startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1201,0,5,40,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
199,B0FFL9CGXN,Nanjing,B0FFH61OBO,Suzhou,244.017,3.21666666666667,19,day 0,12:00,day 0,24:00,7171.247786
200,B00190CNHV,Nanjing,B0FFFTQ4U7,Wuxi,181.742,2.36666666666667,6,day 0,08:00,day 0,20:00,2264.604564
201,B0FFG0GSMW,Yangzhou,B0FFHFSCFH,Suzhou,290.494,4.03333333333333,18,day 0,08:00,day 0,20:00,6793.813692
202,B0FFFRS0IH,Nanjing,B0FFKDRXE8,Shanghai,333.773,4.13333333333333,14,day 0,08:00,day 0,20:00,5284.077316
203,B0FFIS83Q7,Zhenjiang,B02000JJ21,Suzhou,153.841,2.16666666666667,17,day 0,12:00,day 0,24:00,6416.379598
204,B0G13KYBJL,Nanjing,B01FE0J0V7,Wuxi,178.946,2.31666666666667,9,day 0,08:00,day 0,20:00,3396.906846
205,B0FFH1DRA5,Nanjing,B0FFGIBTXI,Suzhou,252.845,2.95,11,day 0,08:00,day 0,20:00,4151.775034
206,B0FFK83QI3,Nanjing,B0FFH61OBO,Suzhou,240.218,2.75,8,day 0,08:00,day 0,20:00,3019.472752
207,B0FFFRXR3L,Yangzhou,B0FFFU612V,Wuxi,213.789,2.9,17,day 0,12:00,day 0,24:00,6416.379598
208,B0FFJN8WFQ,Wuxi,B0FFH6WPC3,Shanghai,134.374,1.95,7,day 0,12:00,day 0,24:00,2642.038658
209,B0FFL7OZ0J,Wuxi,B0FFHFSCFH,Suzhou,76.281,1.33333333333333,11,day 0,08:00,day 0,20:00,4151.775034
210,B020216GML,Yangzhou,B0FFGAIWAV,Suzhou,216.495,2.91666666666667,6,day 0,08:00,day 0,20:00,2264.604564
211,B0FFF4HNKG,Yangzhou,B0FFHNXOVT,Suzhou,234.261,3.1,4,day 0,08:00,day 0,20:00,1509.736376
212,B0HDRHT0UU,Nanjing,B0FFLCF954,Shanghai,306.8,4.01666666666667,13,day 0,08:00,day 0,20:00,4906.643222
213,B0FFK4CQ2L,Changzhou,B0FFHC9CJ8,Suzhou,74.032,1.46666666666667,9,day 0,08:00,day 0,20:00,3396.906846
214,B0FFH3869T,Zhenjiang,B00156ODDT,Shanghai,274.144,3.35,13,day 0,12:00,day 0,24:00,4906.643222
215,B0FFL9Q85P,Nanjing,B0FFHNXOVT,Suzhou,265.763,3.11666666666667,10,day 0,12:00,day 0,24:00,3774.34094
216,B0FFGTI293,Changzhou,B0FFFTQ4U7,Wuxi,84.349,1.4,5,day 0,08:00,day 0,20:00,1887.17047
217,B0FFGZQ43R,Wuxi,B0FFL37B6B,Suzhou,94.712,1.5,5,day 0,08:00,day 0,20:00,1887.17047
218,B0GUAXEBYM,Changzhou,B0FFGO36Q6,Shanghai,204.395,2.6,10,day 0,08:00,day 0,20:00,3774.34094
219,B0FFL7OZ0J,Wuxi,B00156D6K6,Shanghai,161.802,2.18333333333333,5,day 0,12:00,day 0,24:00,1887.17047
220,B0FFK4CQ2L,Changzhou,B0FFGAIWAV,Suzhou,133.008,1.88333333333333,14,day 0,12:00,day 0,24:00,5284.077316
221,B0FFH70JG8,Nanjing,B0FFL7OZ0J,Wuxi,199.433,2.53333333333333,12,day 0,12:00,day 0,24:00,4529.209128
222,B0FFH70JG8,Nanjing,B0FFFU612V,Wuxi,167.709,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
223,B0FFHF2VI7,Wuxi,B0FFKZGWZ9,Suzhou,99.766,1.76666666666667,8,day 0,12:00,day 0,24:00,3019.472752
224,B0FFIS83Q7,Zhenjiang,B0FFKSVI1S,Shanghai,243.881,3.23333333333333,18,day 0,12:00,day 0,24:00,6793.813692
225,B01FE15XQH,Wuxi,B0FFH6WPC3,Shanghai,194.628,2.66666666666667,8,day 0,08:00,day 0,20:00,3019.472752
226,B020215DUP,Yangzhou,B0FFHF2VI7,Wuxi,148.56,2.31666666666667,14,day 0,08:00,day 0,20:00,5284.077316
227,B0FFFU612V,Wuxi,B02000JJ21,Suzhou,90.134,1.41666666666667,20,day 0,12:00,day 0,24:00,7548.68188
228,B0FFH4SOJP,Nanjing,B00156ODDT,Shanghai,265.111,3.11666666666667,19,day 0,08:00,day 0,20:00,7171.247786
229,B0FFL9Q85P,Nanjing,B0FFITJD3C,Wuxi,193.635,2.98333333333333,14,day 0,08:00,day 0,20:00,5284.077316
230,B01FE0J0V7,Wuxi,B0FFH6WPC3,Shanghai,165.567,2.25,19,day 0,08:00,day 0,20:00,7171.247786
231,B01FE0J0V7,Wuxi,B02000JJ21,Suzhou,83.162,1.35,14,day 0,08:00,day 0,20:00,5284.077316
232,B0FFH4SOJP,Nanjing,B0FFJRVTYE,Shanghai,288.044,3.13333333333333,17,day 0,08:00,day 0,20:00,6416.379598
233,B0HDRHT0UU,Nanjing,B0FFH62FC9,Shanghai,334.703,4.05,11,day 0,12:00,day 0,24:00,4151.775034
234,B0FFGYNGHQ,Changzhou,B0FFI8WH5V,Suzhou,90.271,1.35,12,day 0,12:00,day 0,24:00,4529.209128
235,B0G13KYBJL,Nanjing,B0FFJ1CPHP,Shanghai,297.153,3.6,8,day 0,08:00,day 0,20:00,3019.472752
236,B0FFH1DRA5,Nanjing,B0FFL7OZ0J,Wuxi,189.555,2.45,10,day 0,12:00,day 0,24:00,3774.34094
237,B0FFL9Q85P,Nanjing,B01FE15UUN,Wuxi,196.489,2.38333333333333,14,day 0,08:00,day 0,20:00,5284.077316
238,B0FFH4SOJP,Nanjing,B02001C3PG,Suzhou,179.052,2.28333333333333,5,day 0,08:00,day 0,20:00,1887.17047
239,B0G0NZW2VU,Nanjing,B0FFFU612V,Wuxi,148.737,1.9,11,day 0,12:00,day 0,24:00,4151.775034
240,B0FFL7OZ0J,Wuxi,B0FFFA2AO6,Shanghai,138.672,1.95,19,day 0,08:00,day 0,20:00,7171.247786
241,B0FFHLH9SB,Zhenjiang,B0FFH6WPC3,Shanghai,246.066,3.18333333333333,16,day 0,12:00,day 0,24:00,6038.945504
242,B0FFJN8WFQ,Wuxi,B02001C3PG,Suzhou,57.505,1.13333333333333,6,day 0,08:00,day 0,20:00,2264.604564
243,B0FFH70JG8,Nanjing,B0FFHD3E8G,Suzhou,235.91,2.8,11,day 0,12:00,day 0,24:00,4151.775034
244,B0FFFU612V,Wuxi,B0FFHDQA5M,Suzhou,86.513,1.33333333333333,10,day 0,12:00,day 0,24:00,3774.34094
245,B0FFFU612V,Wuxi,B0FFH6WPC3,Shanghai,172.539,2.36666666666667,4,day 0,08:00,day 0,20:00,1509.736376
246,B0FFH4SOJP,Nanjing,B0G2MKTPMP,Shanghai,265.968,3.1,14,day 0,08:00,day 0,20:00,5284.077316
247,B0GKC6MA4E,Yangzhou,B02000JJN1,Suzhou,232.796,3.03333333333333,12,day 0,08:00,day 0,20:00,4529.209128
248,B0G1AO0IBH,Nanjing,B01FE15UUN,Wuxi,178.159,2.2,19,day 0,08:00,day 0,20:00,7171.247786
249,B00190CNHV,Nanjing,B0FFK7ZQFN,Wuxi,178.016,2.23333333333333,19,day 0,12:00,day 0,24:00,7171.247786
250,B0FFLC9J93,Nanjing,B0FFF4JOKL,Suzhou,307.802,3.66666666666667,5,day 0,08:00,day 0,20:00,1887.17047
251,B0FFITJD3C,Wuxi,B0FFHD3E8G,Suzhou,55.763,1,13,day 0,12:00,day 0,24:00,4906.643222
252,B0FFHCRHH3,Changzhou,B0FFGAIWAV,Suzhou,132.368,1.75,5,day 0,12:00,day 0,24:00,1887.17047
253,B0FFG9F43K,Changzhou,B0GDDXZDXN,Suzhou,117.124,1.55,11,day 0,08:00,day 0,20:00,4151.775034
254,B0FFG9F43K,Changzhou,B0FFGJ1NAK,Suzhou,84.865,1.36666666666667,14,day 0,08:00,day 0,20:00,5284.077316
255,B0202173FW,Yangzhou,B0FFHDQA5M,Suzhou,230.039,2.85,5,day 0,12:00,day 0,24:00,1887.17047
256,B0G1AO0IBH,Nanjing,B0FFKSVI1S,Shanghai,305.049,3.36666666666667,6,day 0,12:00,day 0,24:00,2264.604564
257,B0FFH1DRA5,Nanjing,B0FFGAIWAV,Suzhou,256.358,3,8,day 0,12:00,day 0,24:00,3019.472752
258,B0G3AZBRXL,Yangzhou,B0FFI9JCED,Shanghai,259.35,3.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
259,B020216GML,Yangzhou,B0FFH62FC9,Shanghai,271.106,3.61666666666667,4,day 0,12:00,day 0,24:00,1509.736376
260,B020215DUP,Yangzhou,B02001C3PG,Suzhou,146.224,2.26666666666667,6,day 0,08:00,day 0,20:00,2264.604564
261,B0FFFTQ4U7,Wuxi,B0FFH0WGKS,Suzhou,99.46,1.5,11,day 0,12:00,day 0,24:00,4151.775034
262,B0FFHE4XO4,Changzhou,B00156ODDT,Shanghai,170.49,2.43333333333333,7,day 0,08:00,day 0,20:00,2642.038658
263,B0FFL9Q85P,Nanjing,B0FFHC9CJ8,Suzhou,193.671,2.51666666666667,5,day 0,08:00,day 0,20:00,1887.17047
264,B0H1TCJ4IO,Yangzhou,B0FFH6WPC3,Shanghai,278.773,3.71666666666667,20,day 0,12:00,day 0,24:00,7548.68188
265,B0FFG0GSMW,Yangzhou,B0FFHNXOVT,Suzhou,325.026,4.38333333333333,16,day 0,08:00,day 0,20:00,6038.945504
266,B0GKC6MA4E,Yangzhou,B0FFFOM198,Suzhou,204.245,2.85,12,day 0,12:00,day 0,24:00,4529.209128
267,B0FFL9CGXN,Nanjing,B0FFFA2AO6,Shanghai,286.606,3.76666666666667,9,day 0,12:00,day 0,24:00,3396.906846
268,B0GUAXEBYM,Changzhou,B0FFL7OZ0J,Wuxi,62.651,1.41666666666667,11,day 0,08:00,day 0,20:00,4151.775034
269,B0202150WR,Yangzhou,B0FFHNXOVT,Suzhou,229.414,2.96666666666667,10,day 0,08:00,day 0,20:00,3774.34094
270,B0FFGYNGHQ,Changzhou,B01FE15UUN,Wuxi,83.484,1.21666666666667,14,day 0,12:00,day 0,24:00,5284.077316
271,B0FFL9Q85P,Nanjing,B00156GGDT,Shanghai,312.667,3.85,6,day 0,12:00,day 0,24:00,2264.604564
272,B0FFGTI293,Changzhou,B0FFGO36Q6,Shanghai,224.433,2.93333333333333,19,day 0,08:00,day 0,20:00,7171.247786
273,B0FFFRS0IH,Nanjing,B02000JJN1,Suzhou,222.317,2.75,16,day 0,12:00,day 0,24:00,6038.945504
274,B0H1TCJ4IO,Yangzhou,B0FFJRVTYE,Shanghai,271.331,3.51666666666667,17,day 0,12:00,day 0,24:00,6416.379598
275,B0GUCU8FLD,Zhenjiang,B01FE0J0V7,Wuxi,130.465,1.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
276,B0FFIS83Q7,Zhenjiang,B0FFGJ1NAK,Suzhou,145.561,2.11666666666667,6,day 0,12:00,day 0,24:00,2264.604564
277,B0G0ZLYTOF,Nanjing,B0FFH6WPC3,Shanghai,298.358,4.13333333333333,8,day 0,08:00,day 0,20:00,3019.472752
278,B0GUCU8FLD,Zhenjiang,B0FFHDQA5M,Suzhou,204.934,2.55,12,day 0,12:00,day 0,24:00,4529.209128
279,B0FFLC9J93,Nanjing,B0GDDXZDXN,Suzhou,276.822,3.5,5,day 0,12:00,day 0,24:00,1887.17047
280,B0FFHF2VI7,Wuxi,B0FFI9JCED,Shanghai,116.785,1.81666666666667,10,day 0,08:00,day 0,20:00,3774.34094
281,B0FFHE4XO4,Changzhou,B0FFITJD3C,Wuxi,82.493,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
282,B0FFGYNGHQ,Changzhou,B0FFKZGWZ9,Suzhou,137.767,1.9,19,day 0,12:00,day 0,24:00,7171.247786
283,B0FFH70JG8,Nanjing,B0FFF4JOKL,Suzhou,272.631,3.21666666666667,10,day 0,12:00,day 0,24:00,3774.34094
284,B0FFH3869T,Zhenjiang,B0GDDXZDXN,Suzhou,240.094,2.9,19,day 0,08:00,day 0,20:00,7171.247786
285,B0FFG0GSMW,Yangzhou,B0FFHC9CJ8,Suzhou,252.934,3.8,15,day 0,12:00,day 0,24:00,5661.51141
286,B0202150WR,Yangzhou,B0FFHY6PN3,Suzhou,177.496,2.25,8,day 0,08:00,day 0,20:00,3019.472752
287,B0GUCU8FLD,Zhenjiang,B0FFKSVI1S,Shanghai,290.105,3.6,14,day 0,12:00,day 0,24:00,5284.077316
288,B0FFH1DRA5,Nanjing,B0FFHNXOVT,Suzhou,269.474,3.15,13,day 0,12:00,day 0,24:00,4906.643222
289,B0G13KYBJL,Nanjing,B0FFH6WPC3,Shanghai,330.951,4.03333333333333,6,day 0,12:00,day 0,24:00,2264.604564
290,B0FFK83QI3,Nanjing,B0FFFU612V,Wuxi,143.305,1.76666666666667,8,day 0,08:00,day 0,20:00,3019.472752
291,B0FFHLH9SB,Zhenjiang,B0FFKSVI1S,Shanghai,253.701,3.21666666666667,16,day 0,08:00,day 0,20:00,6038.945504
292,B0FFH3869T,Zhenjiang,B0FFGAIWAV,Suzhou,245.159,3,8,day 0,12:00,day 0,24:00,3019.472752
293,B0GUAXEBYM,Changzhou,B0IG9RDYYV,Suzhou,112.485,1.6,19,day 0,12:00,day 0,24:00,7171.247786
294,B0G3AZBRXL,Yangzhou,B0FFKSVI1S,Shanghai,296.811,3.81666666666667,7,day 0,08:00,day 0,20:00,2642.038658
295,B0FFL9CGXN,Nanjing,B00156GGDT,Shanghai,305.651,4.23333333333333,19,day 0,12:00,day 0,24:00,7171.247786
296,B0FFFRS0IH,Nanjing,B00156D6K6,Shanghai,310.186,3.76666666666667,20,day 0,12:00,day 0,24:00,7548.68188
297,B0FFHE4XO4,Changzhou,B0G2MKTPMP,Shanghai,171.347,2.4,8,day 0,12:00,day 0,24:00,3019.472752
298,B0FFH4SOJP,Nanjing,B0FFHDQA5M,Suzhou,211.822,2.58333333333333,8,day 0,12:00,day 0,24:00,3019.472752
299,B0HDRHT0UU,Nanjing,B0IGCZC15I,Suzhou,285.611,3.46666666666667,14,day 0,08:00,day 0,20:00,5284.077316
300,B0FFK7ZQFN,Wuxi,B00156GGDT,Shanghai,155.013,2.18333333333333,7,day 0,12:00,day 0,24:00,2642.038658
301,B01FE0J0V7,Wuxi,B0I6TYMZJG,Suzhou,120.346,1.53333333333333,19,day 0,08:00,day 0,20:00,7171.247786
302,B0FFGTI293,Changzhou,B0FFGIBTXI,Suzhou,151.781,2.1,10,day 0,08:00,day 0,20:00,3774.34094
303,B0FFHLH9SB,Zhenjiang,B0IG9RDYYV,Suzhou,169.934,2.26666666666667,15,day 0,08:00,day 0,20:00,5661.51141
304,B0FFH3869T,Zhenjiang,B0FFJ1CPHP,Shanghai,264.722,3.25,9,day 0,12:00,day 0,24:00,3396.906846
305,B0GKC6MA4E,Yangzhou,B0FFJN8WFQ,Wuxi,189.541,2.65,20,day 0,12:00,day 0,24:00,7548.68188
306,B0FFFRS0IH,Nanjing,B0FFH61OBO,Suzhou,244.467,2.95,8,day 0,08:00,day 0,20:00,3019.472752
307,B0G13KYBJL,Nanjing,B0FFJRVTYE,Shanghai,323.509,3.78333333333333,15,day 0,08:00,day 0,20:00,5661.51141
308,B0GUAXEBYM,Changzhou,B0FFHFSCFH,Suzhou,113.84,1.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
309,B0FFF8Z69A,Changzhou,B02000JJN1,Suzhou,135.451,2.05,11,day 0,08:00,day 0,20:00,4151.775034
310,B0FFHE4XO4,Changzhou,B0FFF4JOKL,Suzhou,147.9,2.23333333333333,12,day 0,08:00,day 0,20:00,4529.209128
311,B0FFGTI293,Changzhou,B0FFKSVI1S,Shanghai,216.29,2.81666666666667,10,day 0,08:00,day 0,20:00,3774.34094
312,B0FFFRXR3L,Yangzhou,B02000JJN1,Suzhou,288.552,3.96666666666667,4,day 0,08:00,day 0,20:00,1509.736376
313,B0FFJN8WFQ,Wuxi,B0FFKSVI1S,Shanghai,142.009,2.03333333333333,17,day 0,12:00,day 0,24:00,6416.379598
314,B0FFH1DRA5,Nanjing,B0IG9RDYYV,Suzhou,233.587,2.8,10,day 0,08:00,day 0,20:00,3774.34094
315,B0FFK7ZQFN,Wuxi,B0I6TYMZJG,Suzhou,121.075,1.53333333333333,15,day 0,08:00,day 0,20:00,5661.51141
316,B0FFH4SOJP,Nanjing,B02000JR6M,Suzhou,177.281,2.28333333333333,17,day 0,08:00,day 0,20:00,6416.379598
317,B0FFFRXR3L,Yangzhou,B0FFGIBTXI,Suzhou,293.835,3.9,10,day 0,12:00,day 0,24:00,3774.34094
318,B0FFHXJXZR,Changzhou,B01FE15UUN,Wuxi,138.741,1.81666666666667,8,day 0,08:00,day 0,20:00,3019.472752
319,B0FFL9CGXN,Nanjing,B02000JJ21,Suzhou,216.587,3.03333333333333,5,day 0,12:00,day 0,24:00,1887.17047
320,B020215DUP,Yangzhou,B0FFKSVI1S,Shanghai,293.613,3.83333333333333,19,day 0,08:00,day 0,20:00,7171.247786
321,B0202150WR,Yangzhou,B0FFGZQ43R,Wuxi,137.317,2.05,8,day 0,12:00,day 0,24:00,3019.472752
322,B0FFG9F43K,Changzhou,B02000JJ21,Suzhou,93.145,1.36666666666667,15,day 0,08:00,day 0,20:00,5661.51141
323,B0H1TCJ4IO,Yangzhou,B02000JJN1,Suzhou,201.648,2.73333333333333,14,day 0,08:00,day 0,20:00,5284.077316
324,B0FFF4HNKG,Yangzhou,B0FFF4JOKL,Suzhou,227.54,3.11666666666667,6,day 0,08:00,day 0,20:00,2264.604564
325,B0FFG2575E,Zhenjiang,B0FFGO36Q6,Shanghai,282.55,3.51666666666667,7,day 0,08:00,day 0,20:00,2642.038658
326,B0FFF8Z69A,Changzhou,B0FFFU612V,Wuxi,60.688,1.21666666666667,4,day 0,12:00,day 0,24:00,1509.736376
327,B0FFK4CQ2L,Changzhou,B0FFKDRXE8,Shanghai,220.7,3,9,day 0,08:00,day 0,20:00,3396.906846
328,B0G1AO0IBH,Nanjing,B0FFH61OBO,Suzhou,232.832,2.76666666666667,5,day 0,08:00,day 0,20:00,1887.17047
329,B0FFK83QI3,Nanjing,B01FE15XQH,Wuxi,132.314,2.01666666666667,20,day 0,08:00,day 0,20:00,7548.68188
330,B0FFH4SOJP,Nanjing,B0FFKZGWZ9,Suzhou,234.122,2.88333333333333,18,day 0,12:00,day 0,24:00,6793.813692
331,B0FFH4SOJP,Nanjing,B0FFG94S3Z,Shanghai,293.55,3.43333333333333,13,day 0,12:00,day 0,24:00,4906.643222
332,B0FFHCRHH3,Changzhou,B0I6TYMZJG,Suzhou,140.508,1.75,18,day 0,08:00,day 0,20:00,6793.813692
333,B0G3AZBRXL,Yangzhou,B0FFHJD9U9,Wuxi,138.332,1.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
334,B0G1AO0IBH,Nanjing,B0FFKDRXE8,Shanghai,331.745,3.73333333333333,9,day 0,12:00,day 0,24:00,3396.906846
335,B0FFJN8WFQ,Wuxi,B0G2MKTPMP,Shanghai,110.855,1.56666666666667,9,day 0,08:00,day 0,20:00,3396.906846
336,B00190CNHV,Nanjing,B01FE15UUN,Wuxi,196.529,2.43333333333333,16,day 0,08:00,day 0,20:00,6038.945504
337,B0FFH1DRA5,Nanjing,B0FFHD3E8G,Suzhou,226.032,2.7,12,day 0,08:00,day 0,20:00,4529.209128
338,B0G1AO0IBH,Nanjing,B0FFHD3E8G,Suzhou,191.619,2.28333333333333,18,day 0,12:00,day 0,24:00,6793.813692
339,B0202150WR,Yangzhou,B0FFJ1CPHP,Shanghai,235.861,2.91666666666667,5,day 0,08:00,day 0,20:00,1887.17047
340,B0FFH4SOJP,Nanjing,B01FE0J0V7,Wuxi,142.471,1.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
341,B0GKC6MA4E,Yangzhou,B0G2MKTPMP,Shanghai,286.402,3.63333333333333,5,day 0,12:00,day 0,24:00,1887.17047
342,B0FFG2575E,Zhenjiang,B0FFHDQA5M,Suzhou,189.236,2.33333333333333,10,day 0,12:00,day 0,24:00,3774.34094
343,B0FFL9CGXN,Nanjing,B0FFHY6PN3,Suzhou,206.829,3.03333333333333,19,day 0,08:00,day 0,20:00,7171.247786
344,B0FFH1DRA5,Nanjing,B0FFI9JCED,Shanghai,279.893,3.33333333333333,18,day 0,08:00,day 0,20:00,6793.813692
345,B00190CNHV,Nanjing,B00156ODDT,Shanghai,281.801,3.45,6,day 0,08:00,day 0,20:00,2264.604564
346,B0FFGZQ43R,Wuxi,B0I6TYMZJG,Suzhou,98.66,1.3,20,day 0,08:00,day 0,20:00,7548.68188
347,B020215DUP,Yangzhou,B01FE15UUN,Wuxi,161.491,2.11666666666667,16,day 0,12:00,day 0,24:00,6038.945504
348,B0FFFRXR3L,Yangzhou,B0FFHNXOVT,Suzhou,325.432,4.36666666666667,16,day 0,12:00,day 0,24:00,6038.945504
349,B0FFFRXR3L,Yangzhou,B0FFHJD9U9,Wuxi,214.833,3.01666666666667,6,day 0,08:00,day 0,20:00,2264.604564
350,B00190CNHV,Nanjing,B0FFG94S3Z,Shanghai,310.24,3.75,10,day 0,08:00,day 0,20:00,3774.34094
351,B0FFHXJXZR,Changzhou,B0FFITJD3C,Wuxi,130.27,2.2,14,day 0,12:00,day 0,24:00,5284.077316
352,B0202173FW,Yangzhou,B0FFFA2AO6,Shanghai,299.509,3.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
353,B0GUAXEBYM,Changzhou,B0FFH62FC9,Shanghai,189.867,2.4,19,day 0,12:00,day 0,24:00,7171.247786
354,B0FFH1DRA5,Nanjing,B0FFHJD9U9,Wuxi,158.875,1.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
355,B0FFGYNGHQ,Changzhou,B0FFGAIWAV,Suzhou,139.771,1.81666666666667,5,day 0,12:00,day 0,24:00,1887.17047
356,B0FFF8Z69A,Changzhou,B0FFK7ZQFN,Wuxi,84.544,1.46666666666667,10,day 0,08:00,day 0,20:00,3774.34094
357,B0FFFU612V,Wuxi,B0FFFA2AO6,Shanghai,160.153,2.18333333333333,14,day 0,08:00,day 0,20:00,5284.077316
358,B0G3AZBRXL,Yangzhou,B0FFJRVTYE,Shanghai,281.734,3.55,16,day 0,12:00,day 0,24:00,6038.945504
359,B0FFH70JG8,Nanjing,B0G2MKTPMP,Shanghai,296.078,3.38333333333333,8,day 0,08:00,day 0,20:00,3019.472752
360,B0FFL9CGXN,Nanjing,B0FFITJD3C,Wuxi,186.619,3.21666666666667,5,day 0,12:00,day 0,24:00,1887.17047
361,B0FFHXJXZR,Changzhou,B02001C3PG,Suzhou,137.954,1.86666666666667,17,day 0,08:00,day 0,20:00,6416.379598
362,B01FE0J0V7,Wuxi,B02000JR6M,Suzhou,58.496,1.15,16,day 0,12:00,day 0,24:00,6038.945504
363,B020215DUP,Yangzhou,B0FFFTQ4U7,Wuxi,146.704,2.05,11,day 0,12:00,day 0,24:00,4151.775034
364,B0G3AZBRXL,Yangzhou,B0FFGIBTXI,Suzhou,218.501,2.73333333333333,5,day 0,08:00,day 0,20:00,1887.17047
365,B0G1AO0IBH,Nanjing,B0FFKZGWZ9,Suzhou,232.442,2.85,19,day 0,08:00,day 0,20:00,7171.247786
366,B01FE0J0V7,Wuxi,B0FFKZGWZ9,Suzhou,128.04,1.8,11,day 0,08:00,day 0,20:00,4151.775034
367,B0FFGTI293,Changzhou,B0FFGAIWAV,Suzhou,155.294,2.06666666666667,10,day 0,12:00,day 0,24:00,3774.34094
368,B0FFL9Q85P,Nanjing,B00156D6K6,Shanghai,316.752,3.78333333333333,10,day 0,08:00,day 0,20:00,3774.34094
369,B0FFFRXR3L,Yangzhou,B0FFL7OZ0J,Wuxi,245.513,3.58333333333333,11,day 0,08:00,day 0,20:00,4151.775034
370,B0FFHF2VI7,Wuxi,B0I6TYMZJG,Suzhou,101.39,1.43333333333333,11,day 0,12:00,day 0,24:00,4151.775034
371,B020216GML,Yangzhou,B0FFL7OZ0J,Wuxi,149.692,2.31666666666667,10,day 0,08:00,day 0,20:00,3774.34094
372,B0FFGTI293,Changzhou,B0FFLCF954,Shanghai,182.002,2.78333333333333,15,day 0,12:00,day 0,24:00,5661.51141
373,B0FFL7OZ0J,Wuxi,B0FFHDQA5M,Suzhou,77.522,1.2,8,day 0,08:00,day 0,20:00,3019.472752
374,B0202173FW,Yangzhou,B0FFI8WH5V,Suzhou,209.034,2.73333333333333,18,day 0,08:00,day 0,20:00,6793.813692
375,B0FFJN8WFQ,Wuxi,B0FFFA2AO6,Shanghai,121.988,1.78333333333333,10,day 0,12:00,day 0,24:00,3774.34094
376,B0FFL9Q85P,Nanjing,B0FFGPRVIT,Shanghai,294.694,3.5,12,day 0,12:00,day 0,24:00,4529.209128
377,B0FFL9CGXN,Nanjing,B0FFLCF954,Shanghai,272.339,4.1,6,day 0,12:00,day 0,24:00,2264.604564
378,B0FFJONTQ7,Changzhou,B0FFHNXOVT,Suzhou,162.239,2.13333333333333,17,day 0,12:00,day 0,24:00,6416.379598
379,B0FFG9F43K,Changzhou,B0FFI9JCED,Shanghai,145.724,2.03333333333333,7,day 0,12:00,day 0,24:00,2642.038658
380,B0FFHCRHH3,Changzhou,B0FFH0WGKS,Suzhou,118.511,1.65,14,day 0,08:00,day 0,20:00,5284.077316
381,B0FFHF2VI7,Wuxi,B0FFH0WGKS,Suzhou,79.393,1.35,7,day 0,08:00,day 0,20:00,2642.038658
382,B0FFGTI293,Changzhou,B0FFH6WPC3,Shanghai,208.655,2.73333333333333,9,day 0,12:00,day 0,24:00,3396.906846
383,B0FFITJD3C,Wuxi,B0IG9RDYYV,Suzhou,63.318,1.16666666666667,6,day 0,08:00,day 0,20:00,2264.604564
384,B0FFJONTQ7,Changzhou,B0IG9RDYYV,Suzhou,126.352,1.83333333333333,9,day 0,08:00,day 0,20:00,3396.906846
385,B0FFL7OZ0J,Wuxi,B0FFG94S3Z,Shanghai,155.121,2.06666666666667,4,day 0,12:00,day 0,24:00,1509.736376
386,B0FFFTQ4U7,Wuxi,B0FFF4JOKL,Suzhou,99.732,1.75,18,day 0,08:00,day 0,20:00,6793.813692
387,B0HDRHT0UU,Nanjing,B00156GGDT,Shanghai,340.112,4.36666666666667,18,day 0,08:00,day 0,20:00,6793.813692
388,B0FFGYNGHQ,Changzhou,B02000JR6M,Suzhou,86.061,1.35,7,day 0,08:00,day 0,20:00,2642.038658
389,B0FFIS83Q7,Zhenjiang,B0FFHDQA5M,Suzhou,158.71,2.15,13,day 0,08:00,day 0,20:00,4906.643222
390,B0G1AO0IBH,Nanjing,B00156ODDT,Shanghai,263.431,3.1,12,day 0,08:00,day 0,20:00,4529.209128
391,B0FFGTI293,Changzhou,B0FFL37B6B,Suzhou,159.486,2.18333333333333,6,day 0,12:00,day 0,24:00,2264.604564
392,B020215DUP,Yangzhou,B0FFHC9CJ8,Suzhou,173.641,2.6,19,day 0,08:00,day 0,20:00,7171.247786
393,B0FFFRXR3L,Yangzhou,B0FFKDRXE8,Shanghai,400.007,5.41666666666667,14,day 0,12:00,day 0,24:00,5284.077316
394,B0G13KYBJL,Nanjing,B0FFHF2VI7,Wuxi,193.533,2.7,4,day 0,08:00,day 0,20:00,1509.736376
395,B0FFHXJXZR,Changzhou,B0FFL7OZ0J,Wuxi,128.225,1.8,13,day 0,12:00,day 0,24:00,4906.643222
396,B0FFFRS0IH,Nanjing,B0G2MKTPMP,Shanghai,275.923,3.3,9,day 0,12:00,day 0,24:00,3396.906846
397,B0FFHCRHH3,Changzhou,B0FFITJD3C,Wuxi,73.356,1.66666666666667,8,day 0,12:00,day 0,24:00,3019.472752
