startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,893,1,5,40,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
198,B0FFITJD3C,Wuxi,B0FFI9JCED,Shanghai,109.624,1.63333333333333,11,day 0,12:00,day 0,24:00,4151.775034
199,B0G1AO0IBH,Nanjing,B0FFHD3E8G,Suzhou,191.619,2.28333333333333,18,day 0,12:00,day 0,24:00,6793.813692
200,B0FFIS83Q7,Zhenjiang,B0FFHDQA5M,Suzhou,158.71,2.15,13,day 0,08:00,day 0,20:00,4906.643222
201,B0FFK83QI3,Nanjing,B0FFKSVI1S,Shanghai,302.828,3.53333333333333,16,day 0,12:00,day 0,24:00,6038.945504
202,B0FFFTQ4U7,Wuxi,B0FFHNXOVT,Suzhou,126.433,1.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
203,B0FFK7ZQFN,Wuxi,B0FFGPRVIT,Shanghai,136.864,1.86666666666667,16,day 0,12:00,day 0,24:00,6038.945504
204,B0FFHE4XO4,Changzhou,B0FFITJD3C,Wuxi,82.493,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
205,B0G0ZLYTOF,Nanjing,B0FFFU612V,Wuxi,146.47,2.28333333333333,9,day 0,12:00,day 0,24:00,3396.906846
206,B0FFK7ZQFN,Wuxi,B02000JR6M,Suzhou,59.225,1.15,11,day 0,08:00,day 0,20:00,4151.775034
207,B0FFK83QI3,Nanjing,B02000JR6M,Suzhou,188.122,2.25,6,day 0,08:00,day 0,20:00,2264.604564
208,B0G3AZBRXL,Yangzhou,B0FFGZQ43R,Wuxi,156.834,2.26666666666667,9,day 0,12:00,day 0,24:00,3396.906846
209,B0GUCU8FLD,Zhenjiang,B0FFH61OBO,Suzhou,227.495,2.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
210,B0G3AZBRXL,Yangzhou,B0FFFOM198,Suzhou,183.5,2.61666666666667,12,day 0,08:00,day 0,20:00,4529.209128
211,B0FFG9F43K,Changzhou,B0FFGO36Q6,Shanghai,191.328,2.51666666666667,14,day 0,08:00,day 0,20:00,5284.077316
212,B0FFF8Z69A,Changzhou,B0FFH61OBO,Suzhou,157.601,2.21666666666667,19,day 0,12:00,day 0,24:00,7171.247786
213,B0FFL7OZ0J,Wuxi,B0FFGPRVIT,Shanghai,139.744,1.91666666666667,15,day 0,08:00,day 0,20:00,5661.51141
214,B0FFFU612V,Wuxi,B0IG9RDYYV,Suzhou,96.407,1.5,9,day 0,12:00,day 0,24:00,3396.906846
215,B0FFHXJXZR,Changzhou,B02000JJ21,Suzhou,160.465,2.06666666666667,11,day 0,12:00,day 0,24:00,4151.775034
216,B020215DUP,Yangzhou,B0FFK7ZQFN,Wuxi,142.978,1.91666666666667,13,day 0,08:00,day 0,20:00,4906.643222
217,B0202150WR,Yangzhou,B0FFKDRXE8,Shanghai,303.989,3.96666666666667,9,day 0,08:00,day 0,20:00,3396.906846
218,B0FFGYNGHQ,Changzhou,B0FFHD3E8G,Suzhou,97.778,1.5,14,day 0,12:00,day 0,24:00,5284.077316
219,B0FFHE4XO4,Changzhou,B0FFHC9CJ8,Suzhou,91.159,1.51666666666667,16,day 0,12:00,day 0,24:00,6038.945504
220,B0FFGYNGHQ,Changzhou,B0FFKDRXE8,Shanghai,227.463,2.96666666666667,9,day 0,08:00,day 0,20:00,3396.906846
221,B0G3AZBRXL,Yangzhou,B0FFKZGWZ9,Suzhou,220.139,2.75,14,day 0,12:00,day 0,24:00,5284.077316
222,B0FFHLH9SB,Zhenjiang,B0FFJN8WFQ,Wuxi,125.686,1.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
223,B0H1TCJ4IO,Yangzhou,B0FFHDQA5M,Suzhou,194.719,2.55,5,day 0,12:00,day 0,24:00,1887.17047
224,B0FFGTI293,Changzhou,B0FFFOM198,Suzhou,102.979,1.56666666666667,19,day 0,08:00,day 0,20:00,7171.247786
225,B0FFG0GSMW,Yangzhou,B0FFJRVTYE,Shanghai,357.829,4.78333333333333,11,day 0,08:00,day 0,20:00,4151.775034
226,B0FFK7ZQFN,Wuxi,B0FFFA2AO6,Shanghai,144.881,1.96666666666667,7,day 0,08:00,day 0,20:00,2642.038658
227,B020216GML,Yangzhou,B00156GGDT,Shanghai,276.515,3.8,12,day 0,12:00,day 0,24:00,4529.209128
228,B0G13KYBJL,Nanjing,B0FFH61OBO,Suzhou,275.976,3.3,20,day 0,12:00,day 0,24:00,7548.68188
229,B0FFLC9J93,Nanjing,B01FE15XQH,Wuxi,191.889,2.73333333333333,13,day 0,08:00,day 0,20:00,4906.643222
230,B0FFL9CGXN,Nanjing,B0FFJRVTYE,Shanghai,291.55,3.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
231,B0FFH1DRA5,Nanjing,B02000JR6M,Suzhou,202.648,2.48333333333333,13,day 0,08:00,day 0,20:00,4906.643222
232,B020215DUP,Yangzhou,B0FFKSVI1S,Shanghai,293.613,3.83333333333333,19,day 0,08:00,day 0,20:00,7171.247786
233,B0G1AO0IBH,Nanjing,B0FFH61OBO,Suzhou,232.832,2.76666666666667,5,day 0,08:00,day 0,20:00,1887.17047
234,B0FFFTQ4U7,Wuxi,B0FFH0WGKS,Suzhou,99.46,1.5,11,day 0,12:00,day 0,24:00,4151.775034
235,B0FFLC9J93,Nanjing,B0FFK7ZQFN,Wuxi,217.449,3.01666666666667,9,day 0,08:00,day 0,20:00,3396.906846
236,B0FFH4SOJP,Nanjing,B0IG9RDYYV,Suzhou,213.355,2.6,11,day 0,12:00,day 0,24:00,4151.775034
237,B0FFL9Q85P,Nanjing,B0FFHD3E8G,Suzhou,219.893,2.61666666666667,17,day 0,08:00,day 0,20:00,6416.379598
238,B0FFL9Q85P,Nanjing,B0FFGPRVIT,Shanghai,294.694,3.5,12,day 0,12:00,day 0,24:00,4529.209128
239,B0G1AO0IBH,Nanjing,B00156GGDT,Shanghai,294.466,3.65,17,day 0,12:00,day 0,24:00,6416.379598
240,B0FFHJD9U9,Wuxi,B0FFKZGWZ9,Suzhou,118.934,1.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
241,B0G0NZW2VU,Nanjing,B02000JJN1,Suzhou,223.629,2.85,10,day 0,08:00,day 0,20:00,3774.34094
242,B0FFHXJXZR,Changzhou,B0FFGJ1NAK,Suzhou,157.575,2.11666666666667,9,day 0,12:00,day 0,24:00,3396.906846
243,B0FFHXJXZR,Changzhou,B0FFHY6PN3,Suzhou,156.097,2,13,day 0,08:00,day 0,20:00,4906.643222
244,B0GUAXEBYM,Changzhou,B0GDDXZDXN,Suzhou,130.191,1.63333333333333,8,day 0,08:00,day 0,20:00,3019.472752
245,B0FFLC9J93,Nanjing,B0FFI9JCED,Shanghai,324.942,3.83333333333333,6,day 0,08:00,day 0,20:00,2264.604564
246,B0FFHCRHH3,Changzhou,B0FFFA2AO6,Shanghai,173.343,2.28333333333333,7,day 0,12:00,day 0,24:00,2642.038658
247,B0FFITJD3C,Wuxi,B0FFKSVI1S,Shanghai,147.085,2.05,7,day 0,08:00,day 0,20:00,2642.038658
248,B0FFF8Z69A,Changzhou,B0FFGIBTXI,Suzhou,155.702,2.3,5,day 0,12:00,day 0,24:00,1887.17047
249,B0HDRHT0UU,Nanjing,B0FFKZGWZ9,Suzhou,278.217,3.4,11,day 0,08:00,day 0,20:00,4151.775034
250,B0G1AO0IBH,Nanjing,B00156ODDT,Shanghai,263.431,3.1,12,day 0,08:00,day 0,20:00,4529.209128
251,B0FFFTQ4U7,Wuxi,B02000JJ21,Suzhou,84.273,1.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
252,B0G0ZLYTOF,Nanjing,B0FFHD3E8G,Suzhou,214.671,3.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
253,B0FFK7ZQFN,Wuxi,B0IGCZC15I,Suzhou,118.454,1.6,18,day 0,12:00,day 0,24:00,6793.813692
254,B0FFHF2VI7,Wuxi,B0FFHY6PN3,Suzhou,62.839,1.2,14,day 0,08:00,day 0,20:00,5284.077316
255,B0G0ZLYTOF,Nanjing,B0G2MKTPMP,Shanghai,274.839,3.7,19,day 0,12:00,day 0,24:00,7171.247786
256,B01FE0J0V7,Wuxi,B0I6TYMZJG,Suzhou,120.346,1.53333333333333,19,day 0,08:00,day 0,20:00,7171.247786
257,B0FFHJD9U9,Wuxi,B0FFFOM198,Suzhou,50.785,1.73333333333333,6,day 0,08:00,day 0,20:00,2264.604564
258,B0202173FW,Yangzhou,B0FFK7ZQFN,Wuxi,179.543,2.28333333333333,8,day 0,08:00,day 0,20:00,3019.472752
259,B020216GML,Yangzhou,B0FFGAIWAV,Suzhou,216.495,2.91666666666667,6,day 0,08:00,day 0,20:00,2264.604564
260,B0GUAXEBYM,Changzhou,B0FFHDQA5M,Suzhou,122.189,1.6,13,day 0,12:00,day 0,24:00,4906.643222
261,B0G0ZLYTOF,Nanjing,B00156ODDT,Shanghai,273.982,3.75,5,day 0,08:00,day 0,20:00,1887.17047
262,B0202173FW,Yangzhou,B0FFJRVTYE,Shanghai,304.453,3.81666666666667,16,day 0,12:00,day 0,24:00,6038.945504
263,B0G0NZW2VU,Nanjing,B0FFH6WPC3,Shanghai,292.436,3.48333333333333,12,day 0,08:00,day 0,20:00,4529.209128
264,B01FE0J0V7,Wuxi,B0FFGJ1NAK,Suzhou,89.831,1.51666666666667,20,day 0,08:00,day 0,20:00,7548.68188
265,B0FFK7ZQFN,Wuxi,B0FFKDRXE8,Shanghai,167.42,2.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
266,B0FFG9F43K,Changzhou,B0FFKDRXE8,Shanghai,209.881,2.78333333333333,16,day 0,08:00,day 0,20:00,6038.945504
267,B0G3AZBRXL,Yangzhou,B0FFH6WPC3,Shanghai,289.176,3.75,19,day 0,08:00,day 0,20:00,7171.247786
268,B0FFHJD9U9,Wuxi,B0FFFA2AO6,Shanghai,144.075,2.08333333333333,12,day 0,08:00,day 0,20:00,4529.209128
269,B0FFHLH9SB,Zhenjiang,B0FFGJ1NAK,Suzhou,155.381,2.11666666666667,6,day 0,12:00,day 0,24:00,2264.604564
270,B0FFL9CGXN,Nanjing,B0IG9RDYYV,Suzhou,222.86,3.03333333333333,14,day 0,12:00,day 0,24:00,5284.077316
271,B0FFL9CGXN,Nanjing,B0FFI8WH5V,Suzhou,196.131,2.75,17,day 0,12:00,day 0,24:00,6416.379598
272,B0G1AO0IBH,Nanjing,B01FE0J0V7,Wuxi,140.791,1.9,17,day 0,12:00,day 0,24:00,6416.379598
273,B0FFF4HNKG,Yangzhou,B0IGCZC15I,Suzhou,226.811,3,6,day 0,12:00,day 0,24:00,2264.604564
274,B0FFLC9J93,Nanjing,B00156ODDT,Shanghai,330.392,3.85,18,day 0,08:00,day 0,20:00,6793.813692
275,B0FFG2575E,Zhenjiang,B02000JJN1,Suzhou,189.647,2.38333333333333,15,day 0,08:00,day 0,20:00,5661.51141
276,B0FFIS83Q7,Zhenjiang,B0FFFOM198,Suzhou,130.57,2.06666666666667,16,day 0,08:00,day 0,20:00,6038.945504
277,B0FFITJD3C,Wuxi,B01FE15XQH,Wuxi,80.239,1.53333333333333,13,day 0,12:00,day 0,24:00,4906.643222
278,B0G0ZLYTOF,Nanjing,B0FFFTQ4U7,Wuxi,174.052,2.7,11,day 0,08:00,day 0,20:00,4151.775034
279,B0FFHE4XO4,Changzhou,B00156GGDT,Shanghai,201.525,2.96666666666667,16,day 0,12:00,day 0,24:00,6038.945504
280,B0FFH3869T,Zhenjiang,B0FFI8WH5V,Suzhou,195.659,2.48333333333333,18,day 0,08:00,day 0,20:00,6793.813692
281,B0FFFRXR3L,Yangzhou,B0FFHF2VI7,Wuxi,228.259,3.46666666666667,4,day 0,08:00,day 0,20:00,1509.736376
282,B0FFH4SOJP,Nanjing,B0FFFOM198,Suzhou,167.194,2.1,4,day 0,08:00,day 0,20:00,1509.736376
283,B01FE15UUN,Wuxi,B0GDDXZDXN,Suzhou,98.029,1.35,11,day 0,12:00,day 0,24:00,4151.775034
284,B0FFGYNGHQ,Changzhou,B0FFI8WH5V,Suzhou,90.271,1.35,12,day 0,12:00,day 0,24:00,4529.209128
285,B0FFJONTQ7,Changzhou,B0FFGZQ43R,Wuxi,70.142,1.26666666666667,7,day 0,08:00,day 0,20:00,2642.038658
286,B0H1TCJ4IO,Yangzhou,B0FFGZQ43R,Wuxi,146.431,2.21666666666667,15,day 0,12:00,day 0,24:00,5661.51141
287,B0G0ZLYTOF,Nanjing,B00156GGDT,Shanghai,305.017,4.38333333333333,14,day 0,12:00,day 0,24:00,5284.077316
288,B0FFG2575E,Zhenjiang,B0FFG94S3Z,Shanghai,270.835,3.31666666666667,16,day 0,12:00,day 0,24:00,6038.945504
289,B0FFGZQ43R,Wuxi,B0FFH0WGKS,Suzhou,76.663,1.2,7,day 0,08:00,day 0,20:00,2642.038658
290,B0FFJONTQ7,Changzhou,B0G2MKTPMP,Shanghai,178.965,2.3,18,day 0,08:00,day 0,20:00,6793.813692
291,B0FFGTI293,Changzhou,B0FFFU612V,Wuxi,56.767,1.13333333333333,17,day 0,12:00,day 0,24:00,6416.379598
292,B0FFGZQ43R,Wuxi,B00156ODDT,Shanghai,119.505,1.6,9,day 0,12:00,day 0,24:00,3396.906846
293,B01FE15XQH,Wuxi,B0FFHD3E8G,Suzhou,110.941,1.63333333333333,14,day 0,12:00,day 0,24:00,5284.077316
294,B0FFJN8WFQ,Wuxi,B0FFG94S3Z,Shanghai,138.437,1.88333333333333,8,day 0,12:00,day 0,24:00,3019.472752
295,B0G0NZW2VU,Nanjing,B0FFFU612V,Wuxi,148.737,1.9,11,day 0,12:00,day 0,24:00,4151.775034
296,B0FFG2575E,Zhenjiang,B0FFH61OBO,Suzhou,211.797,2.63333333333333,18,day 0,08:00,day 0,20:00,6793.813692
297,B020216GML,Yangzhou,B0FFGO36Q6,Shanghai,285.634,3.85,10,day 0,08:00,day 0,20:00,3774.34094
298,B0G0ZLYTOF,Nanjing,B0FFL7OZ0J,Wuxi,178.194,2.85,5,day 0,08:00,day 0,20:00,1887.17047
299,B0G3AZBRXL,Yangzhou,B0FFH0WGKS,Suzhou,221.958,2.88333333333333,15,day 0,12:00,day 0,24:00,5661.51141
300,B0FFGZQ43R,Wuxi,B01FE15XQH,Wuxi,61.476,1.23333333333333,7,day 0,08:00,day 0,20:00,2642.038658
301,B0GKC6MA4E,Yangzhou,B0FFH61OBO,Suzhou,254.946,3.28333333333333,14,day 0,08:00,day 0,20:00,5284.077316
302,B0FFGYNGHQ,Changzhou,B0FFLCF954,Shanghai,166.35,2.6,12,day 0,12:00,day 0,24:00,4529.209128
303,B020216GML,Yangzhou,B01FE15XQH,Wuxi,91.38,1.71666666666667,8,day 0,12:00,day 0,24:00,3019.472752
304,B0FFFRXR3L,Yangzhou,B02001C3PG,Suzhou,225.923,3.45,14,day 0,12:00,day 0,24:00,5284.077316
305,B0FFFRS0IH,Nanjing,B02000JJ21,Suzhou,217.037,2.76666666666667,16,day 0,12:00,day 0,24:00,6038.945504
306,B0FFG2575E,Zhenjiang,B02000JR6M,Suzhou,159.701,2.11666666666667,11,day 0,12:00,day 0,24:00,4151.775034
307,B0H1TCJ4IO,Yangzhou,B0FFKDRXE8,Shanghai,313.103,4.16666666666667,9,day 0,08:00,day 0,20:00,3396.906846
308,B0FFHJD9U9,Wuxi,B0I6TYMZJG,Suzhou,111.24,1.53333333333333,20,day 0,12:00,day 0,24:00,7548.68188
309,B0G1AO0IBH,Nanjing,B0FFL7OZ0J,Wuxi,167.643,2.21666666666667,6,day 0,12:00,day 0,24:00,2264.604564
310,B0FFL9Q85P,Nanjing,B0FFG94S3Z,Shanghai,310.071,3.65,12,day 0,12:00,day 0,24:00,4529.209128
311,B0202150WR,Yangzhou,B0I6TYMZJG,Suzhou,224.438,2.81666666666667,13,day 0,08:00,day 0,20:00,4906.643222
312,B0FFK83QI3,Nanjing,B0FFKDRXE8,Shanghai,329.524,3.88333333333333,19,day 0,08:00,day 0,20:00,7171.247786
313,B0FFH3869T,Zhenjiang,B0FFKDRXE8,Shanghai,332.85,4.15,16,day 0,12:00,day 0,24:00,6038.945504
314,B01FE15UUN,Wuxi,B0FFH62FC9,Shanghai,157.705,2.08333333333333,13,day 0,12:00,day 0,24:00,4906.643222
315,B0FFH1DRA5,Nanjing,B01FE0J0V7,Wuxi,157.714,2,13,day 0,08:00,day 0,20:00,4906.643222
316,B020215DUP,Yangzhou,B00156ODDT,Shanghai,261.602,3.4,8,day 0,08:00,day 0,20:00,3019.472752
317,B0G0ZLYTOF,Nanjing,B0FFH0WGKS,Suzhou,231.14,3.28333333333333,10,day 0,08:00,day 0,20:00,3774.34094
318,B0FFK4CQ2L,Changzhou,B00156D6K6,Shanghai,197.113,2.63333333333333,5,day 0,08:00,day 0,20:00,1887.17047
319,B0FFFTQ4U7,Wuxi,B00156GGDT,Shanghai,156.206,2.35,16,day 0,08:00,day 0,20:00,6038.945504
320,B00190CNHV,Nanjing,B0FFKZGWZ9,Suzhou,250.812,3.06666666666667,7,day 0,08:00,day 0,20:00,2642.038658
321,B0FFF8Z69A,Changzhou,B0I6TYMZJG,Suzhou,167.355,2.21666666666667,6,day 0,08:00,day 0,20:00,2264.604564
322,B0FFIS83Q7,Zhenjiang,B0FFGO36Q6,Shanghai,252.024,3.4,6,day 0,12:00,day 0,24:00,2264.604564
323,B0H1TCJ4IO,Yangzhou,B02000JJN1,Suzhou,201.648,2.73333333333333,14,day 0,08:00,day 0,20:00,5284.077316
324,B0FFH1DRA5,Nanjing,B0FFFU612V,Wuxi,157.831,1.85,19,day 0,08:00,day 0,20:00,7171.247786
325,B0GUCU8FLD,Zhenjiang,B0GDDXZDXN,Suzhou,224.044,2.73333333333333,20,day 0,08:00,day 0,20:00,7548.68188
326,B0FFHCRHH3,Changzhou,B0FFGAIWAV,Suzhou,132.368,1.75,5,day 0,12:00,day 0,24:00,1887.17047
327,B0FFHJD9U9,Wuxi,B0FFGO36Q6,Shanghai,172.239,2.4,20,day 0,12:00,day 0,24:00,7548.68188
328,B0FFK4CQ2L,Changzhou,B0FFHC9CJ8,Suzhou,74.032,1.46666666666667,9,day 0,08:00,day 0,20:00,3396.906846
329,B0FFGTI293,Changzhou,B0I6TYMZJG,Suzhou,163.434,2.05,17,day 0,12:00,day 0,24:00,6416.379598
330,B0FFG9F43K,Changzhou,B0FFFA2AO6,Shanghai,163.164,2.18333333333333,18,day 0,08:00,day 0,20:00,6793.813692
331,B0FFHXJXZR,Changzhou,B0FFFTQ4U7,Wuxi,123.954,1.76666666666667,19,day 0,08:00,day 0,20:00,7171.247786
332,B0G13KYBJL,Nanjing,B01FE0J0V7,Wuxi,178.946,2.31666666666667,9,day 0,08:00,day 0,20:00,3396.906846
333,B0G13KYBJL,Nanjing,B0FFI9JCED,Shanghai,301.125,3.65,9,day 0,12:00,day 0,24:00,3396.906846
334,B0FFL9Q85P,Nanjing,B01FE15XQH,Wuxi,143.129,2.2,12,day 0,08:00,day 0,20:00,4529.209128
335,B0H1TCJ4IO,Yangzhou,B0FFHC9CJ8,Suzhou,166.436,2.55,20,day 0,08:00,day 0,20:00,7548.68188
336,B01FE0J0V7,Wuxi,B0FFGIBTXI,Suzhou,126.402,1.78333333333333,14,day 0,12:00,day 0,24:00,5284.077316
337,B0GKC6MA4E,Yangzhou,B0FFJRVTYE,Shanghai,302.479,3.81666666666667,11,day 0,08:00,day 0,20:00,4151.775034
338,B0FFG2575E,Zhenjiang,B0FFHJD9U9,Wuxi,115.928,1.61666666666667,16,day 0,12:00,day 0,24:00,6038.945504
339,B0G13KYBJL,Nanjing,B0FFGZQ43R,Wuxi,198.609,2.55,4,day 0,12:00,day 0,24:00,1509.736376
340,B01FE0J0V7,Wuxi,B0FFI9JCED,Shanghai,135.741,1.95,18,day 0,12:00,day 0,24:00,6793.813692
341,B0FFG9F43K,Changzhou,B0FFH6WPC3,Shanghai,175.55,2.35,12,day 0,12:00,day 0,24:00,4529.209128
342,B0FFK83QI3,Nanjing,B0FFH0WGKS,Suzhou,227.975,2.63333333333333,6,day 0,12:00,day 0,24:00,2264.604564
343,B0FFHLH9SB,Zhenjiang,B0G2MKTPMP,Shanghai,222.547,2.78333333333333,9,day 0,12:00,day 0,24:00,3396.906846
344,B0FFIS83Q7,Zhenjiang,B0FFL7OZ0J,Wuxi,116.082,1.86666666666667,15,day 0,08:00,day 0,20:00,5661.51141
345,B0FFL9CGXN,Nanjing,B0FFL37B6B,Suzhou,249.823,3.35,11,day 0,08:00,day 0,20:00,4151.775034
346,B0FFG9F43K,Changzhou,B0FFJN8WFQ,Wuxi,55.17,1.2,7,day 0,12:00,day 0,24:00,2642.038658
347,B0FFIS83Q7,Zhenjiang,B0FFF4JOKL,Suzhou,189.28,2.61666666666667,7,day 0,08:00,day 0,20:00,2642.038658
348,B0FFFU612V,Wuxi,B0FFHD3E8G,Suzhou,88.852,1.36666666666667,11,day 0,12:00,day 0,24:00,4151.775034
349,B0GUCU8FLD,Zhenjiang,B02000JR6M,Suzhou,175.399,2.31666666666667,19,day 0,08:00,day 0,20:00,7171.247786
350,B0FFLC9J93,Nanjing,B0FFF4JOKL,Suzhou,307.802,3.66666666666667,5,day 0,08:00,day 0,20:00,1887.17047
351,B0FFFRXR3L,Yangzhou,B01FE15UUN,Wuxi,241.19,3.3,12,day 0,12:00,day 0,24:00,4529.209128
352,B0FFL9Q85P,Nanjing,B00156ODDT,Shanghai,281.632,3.35,15,day 0,12:00,day 0,24:00,5661.51141
353,B0FFFRS0IH,Nanjing,B01FE0J0V7,Wuxi,147.437,1.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
354,B0FFK83QI3,Nanjing,B0FFGIBTXI,Suzhou,238.319,2.83333333333333,20,day 0,12:00,day 0,24:00,7548.68188
355,B0FFJONTQ7,Changzhou,B0FFI8WH5V,Suzhou,99.623,1.51666666666667,19,day 0,08:00,day 0,20:00,7171.247786
356,B0202150WR,Yangzhou,B02000JJN1,Suzhou,192.534,2.56666666666667,6,day 0,12:00,day 0,24:00,2264.604564
357,B0FFG9F43K,Changzhou,B0FFGPRVIT,Shanghai,164.236,2.15,15,day 0,12:00,day 0,24:00,5661.51141
358,B020216GML,Yangzhou,B0FFFOM198,Suzhou,164.18,2.48333333333333,8,day 0,12:00,day 0,24:00,3019.472752
359,B0FFG0GSMW,Yangzhou,B0FFGAIWAV,Suzhou,311.91,4.25,9,day 0,08:00,day 0,20:00,3396.906846
360,B0FFLC9J93,Nanjing,B0FFH6WPC3,Shanghai,337.292,4.4,10,day 0,08:00,day 0,20:00,3774.34094
361,B0G13KYBJL,Nanjing,B0FFHNXOVT,Suzhou,290.706,3.46666666666667,9,day 0,12:00,day 0,24:00,3396.906846
362,B0G0NZW2VU,Nanjing,B0FFLCF954,Shanghai,273.972,3.7,11,day 0,08:00,day 0,20:00,4151.775034
363,B0FFGTI293,Changzhou,B0FFGZQ43R,Wuxi,76.313,1.31666666666667,14,day 0,12:00,day 0,24:00,5284.077316
364,B0FFL9CGXN,Nanjing,B0FFF4JOKL,Suzhou,252.026,3.36666666666667,7,day 0,08:00,day 0,20:00,2642.038658
365,B0FFFRS0IH,Nanjing,B0FFGPRVIT,Shanghai,288.128,3.5,17,day 0,08:00,day 0,20:00,6416.379598
366,B0GUAXEBYM,Changzhou,B0FFHD3E8G,Suzhou,92.071,1.35,9,day 0,08:00,day 0,20:00,3396.906846
367,B0FFH1DRA5,Nanjing,B0FFFA2AO6,Shanghai,297.333,3.5,6,day 0,08:00,day 0,20:00,2264.604564
368,B0G3AZBRXL,Yangzhou,B0FFKSVI1S,Shanghai,296.811,3.81666666666667,7,day 0,08:00,day 0,20:00,2642.038658
369,B0FFFTQ4U7,Wuxi,B0FFGAIWAV,Suzhou,113.317,1.55,15,day 0,12:00,day 0,24:00,5661.51141
370,B0202150WR,Yangzhou,B0FFH62FC9,Shanghai,270.909,3.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
371,B0FFG9F43K,Changzhou,B0FFITJD3C,Wuxi,63.177,1.5,18,day 0,08:00,day 0,20:00,6793.813692
372,B0FFLC9J93,Nanjing,B0FFKZGWZ9,Suzhou,290.245,3.88333333333333,20,day 0,12:00,day 0,24:00,7548.68188
373,B0FFLC9J93,Nanjing,B0FFL7OZ0J,Wuxi,234.604,2.93333333333333,18,day 0,08:00,day 0,20:00,6793.813692
374,B0FFH3869T,Zhenjiang,B0FFGJ1NAK,Suzhou,207.835,2.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
375,B0FFGTI293,Changzhou,B0FFH62FC9,Shanghai,209.905,2.68333333333333,7,day 0,08:00,day 0,20:00,2642.038658
376,B0GUAXEBYM,Changzhou,B00156D6K6,Shanghai,199.361,2.48333333333333,16,day 0,08:00,day 0,20:00,6038.945504
377,B0FFGZQ43R,Wuxi,B0I6TYMZJG,Suzhou,98.66,1.3,20,day 0,08:00,day 0,20:00,7548.68188
378,B0FFK83QI3,Nanjing,B0FFL7OZ0J,Wuxi,175.029,2.21666666666667,13,day 0,08:00,day 0,20:00,4906.643222
379,B0FFL9Q85P,Nanjing,B02000JJN1,Suzhou,228.883,2.78333333333333,15,day 0,12:00,day 0,24:00,5661.51141
380,B0202173FW,Yangzhou,B0FFGJ1NAK,Suzhou,216.89,2.76666666666667,15,day 0,08:00,day 0,20:00,5661.51141
381,B020216GML,Yangzhou,B0I6TYMZJG,Suzhou,224.635,2.91666666666667,8,day 0,08:00,day 0,20:00,3019.472752
382,B0FFHE4XO4,Changzhou,B0FFHF2VI7,Wuxi,57.448,1.5,7,day 0,12:00,day 0,24:00,2642.038658
383,B0FFFU612V,Wuxi,B0FFHC9CJ8,Suzhou,60.202,1.31666666666667,7,day 0,08:00,day 0,20:00,2642.038658
384,B0202150WR,Yangzhou,B00156GGDT,Shanghai,276.318,3.7,19,day 0,12:00,day 0,24:00,7171.247786
385,B0FFJONTQ7,Changzhou,B0IGCZC15I,Suzhou,154.642,2.05,8,day 0,08:00,day 0,20:00,3019.472752
386,B0FFFRXR3L,Yangzhou,B0IG9RDYYV,Suzhou,289.545,4,14,day 0,08:00,day 0,20:00,5284.077316
387,B0FFG0GSMW,Yangzhou,B0IGCZC15I,Suzhou,317.576,4.28333333333333,16,day 0,08:00,day 0,20:00,6038.945504
388,B0GUAXEBYM,Changzhou,B0FFGAIWAV,Suzhou,135.256,1.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
389,B0FFHJD9U9,Wuxi,B02000JJN1,Suzhou,79.336,1.35,11,day 0,12:00,day 0,24:00,4151.775034
390,B020215DUP,Yangzhou,B01FE15UUN,Wuxi,161.491,2.11666666666667,16,day 0,12:00,day 0,24:00,6038.945504
391,B020216GML,Yangzhou,B0FFJRVTYE,Shanghai,262.414,3.43333333333333,8,day 0,12:00,day 0,24:00,3019.472752
392,B0G1AO0IBH,Nanjing,B0FFG94S3Z,Shanghai,291.87,3.4,11,day 0,12:00,day 0,24:00,4151.775034
393,B0FFFRS0IH,Nanjing,B0FFK7ZQFN,Wuxi,171.41,2.11666666666667,14,day 0,12:00,day 0,24:00,5284.077316
394,B0FFG9F43K,Changzhou,B0I6TYMZJG,Suzhou,130.329,1.65,7,day 0,12:00,day 0,24:00,2642.038658
395,B0G0ZLYTOF,Nanjing,B02000JJ21,Suzhou,215.953,3.15,6,day 0,12:00,day 0,24:00,2264.604564
396,B0FFH4SOJP,Nanjing,B02000JJ21,Suzhou,207.082,2.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
