startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1649,0,4,80,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
197,B0FFHJD9U9,Wuxi,B0FFGAIWAV,Suzhou,103.1,1.55,17,day 0,08:00,day 0,20:00,6416.379598
198,B0FFH1DRA5,Nanjing,B0FFKSVI1S,Shanghai,317.354,3.75,13,day 0,12:00,day 0,24:00,4906.643222
199,B0FFFU612V,Wuxi,B0G2MKTPMP,Shanghai,149.02,1.96666666666667,6,day 0,08:00,day 0,20:00,2264.604564
200,B0FFHXJXZR,Changzhou,B0FFKSVI1S,Shanghai,258.142,2.91666666666667,20,day 0,08:00,day 0,20:00,7548.68188
201,B0FFL9CGXN,Nanjing,B01FE15UUN,Wuxi,189.473,2.71666666666667,19,day 0,12:00,day 0,24:00,7171.247786
202,B0FFFRS0IH,Nanjing,B0FFGAIWAV,Suzhou,246.081,2.95,11,day 0,12:00,day 0,24:00,4151.775034
203,B0G0ZLYTOF,Nanjing,B0FFFTQ4U7,Wuxi,174.052,2.7,11,day 0,08:00,day 0,20:00,4151.775034
204,B0FFHJD9U9,Wuxi,B0FFHDQA5M,Suzhou,90.033,1.38333333333333,16,day 0,08:00,day 0,20:00,6038.945504
205,B0FFL7OZ0J,Wuxi,B0FFH61OBO,Suzhou,96.083,1.46666666666667,9,day 0,12:00,day 0,24:00,3396.906846
206,B0FFF8Z69A,Changzhou,B0FFFTQ4U7,Wuxi,88.27,1.58333333333333,7,day 0,12:00,day 0,24:00,2642.038658
207,B01FE15XQH,Wuxi,B0FFG94S3Z,Shanghai,181.808,2.56666666666667,7,day 0,12:00,day 0,24:00,2642.038658
208,B0FFHCRHH3,Changzhou,B0IG9RDYYV,Suzhou,109.597,1.6,16,day 0,12:00,day 0,24:00,6038.945504
209,B0FFHCRHH3,Changzhou,B0FFH61OBO,Suzhou,130.754,1.76666666666667,12,day 0,08:00,day 0,20:00,4529.209128
210,B0FFH4SOJP,Nanjing,B0FFJN8WFQ,Wuxi,161.217,1.98333333333333,8,day 0,08:00,day 0,20:00,3019.472752
211,B00190CNHV,Nanjing,B0FFJ1CPHP,Shanghai,272.25,3.28333333333333,9,day 0,08:00,day 0,20:00,3396.906846
212,B0H1TCJ4IO,Yangzhou,B0FFHDQA5M,Suzhou,194.719,2.55,5,day 0,12:00,day 0,24:00,1887.17047
213,B0HDRHT0UU,Nanjing,B0FFJN8WFQ,Wuxi,213.073,2.78333333333333,15,day 0,08:00,day 0,20:00,5661.51141
214,B0FFG9F43K,Changzhou,B0FFHDQA5M,Suzhou,98.014,1.38333333333333,18,day 0,08:00,day 0,20:00,6793.813692
215,B0FFFRS0IH,Nanjing,B0FFGPRVIT,Shanghai,288.128,3.5,17,day 0,08:00,day 0,20:00,6416.379598
216,B0FFH1DRA5,Nanjing,B0FFH62FC9,Shanghai,310.969,3.63333333333333,19,day 0,12:00,day 0,24:00,7171.247786
217,B0G13KYBJL,Nanjing,B00156D6K6,Shanghai,341.695,4.23333333333333,8,day 0,08:00,day 0,20:00,3019.472752
218,B0GUCU8FLD,Zhenjiang,B0FFJN8WFQ,Wuxi,162.09,2.2,13,day 0,08:00,day 0,20:00,4906.643222
219,B0FFF8Z69A,Changzhou,B0FFL37B6B,Suzhou,163.407,2.35,18,day 0,12:00,day 0,24:00,6793.813692
220,B0GUCU8FLD,Zhenjiang,B0FFFTQ4U7,Wuxi,158.164,2.15,16,day 0,08:00,day 0,20:00,6038.945504
221,B0FFFU612V,Wuxi,B02001C3PG,Suzhou,53.743,1.11666666666667,15,day 0,12:00,day 0,24:00,5661.51141
222,B0202150WR,Yangzhou,B0FFH0WGKS,Suzhou,202.441,2.68333333333333,18,day 0,08:00,day 0,20:00,6793.813692
223,B020215DUP,Yangzhou,B0IGCZC15I,Suzhou,238.283,3.06666666666667,19,day 0,08:00,day 0,20:00,7171.247786
224,B0FFFRS0IH,Nanjing,B0FFH0WGKS,Suzhou,232.224,2.81666666666667,14,day 0,08:00,day 0,20:00,5284.077316
225,B0202173FW,Yangzhou,B0FFHY6PN3,Suzhou,215.412,2.68333333333333,10,day 0,12:00,day 0,24:00,3774.34094
226,B0FFK83QI3,Nanjing,B00156D6K6,Shanghai,305.937,3.55,14,day 0,12:00,day 0,24:00,5284.077316
227,B0FFHF2VI7,Wuxi,B0FFGPRVIT,Shanghai,135.297,1.93333333333333,18,day 0,08:00,day 0,20:00,6793.813692
228,B0FFGYNGHQ,Changzhou,B0FFGJ1NAK,Suzhou,102.318,1.55,8,day 0,08:00,day 0,20:00,3019.472752
229,B0G13KYBJL,Nanjing,B0FFG94S3Z,Shanghai,335.014,3.95,7,day 0,12:00,day 0,24:00,2642.038658
230,B01FE15XQH,Wuxi,B0FFGPRVIT,Shanghai,183.314,2.45,6,day 0,08:00,day 0,20:00,2264.604564
231,B0FFF4HNKG,Yangzhou,B0FFH6WPC3,Shanghai,274.506,3.68333333333333,13,day 0,08:00,day 0,20:00,4906.643222
232,B0202173FW,Yangzhou,B0FFKDRXE8,Shanghai,346.225,4.46666666666667,8,day 0,12:00,day 0,24:00,3019.472752
233,B0202150WR,Yangzhou,B0FFK7ZQFN,Wuxi,141.627,1.86666666666667,13,day 0,08:00,day 0,20:00,4906.643222
234,B0GKC6MA4E,Yangzhou,B0FFKZGWZ9,Suzhou,242.379,3.13333333333333,14,day 0,12:00,day 0,24:00,5284.077316
235,B0FFHCRHH3,Changzhou,B0FFL37B6B,Suzhou,136.56,1.9,11,day 0,12:00,day 0,24:00,4151.775034
236,B01FE15UUN,Wuxi,B0FFI8WH5V,Suzhou,53.594,0.933333333333333,8,day 0,12:00,day 0,24:00,3019.472752
237,B0GUCU8FLD,Zhenjiang,B0FFF4JOKL,Suzhou,235.504,2.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
238,B0FFJONTQ7,Changzhou,B0FFH0WGKS,Suzhou,135.266,1.88333333333333,6,day 0,08:00,day 0,20:00,2264.604564
239,B020216GML,Yangzhou,B0FFGIBTXI,Suzhou,207.627,2.68333333333333,18,day 0,12:00,day 0,24:00,6793.813692
240,B0GUCU8FLD,Zhenjiang,B00156D6K6,Shanghai,293.214,3.68333333333333,9,day 0,08:00,day 0,20:00,3396.906846
241,B0FFK7ZQFN,Wuxi,B0FFGAIWAV,Suzhou,112.935,1.53333333333333,6,day 0,08:00,day 0,20:00,2264.604564
242,B0FFFU612V,Wuxi,B0GDDXZDXN,Suzhou,114.113,1.55,10,day 0,12:00,day 0,24:00,3774.34094
243,B0202150WR,Yangzhou,B0FFF4JOKL,Suzhou,222.693,2.96666666666667,9,day 0,12:00,day 0,24:00,3396.906846
244,B0FFHJD9U9,Wuxi,B0FFH6WPC3,Shanghai,156.461,2.25,17,day 0,08:00,day 0,20:00,6416.379598
245,B01FE15UUN,Wuxi,B0FFH0WGKS,Suzhou,89.237,1.35,12,day 0,12:00,day 0,24:00,4529.209128
246,B0FFFRS0IH,Nanjing,B0FFK7ZQFN,Wuxi,171.41,2.11666666666667,14,day 0,12:00,day 0,24:00,5284.077316
247,B0G0ZLYTOF,Nanjing,B0G2MKTPMP,Shanghai,274.839,3.7,19,day 0,12:00,day 0,24:00,7171.247786
248,B0FFFRXR3L,Yangzhou,B0IG9RDYYV,Suzhou,289.545,4,14,day 0,08:00,day 0,20:00,5284.077316
249,B0FFF8Z69A,Changzhou,B0FFITJD3C,Wuxi,100.203,2.15,12,day 0,12:00,day 0,24:00,4529.209128
250,B0202173FW,Yangzhou,B0FFGO36Q6,Shanghai,327.673,4.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
251,B020216GML,Yangzhou,B02001C3PG,Suzhou,139.715,2.23333333333333,15,day 0,12:00,day 0,24:00,5661.51141
252,B0FFK7ZQFN,Wuxi,B0FFFA2AO6,Shanghai,144.881,1.96666666666667,7,day 0,08:00,day 0,20:00,2642.038658
253,B0FFL9Q85P,Nanjing,B0FFGO36Q6,Shanghai,321.786,3.88333333333333,4,day 0,08:00,day 0,20:00,1509.736376
254,B0GUCU8FLD,Zhenjiang,B0FFHD3E8G,Suzhou,198.783,2.53333333333333,14,day 0,12:00,day 0,24:00,5284.077316
255,B0G13KYBJL,Nanjing,B0FFHF2VI7,Wuxi,193.533,2.7,4,day 0,08:00,day 0,20:00,1509.736376
256,B0G1AO0IBH,Nanjing,B0G2MKTPMP,Shanghai,255.303,2.81666666666667,11,day 0,12:00,day 0,24:00,4151.775034
257,B0FFITJD3C,Wuxi,B0FFKSVI1S,Shanghai,147.085,2.05,7,day 0,08:00,day 0,20:00,2642.038658
258,B0FFLC9J93,Nanjing,B0FFH6WPC3,Shanghai,337.292,4.4,10,day 0,08:00,day 0,20:00,3774.34094
259,B0FFFRS0IH,Nanjing,B01FE0J0V7,Wuxi,147.437,1.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
260,B01FE0J0V7,Wuxi,B0FFJ1CPHP,Shanghai,144.781,1.88333333333333,13,day 0,08:00,day 0,20:00,4906.643222
261,B0FFIS83Q7,Zhenjiang,B0FFFA2AO6,Shanghai,223.86,3.01666666666667,8,day 0,12:00,day 0,24:00,3019.472752
262,B0FFG2575E,Zhenjiang,B0FFHFSCFH,Suzhou,191.995,2.45,14,day 0,08:00,day 0,20:00,5284.077316
263,B0GUCU8FLD,Zhenjiang,B0FFGAIWAV,Suzhou,229.109,2.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
264,B0FFF4HNKG,Yangzhou,B0FFHNXOVT,Suzhou,234.261,3.1,4,day 0,08:00,day 0,20:00,1509.736376
265,B0G0NZW2VU,Nanjing,B0FFFTQ4U7,Wuxi,176.319,2.31666666666667,11,day 0,12:00,day 0,24:00,4151.775034
266,B0FFG0GSMW,Yangzhou,B0FFKDRXE8,Shanghai,399.601,5.41666666666667,15,day 0,12:00,day 0,24:00,5661.51141
267,B0FFHXJXZR,Changzhou,B0FFHFSCFH,Suzhou,168.093,2.23333333333333,16,day 0,08:00,day 0,20:00,6038.945504
268,B0FFHCRHH3,Changzhou,B0FFGJ1NAK,Suzhou,95.044,1.51666666666667,8,day 0,12:00,day 0,24:00,3019.472752
269,B0FFH70JG8,Nanjing,B0FFGIBTXI,Suzhou,262.723,3.05,9,day 0,08:00,day 0,20:00,3396.906846
270,B0FFHJD9U9,Wuxi,B0FFKSVI1S,Shanghai,164.096,2.33333333333333,17,day 0,08:00,day 0,20:00,6416.379598
271,B0FFH3869T,Zhenjiang,B0FFGO36Q6,Shanghai,314.298,3.88333333333333,14,day 0,08:00,day 0,20:00,5284.077316
272,B0FFFU612V,Wuxi,B0FFKZGWZ9,Suzhou,108.813,1.66666666666667,7,day 0,12:00,day 0,24:00,2642.038658
273,B0FFIS83Q7,Zhenjiang,B0FFG94S3Z,Shanghai,240.309,3.2,16,day 0,12:00,day 0,24:00,6038.945504
274,B01FE15UUN,Wuxi,B0FFH6WPC3,Shanghai,156.455,2.13333333333333,7,day 0,12:00,day 0,24:00,2642.038658
275,B0FFH3869T,Zhenjiang,B0IG9RDYYV,Suzhou,222.388,2.8,7,day 0,12:00,day 0,24:00,2642.038658
276,B0GUCU8FLD,Zhenjiang,B02000JJN1,Suzhou,205.345,2.58333333333333,11,day 0,12:00,day 0,24:00,4151.775034
277,B0FFH3869T,Zhenjiang,B0FFFU612V,Wuxi,146.632,1.88333333333333,11,day 0,08:00,day 0,20:00,4151.775034
278,B0G0ZLYTOF,Nanjing,B0FFHC9CJ8,Suzhou,186.021,2.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
279,B0FFL9Q85P,Nanjing,B0I6TYMZJG,Suzhou,269.776,2.86666666666667,16,day 0,12:00,day 0,24:00,6038.945504
280,B0FFGTI293,Changzhou,B0FFGAIWAV,Suzhou,155.294,2.06666666666667,10,day 0,12:00,day 0,24:00,3774.34094
281,B0FFITJD3C,Wuxi,B00156ODDT,Shanghai,115.074,1.58333333333333,13,day 0,12:00,day 0,24:00,4906.643222
282,B0FFJONTQ7,Changzhou,B0FFLCF954,Shanghai,175.831,2.73333333333333,18,day 0,08:00,day 0,20:00,6793.813692
283,B0FFHJD9U9,Wuxi,B00156ODDT,Shanghai,132.085,1.86666666666667,19,day 0,12:00,day 0,24:00,7171.247786
284,B01FE15UUN,Wuxi,B0FFHDQA5M,Suzhou,56.183,0.916666666666667,18,day 0,08:00,day 0,20:00,6793.813692
285,B0GUCU8FLD,Zhenjiang,B0FFHY6PN3,Suzhou,190.307,2.41666666666667,10,day 0,12:00,day 0,24:00,3774.34094
286,B0FFGTI293,Changzhou,B02000JR6M,Suzhou,101.584,1.55,8,day 0,08:00,day 0,20:00,3019.472752
287,B020216GML,Yangzhou,B0FFHFSCFH,Suzhou,195.079,2.73333333333333,14,day 0,12:00,day 0,24:00,5284.077316
288,B0G1AO0IBH,Nanjing,B0GDDXZDXN,Suzhou,204.65,2.21666666666667,14,day 0,12:00,day 0,24:00,5284.077316
289,B0GUAXEBYM,Changzhou,B0FFGO36Q6,Shanghai,204.395,2.6,10,day 0,08:00,day 0,20:00,3774.34094
290,B0FFHE4XO4,Changzhou,B0FFFA2AO6,Shanghai,182.48,2.6,6,day 0,12:00,day 0,24:00,2264.604564
291,B0FFLC9J93,Nanjing,B00156ODDT,Shanghai,330.392,3.85,18,day 0,08:00,day 0,20:00,6793.813692
292,B0FFIS83Q7,Zhenjiang,B01FE15UUN,Wuxi,126.727,1.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
293,B00190CNHV,Nanjing,B0FFL37B6B,Suzhou,257.008,3.21666666666667,10,day 0,08:00,day 0,20:00,3774.34094
294,B0G3AZBRXL,Yangzhou,B0FFI8WH5V,Suzhou,186.315,2.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
295,B01FE15UUN,Wuxi,B0FFHFSCFH,Suzhou,81.678,1.35,12,day 0,08:00,day 0,20:00,4529.209128
296,B0HDRHT0UU,Nanjing,B0FFFTQ4U7,Wuxi,209.147,2.7,20,day 0,12:00,day 0,24:00,7548.68188
297,B0FFHXJXZR,Changzhou,B0FFLCF954,Shanghai,221.607,3.06666666666667,14,day 0,08:00,day 0,20:00,5284.077316
298,B0GKC6MA4E,Yangzhou,B0FFJ1CPHP,Shanghai,263.817,3.35,8,day 0,08:00,day 0,20:00,3019.472752
299,B0GUCU8FLD,Zhenjiang,B0FFHJD9U9,Wuxi,131.626,1.81666666666667,5,day 0,08:00,day 0,20:00,1887.17047
300,B01FE0J0V7,Wuxi,B0FFLCF954,Shanghai,143.827,2.35,19,day 0,08:00,day 0,20:00,7171.247786
301,B0FFK4CQ2L,Changzhou,B0FFJN8WFQ,Wuxi,65.989,1.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
302,B0FFK83QI3,Nanjing,B0FFHJD9U9,Wuxi,144.349,1.81666666666667,19,day 0,12:00,day 0,24:00,7171.247786
303,B0FFH4SOJP,Nanjing,B0FFL7OZ0J,Wuxi,169.323,2.25,16,day 0,08:00,day 0,20:00,6038.945504
304,B01FE15UUN,Wuxi,B0FFKSVI1S,Shanghai,164.09,2.25,18,day 0,08:00,day 0,20:00,6793.813692
305,B0FFF4HNKG,Yangzhou,B0FFL37B6B,Suzhou,225.337,3.06666666666667,18,day 0,08:00,day 0,20:00,6793.813692
306,B0FFF8Z69A,Changzhou,B0FFHJD9U9,Wuxi,61.732,1.33333333333333,7,day 0,08:00,day 0,20:00,2642.038658
307,B0FFGTI293,Changzhou,B0FFKZGWZ9,Suzhou,153.419,2.11666666666667,17,day 0,12:00,day 0,24:00,6416.379598
308,B0GUCU8FLD,Zhenjiang,B0FFKSVI1S,Shanghai,290.105,3.6,14,day 0,12:00,day 0,24:00,5284.077316
309,B0FFK7ZQFN,Wuxi,B0FFH62FC9,Shanghai,158.517,2.08333333333333,17,day 0,12:00,day 0,24:00,6416.379598
310,B0FFK4CQ2L,Changzhou,B0FFHY6PN3,Suzhou,94.077,1.51666666666667,5,day 0,08:00,day 0,20:00,1887.17047
311,B0202150WR,Yangzhou,B0FFHC9CJ8,Suzhou,157.322,2.4,15,day 0,12:00,day 0,24:00,5661.51141
312,B0FFHJD9U9,Wuxi,B0FFGO36Q6,Shanghai,172.239,2.4,20,day 0,12:00,day 0,24:00,7548.68188
313,B0FFGYNGHQ,Changzhou,B0FFKDRXE8,Shanghai,227.463,2.96666666666667,9,day 0,08:00,day 0,20:00,3396.906846
314,B020215DUP,Yangzhou,B0FFI9JCED,Shanghai,256.152,3.4,8,day 0,12:00,day 0,24:00,3019.472752
315,B01FE0J0V7,Wuxi,B0FFHC9CJ8,Suzhou,53.23,1.23333333333333,8,day 0,08:00,day 0,20:00,3019.472752
316,B0FFHE4XO4,Changzhou,B0FFGAIWAV,Suzhou,141.505,2.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
317,B01FE0J0V7,Wuxi,B0FFGJ1NAK,Suzhou,89.831,1.51666666666667,20,day 0,08:00,day 0,20:00,7548.68188
318,B0FFL9Q85P,Nanjing,B0G2MKTPMP,Shanghai,282.489,3.3,6,day 0,08:00,day 0,20:00,2264.604564
319,B01FE0J0V7,Wuxi,B0IGCZC15I,Suzhou,117.872,1.56666666666667,5,day 0,08:00,day 0,20:00,1887.17047
320,B0G3AZBRXL,Yangzhou,B0FFHFSCFH,Suzhou,214.399,2.85,13,day 0,08:00,day 0,20:00,4906.643222
321,B0FFH3869T,Zhenjiang,B02000JJN1,Suzhou,221.395,2.75,6,day 0,12:00,day 0,24:00,2264.604564
322,B0H1TCJ4IO,Yangzhou,B0FFKZGWZ9,Suzhou,217.019,2.85,10,day 0,12:00,day 0,24:00,3774.34094
323,B0FFHXJXZR,Changzhou,B01FE0J0V7,Wuxi,95.374,1.38333333333333,14,day 0,12:00,day 0,24:00,5284.077316
324,B0GUAXEBYM,Changzhou,B0FFG94S3Z,Shanghai,192.68,2.36666666666667,17,day 0,12:00,day 0,24:00,6416.379598
325,B0FFJONTQ7,Changzhou,B0FFFOM198,Suzhou,100.774,1.41666666666667,7,day 0,08:00,day 0,20:00,2642.038658
326,B0FFGTI293,Changzhou,B02001C3PG,Suzhou,98.349,1.51666666666667,6,day 0,12:00,day 0,24:00,2264.604564
327,B0FFLC9J93,Nanjing,B0FFI9JCED,Shanghai,324.942,3.83333333333333,6,day 0,08:00,day 0,20:00,2264.604564
328,B0FFH1DRA5,Nanjing,B0FFK7ZQFN,Wuxi,181.687,2.13333333333333,7,day 0,08:00,day 0,20:00,2642.038658
329,B0FFL9Q85P,Nanjing,B0FFKDRXE8,Shanghai,340.339,4.15,9,day 0,08:00,day 0,20:00,3396.906846
330,B0FFGTI293,Changzhou,B0FFHY6PN3,Suzhou,116.492,1.66666666666667,4,day 0,12:00,day 0,24:00,1509.736376
331,B0G3AZBRXL,Yangzhou,B0I6TYMZJG,Suzhou,243.955,3.01666666666667,4,day 0,12:00,day 0,24:00,1509.736376
332,B0FFK83QI3,Nanjing,B01FE15UUN,Wuxi,185.674,2.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
333,B0202150WR,Yangzhou,B0I6TYMZJG,Suzhou,224.438,2.81666666666667,13,day 0,08:00,day 0,20:00,4906.643222
334,B0FFL9Q85P,Nanjing,B0FFGIBTXI,Suzhou,249.134,3.01666666666667,8,day 0,12:00,day 0,24:00,3019.472752
335,B0FFH3869T,Zhenjiang,B0FFH61OBO,Suzhou,243.545,2.98333333333333,5,day 0,12:00,day 0,24:00,1887.17047
336,B0FFK7ZQFN,Wuxi,B0FFJRVTYE,Shanghai,149.825,1.91666666666667,13,day 0,08:00,day 0,20:00,4906.643222
337,B0FFH1DRA5,Nanjing,B0FFL37B6B,Suzhou,260.55,3.11666666666667,8,day 0,12:00,day 0,24:00,3019.472752
338,B0FFIS83Q7,Zhenjiang,B0FFFOM198,Suzhou,130.57,2.06666666666667,16,day 0,08:00,day 0,20:00,6038.945504
339,B0FFHE4XO4,Changzhou,B0FFHNXOVT,Suzhou,154.621,2.23333333333333,16,day 0,12:00,day 0,24:00,6038.945504
340,B0FFH4SOJP,Nanjing,B0G2MKTPMP,Shanghai,265.968,3.1,14,day 0,08:00,day 0,20:00,5284.077316
341,B0FFF8Z69A,Changzhou,B02000JJ21,Suzhou,130.171,2,14,day 0,08:00,day 0,20:00,5284.077316
342,B0FFH70JG8,Nanjing,B0FFKSVI1S,Shanghai,327.232,3.83333333333333,15,day 0,12:00,day 0,24:00,5661.51141
343,B0FFHE4XO4,Changzhou,B0FFF4JOKL,Suzhou,147.9,2.23333333333333,12,day 0,08:00,day 0,20:00,4529.209128
344,B0GUCU8FLD,Zhenjiang,B00156ODDT,Shanghai,258.094,3.23333333333333,18,day 0,12:00,day 0,24:00,6793.813692
345,B0FFHLH9SB,Zhenjiang,B0FFK7ZQFN,Wuxi,118.034,1.63333333333333,4,day 0,08:00,day 0,20:00,1509.736376
346,B020216GML,Yangzhou,B0FFHC9CJ8,Suzhou,157.519,2.46666666666667,9,day 0,08:00,day 0,20:00,3396.906846
347,B0FFIS83Q7,Zhenjiang,B0FFGAIWAV,Suzhou,182.885,2.46666666666667,14,day 0,12:00,day 0,24:00,5284.077316
348,B0FFH4SOJP,Nanjing,B0FFH0WGKS,Suzhou,215.718,2.7,4,day 0,12:00,day 0,24:00,1509.736376
349,B0G13KYBJL,Nanjing,B0FFHC9CJ8,Suzhou,218.614,2.78333333333333,15,day 0,12:00,day 0,24:00,5661.51141
350,B0GKC6MA4E,Yangzhou,B01FE15XQH,Wuxi,134.107,2.13333333333333,11,day 0,08:00,day 0,20:00,4151.775034
351,B0G3AZBRXL,Yangzhou,B0FFH61OBO,Suzhou,234.201,3.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
352,B0FFHLH9SB,Zhenjiang,B0FFKDRXE8,Shanghai,280.396,3.56666666666667,6,day 0,12:00,day 0,24:00,2264.604564
353,B0FFH3869T,Zhenjiang,B0FFJN8WFQ,Wuxi,178.14,2.36666666666667,20,day 0,12:00,day 0,24:00,7548.68188
354,B0FFK7ZQFN,Wuxi,B0IGCZC15I,Suzhou,118.454,1.6,18,day 0,12:00,day 0,24:00,6793.813692
355,B0FFK83QI3,Nanjing,B0FFHDQA5M,Suzhou,217.657,2.58333333333333,14,day 0,12:00,day 0,24:00,5284.077316
356,B0FFL9Q85P,Nanjing,B0FFL37B6B,Suzhou,256.839,3.08333333333333,14,day 0,08:00,day 0,20:00,5284.077316
357,B0FFJONTQ7,Changzhou,B0FFG94S3Z,Shanghai,206.547,2.65,8,day 0,12:00,day 0,24:00,3019.472752
358,B0FFGYNGHQ,Changzhou,B00156D6K6,Shanghai,203.876,2.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
359,B0FFFRXR3L,Yangzhou,B0FFHNXOVT,Suzhou,325.432,4.36666666666667,16,day 0,12:00,day 0,24:00,6038.945504
360,B0FFLC9J93,Nanjing,B0GDDXZDXN,Suzhou,276.822,3.5,5,day 0,12:00,day 0,24:00,1887.17047
361,B0FFHXJXZR,Changzhou,B0FFFA2AO6,Shanghai,228.666,2.58333333333333,15,day 0,08:00,day 0,20:00,5661.51141
362,B0FFK83QI3,Nanjing,B0FFHFSCFH,Suzhou,220.416,2.65,18,day 0,08:00,day 0,20:00,6793.813692
363,B0G0NZW2VU,Nanjing,B0FFHDQA5M,Suzhou,223.089,2.68333333333333,5,day 0,08:00,day 0,20:00,1887.17047
364,B0FFIS83Q7,Zhenjiang,B0FFHY6PN3,Suzhou,144.083,2.03333333333333,9,day 0,08:00,day 0,20:00,3396.906846
365,B0FFK4CQ2L,Changzhou,B0FFFTQ4U7,Wuxi,61.934,1.33333333333333,15,day 0,12:00,day 0,24:00,5661.51141
366,B0G0ZLYTOF,Nanjing,B0FFGIBTXI,Suzhou,241.484,3.36666666666667,15,day 0,08:00,day 0,20:00,5661.51141
367,B0FFK83QI3,Nanjing,B02000JR6M,Suzhou,188.122,2.25,6,day 0,08:00,day 0,20:00,2264.604564
368,B0FFHE4XO4,Changzhou,B00156GGDT,Shanghai,201.525,2.96666666666667,16,day 0,12:00,day 0,24:00,6038.945504
369,B0H1TCJ4IO,Yangzhou,B0IGCZC15I,Suzhou,231.078,3.03333333333333,7,day 0,08:00,day 0,20:00,2642.038658
370,B0FFL7OZ0J,Wuxi,B0FFJRVTYE,Shanghai,143.616,1.91666666666667,16,day 0,08:00,day 0,20:00,6038.945504
371,B0FFF4HNKG,Yangzhou,B0FFFA2AO6,Shanghai,262.12,3.5,5,day 0,08:00,day 0,20:00,1887.17047
372,B0FFHJD9U9,Wuxi,B0FFH62FC9,Shanghai,157.711,2.2,12,day 0,12:00,day 0,24:00,4529.209128
373,B01FE0J0V7,Wuxi,B0FFH0WGKS,Suzhou,98.349,1.5,13,day 0,12:00,day 0,24:00,4906.643222
374,B0202173FW,Yangzhou,B0FFH0WGKS,Suzhou,244.677,3.1,12,day 0,12:00,day 0,24:00,4529.209128
375,B0FFGYNGHQ,Changzhou,B0FFFTQ4U7,Wuxi,68.697,1.28333333333333,19,day 0,08:00,day 0,20:00,7171.247786
376,B0G1AO0IBH,Nanjing,B0FFJN8WFQ,Wuxi,159.537,1.95,9,day 0,08:00,day 0,20:00,3396.906846
377,B0FFHLH9SB,Zhenjiang,B0FFGIBTXI,Suzhou,189.192,2.45,18,day 0,12:00,day 0,24:00,6793.813692
378,B0FFH1DRA5,Nanjing,B01FE0J0V7,Wuxi,157.714,2,13,day 0,08:00,day 0,20:00,4906.643222
379,B0202173FW,Yangzhou,B0FFHF2VI7,Wuxi,174.477,2.53333333333333,12,day 0,12:00,day 0,24:00,4529.209128
380,B01FE15XQH,Wuxi,B00156GGDT,Shanghai,201.287,2.76666666666667,17,day 0,12:00,day 0,24:00,6416.379598
381,B0FFG9F43K,Changzhou,B0FFGPRVIT,Shanghai,164.236,2.15,15,day 0,12:00,day 0,24:00,5661.51141
382,B0FFH1DRA5,Nanjing,B02000JJ21,Suzhou,227.314,2.76666666666667,17,day 0,08:00,day 0,20:00,6416.379598
383,B020216GML,Yangzhou,B0FFHD3E8G,Suzhou,186.169,2.61666666666667,19,day 0,08:00,day 0,20:00,7171.247786
384,B0FFHF2VI7,Wuxi,B0FFHFSCFH,Suzhou,71.834,1.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
385,B00190CNHV,Nanjing,B0FFKSVI1S,Shanghai,313.812,3.85,14,day 0,08:00,day 0,20:00,5284.077316
386,B0FFG0GSMW,Yangzhou,B01FE15UUN,Wuxi,240.784,3.31666666666667,18,day 0,12:00,day 0,24:00,6793.813692
387,B0FFL7OZ0J,Wuxi,B0FFGAIWAV,Suzhou,97.697,1.46666666666667,8,day 0,08:00,day 0,20:00,3019.472752
388,B020216GML,Yangzhou,B01FE15UUN,Wuxi,154.982,2.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
389,B0FFIS83Q7,Zhenjiang,B0FFHF2VI7,Wuxi,98.828,1.7,17,day 0,08:00,day 0,20:00,6416.379598
390,B0FFH1DRA5,Nanjing,B0FFHDQA5M,Suzhou,232.183,2.63333333333333,11,day 0,08:00,day 0,20:00,4151.775034
391,B0FFK7ZQFN,Wuxi,B0FFKZGWZ9,Suzhou,82.02,1.25,5,day 0,12:00,day 0,24:00,1887.17047
392,B0FFLC9J93,Nanjing,B0FFI8WH5V,Suzhou,251.907,3,7,day 0,12:00,day 0,24:00,2642.038658
393,B0G13KYBJL,Nanjing,B0FFJRVTYE,Shanghai,323.509,3.78333333333333,15,day 0,08:00,day 0,20:00,5661.51141
394,B0FFF8Z69A,Changzhou,B0FFHD3E8G,Suzhou,119.803,1.8,10,day 0,12:00,day 0,24:00,3774.34094
