startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,817,1,4,40,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
198,B0GUAXEBYM,Changzhou,B0I6TYMZJG,Suzhou,143.396,1.73333333333333,13,day 0,12:00,day 0,24:00,4906.643222
199,B0FFH4SOJP,Nanjing,B0GDDXZDXN,Suzhou,220.622,2.4,7,day 0,08:00,day 0,20:00,2642.038658
200,B0FFL9Q85P,Nanjing,B0FFHFSCFH,Suzhou,231.231,2.8,17,day 0,12:00,day 0,24:00,6416.379598
201,B0FFGYNGHQ,Changzhou,B0FFHNXOVT,Suzhou,152.887,2.01666666666667,11,day 0,08:00,day 0,20:00,4151.775034
202,B0GKC6MA4E,Yangzhou,B00156ODDT,Shanghai,285.545,3.7,17,day 0,08:00,day 0,20:00,6416.379598
203,B0FFG0GSMW,Yangzhou,B0IG9RDYYV,Suzhou,289.139,4.01666666666667,4,day 0,08:00,day 0,20:00,1509.736376
204,B0FFL9Q85P,Nanjing,B0IGCZC15I,Suzhou,247.73,2.71666666666667,9,day 0,08:00,day 0,20:00,3396.906846
205,B0FFFRXR3L,Yangzhou,B0FFG94S3Z,Shanghai,369.74,5,4,day 0,08:00,day 0,20:00,1509.736376
206,B020215DUP,Yangzhou,B0FFGO36Q6,Shanghai,301.756,3.96666666666667,17,day 0,08:00,day 0,20:00,6416.379598
207,B0FFL9Q85P,Nanjing,B0IG9RDYYV,Suzhou,229.876,2.75,14,day 0,12:00,day 0,24:00,5284.077316
208,B0FFK7ZQFN,Wuxi,B0FFFOM198,Suzhou,59.717,1.18333333333333,16,day 0,08:00,day 0,20:00,6038.945504
209,B0FFHJD9U9,Wuxi,B0FFL37B6B,Suzhou,107.292,1.7,6,day 0,12:00,day 0,24:00,2264.604564
210,B01FE15XQH,Wuxi,B00156D6K6,Shanghai,205.372,2.71666666666667,7,day 0,08:00,day 0,20:00,2642.038658
211,B0GUCU8FLD,Zhenjiang,B01FE0J0V7,Wuxi,130.465,1.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
212,B0FFFTQ4U7,Wuxi,B0FFGPRVIT,Shanghai,138.057,1.98333333333333,18,day 0,08:00,day 0,20:00,6793.813692
213,B0FFG2575E,Zhenjiang,B0FFFTQ4U7,Wuxi,142.466,1.95,20,day 0,12:00,day 0,24:00,7548.68188
214,B0202173FW,Yangzhou,B0FFGIBTXI,Suzhou,250.701,3.11666666666667,17,day 0,08:00,day 0,20:00,6416.379598
215,B0FFGYNGHQ,Changzhou,B00156D6K6,Shanghai,203.876,2.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
216,B0FFHE4XO4,Changzhou,B0FFH6WPC3,Shanghai,194.866,2.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
217,B0202173FW,Yangzhou,B0FFJN8WFQ,Wuxi,191.515,2.6,15,day 0,08:00,day 0,20:00,5661.51141
218,B00190CNHV,Nanjing,B0FFK7ZQFN,Wuxi,178.016,2.23333333333333,19,day 0,12:00,day 0,24:00,7171.247786
219,B0202173FW,Yangzhou,B01FE15UUN,Wuxi,198.056,2.5,4,day 0,12:00,day 0,24:00,1509.736376
220,B0FFH3869T,Zhenjiang,B0G2MKTPMP,Shanghai,275.001,3.31666666666667,10,day 0,12:00,day 0,24:00,3774.34094
221,B0FFL9Q85P,Nanjing,B0FFHC9CJ8,Suzhou,193.671,2.51666666666667,5,day 0,08:00,day 0,20:00,1887.17047
222,B0FFG2575E,Zhenjiang,B0FFHDQA5M,Suzhou,189.236,2.33333333333333,10,day 0,12:00,day 0,24:00,3774.34094
223,B0GKC6MA4E,Yangzhou,B01FE15UUN,Wuxi,188.096,2.5,9,day 0,12:00,day 0,24:00,3396.906846
224,B0FFH1DRA5,Nanjing,B0FFHDQA5M,Suzhou,232.183,2.63333333333333,11,day 0,08:00,day 0,20:00,4151.775034
225,B00190CNHV,Nanjing,B02000JR6M,Suzhou,193.971,2.4,7,day 0,12:00,day 0,24:00,2642.038658
226,B0G1AO0IBH,Nanjing,B0FFF4JOKL,Suzhou,240.841,2.91666666666667,18,day 0,12:00,day 0,24:00,6793.813692
227,B01FE15XQH,Wuxi,B0FFH61OBO,Suzhou,139.653,1.93333333333333,16,day 0,08:00,day 0,20:00,6038.945504
228,B0FFHXJXZR,Changzhou,B02000JJ21,Suzhou,160.465,2.06666666666667,11,day 0,12:00,day 0,24:00,4151.775034
229,B0FFGTI293,Changzhou,B0FFHFSCFH,Suzhou,133.878,1.98333333333333,16,day 0,08:00,day 0,20:00,6038.945504
230,B0FFG0GSMW,Yangzhou,B0FFGO36Q6,Shanghai,381.049,5.18333333333333,14,day 0,08:00,day 0,20:00,5284.077316
231,B0FFFRS0IH,Nanjing,B0FFJN8WFQ,Wuxi,179.793,2.25,16,day 0,08:00,day 0,20:00,6038.945504
232,B0FFITJD3C,Wuxi,B0FFHY6PN3,Suzhou,64.451,1.06666666666667,8,day 0,12:00,day 0,24:00,3019.472752
233,B00190CNHV,Nanjing,B0FFFTQ4U7,Wuxi,181.742,2.36666666666667,6,day 0,08:00,day 0,20:00,2264.604564
234,B0FFHJD9U9,Wuxi,B0FFGJ1NAK,Suzhou,80.725,1.35,16,day 0,08:00,day 0,20:00,6038.945504
235,B0FFITJD3C,Wuxi,B0FFH61OBO,Suzhou,84.475,1.3,8,day 0,08:00,day 0,20:00,3019.472752
236,B0GUAXEBYM,Changzhou,B0FFGZQ43R,Wuxi,61.882,1.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
237,B0FFK4CQ2L,Changzhou,B0FFH61OBO,Suzhou,131.394,1.88333333333333,15,day 0,08:00,day 0,20:00,5661.51141
238,B0GKC6MA4E,Yangzhou,B0FFFOM198,Suzhou,204.245,2.85,12,day 0,12:00,day 0,24:00,4529.209128
239,B0FFL9CGXN,Nanjing,B01FE15UUN,Wuxi,189.473,2.71666666666667,19,day 0,12:00,day 0,24:00,7171.247786
240,B0H1TCJ4IO,Yangzhou,B0IG9RDYYV,Suzhou,202.641,2.78333333333333,19,day 0,12:00,day 0,24:00,7171.247786
241,B0G3AZBRXL,Yangzhou,B0FFL7OZ0J,Wuxi,169.012,2.45,7,day 0,08:00,day 0,20:00,2642.038658
242,B0FFH4SOJP,Nanjing,B0FFJRVTYE,Shanghai,288.044,3.13333333333333,17,day 0,08:00,day 0,20:00,6416.379598
243,B0FFLC9J93,Nanjing,B0FFJRVTYE,Shanghai,344.244,4.28333333333333,11,day 0,12:00,day 0,24:00,4151.775034
244,B0FFFRS0IH,Nanjing,B0FFFOM198,Suzhou,185.77,2.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
245,B0G0NZW2VU,Nanjing,B0FFJN8WFQ,Wuxi,172.484,2.16666666666667,10,day 0,08:00,day 0,20:00,3774.34094
246,B0FFIS83Q7,Zhenjiang,B0FFKDRXE8,Shanghai,270.576,3.58333333333333,14,day 0,08:00,day 0,20:00,5284.077316
247,B0FFHE4XO4,Changzhou,B0GDDXZDXN,Suzhou,136.44,1.98333333333333,17,day 0,12:00,day 0,24:00,6416.379598
248,B0G0ZLYTOF,Nanjing,B00156D6K6,Shanghai,309.102,4.33333333333333,7,day 0,08:00,day 0,20:00,2642.038658
249,B0FFHXJXZR,Changzhou,B0FFFOM198,Suzhou,120.219,1.63333333333333,8,day 0,08:00,day 0,20:00,3019.472752
250,B0FFK4CQ2L,Changzhou,B0FFGIBTXI,Suzhou,129.366,1.93333333333333,6,day 0,12:00,day 0,24:00,2264.604564
251,B0FFHF2VI7,Wuxi,B0FFKDRXE8,Shanghai,180.942,2.55,14,day 0,08:00,day 0,20:00,5284.077316
252,B0FFL9CGXN,Nanjing,B0FFH0WGKS,Suzhou,231.774,3.13333333333333,17,day 0,08:00,day 0,20:00,6416.379598
253,B0FFF4HNKG,Yangzhou,B0FFGZQ43R,Wuxi,142.164,2.18333333333333,12,day 0,08:00,day 0,20:00,4529.209128
254,B0GUCU8FLD,Zhenjiang,B0FFH62FC9,Shanghai,283.72,3.55,20,day 0,12:00,day 0,24:00,7548.68188
255,B0FFK83QI3,Nanjing,B01FE0J0V7,Wuxi,143.188,1.86666666666667,5,day 0,08:00,day 0,20:00,1887.17047
256,B020215DUP,Yangzhou,B0FFKSVI1S,Shanghai,293.613,3.83333333333333,19,day 0,08:00,day 0,20:00,7171.247786
257,B0FFHXJXZR,Changzhou,B0FFITJD3C,Wuxi,130.27,2.2,14,day 0,12:00,day 0,24:00,5284.077316
258,B0FFFRS0IH,Nanjing,B0FFHFSCFH,Suzhou,224.665,2.78333333333333,11,day 0,12:00,day 0,24:00,4151.775034
259,B0FFFRXR3L,Yangzhou,B0FFHC9CJ8,Suzhou,253.34,3.78333333333333,14,day 0,12:00,day 0,24:00,5284.077316
260,B0FFFTQ4U7,Wuxi,B02000JR6M,Suzhou,59.607,1.15,5,day 0,12:00,day 0,24:00,1887.17047
261,B0FFG2575E,Zhenjiang,B00156GGDT,Shanghai,273.431,3.43333333333333,20,day 0,12:00,day 0,24:00,7548.68188
262,B020215DUP,Yangzhou,B0FFK7ZQFN,Wuxi,142.978,1.91666666666667,13,day 0,08:00,day 0,20:00,4906.643222
263,B0FFH3869T,Zhenjiang,B0FFGIBTXI,Suzhou,241.646,3.03333333333333,14,day 0,12:00,day 0,24:00,5284.077316
264,B0FFH4SOJP,Nanjing,B0FFFU612V,Wuxi,137.47,1.75,14,day 0,12:00,day 0,24:00,5284.077316
265,B0G1AO0IBH,Nanjing,B0FFL7OZ0J,Wuxi,167.643,2.21666666666667,6,day 0,12:00,day 0,24:00,2264.604564
266,B0FFGTI293,Changzhou,B0FFFOM198,Suzhou,102.979,1.56666666666667,19,day 0,08:00,day 0,20:00,7171.247786
267,B0FFGTI293,Changzhou,B0FFITJD3C,Wuxi,96.282,1.8,10,day 0,08:00,day 0,20:00,3774.34094
268,B0FFG0GSMW,Yangzhou,B02000JJN1,Suzhou,288.146,3.98333333333333,16,day 0,12:00,day 0,24:00,6038.945504
269,B0FFGTI293,Changzhou,B0FFG94S3Z,Shanghai,212.718,2.7,7,day 0,08:00,day 0,20:00,2642.038658
270,B0202173FW,Yangzhou,B0FFKDRXE8,Shanghai,346.225,4.46666666666667,8,day 0,12:00,day 0,24:00,3019.472752
271,B01FE15UUN,Wuxi,B02000JJN1,Suzhou,79.33,1.21666666666667,8,day 0,12:00,day 0,24:00,3019.472752
272,B0FFLC9J93,Nanjing,B0FFITJD3C,Wuxi,242.395,3.45,9,day 0,12:00,day 0,24:00,3396.906846
273,B0GUAXEBYM,Changzhou,B0FFHFSCFH,Suzhou,113.84,1.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
274,B0H1TCJ4IO,Yangzhou,B00156D6K6,Shanghai,289.517,3.83333333333333,10,day 0,08:00,day 0,20:00,3774.34094
275,B0FFG0GSMW,Yangzhou,B02000JR6M,Suzhou,258.2,3.71666666666667,18,day 0,08:00,day 0,20:00,6793.813692
276,B00190CNHV,Nanjing,B01FE0J0V7,Wuxi,159.161,2.05,8,day 0,08:00,day 0,20:00,3019.472752
277,B0G3AZBRXL,Yangzhou,B0I6TYMZJG,Suzhou,243.955,3.01666666666667,4,day 0,12:00,day 0,24:00,1509.736376
278,B0H1TCJ4IO,Yangzhou,B0FFI9JCED,Shanghai,248.947,3.36666666666667,7,day 0,12:00,day 0,24:00,2642.038658
279,B0FFHCRHH3,Changzhou,B02001C3PG,Suzhou,75.423,1.28333333333333,6,day 0,12:00,day 0,24:00,2264.604564
280,B0G1AO0IBH,Nanjing,B0I6TYMZJG,Suzhou,227.21,2.43333333333333,16,day 0,08:00,day 0,20:00,6038.945504
281,B0FFH70JG8,Nanjing,B0FFH0WGKS,Suzhou,252.379,2.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
282,B0FFF4HNKG,Yangzhou,B0FFL7OZ0J,Wuxi,154.342,2.35,15,day 0,08:00,day 0,20:00,5661.51141
283,B0H1TCJ4IO,Yangzhou,B0FFH62FC9,Shanghai,280.023,3.7,6,day 0,12:00,day 0,24:00,2264.604564
284,B0G0ZLYTOF,Nanjing,B0FFH0WGKS,Suzhou,231.14,3.28333333333333,10,day 0,08:00,day 0,20:00,3774.34094
285,B0FFF8Z69A,Changzhou,B00156ODDT,Shanghai,188.2,2.58333333333333,15,day 0,08:00,day 0,20:00,5661.51141
286,B0FFHE4XO4,Changzhou,B0FFGAIWAV,Suzhou,141.505,2.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
287,B0FFGTI293,Changzhou,B02000JR6M,Suzhou,101.584,1.55,8,day 0,08:00,day 0,20:00,3019.472752
288,B0GUAXEBYM,Changzhou,B0FFFTQ4U7,Wuxi,75.655,1.35,13,day 0,08:00,day 0,20:00,4906.643222
289,B020216GML,Yangzhou,B0I6TYMZJG,Suzhou,224.635,2.91666666666667,8,day 0,08:00,day 0,20:00,3019.472752
290,B0FFG0GSMW,Yangzhou,B0FFFU612V,Wuxi,213.383,2.91666666666667,15,day 0,08:00,day 0,20:00,5661.51141
291,B0FFG2575E,Zhenjiang,B0FFHNXOVT,Suzhou,226.527,2.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
292,B01FE15UUN,Wuxi,B0FFGAIWAV,Suzhou,103.094,1.43333333333333,7,day 0,12:00,day 0,24:00,2642.038658
293,B0FFHCRHH3,Changzhou,B0FFFA2AO6,Shanghai,173.343,2.28333333333333,7,day 0,12:00,day 0,24:00,2642.038658
294,B0G0NZW2VU,Nanjing,B0FFG94S3Z,Shanghai,304.817,3.73333333333333,8,day 0,08:00,day 0,20:00,3019.472752
295,B0FFGYNGHQ,Changzhou,B0FFH61OBO,Suzhou,138.157,1.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
296,B0FFF8Z69A,Changzhou,B0FFH6WPC3,Shanghai,212.576,2.96666666666667,19,day 0,12:00,day 0,24:00,7171.247786
297,B0FFL7OZ0J,Wuxi,B0FFL37B6B,Suzhou,101.889,1.56666666666667,4,day 0,12:00,day 0,24:00,1509.736376
298,B0GUCU8FLD,Zhenjiang,B0FFJ1CPHP,Shanghai,248.672,3.05,15,day 0,08:00,day 0,20:00,5661.51141
299,B0FFFU612V,Wuxi,B0FFH0WGKS,Suzhou,105.321,1.58333333333333,15,day 0,12:00,day 0,24:00,5661.51141
300,B0G0NZW2VU,Nanjing,B0IG9RDYYV,Suzhou,224.622,2.86666666666667,18,day 0,12:00,day 0,24:00,6793.813692
301,B0FFGYNGHQ,Changzhou,B0FFK7ZQFN,Wuxi,64.971,1.03333333333333,5,day 0,12:00,day 0,24:00,1887.17047
302,B0FFITJD3C,Wuxi,B0FFKZGWZ9,Suzhou,101.378,1.51666666666667,9,day 0,12:00,day 0,24:00,3396.906846
303,B0G13KYBJL,Nanjing,B02001C3PG,Suzhou,220.645,2.7,6,day 0,12:00,day 0,24:00,2264.604564
304,B0202173FW,Yangzhou,B0FFHF2VI7,Wuxi,174.477,2.53333333333333,12,day 0,12:00,day 0,24:00,4529.209128
305,B0HDRHT0UU,Nanjing,B00156GGDT,Shanghai,340.112,4.36666666666667,18,day 0,08:00,day 0,20:00,6793.813692
306,B0FFHF2VI7,Wuxi,B0FFFA2AO6,Shanghai,134.225,1.96666666666667,15,day 0,12:00,day 0,24:00,5661.51141
307,B0FFH70JG8,Nanjing,B02000JR6M,Suzhou,212.526,2.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
308,B0FFFU612V,Wuxi,B0FFKZGWZ9,Suzhou,108.813,1.66666666666667,7,day 0,12:00,day 0,24:00,2642.038658
309,B0G1AO0IBH,Nanjing,B01FE0J0V7,Wuxi,140.791,1.9,17,day 0,12:00,day 0,24:00,6416.379598
310,B0FFH70JG8,Nanjing,B0FFHY6PN3,Suzhou,227.434,2.61666666666667,8,day 0,08:00,day 0,20:00,3019.472752
311,B0G13KYBJL,Nanjing,B0FFHC9CJ8,Suzhou,218.614,2.78333333333333,15,day 0,12:00,day 0,24:00,5661.51141
312,B0FFK4CQ2L,Changzhou,B0FFKDRXE8,Shanghai,220.7,3,9,day 0,08:00,day 0,20:00,3396.906846
313,B0FFGTI293,Changzhou,B0FFH62FC9,Shanghai,209.905,2.68333333333333,7,day 0,08:00,day 0,20:00,2642.038658
314,B0FFFTQ4U7,Wuxi,B0FFFA2AO6,Shanghai,154.292,2.08333333333333,7,day 0,12:00,day 0,24:00,2642.038658
315,B020216GML,Yangzhou,B0FFGJ1NAK,Suzhou,173.816,2.35,11,day 0,08:00,day 0,20:00,4151.775034
316,B00190CNHV,Nanjing,B0FFGJ1NAK,Suzhou,215.363,2.7,12,day 0,12:00,day 0,24:00,4529.209128
317,B0G0ZLYTOF,Nanjing,B00156GGDT,Shanghai,305.017,4.38333333333333,14,day 0,12:00,day 0,24:00,5284.077316
318,B0FFIS83Q7,Zhenjiang,B01FE15UUN,Wuxi,126.727,1.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
319,B0FFL9CGXN,Nanjing,B0FFGIBTXI,Suzhou,242.118,3.46666666666667,8,day 0,12:00,day 0,24:00,3019.472752
320,B0FFL9CGXN,Nanjing,B0FFK7ZQFN,Wuxi,170.96,2.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
321,B0FFH70JG8,Nanjing,B0FFL7OZ0J,Wuxi,199.433,2.53333333333333,12,day 0,12:00,day 0,24:00,4529.209128
322,B0GKC6MA4E,Yangzhou,B0FFGIBTXI,Suzhou,240.741,3.11666666666667,18,day 0,12:00,day 0,24:00,6793.813692
323,B0FFG9F43K,Changzhou,B0FFGO36Q6,Shanghai,191.328,2.51666666666667,14,day 0,08:00,day 0,20:00,5284.077316
324,B0202173FW,Yangzhou,B0FFF4JOKL,Suzhou,264.929,3.38333333333333,13,day 0,08:00,day 0,20:00,4906.643222
325,B0G13KYBJL,Nanjing,B0IG9RDYYV,Suzhou,254.819,3.1,6,day 0,12:00,day 0,24:00,2264.604564
326,B0FFFRS0IH,Nanjing,B02000JJN1,Suzhou,222.317,2.75,16,day 0,12:00,day 0,24:00,6038.945504
327,B0FFK83QI3,Nanjing,B0IGCZC15I,Suzhou,247.351,2.8,14,day 0,08:00,day 0,20:00,5284.077316
328,B0FFHLH9SB,Zhenjiang,B0FFJN8WFQ,Wuxi,125.686,1.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
329,B0FFK4CQ2L,Changzhou,B00156D6K6,Shanghai,197.113,2.63333333333333,5,day 0,08:00,day 0,20:00,1887.17047
330,B0HDRHT0UU,Nanjing,B0FFL37B6B,Suzhou,284.284,3.51666666666667,13,day 0,12:00,day 0,24:00,4906.643222
331,B0FFF4HNKG,Yangzhou,B0FFFA2AO6,Shanghai,262.12,3.5,5,day 0,08:00,day 0,20:00,1887.17047
332,B0FFHXJXZR,Changzhou,B0FFL7OZ0J,Wuxi,128.225,1.8,13,day 0,12:00,day 0,24:00,4906.643222
333,B0FFJONTQ7,Changzhou,B0FFHD3E8G,Suzhou,118.797,1.71666666666667,14,day 0,12:00,day 0,24:00,5284.077316
334,B0202150WR,Yangzhou,B0FFL7OZ0J,Wuxi,149.495,2.23333333333333,13,day 0,12:00,day 0,24:00,4906.643222
335,B01FE15UUN,Wuxi,B0FFI9JCED,Shanghai,126.629,1.8,20,day 0,08:00,day 0,20:00,7548.68188
336,B0FFF4HNKG,Yangzhou,B02000JJ21,Suzhou,192.101,2.7,13,day 0,08:00,day 0,20:00,4906.643222
337,B0FFIS83Q7,Zhenjiang,B02001C3PG,Suzhou,125.94,1.85,10,day 0,12:00,day 0,24:00,3774.34094
338,B0HDRHT0UU,Nanjing,B0FFH6WPC3,Shanghai,333.453,4.13333333333333,18,day 0,12:00,day 0,24:00,6793.813692
339,B0FFHJD9U9,Wuxi,B0I6TYMZJG,Suzhou,111.24,1.53333333333333,20,day 0,12:00,day 0,24:00,7548.68188
340,B0FFHJD9U9,Wuxi,B0FFK7ZQFN,Wuxi,51.857,1,15,day 0,12:00,day 0,24:00,5661.51141
341,B0202150WR,Yangzhou,B00156D6K6,Shanghai,280.403,3.68333333333333,18,day 0,12:00,day 0,24:00,6793.813692
342,B0G0ZLYTOF,Nanjing,B0G2MKTPMP,Shanghai,274.839,3.7,19,day 0,12:00,day 0,24:00,7171.247786
343,B0G0NZW2VU,Nanjing,B0FFJ1CPHP,Shanghai,266.827,3.28333333333333,10,day 0,08:00,day 0,20:00,3774.34094
344,B0FFHF2VI7,Wuxi,B00156GGDT,Shanghai,153.27,2.23333333333333,16,day 0,12:00,day 0,24:00,6038.945504
345,B0FFGTI293,Changzhou,B0I6TYMZJG,Suzhou,163.434,2.05,17,day 0,12:00,day 0,24:00,6416.379598
346,B01FE15UUN,Wuxi,B0FFKDRXE8,Shanghai,163.883,2.33333333333333,19,day 0,12:00,day 0,24:00,7171.247786
347,B00190CNHV,Nanjing,B0FFKZGWZ9,Suzhou,250.812,3.06666666666667,7,day 0,08:00,day 0,20:00,2642.038658
348,B0FFF8Z69A,Changzhou,B0FFHY6PN3,Suzhou,120.413,1.86666666666667,9,day 0,12:00,day 0,24:00,3396.906846
349,B0FFFTQ4U7,Wuxi,B0FFHFSCFH,Suzhou,91.901,1.51666666666667,20,day 0,12:00,day 0,24:00,7548.68188
350,B0FFK7ZQFN,Wuxi,B0FFKDRXE8,Shanghai,167.42,2.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
351,B0FFG2575E,Zhenjiang,B0FFFU612V,Wuxi,114.884,1.51666666666667,14,day 0,12:00,day 0,24:00,5284.077316
352,B0FFHXJXZR,Changzhou,B0FFKZGWZ9,Suzhou,193.024,2.45,18,day 0,12:00,day 0,24:00,6793.813692
353,B0FFK4CQ2L,Changzhou,B0FFK7ZQFN,Wuxi,58.208,1.06666666666667,9,day 0,08:00,day 0,20:00,3396.906846
354,B0FFFU612V,Wuxi,B0FFHFSCFH,Suzhou,97.762,1.55,13,day 0,12:00,day 0,24:00,4906.643222
355,B0FFG0GSMW,Yangzhou,B0FFGJ1NAK,Suzhou,259.618,3.58333333333333,14,day 0,12:00,day 0,24:00,5284.077316
356,B0FFIS83Q7,Zhenjiang,B00156GGDT,Shanghai,242.905,3.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
357,B0FFGZQ43R,Wuxi,B0FFGAIWAV,Suzhou,90.52,1.31666666666667,9,day 0,08:00,day 0,20:00,3396.906846
358,B01FE0J0V7,Wuxi,B0FFJ1CPHP,Shanghai,144.781,1.88333333333333,13,day 0,08:00,day 0,20:00,4906.643222
359,B0FFL7OZ0J,Wuxi,B02000JJN1,Suzhou,73.933,1.18333333333333,6,day 0,12:00,day 0,24:00,2264.604564
360,B0FFHLH9SB,Zhenjiang,B0FFHF2VI7,Wuxi,108.648,1.76666666666667,14,day 0,08:00,day 0,20:00,5284.077316
361,B0HDRHT0UU,Nanjing,B0IGCZC15I,Suzhou,285.611,3.46666666666667,14,day 0,08:00,day 0,20:00,5284.077316
362,B0G0ZLYTOF,Nanjing,B0FFKZGWZ9,Suzhou,243.122,3.38333333333333,19,day 0,08:00,day 0,20:00,7171.247786
363,B0FFHJD9U9,Wuxi,B0FFH0WGKS,Suzhou,89.243,1.48333333333333,18,day 0,08:00,day 0,20:00,6793.813692
364,B0202173FW,Yangzhou,B02000JR6M,Suzhou,204.824,2.73333333333333,20,day 0,08:00,day 0,20:00,7548.68188
365,B0GUAXEBYM,Changzhou,B0FFLCF954,Shanghai,166.877,2.56666666666667,20,day 0,12:00,day 0,24:00,7548.68188
366,B020216GML,Yangzhou,B01FE15UUN,Wuxi,154.982,2.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
367,B0FFHE4XO4,Changzhou,B0FFL7OZ0J,Wuxi,74.702,1.51666666666667,10,day 0,12:00,day 0,24:00,3774.34094
368,B0FFH3869T,Zhenjiang,B0FFKZGWZ9,Suzhou,243.284,3.05,8,day 0,08:00,day 0,20:00,3019.472752
369,B0G13KYBJL,Nanjing,B0FFG94S3Z,Shanghai,335.014,3.95,7,day 0,12:00,day 0,24:00,2642.038658
370,B0FFH1DRA5,Nanjing,B0GDDXZDXN,Suzhou,251.293,2.88333333333333,16,day 0,08:00,day 0,20:00,6038.945504
371,B00190CNHV,Nanjing,B0FFF4JOKL,Suzhou,259.211,3.25,18,day 0,08:00,day 0,20:00,6793.813692
372,B0FFGTI293,Changzhou,B0IG9RDYYV,Suzhou,132.523,1.86666666666667,10,day 0,08:00,day 0,20:00,3774.34094
373,B0FFHLH9SB,Zhenjiang,B0FFKZGWZ9,Suzhou,190.83,2.48333333333333,18,day 0,08:00,day 0,20:00,6793.813692
374,B0G0ZLYTOF,Nanjing,B0FFHC9CJ8,Suzhou,186.021,2.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
375,B0FFHLH9SB,Zhenjiang,B0FFGJ1NAK,Suzhou,155.381,2.11666666666667,6,day 0,12:00,day 0,24:00,2264.604564
376,B0GKC6MA4E,Yangzhou,B0FFJRVTYE,Shanghai,302.479,3.81666666666667,11,day 0,08:00,day 0,20:00,4151.775034
377,B0FFH70JG8,Nanjing,B00156ODDT,Shanghai,295.221,3.41666666666667,8,day 0,08:00,day 0,20:00,3019.472752
378,B0FFGZQ43R,Wuxi,B0FFHFSCFH,Suzhou,69.104,1.25,20,day 0,12:00,day 0,24:00,7548.68188
379,B0FFL9Q85P,Nanjing,B0FFITJD3C,Wuxi,193.635,2.98333333333333,14,day 0,08:00,day 0,20:00,5284.077316
380,B0FFG9F43K,Changzhou,B0FFGJ1NAK,Suzhou,84.865,1.36666666666667,14,day 0,08:00,day 0,20:00,5284.077316
381,B0FFHLH9SB,Zhenjiang,B0FFH6WPC3,Shanghai,246.066,3.18333333333333,16,day 0,12:00,day 0,24:00,6038.945504
382,B0FFFTQ4U7,Wuxi,B02000JJN1,Suzhou,89.553,1.35,16,day 0,12:00,day 0,24:00,6038.945504
383,B0FFHE4XO4,Changzhou,B02000JJ21,Suzhou,112.461,1.86666666666667,4,day 0,12:00,day 0,24:00,1509.736376
384,B0FFL9CGXN,Nanjing,B0FFKZGWZ9,Suzhou,243.756,3.48333333333333,13,day 0,08:00,day 0,20:00,4906.643222
385,B0FFH3869T,Zhenjiang,B0GDDXZDXN,Suzhou,240.094,2.9,19,day 0,08:00,day 0,20:00,7171.247786
386,B0GUAXEBYM,Changzhou,B0FFKDRXE8,Shanghai,222.948,2.86666666666667,10,day 0,12:00,day 0,24:00,3774.34094
387,B0HDRHT0UU,Nanjing,B0FFGZQ43R,Wuxi,201.111,2.65,17,day 0,08:00,day 0,20:00,6416.379598
388,B0GUAXEBYM,Changzhou,B0FFL37B6B,Suzhou,139.448,1.9,14,day 0,12:00,day 0,24:00,5284.077316
389,B0FFFTQ4U7,Wuxi,B0FFG94S3Z,Shanghai,143.624,2.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
390,B0G13KYBJL,Nanjing,B0FFGIBTXI,Suzhou,274.077,3.26666666666667,20,day 0,12:00,day 0,24:00,7548.68188
391,B0FFHE4XO4,Changzhou,B0FFGZQ43R,Wuxi,62.524,1.33333333333333,10,day 0,12:00,day 0,24:00,3774.34094
392,B0FFH3869T,Zhenjiang,B00156ODDT,Shanghai,274.144,3.35,13,day 0,12:00,day 0,24:00,4906.643222
393,B0G1AO0IBH,Nanjing,B0FFHDQA5M,Suzhou,210.142,2.55,15,day 0,12:00,day 0,24:00,5661.51141
394,B0FFFU612V,Wuxi,B0I6TYMZJG,Suzhou,127.318,1.66666666666667,14,day 0,08:00,day 0,20:00,5284.077316
395,B0FFFRS0IH,Nanjing,B02001C3PG,Suzhou,189.136,2.36666666666667,11,day 0,12:00,day 0,24:00,4151.775034
