startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1243,0,5,40,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
199,B0FFG0GSMW,Yangzhou,B0FFF4JOKL,Suzhou,318.305,4.41666666666667,16,day 0,08:00,day 0,20:00,6038.945504
200,B0FFK4CQ2L,Changzhou,B0FFGZQ43R,Wuxi,54.027,1.15,14,day 0,12:00,day 0,24:00,5284.077316
201,B0FFH4SOJP,Nanjing,B0FFH62FC9,Shanghai,296.736,3.3,9,day 0,08:00,day 0,20:00,3396.906846
202,B0FFK83QI3,Nanjing,B0FFKDRXE8,Shanghai,329.524,3.88333333333333,19,day 0,08:00,day 0,20:00,7171.247786
203,B0FFHLH9SB,Zhenjiang,B0FFGO36Q6,Shanghai,261.844,3.4,20,day 0,12:00,day 0,24:00,7548.68188
204,B0FFGYNGHQ,Changzhou,B00156ODDT,Shanghai,168.756,2.13333333333333,9,day 0,12:00,day 0,24:00,3396.906846
205,B0FFITJD3C,Wuxi,B0FFG94S3Z,Shanghai,143.513,1.9,13,day 0,08:00,day 0,20:00,4906.643222
206,B0FFHF2VI7,Wuxi,B0FFHNXOVT,Suzhou,106.366,1.61666666666667,14,day 0,12:00,day 0,24:00,5284.077316
207,B0FFK7ZQFN,Wuxi,B0FFHD3E8G,Suzhou,82.609,1.3,8,day 0,08:00,day 0,20:00,3019.472752
208,B0FFF8Z69A,Changzhou,B0FFGIBTXI,Suzhou,155.702,2.3,5,day 0,12:00,day 0,24:00,1887.17047
209,B0FFHLH9SB,Zhenjiang,B0FFHDQA5M,Suzhou,168.53,2.15,12,day 0,08:00,day 0,20:00,4529.209128
210,B0FFFRS0IH,Nanjing,B0FFGPRVIT,Shanghai,288.128,3.5,17,day 0,08:00,day 0,20:00,6416.379598
211,B0202150WR,Yangzhou,B0FFJN8WFQ,Wuxi,149.279,2.2,8,day 0,08:00,day 0,20:00,3019.472752
212,B0FFK4CQ2L,Changzhou,B0FFFA2AO6,Shanghai,173.983,2.4,5,day 0,12:00,day 0,24:00,1887.17047
213,B0FFK4CQ2L,Changzhou,B0FFJN8WFQ,Wuxi,65.989,1.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
214,B0FFGYNGHQ,Changzhou,B0FFFTQ4U7,Wuxi,68.697,1.28333333333333,19,day 0,08:00,day 0,20:00,7171.247786
215,B0FFHLH9SB,Zhenjiang,B0FFI9JCED,Shanghai,216.24,2.81666666666667,8,day 0,12:00,day 0,24:00,3019.472752
216,B0202173FW,Yangzhou,B02000JR6M,Suzhou,204.824,2.73333333333333,20,day 0,08:00,day 0,20:00,7548.68188
217,B0FFHE4XO4,Changzhou,B0GDDXZDXN,Suzhou,136.44,1.98333333333333,17,day 0,12:00,day 0,24:00,6416.379598
218,B0FFF4HNKG,Yangzhou,B0FFH6WPC3,Shanghai,274.506,3.68333333333333,13,day 0,08:00,day 0,20:00,4906.643222
219,B0FFGYNGHQ,Changzhou,B02000JJN1,Suzhou,116.007,1.6,11,day 0,08:00,day 0,20:00,4151.775034
220,B0GUAXEBYM,Changzhou,B0FFHY6PN3,Suzhou,107.798,1.56666666666667,16,day 0,12:00,day 0,24:00,6038.945504
221,B0FFL9Q85P,Nanjing,B0FFH0WGKS,Suzhou,238.79,2.83333333333333,15,day 0,08:00,day 0,20:00,5661.51141
222,B0FFHE4XO4,Changzhou,B0FFI8WH5V,Suzhou,92.005,1.51666666666667,20,day 0,12:00,day 0,24:00,7548.68188
223,B0FFITJD3C,Wuxi,B0FFH61OBO,Suzhou,84.475,1.3,8,day 0,08:00,day 0,20:00,3019.472752
224,B01FE15UUN,Wuxi,B0IGCZC15I,Suzhou,108.76,1.46666666666667,5,day 0,12:00,day 0,24:00,1887.17047
225,B0GKC6MA4E,Yangzhou,B01FE0J0V7,Wuxi,157.916,2.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
226,B0FFHCRHH3,Changzhou,B0FFFOM198,Suzhou,80.053,1.3,12,day 0,12:00,day 0,24:00,4529.209128
227,B0FFGTI293,Changzhou,B0FFHNXOVT,Suzhou,168.41,2.2,7,day 0,12:00,day 0,24:00,2642.038658
228,B0FFH70JG8,Nanjing,B0FFJRVTYE,Shanghai,312.155,3.55,9,day 0,12:00,day 0,24:00,3396.906846
229,B0FFHE4XO4,Changzhou,B0FFGPRVIT,Shanghai,183.552,2.61666666666667,12,day 0,12:00,day 0,24:00,4529.209128
230,B0G3AZBRXL,Yangzhou,B0FFHDQA5M,Suzhou,197.839,2.46666666666667,7,day 0,12:00,day 0,24:00,2642.038658
231,B0G3AZBRXL,Yangzhou,B0FFKDRXE8,Shanghai,323.506,4.18333333333333,11,day 0,08:00,day 0,20:00,4151.775034
232,B0FFH3869T,Zhenjiang,B00156D6K6,Shanghai,309.264,3.8,7,day 0,08:00,day 0,20:00,2642.038658
233,B0FFJN8WFQ,Wuxi,B0FFKZGWZ9,Suzhou,96.847,1.5,14,day 0,12:00,day 0,24:00,5284.077316
234,B0FFG0GSMW,Yangzhou,B0IG9RDYYV,Suzhou,289.139,4.01666666666667,4,day 0,08:00,day 0,20:00,1509.736376
235,B0FFG0GSMW,Yangzhou,B00156D6K6,Shanghai,376.015,5.16666666666667,16,day 0,08:00,day 0,20:00,6038.945504
236,B0GUCU8FLD,Zhenjiang,B0FFKDRXE8,Shanghai,316.8,3.96666666666667,20,day 0,08:00,day 0,20:00,7548.68188
237,B0FFHLH9SB,Zhenjiang,B0FFI8WH5V,Suzhou,143.205,1.95,12,day 0,08:00,day 0,20:00,4529.209128
238,B0FFK4CQ2L,Changzhou,B0FFHNXOVT,Suzhou,146.124,2.01666666666667,20,day 0,08:00,day 0,20:00,7548.68188
239,B0G1AO0IBH,Nanjing,B0FFFU612V,Wuxi,135.79,1.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
240,B0FFH70JG8,Nanjing,B0FFGZQ43R,Wuxi,187.255,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
241,B0FFIS83Q7,Zhenjiang,B0IG9RDYYV,Suzhou,160.114,2.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
242,B020215DUP,Yangzhou,B0FFFTQ4U7,Wuxi,146.704,2.05,11,day 0,12:00,day 0,24:00,4151.775034
243,B00190CNHV,Nanjing,B0FFITJD3C,Wuxi,193.804,3.03333333333333,16,day 0,08:00,day 0,20:00,6038.945504
244,B0FFFU612V,Wuxi,B0FFGPRVIT,Shanghai,161.225,2.15,9,day 0,12:00,day 0,24:00,3396.906846
245,B0FFL9Q85P,Nanjing,B0G2MKTPMP,Shanghai,282.489,3.3,6,day 0,08:00,day 0,20:00,2264.604564
246,B0FFH4SOJP,Nanjing,B02000JJN1,Suzhou,212.362,2.63333333333333,4,day 0,08:00,day 0,20:00,1509.736376
247,B0FFHCRHH3,Changzhou,B0FFKDRXE8,Shanghai,220.06,2.88333333333333,17,day 0,12:00,day 0,24:00,6416.379598
248,B0G0ZLYTOF,Nanjing,B0FFL7OZ0J,Wuxi,178.194,2.85,5,day 0,08:00,day 0,20:00,1887.17047
249,B0FFFRXR3L,Yangzhou,B00156D6K6,Shanghai,376.421,5.16666666666667,4,day 0,08:00,day 0,20:00,1509.736376
250,B0FFHF2VI7,Wuxi,B0FFKZGWZ9,Suzhou,99.766,1.76666666666667,8,day 0,12:00,day 0,24:00,3019.472752
251,B0FFFTQ4U7,Wuxi,B0FFL37B6B,Suzhou,117.509,1.7,20,day 0,08:00,day 0,20:00,7548.68188
252,B0FFL9CGXN,Nanjing,B0FFK7ZQFN,Wuxi,170.96,2.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
253,B0FFH3869T,Zhenjiang,B0FFGZQ43R,Wuxi,166.178,2.2,9,day 0,08:00,day 0,20:00,3396.906846
254,B0G13KYBJL,Nanjing,B00156ODDT,Shanghai,306.575,3.66666666666667,19,day 0,08:00,day 0,20:00,7171.247786
255,B020215DUP,Yangzhou,B0FFI9JCED,Shanghai,256.152,3.4,8,day 0,12:00,day 0,24:00,3019.472752
256,B01FE15UUN,Wuxi,B0FFGAIWAV,Suzhou,103.094,1.43333333333333,7,day 0,12:00,day 0,24:00,2642.038658
257,B0FFHCRHH3,Changzhou,B0FFGJ1NAK,Suzhou,95.044,1.51666666666667,8,day 0,12:00,day 0,24:00,3019.472752
258,B0FFHXJXZR,Changzhou,B0FFHFSCFH,Suzhou,168.093,2.23333333333333,16,day 0,08:00,day 0,20:00,6038.945504
259,B0FFG9F43K,Changzhou,B02001C3PG,Suzhou,65.244,1.2,13,day 0,08:00,day 0,20:00,4906.643222
260,B0HDRHT0UU,Nanjing,B0FFK7ZQFN,Wuxi,205.421,2.56666666666667,11,day 0,12:00,day 0,24:00,4151.775034
261,B0FFFRXR3L,Yangzhou,B0FFHJD9U9,Wuxi,214.833,3.01666666666667,6,day 0,08:00,day 0,20:00,2264.604564
262,B0G13KYBJL,Nanjing,B00156D6K6,Shanghai,341.695,4.23333333333333,8,day 0,08:00,day 0,20:00,3019.472752
263,B0FFJONTQ7,Changzhou,B0FFG94S3Z,Shanghai,206.547,2.65,8,day 0,12:00,day 0,24:00,3019.472752
264,B0G3AZBRXL,Yangzhou,B0FFJ1CPHP,Shanghai,241.577,2.96666666666667,20,day 0,08:00,day 0,20:00,7548.68188
265,B0G1AO0IBH,Nanjing,B00156GGDT,Shanghai,294.466,3.65,17,day 0,12:00,day 0,24:00,6416.379598
266,B0FFF8Z69A,Changzhou,B0FFL37B6B,Suzhou,163.407,2.35,18,day 0,12:00,day 0,24:00,6793.813692
267,B0FFGZQ43R,Wuxi,B0FFH61OBO,Suzhou,88.906,1.31666666666667,18,day 0,08:00,day 0,20:00,6793.813692
268,B0FFGYNGHQ,Changzhou,B0FFGIBTXI,Suzhou,136.129,1.88333333333333,7,day 0,12:00,day 0,24:00,2642.038658
269,B0FFH3869T,Zhenjiang,B02000JJN1,Suzhou,221.395,2.75,6,day 0,12:00,day 0,24:00,2264.604564
270,B0G1AO0IBH,Nanjing,B0FFFA2AO6,Shanghai,275.573,3.03333333333333,17,day 0,12:00,day 0,24:00,6416.379598
271,B0FFH4SOJP,Nanjing,B0GDDXZDXN,Suzhou,220.622,2.4,7,day 0,08:00,day 0,20:00,2642.038658
272,B0FFGYNGHQ,Changzhou,B02001C3PG,Suzhou,82.697,1.28333333333333,17,day 0,08:00,day 0,20:00,6416.379598
273,B0FFL9CGXN,Nanjing,B0FFFA2AO6,Shanghai,286.606,3.76666666666667,9,day 0,12:00,day 0,24:00,3396.906846
274,B0FFF4HNKG,Yangzhou,B0FFHY6PN3,Suzhou,182.343,2.36666666666667,11,day 0,08:00,day 0,20:00,4151.775034
275,B0FFGTI293,Changzhou,B0FFI8WH5V,Suzhou,105.794,1.55,17,day 0,08:00,day 0,20:00,6416.379598
276,B0FFHXJXZR,Changzhou,B0FFHY6PN3,Suzhou,156.097,2,13,day 0,08:00,day 0,20:00,4906.643222
277,B0FFH4SOJP,Nanjing,B0FFHC9CJ8,Suzhou,169.512,2.33333333333333,5,day 0,08:00,day 0,20:00,1887.17047
278,B0GUCU8FLD,Zhenjiang,B0FFH61OBO,Suzhou,227.495,2.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
279,B0FFJONTQ7,Changzhou,B0G2MKTPMP,Shanghai,178.965,2.3,18,day 0,08:00,day 0,20:00,6793.813692
280,B0FFF4HNKG,Yangzhou,B0FFITJD3C,Wuxi,162.133,2.88333333333333,7,day 0,12:00,day 0,24:00,2642.038658
281,B0FFK4CQ2L,Changzhou,B0FFHD3E8G,Suzhou,102.682,1.6,5,day 0,12:00,day 0,24:00,1887.17047
282,B0FFK4CQ2L,Changzhou,B0FFK7ZQFN,Wuxi,58.208,1.06666666666667,9,day 0,08:00,day 0,20:00,3396.906846
283,B0FFL7OZ0J,Wuxi,B02000JJ21,Suzhou,68.653,1.15,7,day 0,08:00,day 0,20:00,2642.038658
284,B020215DUP,Yangzhou,B0FFHD3E8G,Suzhou,202.291,2.73333333333333,12,day 0,08:00,day 0,20:00,4529.209128
285,B0G3AZBRXL,Yangzhou,B0FFHF2VI7,Wuxi,151.758,2.35,15,day 0,12:00,day 0,24:00,5661.51141
286,B0FFIS83Q7,Zhenjiang,B0FFJRVTYE,Shanghai,228.804,3,7,day 0,12:00,day 0,24:00,2642.038658
287,B0FFL7OZ0J,Wuxi,B0FFKDRXE8,Shanghai,185.389,2.6,19,day 0,12:00,day 0,24:00,7171.247786
288,B0FFIS83Q7,Zhenjiang,B01FE15XQH,Wuxi,70.894,1.43333333333333,6,day 0,08:00,day 0,20:00,2264.604564
289,B0FFF4HNKG,Yangzhou,B0FFFTQ4U7,Wuxi,150.2,2.11666666666667,16,day 0,12:00,day 0,24:00,6038.945504
290,B0FFH70JG8,Nanjing,B02001C3PG,Suzhou,209.291,2.46666666666667,6,day 0,08:00,day 0,20:00,2264.604564
291,B0FFLC9J93,Nanjing,B0FFF4JOKL,Suzhou,307.802,3.66666666666667,5,day 0,08:00,day 0,20:00,1887.17047
292,B0FFG9F43K,Changzhou,B0FFGAIWAV,Suzhou,122.189,1.65,8,day 0,12:00,day 0,24:00,3019.472752
293,B0G3AZBRXL,Yangzhou,B0FFG94S3Z,Shanghai,280.55,3.48333333333333,18,day 0,12:00,day 0,24:00,6793.813692
294,B0FFHXJXZR,Changzhou,B02001C3PG,Suzhou,137.954,1.86666666666667,17,day 0,08:00,day 0,20:00,6416.379598
295,B0FFIS83Q7,Zhenjiang,B0GDDXZDXN,Suzhou,177.82,2.35,11,day 0,12:00,day 0,24:00,4151.775034
296,B0G3AZBRXL,Yangzhou,B0FFL7OZ0J,Wuxi,169.012,2.45,7,day 0,08:00,day 0,20:00,2642.038658
297,B0G0NZW2VU,Nanjing,B0FFH6WPC3,Shanghai,292.436,3.48333333333333,12,day 0,08:00,day 0,20:00,4529.209128
298,B0GKC6MA4E,Yangzhou,B0FFG94S3Z,Shanghai,313.984,4.03333333333333,17,day 0,12:00,day 0,24:00,6416.379598
299,B0FFF4HNKG,Yangzhou,B0GDDXZDXN,Suzhou,216.08,2.85,16,day 0,08:00,day 0,20:00,6038.945504
300,B0GUCU8FLD,Zhenjiang,B0I6TYMZJG,Suzhou,237.249,2.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
301,B0G0NZW2VU,Nanjing,B0FFKSVI1S,Shanghai,308.389,3.83333333333333,9,day 0,08:00,day 0,20:00,3396.906846
302,B0GUCU8FLD,Zhenjiang,B0FFGIBTXI,Suzhou,225.596,2.85,7,day 0,12:00,day 0,24:00,2642.038658
303,B0FFFRS0IH,Nanjing,B01FE15UUN,Wuxi,189.923,2.31666666666667,17,day 0,12:00,day 0,24:00,6416.379598
304,B0G0ZLYTOF,Nanjing,B02001C3PG,Suzhou,188.052,2.78333333333333,7,day 0,12:00,day 0,24:00,2642.038658
305,B0FFFRXR3L,Yangzhou,B0FFI9JCED,Shanghai,335.851,4.6,16,day 0,12:00,day 0,24:00,6038.945504
306,B020216GML,Yangzhou,B0FFITJD3C,Wuxi,157.483,2.83333333333333,13,day 0,12:00,day 0,24:00,4906.643222
307,B0H1TCJ4IO,Yangzhou,B0FFJRVTYE,Shanghai,271.331,3.51666666666667,17,day 0,12:00,day 0,24:00,6416.379598
308,B0FFHLH9SB,Zhenjiang,B02000JJ21,Suzhou,163.661,2.16666666666667,12,day 0,08:00,day 0,20:00,4529.209128
309,B0GKC6MA4E,Yangzhou,B0FFHF2VI7,Wuxi,172.503,2.56666666666667,6,day 0,12:00,day 0,24:00,2264.604564
310,B0FFLC9J93,Nanjing,B0FFHY6PN3,Suzhou,253.318,3.43333333333333,11,day 0,12:00,day 0,24:00,4151.775034
311,B01FE15XQH,Wuxi,B02000JJ21,Suzhou,112.223,1.73333333333333,9,day 0,12:00,day 0,24:00,3396.906846
312,B0GKC6MA4E,Yangzhou,B0FFHDQA5M,Suzhou,220.079,2.85,12,day 0,08:00,day 0,20:00,4529.209128
313,B0FFL9Q85P,Nanjing,B0FFHY6PN3,Suzhou,213.845,2.58333333333333,15,day 0,08:00,day 0,20:00,5661.51141
314,B0FFH70JG8,Nanjing,B0FFHJD9U9,Wuxi,168.753,2.08333333333333,5,day 0,12:00,day 0,24:00,1887.17047
315,B0FFLC9J93,Nanjing,B0GDDXZDXN,Suzhou,276.822,3.5,5,day 0,12:00,day 0,24:00,1887.17047
316,B0FFJN8WFQ,Wuxi,B0GDDXZDXN,Suzhou,75.948,1.13333333333333,18,day 0,08:00,day 0,20:00,6793.813692
317,B0FFG0GSMW,Yangzhou,B0FFFTQ4U7,Wuxi,225.997,3.23333333333333,20,day 0,12:00,day 0,24:00,7548.68188
318,B01FE15XQH,Wuxi,B0FFI8WH5V,Suzhou,91.767,1.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
319,B0FFHXJXZR,Changzhou,B0GDDXZDXN,Suzhou,157.743,1.76666666666667,15,day 0,08:00,day 0,20:00,5661.51141
320,B0FFF8Z69A,Changzhou,B0FFK7ZQFN,Wuxi,84.544,1.46666666666667,10,day 0,08:00,day 0,20:00,3774.34094
321,B0FFHJD9U9,Wuxi,B0FFKZGWZ9,Suzhou,118.934,1.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
322,B0G0ZLYTOF,Nanjing,B0FFKZGWZ9,Suzhou,243.122,3.38333333333333,19,day 0,08:00,day 0,20:00,7171.247786
323,B0FFHLH9SB,Zhenjiang,B0IGCZC15I,Suzhou,198.371,2.5,5,day 0,12:00,day 0,24:00,1887.17047
324,B0GKC6MA4E,Yangzhou,B0FFL37B6B,Suzhou,260.752,3.36666666666667,16,day 0,12:00,day 0,24:00,6038.945504
325,B0FFH3869T,Zhenjiang,B0FFGJ1NAK,Suzhou,207.835,2.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
326,B0FFL9CGXN,Nanjing,B0GDDXZDXN,Suzhou,240.566,3.15,12,day 0,12:00,day 0,24:00,4529.209128
327,B0HDRHT0UU,Nanjing,B0FFI9JCED,Shanghai,303.627,3.75,17,day 0,08:00,day 0,20:00,6416.379598
328,B0FFHCRHH3,Changzhou,B0FFJRVTYE,Shanghai,178.287,2.25,10,day 0,12:00,day 0,24:00,3774.34094
329,B0FFG9F43K,Changzhou,B0FFHNXOVT,Suzhou,135.305,1.85,14,day 0,08:00,day 0,20:00,5284.077316
330,B0FFJONTQ7,Changzhou,B01FE15UUN,Wuxi,92.965,1.41666666666667,14,day 0,12:00,day 0,24:00,5284.077316
331,B0G3AZBRXL,Yangzhou,B0FFHC9CJ8,Suzhou,176.839,2.58333333333333,18,day 0,12:00,day 0,24:00,6793.813692
332,B0G3AZBRXL,Yangzhou,B0FFGZQ43R,Wuxi,156.834,2.26666666666667,9,day 0,12:00,day 0,24:00,3396.906846
333,B020215DUP,Yangzhou,B0G2MKTPMP,Shanghai,262.459,3.36666666666667,7,day 0,08:00,day 0,20:00,2642.038658
334,B0G0NZW2VU,Nanjing,B0FFKZGWZ9,Suzhou,245.389,3.05,19,day 0,12:00,day 0,24:00,7171.247786
335,B0FFG2575E,Zhenjiang,B0FFGPRVIT,Shanghai,255.458,3.15,13,day 0,12:00,day 0,24:00,4906.643222
336,B0G13KYBJL,Nanjing,B0FFJN8WFQ,Wuxi,210.571,2.7,5,day 0,12:00,day 0,24:00,1887.17047
337,B0FFHLH9SB,Zhenjiang,B0FFH0WGKS,Suzhou,178.848,2.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
338,B0G13KYBJL,Nanjing,B0FFK7ZQFN,Wuxi,202.919,2.46666666666667,17,day 0,12:00,day 0,24:00,6416.379598
339,B0FFGYNGHQ,Changzhou,B0FFL7OZ0J,Wuxi,72.968,1.33333333333333,9,day 0,12:00,day 0,24:00,3396.906846
340,B0FFLC9J93,Nanjing,B02000JJ21,Suzhou,272.363,3.25,6,day 0,12:00,day 0,24:00,2264.604564
341,B0FFG0GSMW,Yangzhou,B0FFFU612V,Wuxi,213.383,2.91666666666667,15,day 0,08:00,day 0,20:00,5661.51141
342,B020216GML,Yangzhou,B02001C3PG,Suzhou,139.715,2.23333333333333,15,day 0,12:00,day 0,24:00,5661.51141
343,B0202150WR,Yangzhou,B0FFGZQ43R,Wuxi,137.317,2.05,8,day 0,12:00,day 0,24:00,3019.472752
344,B0FFH4SOJP,Nanjing,B0FFJRVTYE,Shanghai,288.044,3.13333333333333,17,day 0,08:00,day 0,20:00,6416.379598
345,B01FE15XQH,Wuxi,B0FFH6WPC3,Shanghai,194.628,2.66666666666667,8,day 0,08:00,day 0,20:00,3019.472752
346,B0FFF4HNKG,Yangzhou,B02000JJ21,Suzhou,192.101,2.7,13,day 0,08:00,day 0,20:00,4906.643222
347,B0FFHLH9SB,Zhenjiang,B0FFH61OBO,Suzhou,191.091,2.45,8,day 0,12:00,day 0,24:00,3019.472752
348,B0FFHCRHH3,Changzhou,B0FFHDQA5M,Suzhou,108.193,1.5,10,day 0,08:00,day 0,20:00,3774.34094
349,B0GUAXEBYM,Changzhou,B0FFJRVTYE,Shanghai,181.175,2.23333333333333,18,day 0,12:00,day 0,24:00,6793.813692
350,B0HDRHT0UU,Nanjing,B00156ODDT,Shanghai,309.077,3.75,8,day 0,12:00,day 0,24:00,3019.472752
351,B0FFGYNGHQ,Changzhou,B0FFITJD3C,Wuxi,80.759,1.73333333333333,6,day 0,12:00,day 0,24:00,2264.604564
352,B0HDRHT0UU,Nanjing,B0FFL37B6B,Suzhou,284.284,3.51666666666667,13,day 0,12:00,day 0,24:00,4906.643222
353,B0202173FW,Yangzhou,B0FFI8WH5V,Suzhou,209.034,2.73333333333333,18,day 0,08:00,day 0,20:00,6793.813692
354,B0G13KYBJL,Nanjing,B0FFJ1CPHP,Shanghai,297.153,3.6,8,day 0,08:00,day 0,20:00,3019.472752
355,B0FFH3869T,Zhenjiang,B0FFH61OBO,Suzhou,243.545,2.98333333333333,5,day 0,12:00,day 0,24:00,1887.17047
356,B0FFFRS0IH,Nanjing,B0FFLCF954,Shanghai,272.789,3.58333333333333,19,day 0,08:00,day 0,20:00,7171.247786
357,B0GUCU8FLD,Zhenjiang,B02000JJN1,Suzhou,205.345,2.58333333333333,11,day 0,12:00,day 0,24:00,4151.775034
358,B0FFGTI293,Changzhou,B0FFH0WGKS,Suzhou,141.437,1.96666666666667,16,day 0,08:00,day 0,20:00,6038.945504
359,B0HDRHT0UU,Nanjing,B0FFGO36Q6,Shanghai,349.231,4.26666666666667,14,day 0,12:00,day 0,24:00,5284.077316
360,B0FFGZQ43R,Wuxi,B0FFFA2AO6,Shanghai,131.495,1.8,7,day 0,08:00,day 0,20:00,2642.038658
361,B0FFG9F43K,Changzhou,B0FFHY6PN3,Suzhou,83.387,1.3,18,day 0,12:00,day 0,24:00,6793.813692
362,B0HDRHT0UU,Nanjing,B0FFL7OZ0J,Wuxi,213.289,2.85,10,day 0,12:00,day 0,24:00,3774.34094
363,B0FFLC9J93,Nanjing,B0FFGAIWAV,Suzhou,301.407,3.5,17,day 0,12:00,day 0,24:00,6416.379598
364,B0FFGYNGHQ,Changzhou,B0FFKSVI1S,Shanghai,200.767,2.63333333333333,17,day 0,08:00,day 0,20:00,6416.379598
365,B0GUCU8FLD,Zhenjiang,B00156D6K6,Shanghai,293.214,3.68333333333333,9,day 0,08:00,day 0,20:00,3396.906846
366,B0FFG0GSMW,Yangzhou,B0IGCZC15I,Suzhou,317.576,4.28333333333333,16,day 0,08:00,day 0,20:00,6038.945504
367,B0202173FW,Yangzhou,B0GDDXZDXN,Suzhou,253.469,3.15,4,day 0,12:00,day 0,24:00,1509.736376
368,B0G13KYBJL,Nanjing,B0FFHJD9U9,Wuxi,180.107,2.3,9,day 0,08:00,day 0,20:00,3396.906846
369,B0FFH70JG8,Nanjing,B0FFHC9CJ8,Suzhou,207.26,2.63333333333333,5,day 0,12:00,day 0,24:00,1887.17047
370,B0FFK4CQ2L,Changzhou,B0IGCZC15I,Suzhou,138.527,1.93333333333333,9,day 0,08:00,day 0,20:00,3396.906846
371,B0202150WR,Yangzhou,B0IG9RDYYV,Suzhou,193.527,2.61666666666667,11,day 0,12:00,day 0,24:00,4151.775034
372,B0G13KYBJL,Nanjing,B0FFHDQA5M,Suzhou,253.415,2.95,19,day 0,12:00,day 0,24:00,7171.247786
373,B0G1AO0IBH,Nanjing,B01FE0J0V7,Wuxi,140.791,1.9,17,day 0,12:00,day 0,24:00,6416.379598
374,B0FFG0GSMW,Yangzhou,B0G2MKTPMP,Shanghai,341.752,4.6,4,day 0,12:00,day 0,24:00,1509.736376
375,B0G3AZBRXL,Yangzhou,B0FFLCF954,Shanghai,248.722,3.35,9,day 0,08:00,day 0,20:00,3396.906846
376,B0FFITJD3C,Wuxi,B0FFJRVTYE,Shanghai,132.008,1.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
377,B020215DUP,Yangzhou,B0FFF4JOKL,Suzhou,239.012,3.18333333333333,16,day 0,12:00,day 0,24:00,6038.945504
378,B00190CNHV,Nanjing,B00156ODDT,Shanghai,281.801,3.45,6,day 0,08:00,day 0,20:00,2264.604564
379,B01FE15UUN,Wuxi,B0FFGO36Q6,Shanghai,150.609,2.2,6,day 0,08:00,day 0,20:00,2264.604564
380,B0FFFRXR3L,Yangzhou,B0FFHNXOVT,Suzhou,325.432,4.36666666666667,16,day 0,12:00,day 0,24:00,6038.945504
381,B0FFGTI293,Changzhou,B0FFHFSCFH,Suzhou,133.878,1.98333333333333,16,day 0,08:00,day 0,20:00,6038.945504
382,B0FFHCRHH3,Changzhou,B0FFJ1CPHP,Shanghai,151.931,2.06666666666667,18,day 0,08:00,day 0,20:00,6793.813692
383,B0G1AO0IBH,Nanjing,B0FFGIBTXI,Suzhou,230.804,2.81666666666667,5,day 0,12:00,day 0,24:00,1887.17047
384,B0G3AZBRXL,Yangzhou,B0FFH61OBO,Suzhou,234.201,3.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
385,B0FFH1DRA5,Nanjing,B0FFFU612V,Wuxi,157.831,1.85,19,day 0,08:00,day 0,20:00,7171.247786
386,B0FFHXJXZR,Changzhou,B02000JJN1,Suzhou,165.745,2.13333333333333,5,day 0,12:00,day 0,24:00,1887.17047
387,B0202150WR,Yangzhou,B0FFLCF954,Shanghai,243.006,3.3,19,day 0,08:00,day 0,20:00,7171.247786
388,B0202150WR,Yangzhou,B0FFHY6PN3,Suzhou,177.496,2.25,8,day 0,08:00,day 0,20:00,3019.472752
389,B0FFG2575E,Zhenjiang,B0FFH62FC9,Shanghai,268.022,3.31666666666667,8,day 0,12:00,day 0,24:00,3019.472752
390,B01FE0J0V7,Wuxi,B00156ODDT,Shanghai,141.191,1.9,14,day 0,12:00,day 0,24:00,5284.077316
391,B0FFH70JG8,Nanjing,B0FFFA2AO6,Shanghai,307.211,3.6,9,day 0,08:00,day 0,20:00,3396.906846
392,B020216GML,Yangzhou,B0FFL7OZ0J,Wuxi,149.692,2.31666666666667,10,day 0,08:00,day 0,20:00,3774.34094
393,B0FFH70JG8,Nanjing,B0FFF4JOKL,Suzhou,272.631,3.21666666666667,10,day 0,12:00,day 0,24:00,3774.34094
394,B0FFF4HNKG,Yangzhou,B0FFGZQ43R,Wuxi,142.164,2.18333333333333,12,day 0,08:00,day 0,20:00,4529.209128
395,B0FFGYNGHQ,Changzhou,B0FFHF2VI7,Wuxi,55.714,1.31666666666667,6,day 0,08:00,day 0,20:00,2264.604564
396,B0FFL7OZ0J,Wuxi,B0IG9RDYYV,Suzhou,74.926,1.3,18,day 0,12:00,day 0,24:00,6793.813692
