startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1645,1,4,40,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
198,B0FFHLH9SB,Zhenjiang,B0FFKSVI1S,Shanghai,253.701,3.21666666666667,16,day 0,08:00,day 0,20:00,6038.945504
199,B0GUCU8FLD,Zhenjiang,B0FFFOM198,Suzhou,176.794,2.45,15,day 0,08:00,day 0,20:00,5661.51141
200,B0FFH1DRA5,Nanjing,B0FFL7OZ0J,Wuxi,189.555,2.45,10,day 0,12:00,day 0,24:00,3774.34094
201,B0HDRHT0UU,Nanjing,B0FFHFSCFH,Suzhou,258.676,3.21666666666667,15,day 0,08:00,day 0,20:00,5661.51141
202,B020216GML,Yangzhou,B0FFH61OBO,Suzhou,214.881,2.91666666666667,5,day 0,08:00,day 0,20:00,1887.17047
203,B0FFHLH9SB,Zhenjiang,B0FFFOM198,Suzhou,140.39,2.08333333333333,20,day 0,12:00,day 0,24:00,7548.68188
204,B0FFL7OZ0J,Wuxi,B0FFKDRXE8,Shanghai,185.389,2.6,19,day 0,12:00,day 0,24:00,7171.247786
205,B0FFHF2VI7,Wuxi,B0FFH6WPC3,Shanghai,146.611,2.13333333333333,13,day 0,12:00,day 0,24:00,4906.643222
206,B0FFLC9J93,Nanjing,B0FFJRVTYE,Shanghai,344.244,4.28333333333333,11,day 0,12:00,day 0,24:00,4151.775034
207,B0HDRHT0UU,Nanjing,B0FFH0WGKS,Suzhou,266.235,3.3,11,day 0,08:00,day 0,20:00,4151.775034
208,B0FFG0GSMW,Yangzhou,B0FFJ1CPHP,Shanghai,316.505,4.13333333333333,19,day 0,08:00,day 0,20:00,7171.247786
209,B0202150WR,Yangzhou,B0FFFOM198,Suzhou,163.983,2.38333333333333,7,day 0,08:00,day 0,20:00,2642.038658
210,B0GUCU8FLD,Zhenjiang,B00156D6K6,Shanghai,293.214,3.68333333333333,9,day 0,08:00,day 0,20:00,3396.906846
211,B0FFK4CQ2L,Changzhou,B02001C3PG,Suzhou,75.934,1.35,13,day 0,12:00,day 0,24:00,4906.643222
212,B0FFH70JG8,Nanjing,B0FFH62FC9,Shanghai,320.847,3.73333333333333,18,day 0,12:00,day 0,24:00,6793.813692
213,B0202150WR,Yangzhou,B01FE15UUN,Wuxi,151.392,2.11666666666667,15,day 0,08:00,day 0,20:00,5661.51141
214,B0G0ZLYTOF,Nanjing,B01FE0J0V7,Wuxi,146.353,2.41666666666667,8,day 0,12:00,day 0,24:00,3019.472752
215,B0G13KYBJL,Nanjing,B0FFGO36Q6,Shanghai,346.729,4.16666666666667,7,day 0,12:00,day 0,24:00,2642.038658
216,B0FFG0GSMW,Yangzhou,B0IGCZC15I,Suzhou,317.576,4.28333333333333,16,day 0,08:00,day 0,20:00,6038.945504
217,B0202173FW,Yangzhou,B0FFH0WGKS,Suzhou,244.677,3.1,12,day 0,12:00,day 0,24:00,4529.209128
218,B0FFL9CGXN,Nanjing,B0FFKDRXE8,Shanghai,333.323,4.35,17,day 0,12:00,day 0,24:00,6416.379598
219,B0FFJONTQ7,Changzhou,B02000JR6M,Suzhou,95.413,1.51666666666667,11,day 0,08:00,day 0,20:00,4151.775034
220,B0FFF4HNKG,Yangzhou,B0FFGZQ43R,Wuxi,142.164,2.18333333333333,12,day 0,08:00,day 0,20:00,4529.209128
221,B0FFL9Q85P,Nanjing,B02001C3PG,Suzhou,195.702,2.43333333333333,12,day 0,08:00,day 0,20:00,4529.209128
222,B0FFIS83Q7,Zhenjiang,B0FFI9JCED,Shanghai,206.42,2.83333333333333,10,day 0,12:00,day 0,24:00,3774.34094
223,B0FFF8Z69A,Changzhou,B0FFGJ1NAK,Suzhou,121.891,1.95,13,day 0,08:00,day 0,20:00,4906.643222
224,B0FFF8Z69A,Changzhou,B0FFHNXOVT,Suzhou,172.331,2.35,9,day 0,12:00,day 0,24:00,3396.906846
225,B0GUCU8FLD,Zhenjiang,B0FFHF2VI7,Wuxi,145.052,2.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
226,B0G0NZW2VU,Nanjing,B0FFGZQ43R,Wuxi,168.412,2.33333333333333,7,day 0,08:00,day 0,20:00,2642.038658
227,B00190CNHV,Nanjing,B0FFHY6PN3,Suzhou,213.885,2.6,19,day 0,12:00,day 0,24:00,7171.247786
228,B020215DUP,Yangzhou,B0FFHY6PN3,Suzhou,178.847,2.3,7,day 0,12:00,day 0,24:00,2642.038658
229,B0FFLC9J93,Nanjing,B0FFH0WGKS,Suzhou,287.55,3.4,4,day 0,08:00,day 0,20:00,1509.736376
230,B0FFFTQ4U7,Wuxi,B0G2MKTPMP,Shanghai,143.159,1.88333333333333,9,day 0,12:00,day 0,24:00,3396.906846
231,B0G0NZW2VU,Nanjing,B0FFF4JOKL,Suzhou,253.788,3.25,18,day 0,08:00,day 0,20:00,6793.813692
232,B0G0NZW2VU,Nanjing,B0FFFTQ4U7,Wuxi,176.319,2.31666666666667,11,day 0,12:00,day 0,24:00,4151.775034
233,B0FFG2575E,Zhenjiang,B02000JR6M,Suzhou,159.701,2.11666666666667,11,day 0,12:00,day 0,24:00,4151.775034
234,B0202150WR,Yangzhou,B0FFH62FC9,Shanghai,270.909,3.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
235,B0FFFU612V,Wuxi,B0FFJRVTYE,Shanghai,165.097,2.13333333333333,9,day 0,12:00,day 0,24:00,3396.906846
236,B0FFL9CGXN,Nanjing,B0FFHDQA5M,Suzhou,221.456,3.03333333333333,16,day 0,08:00,day 0,20:00,6038.945504
237,B0FFGTI293,Changzhou,B0FFGZQ43R,Wuxi,76.313,1.31666666666667,14,day 0,12:00,day 0,24:00,5284.077316
238,B0FFG0GSMW,Yangzhou,B0FFLCF954,Shanghai,323.65,4.53333333333333,10,day 0,08:00,day 0,20:00,3774.34094
239,B0FFHJD9U9,Wuxi,B0FFJRVTYE,Shanghai,149.019,2.03333333333333,5,day 0,08:00,day 0,20:00,1887.17047
240,B0GUAXEBYM,Changzhou,B00156ODDT,Shanghai,164.241,2.06666666666667,17,day 0,12:00,day 0,24:00,6416.379598
241,B0FFH1DRA5,Nanjing,B0FFI9JCED,Shanghai,279.893,3.33333333333333,18,day 0,08:00,day 0,20:00,6793.813692
242,B0FFHLH9SB,Zhenjiang,B0FFFU612V,Wuxi,94.178,1.31666666666667,19,day 0,12:00,day 0,24:00,7171.247786
243,B0FFHXJXZR,Changzhou,B02000JJN1,Suzhou,165.745,2.13333333333333,5,day 0,12:00,day 0,24:00,1887.17047
244,B0FFH1DRA5,Nanjing,B0I6TYMZJG,Suzhou,264.498,3,7,day 0,12:00,day 0,24:00,2642.038658
245,B0FFHXJXZR,Changzhou,B01FE15UUN,Wuxi,138.741,1.81666666666667,8,day 0,08:00,day 0,20:00,3019.472752
246,B0FFFRS0IH,Nanjing,B0FFHC9CJ8,Suzhou,187.105,2.51666666666667,17,day 0,12:00,day 0,24:00,6416.379598
247,B020215DUP,Yangzhou,B0FFL7OZ0J,Wuxi,165.814,2.43333333333333,20,day 0,08:00,day 0,20:00,7548.68188
248,B0FFL9CGXN,Nanjing,B0FFHFSCFH,Suzhou,224.215,3.05,10,day 0,12:00,day 0,24:00,3774.34094
249,B0FFHJD9U9,Wuxi,B0FFFA2AO6,Shanghai,144.075,2.08333333333333,12,day 0,08:00,day 0,20:00,4529.209128
250,B020215DUP,Yangzhou,B0FFHC9CJ8,Suzhou,173.641,2.6,19,day 0,08:00,day 0,20:00,7171.247786
251,B0FFHLH9SB,Zhenjiang,B0FFL37B6B,Suzhou,196.897,2.56666666666667,12,day 0,12:00,day 0,24:00,4529.209128
252,B0FFFRS0IH,Nanjing,B0FFH61OBO,Suzhou,244.467,2.95,8,day 0,08:00,day 0,20:00,3019.472752
253,B0FFGZQ43R,Wuxi,B0FFKZGWZ9,Suzhou,109.24,1.6,8,day 0,12:00,day 0,24:00,3019.472752
254,B0FFL9Q85P,Nanjing,B0FFFOM198,Suzhou,193.788,2.4,20,day 0,12:00,day 0,24:00,7548.68188
255,B0FFL9CGXN,Nanjing,B0I6TYMZJG,Suzhou,253.771,3.25,15,day 0,08:00,day 0,20:00,5661.51141
256,B0FFL9Q85P,Nanjing,B0FFGIBTXI,Suzhou,249.134,3.01666666666667,8,day 0,12:00,day 0,24:00,3019.472752
257,B0FFHE4XO4,Changzhou,B0FFITJD3C,Wuxi,82.493,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
258,B0FFJN8WFQ,Wuxi,B0FFHDQA5M,Suzhou,67.946,1.13333333333333,18,day 0,12:00,day 0,24:00,6793.813692
259,B01FE15XQH,Wuxi,B0FFG94S3Z,Shanghai,181.808,2.56666666666667,7,day 0,12:00,day 0,24:00,2642.038658
260,B0202173FW,Yangzhou,B0FFKSVI1S,Shanghai,319.53,4.08333333333333,4,day 0,12:00,day 0,24:00,1509.736376
261,B01FE0J0V7,Wuxi,B00156ODDT,Shanghai,141.191,1.9,14,day 0,12:00,day 0,24:00,5284.077316
262,B0FFGZQ43R,Wuxi,B0FFFA2AO6,Shanghai,131.495,1.8,7,day 0,08:00,day 0,20:00,2642.038658
263,B0FFK83QI3,Nanjing,B00156D6K6,Shanghai,305.937,3.55,14,day 0,12:00,day 0,24:00,5284.077316
264,B0FFG2575E,Zhenjiang,B0IGCZC15I,Suzhou,219.077,2.66666666666667,8,day 0,12:00,day 0,24:00,3019.472752
265,B0H1TCJ4IO,Yangzhou,B01FE15UUN,Wuxi,162.736,2.2,7,day 0,12:00,day 0,24:00,2642.038658
266,B0FFL7OZ0J,Wuxi,B0FFLCF954,Shanghai,128.405,2.15,18,day 0,12:00,day 0,24:00,6793.813692
267,B0FFG0GSMW,Yangzhou,B01FE0J0V7,Wuxi,213.266,3.01666666666667,17,day 0,08:00,day 0,20:00,6416.379598
268,B0GUAXEBYM,Changzhou,B01FE15UUN,Wuxi,93.799,1.35,18,day 0,08:00,day 0,20:00,6793.813692
269,B0FFK7ZQFN,Wuxi,B0FFI9JCED,Shanghai,127.441,1.8,17,day 0,12:00,day 0,24:00,6416.379598
270,B0FFG2575E,Zhenjiang,B0FFITJD3C,Wuxi,154.399,2.56666666666667,12,day 0,12:00,day 0,24:00,4529.209128
271,B0FFH1DRA5,Nanjing,B00156D6K6,Shanghai,320.463,3.83333333333333,10,day 0,12:00,day 0,24:00,3774.34094
272,B0FFJONTQ7,Changzhou,B0FFJ1CPHP,Shanghai,168.686,2.28333333333333,5,day 0,12:00,day 0,24:00,1887.17047
273,B0FFLC9J93,Nanjing,B0FFFU612V,Wuxi,193.593,2.75,14,day 0,12:00,day 0,24:00,5284.077316
274,B0FFH4SOJP,Nanjing,B0FFGAIWAV,Suzhou,236.126,2.78333333333333,12,day 0,12:00,day 0,24:00,4529.209128
275,B0FFHF2VI7,Wuxi,B0FFGPRVIT,Shanghai,135.297,1.93333333333333,18,day 0,08:00,day 0,20:00,6793.813692
276,B0HDRHT0UU,Nanjing,B02000JR6M,Suzhou,226.382,2.88333333333333,19,day 0,12:00,day 0,24:00,7171.247786
277,B0FFL7OZ0J,Wuxi,B0FFKZGWZ9,Suzhou,99.822,1.5,11,day 0,08:00,day 0,20:00,4151.775034
278,B0FFFRXR3L,Yangzhou,B01FE15XQH,Wuxi,187.201,2.96666666666667,6,day 0,08:00,day 0,20:00,2264.604564
279,B0G0ZLYTOF,Nanjing,B02000JJ21,Suzhou,215.953,3.15,6,day 0,12:00,day 0,24:00,2264.604564
280,B0FFITJD3C,Wuxi,B0FFFA2AO6,Shanghai,127.064,1.8,16,day 0,08:00,day 0,20:00,6038.945504
281,B0FFG2575E,Zhenjiang,B0FFHNXOVT,Suzhou,226.527,2.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
282,B0FFL9CGXN,Nanjing,B01FE15XQH,Wuxi,136.113,2.5,15,day 0,12:00,day 0,24:00,5661.51141
283,B0FFJONTQ7,Changzhou,B0FFHD3E8G,Suzhou,118.797,1.71666666666667,14,day 0,12:00,day 0,24:00,5284.077316
284,B020216GML,Yangzhou,B0FFHDQA5M,Suzhou,186.965,2.43333333333333,18,day 0,08:00,day 0,20:00,6793.813692
285,B01FE15XQH,Wuxi,B0FFGJ1NAK,Suzhou,85.948,1.53333333333333,19,day 0,08:00,day 0,20:00,7171.247786
286,B0FFH3869T,Zhenjiang,B00156D6K6,Shanghai,309.264,3.8,7,day 0,08:00,day 0,20:00,2642.038658
287,B0FFG9F43K,Changzhou,B0FFHC9CJ8,Suzhou,63.213,1.31666666666667,6,day 0,08:00,day 0,20:00,2264.604564
288,B0FFHLH9SB,Zhenjiang,B0FFJN8WFQ,Wuxi,125.686,1.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
289,B0FFK7ZQFN,Wuxi,B00156ODDT,Shanghai,123.978,1.71666666666667,12,day 0,08:00,day 0,20:00,4529.209128
290,B0FFK7ZQFN,Wuxi,B0FFHFSCFH,Suzhou,91.519,1.51666666666667,16,day 0,12:00,day 0,24:00,6038.945504
291,B0FFIS83Q7,Zhenjiang,B0FFGIBTXI,Suzhou,179.372,2.46666666666667,12,day 0,12:00,day 0,24:00,4529.209128
292,B0FFF8Z69A,Changzhou,B0FFL7OZ0J,Wuxi,92.412,1.75,12,day 0,08:00,day 0,20:00,4529.209128
293,B0FFFU612V,Wuxi,B00156ODDT,Shanghai,148.163,1.98333333333333,6,day 0,08:00,day 0,20:00,2264.604564
294,B0FFIS83Q7,Zhenjiang,B0FFHD3E8G,Suzhou,152.559,2.16666666666667,18,day 0,12:00,day 0,24:00,6793.813692
295,B01FE0J0V7,Wuxi,B0I6TYMZJG,Suzhou,120.346,1.53333333333333,19,day 0,08:00,day 0,20:00,7171.247786
296,B0FFGZQ43R,Wuxi,B0FFH62FC9,Shanghai,145.131,1.93333333333333,16,day 0,08:00,day 0,20:00,6038.945504
297,B0FFITJD3C,Wuxi,B0FFL37B6B,Suzhou,90.281,1.48333333333333,17,day 0,12:00,day 0,24:00,6416.379598
298,B0FFFRS0IH,Nanjing,B00156ODDT,Shanghai,275.066,3.31666666666667,11,day 0,08:00,day 0,20:00,4151.775034
299,B0FFHLH9SB,Zhenjiang,B0FFGAIWAV,Suzhou,192.705,2.48333333333333,13,day 0,08:00,day 0,20:00,4906.643222
300,B0FFHCRHH3,Changzhou,B0IGCZC15I,Suzhou,137.887,1.81666666666667,11,day 0,08:00,day 0,20:00,4151.775034
301,B0FFH3869T,Zhenjiang,B0FFGPRVIT,Shanghai,287.206,3.51666666666667,18,day 0,12:00,day 0,24:00,6793.813692
302,B0FFK83QI3,Nanjing,B00156GGDT,Shanghai,301.852,3.65,10,day 0,12:00,day 0,24:00,3774.34094
303,B0202150WR,Yangzhou,B0FFITJD3C,Wuxi,157.286,2.73333333333333,5,day 0,08:00,day 0,20:00,1887.17047
304,B0FFFRXR3L,Yangzhou,B0FFF4JOKL,Suzhou,318.711,4.38333333333333,20,day 0,08:00,day 0,20:00,7548.68188
305,B0FFIS83Q7,Zhenjiang,B02000JJN1,Suzhou,159.121,2.2,19,day 0,12:00,day 0,24:00,7171.247786
306,B0FFFTQ4U7,Wuxi,B0FFHD3E8G,Suzhou,82.991,1.3,19,day 0,12:00,day 0,24:00,7171.247786
307,B0FFK4CQ2L,Changzhou,B0FFGPRVIT,Shanghai,175.055,2.38333333333333,14,day 0,08:00,day 0,20:00,5284.077316
308,B0FFL9Q85P,Nanjing,B01FE15XQH,Wuxi,143.129,2.2,12,day 0,08:00,day 0,20:00,4529.209128
309,B0FFFRXR3L,Yangzhou,B0FFL7OZ0J,Wuxi,245.513,3.58333333333333,11,day 0,08:00,day 0,20:00,4151.775034
310,B020216GML,Yangzhou,B0FFJRVTYE,Shanghai,262.414,3.43333333333333,8,day 0,12:00,day 0,24:00,3019.472752
311,B0FFFRS0IH,Nanjing,B02000JJN1,Suzhou,222.317,2.75,16,day 0,12:00,day 0,24:00,6038.945504
312,B0FFF8Z69A,Changzhou,B0FFFA2AO6,Shanghai,200.19,2.75,10,day 0,08:00,day 0,20:00,3774.34094
313,B0FFITJD3C,Wuxi,B0FFH6WPC3,Shanghai,139.45,1.96666666666667,16,day 0,08:00,day 0,20:00,6038.945504
314,B0FFL9Q85P,Nanjing,B01FE15UUN,Wuxi,196.489,2.38333333333333,14,day 0,08:00,day 0,20:00,5284.077316
315,B0FFFRS0IH,Nanjing,B0FFI8WH5V,Suzhou,196.581,2.43333333333333,15,day 0,12:00,day 0,24:00,5661.51141
316,B0FFGZQ43R,Wuxi,B00156GGDT,Shanghai,150.54,2.05,15,day 0,12:00,day 0,24:00,5661.51141
317,B0FFG9F43K,Changzhou,B0FFHD3E8G,Suzhou,91.863,1.41666666666667,9,day 0,12:00,day 0,24:00,3396.906846
318,B0202150WR,Yangzhou,B0FFFTQ4U7,Wuxi,145.353,2,10,day 0,12:00,day 0,24:00,3774.34094
319,B0FFG0GSMW,Yangzhou,B0FFK7ZQFN,Wuxi,222.271,3.1,18,day 0,12:00,day 0,24:00,6793.813692
320,B0FFH4SOJP,Nanjing,B0FFFOM198,Suzhou,167.194,2.1,4,day 0,08:00,day 0,20:00,1509.736376
321,B0FFH4SOJP,Nanjing,B02001C3PG,Suzhou,179.052,2.28333333333333,5,day 0,08:00,day 0,20:00,1887.17047
322,B01FE15UUN,Wuxi,B01FE15XQH,Wuxi,62.712,1.35,9,day 0,12:00,day 0,24:00,3396.906846
323,B0FFJN8WFQ,Wuxi,B0FFGJ1NAK,Suzhou,58.638,1.18333333333333,19,day 0,08:00,day 0,20:00,7171.247786
324,B0HDRHT0UU,Nanjing,B0FFFU612V,Wuxi,181.565,2.3,15,day 0,12:00,day 0,24:00,5661.51141
325,B0HDRHT0UU,Nanjing,B0FFH61OBO,Suzhou,278.478,3.4,15,day 0,12:00,day 0,24:00,5661.51141
326,B0FFIS83Q7,Zhenjiang,B01FE0J0V7,Wuxi,84.241,1.4,18,day 0,08:00,day 0,20:00,6793.813692
327,B0FFF8Z69A,Changzhou,B02000JJN1,Suzhou,135.451,2.05,11,day 0,08:00,day 0,20:00,4151.775034
328,B0FFK4CQ2L,Changzhou,B02000JJN1,Suzhou,109.244,1.7,6,day 0,08:00,day 0,20:00,2264.604564
329,B00190CNHV,Nanjing,B0FFLCF954,Shanghai,279.395,3.7,14,day 0,12:00,day 0,24:00,5284.077316
330,B0FFHE4XO4,Changzhou,B0FFFA2AO6,Shanghai,182.48,2.6,6,day 0,12:00,day 0,24:00,2264.604564
331,B00190CNHV,Nanjing,B0FFH62FC9,Shanghai,313.503,3.51666666666667,8,day 0,08:00,day 0,20:00,3019.472752
332,B0FFF4HNKG,Yangzhou,B02000JJN1,Suzhou,197.381,2.7,8,day 0,08:00,day 0,20:00,3019.472752
333,B0FFH3869T,Zhenjiang,B01FE15XQH,Wuxi,133.168,2.01666666666667,16,day 0,08:00,day 0,20:00,6038.945504
334,B0HDRHT0UU,Nanjing,B0FFGJ1NAK,Suzhou,242.768,3.05,11,day 0,12:00,day 0,24:00,4151.775034
335,B0FFHXJXZR,Changzhou,B0FFHD3E8G,Suzhou,146.324,1.88333333333333,7,day 0,08:00,day 0,20:00,2642.038658
336,B0FFGYNGHQ,Changzhou,B0GDDXZDXN,Suzhou,134.706,1.73333333333333,17,day 0,08:00,day 0,20:00,6416.379598
337,B0GUCU8FLD,Zhenjiang,B0FFGAIWAV,Suzhou,229.109,2.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
338,B0G13KYBJL,Nanjing,B0FFJN8WFQ,Wuxi,210.571,2.7,5,day 0,12:00,day 0,24:00,1887.17047
339,B0FFH70JG8,Nanjing,B02000JJ21,Suzhou,237.192,2.86666666666667,8,day 0,08:00,day 0,20:00,3019.472752
340,B0FFJONTQ7,Changzhou,B0FFHJD9U9,Wuxi,51.64,1.18333333333333,20,day 0,12:00,day 0,24:00,7548.68188
341,B0FFGTI293,Changzhou,B0FFH6WPC3,Shanghai,208.655,2.73333333333333,9,day 0,12:00,day 0,24:00,3396.906846
342,B0FFL9Q85P,Nanjing,B0FFJRVTYE,Shanghai,298.566,3.48333333333333,13,day 0,08:00,day 0,20:00,4906.643222
343,B0FFL9Q85P,Nanjing,B00156ODDT,Shanghai,281.632,3.35,15,day 0,12:00,day 0,24:00,5661.51141
344,B0FFH70JG8,Nanjing,B0FFJN8WFQ,Wuxi,199.217,2.46666666666667,12,day 0,12:00,day 0,24:00,4529.209128
345,B0FFGTI293,Changzhou,B0G2MKTPMP,Shanghai,185.136,2.35,18,day 0,08:00,day 0,20:00,6793.813692
346,B0FFHJD9U9,Wuxi,B0I6TYMZJG,Suzhou,111.24,1.53333333333333,20,day 0,12:00,day 0,24:00,7548.68188
347,B0FFJONTQ7,Changzhou,B01FE0J0V7,Wuxi,50.479,1.21666666666667,13,day 0,12:00,day 0,24:00,4906.643222
348,B0FFFU612V,Wuxi,B0FFG94S3Z,Shanghai,176.602,2.28333333333333,14,day 0,12:00,day 0,24:00,5284.077316
349,B0FFHJD9U9,Wuxi,B0GDDXZDXN,Suzhou,98.035,1.48333333333333,17,day 0,12:00,day 0,24:00,6416.379598
350,B0FFFU612V,Wuxi,B0FFH61OBO,Suzhou,117.564,1.66666666666667,5,day 0,12:00,day 0,24:00,1887.17047
351,B0FFFRS0IH,Nanjing,B0FFGZQ43R,Wuxi,167.1,2.16666666666667,10,day 0,08:00,day 0,20:00,3774.34094
352,B01FE15XQH,Wuxi,B0FFI8WH5V,Suzhou,91.767,1.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
353,B0FFH70JG8,Nanjing,B0FFFA2AO6,Shanghai,307.211,3.6,9,day 0,08:00,day 0,20:00,3396.906846
354,B0FFIS83Q7,Zhenjiang,B0I6TYMZJG,Suzhou,191.025,2.46666666666667,10,day 0,12:00,day 0,24:00,3774.34094
355,B0G0ZLYTOF,Nanjing,B0FFJ1CPHP,Shanghai,264.56,3.6,5,day 0,12:00,day 0,24:00,1887.17047
356,B0HDRHT0UU,Nanjing,B0FFHDQA5M,Suzhou,255.917,3.1,11,day 0,08:00,day 0,20:00,4151.775034
357,B0FFHF2VI7,Wuxi,B00156ODDT,Shanghai,122.235,1.76666666666667,11,day 0,08:00,day 0,20:00,4151.775034
358,B0HDRHT0UU,Nanjing,B0FFI9JCED,Shanghai,303.627,3.75,17,day 0,08:00,day 0,20:00,6416.379598
359,B0202173FW,Yangzhou,B0FFHNXOVT,Suzhou,271.65,3.38333333333333,5,day 0,12:00,day 0,24:00,1887.17047
360,B0FFL7OZ0J,Wuxi,B0FFJ1CPHP,Shanghai,121.26,1.75,8,day 0,08:00,day 0,20:00,3019.472752
361,B0FFFU612V,Wuxi,B0IG9RDYYV,Suzhou,96.407,1.5,9,day 0,12:00,day 0,24:00,3396.906846
362,B0FFH70JG8,Nanjing,B02000JJN1,Suzhou,242.472,2.85,4,day 0,08:00,day 0,20:00,1509.736376
363,B0FFH70JG8,Nanjing,B0FFJRVTYE,Shanghai,312.155,3.55,9,day 0,12:00,day 0,24:00,3396.906846
364,B01FE15UUN,Wuxi,B0FFKZGWZ9,Suzhou,78.483,1.31666666666667,6,day 0,12:00,day 0,24:00,2264.604564
365,B0FFK4CQ2L,Changzhou,B0FFK7ZQFN,Wuxi,58.208,1.06666666666667,9,day 0,08:00,day 0,20:00,3396.906846
366,B0GUCU8FLD,Zhenjiang,B0FFH6WPC3,Shanghai,282.47,3.56666666666667,5,day 0,12:00,day 0,24:00,1887.17047
367,B0FFFRXR3L,Yangzhou,B0GDDXZDXN,Suzhou,307.251,4.11666666666667,11,day 0,08:00,day 0,20:00,4151.775034
368,B0FFL7OZ0J,Wuxi,B0FFFA2AO6,Shanghai,138.672,1.95,19,day 0,08:00,day 0,20:00,7171.247786
369,B0FFHJD9U9,Wuxi,B0FFHD3E8G,Suzhou,72.774,1.31666666666667,17,day 0,12:00,day 0,24:00,6416.379598
370,B0FFHE4XO4,Changzhou,B0FFJRVTYE,Shanghai,187.424,2.56666666666667,15,day 0,12:00,day 0,24:00,5661.51141
371,B0GUCU8FLD,Zhenjiang,B01FE0J0V7,Wuxi,130.465,1.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
372,B0FFHLH9SB,Zhenjiang,B0GDDXZDXN,Suzhou,187.64,2.36666666666667,13,day 0,12:00,day 0,24:00,4906.643222
373,B0G1AO0IBH,Nanjing,B0FFFU612V,Wuxi,135.79,1.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
374,B0FFL9CGXN,Nanjing,B0FFHY6PN3,Suzhou,206.829,3.03333333333333,19,day 0,08:00,day 0,20:00,7171.247786
375,B0FFFTQ4U7,Wuxi,B0FFF4JOKL,Suzhou,99.732,1.75,18,day 0,08:00,day 0,20:00,6793.813692
376,B020215DUP,Yangzhou,B0FFLCF954,Shanghai,244.357,3.36666666666667,11,day 0,08:00,day 0,20:00,4151.775034
377,B0FFK83QI3,Nanjing,B02000JR6M,Suzhou,188.122,2.25,6,day 0,08:00,day 0,20:00,2264.604564
378,B0FFITJD3C,Wuxi,B0FFJRVTYE,Shanghai,132.008,1.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
379,B0FFITJD3C,Wuxi,B00156ODDT,Shanghai,115.074,1.58333333333333,13,day 0,12:00,day 0,24:00,4906.643222
380,B0G3AZBRXL,Yangzhou,B0FFGJ1NAK,Suzhou,184.69,2.38333333333333,8,day 0,08:00,day 0,20:00,3019.472752
381,B0202150WR,Yangzhou,B0FFK7ZQFN,Wuxi,141.627,1.86666666666667,13,day 0,08:00,day 0,20:00,4906.643222
382,B0FFL9CGXN,Nanjing,B0FFHJD9U9,Wuxi,148.148,2.23333333333333,4,day 0,12:00,day 0,24:00,1509.736376
383,B0FFIS83Q7,Zhenjiang,B0FFF4JOKL,Suzhou,189.28,2.61666666666667,7,day 0,08:00,day 0,20:00,2642.038658
384,B0FFHF2VI7,Wuxi,B0FFG94S3Z,Shanghai,150.674,2.08333333333333,7,day 0,12:00,day 0,24:00,2642.038658
385,B0FFG9F43K,Changzhou,B0FFGO36Q6,Shanghai,191.328,2.51666666666667,14,day 0,08:00,day 0,20:00,5284.077316
386,B0FFLC9J93,Nanjing,B0FFGO36Q6,Shanghai,370.546,4.35,18,day 0,08:00,day 0,20:00,6793.813692
387,B01FE15UUN,Wuxi,B0I6TYMZJG,Suzhou,111.234,1.45,17,day 0,08:00,day 0,20:00,6416.379598
388,B0FFFU612V,Wuxi,B0FFHY6PN3,Suzhou,71.886,1.2,6,day 0,08:00,day 0,20:00,2264.604564
389,B0FFITJD3C,Wuxi,B02000JJ21,Suzhou,57.045,1,5,day 0,12:00,day 0,24:00,1887.17047
390,B0202173FW,Yangzhou,B0FFFA2AO6,Shanghai,299.509,3.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
391,B0G3AZBRXL,Yangzhou,B0FFGIBTXI,Suzhou,218.501,2.73333333333333,5,day 0,08:00,day 0,20:00,1887.17047
392,B00190CNHV,Nanjing,B0FFFU612V,Wuxi,154.16,1.95,14,day 0,08:00,day 0,20:00,5284.077316
393,B0FFGZQ43R,Wuxi,B0IG9RDYYV,Suzhou,67.749,1.16666666666667,7,day 0,08:00,day 0,20:00,2642.038658
394,B0G0ZLYTOF,Nanjing,B02001C3PG,Suzhou,188.052,2.78333333333333,7,day 0,12:00,day 0,24:00,2642.038658
395,B0GKC6MA4E,Yangzhou,B0FFH0WGKS,Suzhou,242.703,3.13333333333333,6,day 0,08:00,day 0,20:00,2264.604564
396,B0FFHE4XO4,Changzhou,B0FFHNXOVT,Suzhou,154.621,2.23333333333333,16,day 0,12:00,day 0,24:00,6038.945504
