startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1292,0,5,80,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
197,B0FFHXJXZR,Changzhou,B0FFH62FC9,Shanghai,233.857,2.65,7,day 0,08:00,day 0,20:00,2642.038658
198,B0FFHXJXZR,Changzhou,B01FE15XQH,Wuxi,111.97,1.5,6,day 0,12:00,day 0,24:00,2264.604564
199,B0FFH70JG8,Nanjing,B0FFGIBTXI,Suzhou,262.723,3.05,9,day 0,08:00,day 0,20:00,3396.906846
200,B0202173FW,Yangzhou,B02000JR6M,Suzhou,204.824,2.73333333333333,20,day 0,08:00,day 0,20:00,7548.68188
201,B0G13KYBJL,Nanjing,B0FFGAIWAV,Suzhou,277.59,3.31666666666667,16,day 0,08:00,day 0,20:00,6038.945504
202,B0FFG0GSMW,Yangzhou,B0FFGIBTXI,Suzhou,293.429,3.91666666666667,8,day 0,08:00,day 0,20:00,3019.472752
203,B01FE15UUN,Wuxi,B0FFJ1CPHP,Shanghai,99.921,1.5,14,day 0,12:00,day 0,24:00,5284.077316
204,B0FFHE4XO4,Changzhou,B0FFHY6PN3,Suzhou,102.574,1.7,10,day 0,08:00,day 0,20:00,3774.34094
205,B0FFG2575E,Zhenjiang,B0FFLCF954,Shanghai,240.119,3.23333333333333,18,day 0,12:00,day 0,24:00,6793.813692
206,B0FFH1DRA5,Nanjing,B0FFFU612V,Wuxi,157.831,1.85,19,day 0,08:00,day 0,20:00,7171.247786
207,B0FFL9Q85P,Nanjing,B0FFL7OZ0J,Wuxi,185.844,2.4,17,day 0,08:00,day 0,20:00,6416.379598
208,B0FFH70JG8,Nanjing,B0FFH62FC9,Shanghai,320.847,3.73333333333333,18,day 0,12:00,day 0,24:00,6793.813692
209,B0FFIS83Q7,Zhenjiang,B0FFK7ZQFN,Wuxi,108.214,1.61666666666667,14,day 0,08:00,day 0,20:00,5284.077316
210,B0FFH4SOJP,Nanjing,B0FFHF2VI7,Wuxi,152.069,2.18333333333333,13,day 0,08:00,day 0,20:00,4906.643222
211,B0GKC6MA4E,Yangzhou,B0FFHD3E8G,Suzhou,226.234,2.98333333333333,11,day 0,12:00,day 0,24:00,4151.775034
212,B0FFITJD3C,Wuxi,B0FFFU612V,Wuxi,57.435,1.2,19,day 0,08:00,day 0,20:00,7171.247786
213,B0G0NZW2VU,Nanjing,B0FFKZGWZ9,Suzhou,245.389,3.05,19,day 0,12:00,day 0,24:00,7171.247786
214,B0FFH1DRA5,Nanjing,B0FFL7OZ0J,Wuxi,189.555,2.45,10,day 0,12:00,day 0,24:00,3774.34094
215,B0FFHLH9SB,Zhenjiang,B01FE15UUN,Wuxi,136.547,1.85,11,day 0,08:00,day 0,20:00,4151.775034
216,B0FFL9CGXN,Nanjing,B0GDDXZDXN,Suzhou,240.566,3.15,12,day 0,12:00,day 0,24:00,4529.209128
217,B0FFHCRHH3,Changzhou,B02000JR6M,Suzhou,78.658,1.31666666666667,8,day 0,08:00,day 0,20:00,3019.472752
218,B0FFL7OZ0J,Wuxi,B02000JJ21,Suzhou,68.653,1.15,7,day 0,08:00,day 0,20:00,2642.038658
219,B0G13KYBJL,Nanjing,B0FFHNXOVT,Suzhou,290.706,3.46666666666667,9,day 0,12:00,day 0,24:00,3396.906846
220,B0FFHCRHH3,Changzhou,B0FFHC9CJ8,Suzhou,73.392,1.35,20,day 0,08:00,day 0,20:00,7548.68188
221,B0FFFTQ4U7,Wuxi,B0FFGO36Q6,Shanghai,155.339,2.26666666666667,11,day 0,12:00,day 0,24:00,4151.775034
222,B0FFK83QI3,Nanjing,B0G2MKTPMP,Shanghai,271.674,3.05,15,day 0,12:00,day 0,24:00,5661.51141
223,B0FFFRXR3L,Yangzhou,B0FFH0WGKS,Suzhou,298.459,4.06666666666667,17,day 0,08:00,day 0,20:00,6416.379598
224,B0FFK7ZQFN,Wuxi,B0FFKDRXE8,Shanghai,167.42,2.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
225,B0FFH70JG8,Nanjing,B0FFFA2AO6,Shanghai,307.211,3.6,9,day 0,08:00,day 0,20:00,3396.906846
226,B0FFHXJXZR,Changzhou,B0FFHY6PN3,Suzhou,156.097,2,13,day 0,08:00,day 0,20:00,4906.643222
227,B0GUCU8FLD,Zhenjiang,B02000JJ21,Suzhou,200.065,2.53333333333333,13,day 0,12:00,day 0,24:00,4906.643222
228,B01FE15XQH,Wuxi,B0FFKZGWZ9,Suzhou,121.397,1.86666666666667,9,day 0,12:00,day 0,24:00,3396.906846
229,B0FFHCRHH3,Changzhou,B0FFH61OBO,Suzhou,130.754,1.76666666666667,12,day 0,08:00,day 0,20:00,4529.209128
230,B00190CNHV,Nanjing,B01FE15XQH,Wuxi,169.758,2.16666666666667,16,day 0,08:00,day 0,20:00,6038.945504
231,B0FFK83QI3,Nanjing,B0FFH6WPC3,Shanghai,295.193,3.5,10,day 0,12:00,day 0,24:00,3774.34094
232,B0G3AZBRXL,Yangzhou,B0FFI8WH5V,Suzhou,186.315,2.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
233,B0FFFTQ4U7,Wuxi,B0FFL37B6B,Suzhou,117.509,1.7,20,day 0,08:00,day 0,20:00,7548.68188
234,B0FFL9Q85P,Nanjing,B02000JJ21,Suzhou,223.603,2.73333333333333,8,day 0,12:00,day 0,24:00,3019.472752
235,B020216GML,Yangzhou,B0FFKSVI1S,Shanghai,277.491,3.68333333333333,17,day 0,12:00,day 0,24:00,6416.379598
236,B0H1TCJ4IO,Yangzhou,B0FFHY6PN3,Suzhou,180.092,2.38333333333333,8,day 0,12:00,day 0,24:00,3019.472752
237,B0FFITJD3C,Wuxi,B0FFG94S3Z,Shanghai,143.513,1.9,13,day 0,08:00,day 0,20:00,4906.643222
238,B0FFIS83Q7,Zhenjiang,B0FFFA2AO6,Shanghai,223.86,3.01666666666667,8,day 0,12:00,day 0,24:00,3019.472752
239,B0GKC6MA4E,Yangzhou,B0FFHFSCFH,Suzhou,235.144,3.1,9,day 0,12:00,day 0,24:00,3396.906846
240,B0G0ZLYTOF,Nanjing,B0FFFU612V,Wuxi,146.47,2.28333333333333,9,day 0,12:00,day 0,24:00,3396.906846
241,B0FFHLH9SB,Zhenjiang,B0FFKSVI1S,Shanghai,253.701,3.21666666666667,16,day 0,08:00,day 0,20:00,6038.945504
242,B0G3AZBRXL,Yangzhou,B0FFFA2AO6,Shanghai,276.79,3.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
243,B0GUCU8FLD,Zhenjiang,B00156GGDT,Shanghai,289.129,3.7,15,day 0,12:00,day 0,24:00,5661.51141
244,B0FFHXJXZR,Changzhou,B0I6TYMZJG,Suzhou,180.303,1.96666666666667,13,day 0,08:00,day 0,20:00,4906.643222
245,B0FFG2575E,Zhenjiang,B0FFK7ZQFN,Wuxi,138.74,1.81666666666667,19,day 0,12:00,day 0,24:00,7171.247786
246,B020215DUP,Yangzhou,B0FFJN8WFQ,Wuxi,165.598,2.4,17,day 0,12:00,day 0,24:00,6416.379598
247,B0FFHCRHH3,Changzhou,B0FFHD3E8G,Suzhou,102.042,1.5,6,day 0,12:00,day 0,24:00,2264.604564
248,B0FFFU612V,Wuxi,B0FFGO36Q6,Shanghai,188.317,2.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
249,B0GUCU8FLD,Zhenjiang,B0FFFA2AO6,Shanghai,270.084,3.38333333333333,10,day 0,08:00,day 0,20:00,3774.34094
250,B0FFG2575E,Zhenjiang,B0FFL7OZ0J,Wuxi,146.608,2.03333333333333,15,day 0,12:00,day 0,24:00,5661.51141
251,B0G13KYBJL,Nanjing,B0FFFTQ4U7,Wuxi,206.645,2.6,13,day 0,12:00,day 0,24:00,4906.643222
252,B01FE15XQH,Wuxi,B0FFJRVTYE,Shanghai,187.186,2.4,14,day 0,08:00,day 0,20:00,5284.077316
253,B0FFHCRHH3,Changzhou,B0I6TYMZJG,Suzhou,140.508,1.75,18,day 0,08:00,day 0,20:00,6793.813692
254,B0FFJONTQ7,Changzhou,B0FFGO36Q6,Shanghai,218.262,2.88333333333333,11,day 0,12:00,day 0,24:00,4151.775034
255,B0FFGYNGHQ,Changzhou,B01FE15XQH,Wuxi,56.713,1.18333333333333,5,day 0,12:00,day 0,24:00,1887.17047
256,B01FE15UUN,Wuxi,B0FFI9JCED,Shanghai,126.629,1.8,20,day 0,08:00,day 0,20:00,7548.68188
257,B0FFFTQ4U7,Wuxi,B0FFI8WH5V,Suzhou,63.817,1.08333333333333,11,day 0,08:00,day 0,20:00,4151.775034
258,B0FFHLH9SB,Zhenjiang,B0I6TYMZJG,Suzhou,200.845,2.45,4,day 0,08:00,day 0,20:00,1509.736376
259,B0FFK83QI3,Nanjing,B0FFHNXOVT,Suzhou,254.948,2.88333333333333,9,day 0,08:00,day 0,20:00,3396.906846
260,B0202173FW,Yangzhou,B01FE0J0V7,Wuxi,159.89,2.08333333333333,7,day 0,08:00,day 0,20:00,2642.038658
261,B0FFH70JG8,Nanjing,B0FFHC9CJ8,Suzhou,207.26,2.63333333333333,5,day 0,12:00,day 0,24:00,1887.17047
262,B0FFFRS0IH,Nanjing,B0FFK7ZQFN,Wuxi,171.41,2.11666666666667,14,day 0,12:00,day 0,24:00,5284.077316
263,B0FFLC9J93,Nanjing,B02001C3PG,Suzhou,235.175,3.26666666666667,5,day 0,08:00,day 0,20:00,1887.17047
264,B0FFL9CGXN,Nanjing,B0FFHNXOVT,Suzhou,258.747,3.4,14,day 0,08:00,day 0,20:00,5284.077316
265,B01FE0J0V7,Wuxi,B00156ODDT,Shanghai,141.191,1.9,14,day 0,12:00,day 0,24:00,5284.077316
266,B0FFJONTQ7,Changzhou,B0FFI8WH5V,Suzhou,99.623,1.51666666666667,19,day 0,08:00,day 0,20:00,7171.247786
267,B0FFF4HNKG,Yangzhou,B0FFLCF954,Shanghai,247.853,3.41666666666667,9,day 0,12:00,day 0,24:00,3396.906846
268,B0FFHXJXZR,Changzhou,B0FFL7OZ0J,Wuxi,128.225,1.8,13,day 0,12:00,day 0,24:00,4906.643222
269,B0FFL9Q85P,Nanjing,B0FFFA2AO6,Shanghai,293.622,3.51666666666667,6,day 0,12:00,day 0,24:00,2264.604564
270,B0FFGZQ43R,Wuxi,B0FFF4JOKL,Suzhou,96.915,1.51666666666667,10,day 0,08:00,day 0,20:00,3774.34094
271,B0FFH1DRA5,Nanjing,B0IG9RDYYV,Suzhou,233.587,2.8,10,day 0,08:00,day 0,20:00,3774.34094
272,B0G0NZW2VU,Nanjing,B0FFFA2AO6,Shanghai,288.368,3.58333333333333,17,day 0,12:00,day 0,24:00,6416.379598
273,B0H1TCJ4IO,Yangzhou,B0GDDXZDXN,Suzhou,220.347,2.88333333333333,14,day 0,12:00,day 0,24:00,5284.077316
274,B0FFIS83Q7,Zhenjiang,B0FFGAIWAV,Suzhou,182.885,2.46666666666667,14,day 0,12:00,day 0,24:00,5284.077316
275,B0FFHE4XO4,Changzhou,B0I6TYMZJG,Suzhou,149.645,2.08333333333333,4,day 0,12:00,day 0,24:00,1509.736376
276,B0FFL7OZ0J,Wuxi,B0FFGJ1NAK,Suzhou,64.373,1.21666666666667,5,day 0,12:00,day 0,24:00,1887.17047
277,B0FFH3869T,Zhenjiang,B0FFJN8WFQ,Wuxi,178.14,2.36666666666667,20,day 0,12:00,day 0,24:00,7548.68188
278,B0FFHE4XO4,Changzhou,B0IGCZC15I,Suzhou,147.024,2.15,9,day 0,08:00,day 0,20:00,3396.906846
279,B0FFK83QI3,Nanjing,B0FFJRVTYE,Shanghai,287.751,3.23333333333333,8,day 0,12:00,day 0,24:00,3019.472752
280,B020216GML,Yangzhou,B0FFHNXOVT,Suzhou,229.611,3.06666666666667,11,day 0,08:00,day 0,20:00,4151.775034
281,B0FFF4HNKG,Yangzhou,B0FFF4JOKL,Suzhou,227.54,3.11666666666667,6,day 0,08:00,day 0,20:00,2264.604564
282,B0FFH70JG8,Nanjing,B0I6TYMZJG,Suzhou,274.376,3.1,7,day 0,08:00,day 0,20:00,2642.038658
283,B00190CNHV,Nanjing,B0FFHFSCFH,Suzhou,231.4,2.91666666666667,13,day 0,12:00,day 0,24:00,4906.643222
284,B0GUAXEBYM,Changzhou,B02000JJ21,Suzhou,106.212,1.5,15,day 0,08:00,day 0,20:00,5661.51141
285,B0FFL9Q85P,Nanjing,B0GDDXZDXN,Suzhou,247.216,2.65,9,day 0,12:00,day 0,24:00,3396.906846
286,B0FFFRS0IH,Nanjing,B0FFFTQ4U7,Wuxi,175.136,2.26666666666667,7,day 0,12:00,day 0,24:00,2642.038658
287,B0202173FW,Yangzhou,B0FFH6WPC3,Shanghai,311.895,4,15,day 0,12:00,day 0,24:00,5661.51141
288,B0GKC6MA4E,Yangzhou,B0FFJRVTYE,Shanghai,302.479,3.81666666666667,11,day 0,08:00,day 0,20:00,4151.775034
289,B01FE15UUN,Wuxi,B0I6TYMZJG,Suzhou,111.234,1.45,17,day 0,08:00,day 0,20:00,6416.379598
290,B0FFITJD3C,Wuxi,B0FFGJ1NAK,Suzhou,63.714,1.18333333333333,6,day 0,12:00,day 0,24:00,2264.604564
291,B0FFHE4XO4,Changzhou,B0FFLCF954,Shanghai,168.084,2.83333333333333,16,day 0,12:00,day 0,24:00,6038.945504
292,B0FFHJD9U9,Wuxi,B0FFGIBTXI,Suzhou,117.296,1.78333333333333,7,day 0,12:00,day 0,24:00,2642.038658
293,B0FFH70JG8,Nanjing,B0IGCZC15I,Suzhou,266.261,2.95,20,day 0,12:00,day 0,24:00,7548.68188
294,B0HDRHT0UU,Nanjing,B01FE15XQH,Wuxi,170.574,2.61666666666667,16,day 0,08:00,day 0,20:00,6038.945504
295,B0FFJN8WFQ,Wuxi,B0GDDXZDXN,Suzhou,75.948,1.13333333333333,18,day 0,08:00,day 0,20:00,6793.813692
296,B0G1AO0IBH,Nanjing,B0FFI8WH5V,Suzhou,184.946,2.28333333333333,6,day 0,08:00,day 0,20:00,2264.604564
297,B0FFK83QI3,Nanjing,B0FFGAIWAV,Suzhou,241.832,2.76666666666667,15,day 0,12:00,day 0,24:00,5661.51141
298,B0202150WR,Yangzhou,B01FE0J0V7,Wuxi,117.654,1.65,9,day 0,12:00,day 0,24:00,3396.906846
299,B0G13KYBJL,Nanjing,B0FFGPRVIT,Shanghai,319.637,3.81666666666667,16,day 0,12:00,day 0,24:00,6038.945504
300,B0GUCU8FLD,Zhenjiang,B0FFKSVI1S,Shanghai,290.105,3.6,14,day 0,12:00,day 0,24:00,5284.077316
301,B020216GML,Yangzhou,B0FFFOM198,Suzhou,164.18,2.48333333333333,8,day 0,12:00,day 0,24:00,3019.472752
302,B0GUAXEBYM,Changzhou,B01FE15XQH,Wuxi,63.671,1.31666666666667,11,day 0,12:00,day 0,24:00,4151.775034
303,B0FFGYNGHQ,Changzhou,B0FFH6WPC3,Shanghai,193.132,2.55,9,day 0,12:00,day 0,24:00,3396.906846
304,B0GKC6MA4E,Yangzhou,B0FFHY6PN3,Suzhou,205.452,2.68333333333333,6,day 0,08:00,day 0,20:00,2264.604564
305,B0FFGTI293,Changzhou,B0FFI8WH5V,Suzhou,105.794,1.55,17,day 0,08:00,day 0,20:00,6416.379598
306,B0GUCU8FLD,Zhenjiang,B01FE0J0V7,Wuxi,130.465,1.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
307,B0FFG2575E,Zhenjiang,B0FFKZGWZ9,Suzhou,211.536,2.66666666666667,19,day 0,12:00,day 0,24:00,7171.247786
308,B020216GML,Yangzhou,B0FFK7ZQFN,Wuxi,136.469,1.88333333333333,19,day 0,12:00,day 0,24:00,7171.247786
309,B0FFL9Q85P,Nanjing,B0FFJN8WFQ,Wuxi,187.811,2.31666666666667,12,day 0,08:00,day 0,20:00,4529.209128
310,B0FFL9Q85P,Nanjing,B02000JR6M,Suzhou,198.937,2.45,5,day 0,12:00,day 0,24:00,1887.17047
311,B00190CNHV,Nanjing,B0FFHJD9U9,Wuxi,155.333,2.05,17,day 0,12:00,day 0,24:00,6416.379598
312,B0FFFRXR3L,Yangzhou,B0FFKSVI1S,Shanghai,373.312,5.03333333333333,19,day 0,08:00,day 0,20:00,7171.247786
313,B0FFG9F43K,Changzhou,B02001C3PG,Suzhou,65.244,1.2,13,day 0,08:00,day 0,20:00,4906.643222
314,B0G1AO0IBH,Nanjing,B0FFI9JCED,Shanghai,257.981,3.11666666666667,12,day 0,12:00,day 0,24:00,4529.209128
315,B0FFF4HNKG,Yangzhou,B0FFHC9CJ8,Suzhou,162.169,2.5,6,day 0,08:00,day 0,20:00,2264.604564
316,B0FFGTI293,Changzhou,B0I6TYMZJG,Suzhou,163.434,2.05,17,day 0,12:00,day 0,24:00,6416.379598
317,B0G13KYBJL,Nanjing,B0FFJ1CPHP,Shanghai,297.153,3.6,8,day 0,08:00,day 0,20:00,3019.472752
318,B0G0NZW2VU,Nanjing,B0FFJN8WFQ,Wuxi,172.484,2.16666666666667,10,day 0,08:00,day 0,20:00,3774.34094
319,B0FFF8Z69A,Changzhou,B0FFH0WGKS,Suzhou,145.358,2.11666666666667,13,day 0,08:00,day 0,20:00,4906.643222
320,B0FFL9Q85P,Nanjing,B00156D6K6,Shanghai,316.752,3.78333333333333,10,day 0,08:00,day 0,20:00,3774.34094
321,B0FFHE4XO4,Changzhou,B0FFK7ZQFN,Wuxi,66.705,1.28333333333333,7,day 0,08:00,day 0,20:00,2642.038658
322,B0FFG9F43K,Changzhou,B0FFHDQA5M,Suzhou,98.014,1.38333333333333,18,day 0,08:00,day 0,20:00,6793.813692
323,B0FFJN8WFQ,Wuxi,B0I6TYMZJG,Suzhou,89.153,1.25,4,day 0,08:00,day 0,20:00,1509.736376
324,B0202173FW,Yangzhou,B0IGCZC15I,Suzhou,264.2,3.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
325,B020215DUP,Yangzhou,B0FFHC9CJ8,Suzhou,173.641,2.6,19,day 0,08:00,day 0,20:00,7171.247786
326,B0FFL9Q85P,Nanjing,B0FFHDQA5M,Suzhou,228.472,2.73333333333333,13,day 0,12:00,day 0,24:00,4906.643222
327,B0G1AO0IBH,Nanjing,B01FE15XQH,Wuxi,151.388,1.91666666666667,13,day 0,12:00,day 0,24:00,4906.643222
328,B0FFF4HNKG,Yangzhou,B0FFK7ZQFN,Wuxi,146.474,1.98333333333333,19,day 0,08:00,day 0,20:00,7171.247786
329,B0FFG0GSMW,Yangzhou,B00156ODDT,Shanghai,340.895,4.65,7,day 0,12:00,day 0,24:00,2642.038658
330,B0FFH1DRA5,Nanjing,B0FFHDQA5M,Suzhou,232.183,2.63333333333333,11,day 0,08:00,day 0,20:00,4151.775034
331,B0H1TCJ4IO,Yangzhou,B0FFI8WH5V,Suzhou,175.912,2.48333333333333,13,day 0,12:00,day 0,24:00,4906.643222
332,B01FE15UUN,Wuxi,B0FFGIBTXI,Suzhou,76.845,1.31666666666667,13,day 0,12:00,day 0,24:00,4906.643222
333,B0FFH70JG8,Nanjing,B0FFL7OZ0J,Wuxi,199.433,2.53333333333333,12,day 0,12:00,day 0,24:00,4529.209128
334,B0FFH3869T,Zhenjiang,B0FFL37B6B,Suzhou,249.351,3.1,15,day 0,12:00,day 0,24:00,5661.51141
335,B0FFFRS0IH,Nanjing,B0FFH0WGKS,Suzhou,232.224,2.81666666666667,14,day 0,08:00,day 0,20:00,5284.077316
336,B0FFHXJXZR,Changzhou,B0FFHC9CJ8,Suzhou,122.537,1.88333333333333,16,day 0,12:00,day 0,24:00,6038.945504
337,B0FFHCRHH3,Changzhou,B0FFHFSCFH,Suzhou,110.952,1.68333333333333,13,day 0,12:00,day 0,24:00,4906.643222
338,B0FFIS83Q7,Zhenjiang,B01FE15UUN,Wuxi,126.727,1.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
339,B0FFF8Z69A,Changzhou,B0FFGJ1NAK,Suzhou,121.891,1.95,13,day 0,08:00,day 0,20:00,4906.643222
340,B0FFH1DRA5,Nanjing,B01FE0J0V7,Wuxi,157.714,2,13,day 0,08:00,day 0,20:00,4906.643222
341,B0FFG9F43K,Changzhou,B0FFF4JOKL,Suzhou,128.584,1.86666666666667,19,day 0,08:00,day 0,20:00,7171.247786
342,B0GUAXEBYM,Changzhou,B0FFHDQA5M,Suzhou,122.189,1.6,13,day 0,12:00,day 0,24:00,4906.643222
343,B0FFHE4XO4,Changzhou,B0FFL7OZ0J,Wuxi,74.702,1.51666666666667,10,day 0,12:00,day 0,24:00,3774.34094
344,B0FFIS83Q7,Zhenjiang,B0FFG94S3Z,Shanghai,240.309,3.2,16,day 0,12:00,day 0,24:00,6038.945504
345,B0202150WR,Yangzhou,B0FFJRVTYE,Shanghai,262.217,3.35,13,day 0,12:00,day 0,24:00,4906.643222
346,B0FFH3869T,Zhenjiang,B0FFFTQ4U7,Wuxi,174.214,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
347,B0H1TCJ4IO,Yangzhou,B0FFHD3E8G,Suzhou,195.086,2.7,9,day 0,12:00,day 0,24:00,3396.906846
348,B0FFFRXR3L,Yangzhou,B0FFHNXOVT,Suzhou,325.432,4.36666666666667,16,day 0,12:00,day 0,24:00,6038.945504
349,B0G0ZLYTOF,Nanjing,B0FFHD3E8G,Suzhou,214.671,3.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
350,B0FFG9F43K,Changzhou,B0FFL37B6B,Suzhou,126.381,1.81666666666667,8,day 0,12:00,day 0,24:00,3019.472752
351,B0G13KYBJL,Nanjing,B0FFH0WGKS,Suzhou,263.733,3.21666666666667,8,day 0,08:00,day 0,20:00,3019.472752
352,B0FFHLH9SB,Zhenjiang,B0FFFA2AO6,Shanghai,233.68,3,11,day 0,08:00,day 0,20:00,4151.775034
353,B0FFL9CGXN,Nanjing,B01FE15UUN,Wuxi,189.473,2.71666666666667,19,day 0,12:00,day 0,24:00,7171.247786
354,B0FFHXJXZR,Changzhou,B0FFKDRXE8,Shanghai,284.838,3.26666666666667,18,day 0,12:00,day 0,24:00,6793.813692
355,B0GKC6MA4E,Yangzhou,B0FFGAIWAV,Suzhou,256.56,3.28333333333333,9,day 0,08:00,day 0,20:00,3396.906846
356,B00190CNHV,Nanjing,B0FFITJD3C,Wuxi,193.804,3.03333333333333,16,day 0,08:00,day 0,20:00,6038.945504
357,B020215DUP,Yangzhou,B0FFKZGWZ9,Suzhou,215.774,2.76666666666667,9,day 0,08:00,day 0,20:00,3396.906846
358,B0FFH3869T,Zhenjiang,B0FFH6WPC3,Shanghai,298.52,3.71666666666667,13,day 0,12:00,day 0,24:00,4906.643222
359,B0FFK83QI3,Nanjing,B00156ODDT,Shanghai,270.817,3.1,12,day 0,12:00,day 0,24:00,4529.209128
360,B0G13KYBJL,Nanjing,B0FFJRVTYE,Shanghai,323.509,3.78333333333333,15,day 0,08:00,day 0,20:00,5661.51141
361,B0FFK83QI3,Nanjing,B0FFHY6PN3,Suzhou,203.03,2.41666666666667,13,day 0,08:00,day 0,20:00,4906.643222
362,B0FFH1DRA5,Nanjing,B0FFHD3E8G,Suzhou,226.032,2.7,12,day 0,08:00,day 0,20:00,4529.209128
363,B0FFIS83Q7,Zhenjiang,B0FFGJ1NAK,Suzhou,145.561,2.11666666666667,6,day 0,12:00,day 0,24:00,2264.604564
364,B0FFH70JG8,Nanjing,B0FFFU612V,Wuxi,167.709,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
365,B0FFF8Z69A,Changzhou,B0FFHD3E8G,Suzhou,119.803,1.8,10,day 0,12:00,day 0,24:00,3774.34094
366,B0FFFRS0IH,Nanjing,B0FFFOM198,Suzhou,185.77,2.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
367,B0FFHCRHH3,Changzhou,B0FFFA2AO6,Shanghai,173.343,2.28333333333333,7,day 0,12:00,day 0,24:00,2642.038658
368,B0FFFRS0IH,Nanjing,B0FFHC9CJ8,Suzhou,187.105,2.51666666666667,17,day 0,12:00,day 0,24:00,6416.379598
369,B0FFF4HNKG,Yangzhou,B0FFI8WH5V,Suzhou,171.645,2.45,18,day 0,08:00,day 0,20:00,6793.813692
370,B0G1AO0IBH,Nanjing,B0FFJN8WFQ,Wuxi,159.537,1.95,9,day 0,08:00,day 0,20:00,3396.906846
371,B0G0ZLYTOF,Nanjing,B0FFGJ1NAK,Suzhou,207.673,3.05,13,day 0,12:00,day 0,24:00,4906.643222
372,B00190CNHV,Nanjing,B0FFFOM198,Suzhou,183.884,2.26666666666667,6,day 0,12:00,day 0,24:00,2264.604564
373,B0FFK83QI3,Nanjing,B01FE15XQH,Wuxi,132.314,2.01666666666667,20,day 0,08:00,day 0,20:00,7548.68188
374,B0GUAXEBYM,Changzhou,B02000JJN1,Suzhou,111.492,1.51666666666667,14,day 0,12:00,day 0,24:00,5284.077316
375,B0FFH3869T,Zhenjiang,B0FFK7ZQFN,Wuxi,170.488,2.2,14,day 0,12:00,day 0,24:00,5284.077316
376,B0FFL9Q85P,Nanjing,B0FFKDRXE8,Shanghai,340.339,4.15,9,day 0,08:00,day 0,20:00,3396.906846
377,B0FFHF2VI7,Wuxi,B02000JJ21,Suzhou,64.206,1.2,12,day 0,08:00,day 0,20:00,4529.209128
378,B0FFH4SOJP,Nanjing,B0FFHDQA5M,Suzhou,211.822,2.58333333333333,8,day 0,12:00,day 0,24:00,3019.472752
379,B0FFJN8WFQ,Wuxi,B0FFF4JOKL,Suzhou,87.408,1.5,6,day 0,08:00,day 0,20:00,2264.604564
380,B0FFK4CQ2L,Changzhou,B0FFHD3E8G,Suzhou,102.682,1.6,5,day 0,12:00,day 0,24:00,1887.17047
381,B0GUCU8FLD,Zhenjiang,B0FFF4JOKL,Suzhou,235.504,2.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
382,B0G3AZBRXL,Yangzhou,B0FFI9JCED,Shanghai,259.35,3.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
383,B0G3AZBRXL,Yangzhou,B0G2MKTPMP,Shanghai,265.657,3.35,5,day 0,08:00,day 0,20:00,1887.17047
384,B0FFHE4XO4,Changzhou,B0IG9RDYYV,Suzhou,118.734,1.9,6,day 0,12:00,day 0,24:00,2264.604564
385,B0FFH1DRA5,Nanjing,B0FFHY6PN3,Suzhou,217.556,2.5,6,day 0,12:00,day 0,24:00,2264.604564
386,B0G13KYBJL,Nanjing,B02000JR6M,Suzhou,223.88,2.8,8,day 0,08:00,day 0,20:00,3019.472752
387,B0HDRHT0UU,Nanjing,B0FFGIBTXI,Suzhou,276.579,3.38333333333333,6,day 0,08:00,day 0,20:00,2264.604564
388,B01FE15XQH,Wuxi,B0FFH61OBO,Suzhou,139.653,1.93333333333333,16,day 0,08:00,day 0,20:00,6038.945504
389,B0H1TCJ4IO,Yangzhou,B02001C3PG,Suzhou,147.469,2.35,17,day 0,12:00,day 0,24:00,6416.379598
390,B0FFFU612V,Wuxi,B02000JJN1,Suzhou,95.414,1.46666666666667,9,day 0,12:00,day 0,24:00,3396.906846
391,B0FFITJD3C,Wuxi,B0FFHDQA5M,Suzhou,73.022,1.11666666666667,7,day 0,08:00,day 0,20:00,2642.038658
392,B0FFF8Z69A,Changzhou,B0FFHC9CJ8,Suzhou,96.016,1.75,15,day 0,08:00,day 0,20:00,5661.51141
393,B0FFFRXR3L,Yangzhou,B0FFFU612V,Wuxi,213.789,2.9,17,day 0,12:00,day 0,24:00,6416.379598
394,B0FFG0GSMW,Yangzhou,B0FFI9JCED,Shanghai,335.445,4.6,17,day 0,08:00,day 0,20:00,6416.379598
395,B020216GML,Yangzhou,B0FFGJ1NAK,Suzhou,173.816,2.35,11,day 0,08:00,day 0,20:00,4151.775034
