startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1033,1,4,80,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
198,B0FFIS83Q7,Zhenjiang,B00156ODDT,Shanghai,211.87,2.86666666666667,8,day 0,08:00,day 0,20:00,3019.472752
199,B0FFFRS0IH,Nanjing,B00156GGDT,Shanghai,306.101,3.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
200,B0202150WR,Yangzhou,B0FFHFSCFH,Suzhou,194.882,2.65,7,day 0,08:00,day 0,20:00,2642.038658
201,B0FFGTI293,Changzhou,B0FFGPRVIT,Shanghai,197.341,2.53333333333333,5,day 0,12:00,day 0,24:00,1887.17047
202,B0FFK7ZQFN,Wuxi,B0FFJRVTYE,Shanghai,149.825,1.91666666666667,13,day 0,08:00,day 0,20:00,4906.643222
203,B0FFFTQ4U7,Wuxi,B0FFF4JOKL,Suzhou,99.732,1.75,18,day 0,08:00,day 0,20:00,6793.813692
204,B020215DUP,Yangzhou,B0FFFOM198,Suzhou,180.302,2.58333333333333,6,day 0,08:00,day 0,20:00,2264.604564
205,B0FFG2575E,Zhenjiang,B0FFJ1CPHP,Shanghai,232.974,2.85,12,day 0,08:00,day 0,20:00,4529.209128
206,B0FFL9Q85P,Nanjing,B0FFK7ZQFN,Wuxi,177.976,2.18333333333333,19,day 0,08:00,day 0,20:00,7171.247786
207,B0FFL9Q85P,Nanjing,B0G2MKTPMP,Shanghai,282.489,3.3,6,day 0,08:00,day 0,20:00,2264.604564
208,B01FE0J0V7,Wuxi,B0FFH0WGKS,Suzhou,98.349,1.5,13,day 0,12:00,day 0,24:00,4906.643222
209,B0G3AZBRXL,Yangzhou,B0FFKZGWZ9,Suzhou,220.139,2.75,14,day 0,12:00,day 0,24:00,5284.077316
210,B0FFJONTQ7,Changzhou,B0FFGZQ43R,Wuxi,70.142,1.26666666666667,7,day 0,08:00,day 0,20:00,2642.038658
211,B0FFK4CQ2L,Changzhou,B00156D6K6,Shanghai,197.113,2.63333333333333,5,day 0,08:00,day 0,20:00,1887.17047
212,B020216GML,Yangzhou,B0FFH61OBO,Suzhou,214.881,2.91666666666667,5,day 0,08:00,day 0,20:00,1887.17047
213,B0FFK83QI3,Nanjing,B0FFLCF954,Shanghai,268.54,3.51666666666667,12,day 0,12:00,day 0,24:00,4529.209128
214,B0H1TCJ4IO,Yangzhou,B0FFFTQ4U7,Wuxi,147.949,2.13333333333333,11,day 0,08:00,day 0,20:00,4151.775034
215,B0FFH4SOJP,Nanjing,B0FFG94S3Z,Shanghai,293.55,3.43333333333333,13,day 0,12:00,day 0,24:00,4906.643222
216,B0FFK83QI3,Nanjing,B0FFL7OZ0J,Wuxi,175.029,2.21666666666667,13,day 0,08:00,day 0,20:00,4906.643222
217,B0FFL9Q85P,Nanjing,B0FFH61OBO,Suzhou,251.033,2.95,18,day 0,08:00,day 0,20:00,6793.813692
218,B0G0ZLYTOF,Nanjing,B00156ODDT,Shanghai,273.982,3.75,5,day 0,08:00,day 0,20:00,1887.17047
219,B0FFHE4XO4,Changzhou,B02001C3PG,Suzhou,84.431,1.51666666666667,13,day 0,12:00,day 0,24:00,4906.643222
220,B0FFGYNGHQ,Changzhou,B0FFG94S3Z,Shanghai,197.195,2.45,14,day 0,12:00,day 0,24:00,5284.077316
221,B0FFGTI293,Changzhou,B0FFI8WH5V,Suzhou,105.794,1.55,17,day 0,08:00,day 0,20:00,6416.379598
222,B0HDRHT0UU,Nanjing,B0FFH6WPC3,Shanghai,333.453,4.13333333333333,18,day 0,12:00,day 0,24:00,6793.813692
223,B0G13KYBJL,Nanjing,B0FFI9JCED,Shanghai,301.125,3.65,9,day 0,12:00,day 0,24:00,3396.906846
224,B0FFL9CGXN,Nanjing,B0FFH62FC9,Shanghai,300.242,3.9,5,day 0,08:00,day 0,20:00,1887.17047
225,B020215DUP,Yangzhou,B02000JJ21,Suzhou,203.573,2.73333333333333,17,day 0,12:00,day 0,24:00,6416.379598
226,B0FFLC9J93,Nanjing,B0FFFU612V,Wuxi,193.593,2.75,14,day 0,12:00,day 0,24:00,5284.077316
227,B0FFGTI293,Changzhou,B0FFI9JCED,Shanghai,178.829,2.41666666666667,18,day 0,08:00,day 0,20:00,6793.813692
228,B0FFL7OZ0J,Wuxi,B0I6TYMZJG,Suzhou,105.837,1.41666666666667,16,day 0,12:00,day 0,24:00,6038.945504
229,B01FE15XQH,Wuxi,B0FFHNXOVT,Suzhou,154.383,2.06666666666667,15,day 0,12:00,day 0,24:00,5661.51141
230,B0FFH1DRA5,Nanjing,B0FFI9JCED,Shanghai,279.893,3.33333333333333,18,day 0,08:00,day 0,20:00,6793.813692
231,B0G0NZW2VU,Nanjing,B01FE15XQH,Wuxi,164.335,2.1,12,day 0,12:00,day 0,24:00,4529.209128
232,B0FFJN8WFQ,Wuxi,B0GDDXZDXN,Suzhou,75.948,1.13333333333333,18,day 0,08:00,day 0,20:00,6793.813692
233,B0FFF4HNKG,Yangzhou,B02000JJN1,Suzhou,197.381,2.7,8,day 0,08:00,day 0,20:00,3019.472752
234,B0FFL9Q85P,Nanjing,B0FFL7OZ0J,Wuxi,185.844,2.4,17,day 0,08:00,day 0,20:00,6416.379598
235,B0FFLC9J93,Nanjing,B02000JJ21,Suzhou,272.363,3.25,6,day 0,12:00,day 0,24:00,2264.604564
236,B0FFG2575E,Zhenjiang,B0FFGO36Q6,Shanghai,282.55,3.51666666666667,7,day 0,08:00,day 0,20:00,2642.038658
237,B0FFHE4XO4,Changzhou,B02000JR6M,Suzhou,87.795,1.53333333333333,10,day 0,08:00,day 0,20:00,3774.34094
238,B0FFL9Q85P,Nanjing,B0FFI9JCED,Shanghai,276.182,3.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
239,B0FFITJD3C,Wuxi,B0FFJRVTYE,Shanghai,132.008,1.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
240,B0FFHCRHH3,Changzhou,B0FFGZQ43R,Wuxi,53.387,1.1,8,day 0,12:00,day 0,24:00,3019.472752
241,B0FFK83QI3,Nanjing,B0FFH0WGKS,Suzhou,227.975,2.63333333333333,6,day 0,12:00,day 0,24:00,2264.604564
242,B0FFH4SOJP,Nanjing,B0FFHC9CJ8,Suzhou,169.512,2.33333333333333,5,day 0,08:00,day 0,20:00,1887.17047
243,B020216GML,Yangzhou,B0FFK7ZQFN,Wuxi,136.469,1.88333333333333,19,day 0,12:00,day 0,24:00,7171.247786
244,B0FFL9Q85P,Nanjing,B0IGCZC15I,Suzhou,247.73,2.71666666666667,9,day 0,08:00,day 0,20:00,3396.906846
245,B0FFHF2VI7,Wuxi,B0FFGAIWAV,Suzhou,93.25,1.48333333333333,13,day 0,12:00,day 0,24:00,4906.643222
246,B01FE15XQH,Wuxi,B0FFKSVI1S,Shanghai,202.263,2.68333333333333,19,day 0,08:00,day 0,20:00,7171.247786
247,B0FFH3869T,Zhenjiang,B0FFKDRXE8,Shanghai,332.85,4.15,16,day 0,12:00,day 0,24:00,6038.945504
248,B0G1AO0IBH,Nanjing,B00156GGDT,Shanghai,294.466,3.65,17,day 0,12:00,day 0,24:00,6416.379598
249,B0H1TCJ4IO,Yangzhou,B0FFGO36Q6,Shanghai,294.551,3.88333333333333,6,day 0,08:00,day 0,20:00,2264.604564
250,B0FFH4SOJP,Nanjing,B0FFK7ZQFN,Wuxi,161.326,2.01666666666667,14,day 0,08:00,day 0,20:00,5284.077316
251,B0FFIS83Q7,Zhenjiang,B0FFHF2VI7,Wuxi,98.828,1.7,17,day 0,08:00,day 0,20:00,6416.379598
252,B0FFHCRHH3,Changzhou,B0FFHDQA5M,Suzhou,108.193,1.5,10,day 0,08:00,day 0,20:00,3774.34094
253,B01FE0J0V7,Wuxi,B0FFKDRXE8,Shanghai,199.898,2.68333333333333,8,day 0,12:00,day 0,24:00,3019.472752
254,B0FFHCRHH3,Changzhou,B0IGCZC15I,Suzhou,137.887,1.81666666666667,11,day 0,08:00,day 0,20:00,4151.775034
255,B0FFHXJXZR,Changzhou,B0FFFOM198,Suzhou,120.219,1.63333333333333,8,day 0,08:00,day 0,20:00,3019.472752
256,B0FFF4HNKG,Yangzhou,B02000JJ21,Suzhou,192.101,2.7,13,day 0,08:00,day 0,20:00,4906.643222
257,B0FFH3869T,Zhenjiang,B0FFJ1CPHP,Shanghai,264.722,3.25,9,day 0,12:00,day 0,24:00,3396.906846
258,B020216GML,Yangzhou,B0FFKDRXE8,Shanghai,304.186,4.06666666666667,12,day 0,08:00,day 0,20:00,4529.209128
259,B0H1TCJ4IO,Yangzhou,B0FFHFSCFH,Suzhou,203.996,2.81666666666667,17,day 0,12:00,day 0,24:00,6416.379598
260,B0FFGYNGHQ,Changzhou,B0FFKSVI1S,Shanghai,200.767,2.63333333333333,17,day 0,08:00,day 0,20:00,6416.379598
261,B0FFK7ZQFN,Wuxi,B0IG9RDYYV,Suzhou,90.164,1.38333333333333,8,day 0,08:00,day 0,20:00,3019.472752
262,B0FFK7ZQFN,Wuxi,B00156D6K6,Shanghai,159.098,2.13333333333333,8,day 0,12:00,day 0,24:00,3019.472752
263,B0GKC6MA4E,Yangzhou,B0FFFA2AO6,Shanghai,297.535,3.85,14,day 0,08:00,day 0,20:00,5284.077316
264,B0FFGYNGHQ,Changzhou,B0FFGPRVIT,Shanghai,181.818,2.31666666666667,12,day 0,12:00,day 0,24:00,4529.209128
265,B0FFGZQ43R,Wuxi,B0FFHDQA5M,Suzhou,77.453,1.16666666666667,9,day 0,12:00,day 0,24:00,3396.906846
266,B0FFK83QI3,Nanjing,B0FFITJD3C,Wuxi,182.82,2.73333333333333,12,day 0,08:00,day 0,20:00,4529.209128
267,B0FFK4CQ2L,Changzhou,B0FFITJD3C,Wuxi,73.996,1.75,8,day 0,08:00,day 0,20:00,3019.472752
268,B0FFH1DRA5,Nanjing,B0FFH0WGKS,Suzhou,242.501,2.86666666666667,5,day 0,12:00,day 0,24:00,1887.17047
269,B0FFFRS0IH,Nanjing,B0FFHC9CJ8,Suzhou,187.105,2.51666666666667,17,day 0,12:00,day 0,24:00,6416.379598
270,B0FFJONTQ7,Changzhou,B0FFH6WPC3,Shanghai,202.484,2.7,11,day 0,12:00,day 0,24:00,4151.775034
271,B020216GML,Yangzhou,B0FFHF2VI7,Wuxi,132.438,2.21666666666667,14,day 0,12:00,day 0,24:00,5284.077316
272,B0FFG0GSMW,Yangzhou,B0FFHDQA5M,Suzhou,272.767,3.61666666666667,5,day 0,08:00,day 0,20:00,1887.17047
273,B0GUAXEBYM,Changzhou,B0FFHD3E8G,Suzhou,92.071,1.35,9,day 0,08:00,day 0,20:00,3396.906846
274,B0FFH3869T,Zhenjiang,B0FFJN8WFQ,Wuxi,178.14,2.36666666666667,20,day 0,12:00,day 0,24:00,7548.68188
275,B0FFL9CGXN,Nanjing,B0FFKSVI1S,Shanghai,306.627,4,6,day 0,12:00,day 0,24:00,2264.604564
276,B0FFK4CQ2L,Changzhou,B0FFGZQ43R,Wuxi,54.027,1.15,14,day 0,12:00,day 0,24:00,5284.077316
277,B0GKC6MA4E,Yangzhou,B0FFGPRVIT,Shanghai,298.607,3.83333333333333,12,day 0,08:00,day 0,20:00,4529.209128
278,B0FFHCRHH3,Changzhou,B0FFKDRXE8,Shanghai,220.06,2.88333333333333,17,day 0,12:00,day 0,24:00,6416.379598
279,B020216GML,Yangzhou,B0IG9RDYYV,Suzhou,193.724,2.71666666666667,12,day 0,08:00,day 0,20:00,4529.209128
280,B0G0ZLYTOF,Nanjing,B0FFFA2AO6,Shanghai,285.972,3.91666666666667,12,day 0,12:00,day 0,24:00,4529.209128
281,B0GKC6MA4E,Yangzhou,B00156GGDT,Shanghai,316.58,4.2,9,day 0,08:00,day 0,20:00,3396.906846
282,B0FFHLH9SB,Zhenjiang,B0FFKZGWZ9,Suzhou,190.83,2.48333333333333,18,day 0,08:00,day 0,20:00,6793.813692
283,B0FFHXJXZR,Changzhou,B0FFGPRVIT,Shanghai,231.556,2.83333333333333,10,day 0,12:00,day 0,24:00,3774.34094
284,B0G0ZLYTOF,Nanjing,B0IGCZC15I,Suzhou,250.516,3.45,7,day 0,12:00,day 0,24:00,2642.038658
285,B0FFF8Z69A,Changzhou,B0FFGPRVIT,Shanghai,201.262,2.75,19,day 0,08:00,day 0,20:00,7171.247786
286,B0FFJN8WFQ,Wuxi,B00156D6K6,Shanghai,145.118,1.98333333333333,12,day 0,12:00,day 0,24:00,4529.209128
287,B0FFFU612V,Wuxi,B0IG9RDYYV,Suzhou,96.407,1.5,9,day 0,12:00,day 0,24:00,3396.906846
288,B0FFFTQ4U7,Wuxi,B0FFGAIWAV,Suzhou,113.317,1.55,15,day 0,12:00,day 0,24:00,5661.51141
289,B0GUCU8FLD,Zhenjiang,B0FFGZQ43R,Wuxi,150.128,2.05,16,day 0,12:00,day 0,24:00,6038.945504
290,B0FFJN8WFQ,Wuxi,B0FFH6WPC3,Shanghai,134.374,1.95,7,day 0,12:00,day 0,24:00,2642.038658
291,B020215DUP,Yangzhou,B02001C3PG,Suzhou,146.224,2.26666666666667,6,day 0,08:00,day 0,20:00,2264.604564
292,B01FE0J0V7,Wuxi,B0FFHY6PN3,Suzhou,97.094,1.51666666666667,13,day 0,12:00,day 0,24:00,4906.643222
293,B0G1AO0IBH,Nanjing,B0FFFOM198,Suzhou,165.514,2.05,16,day 0,12:00,day 0,24:00,6038.945504
294,B0FFL7OZ0J,Wuxi,B02000JJN1,Suzhou,73.933,1.18333333333333,6,day 0,12:00,day 0,24:00,2264.604564
295,B0GUCU8FLD,Zhenjiang,B0FFK7ZQFN,Wuxi,154.438,2.01666666666667,9,day 0,08:00,day 0,20:00,3396.906846
296,B0FFJN8WFQ,Wuxi,B0FFHY6PN3,Suzhou,75.878,1.25,18,day 0,12:00,day 0,24:00,6793.813692
297,B01FE0J0V7,Wuxi,B0FFH62FC9,Shanghai,166.817,2.21666666666667,5,day 0,12:00,day 0,24:00,1887.17047
298,B0FFFRS0IH,Nanjing,B0FFFTQ4U7,Wuxi,175.136,2.26666666666667,7,day 0,12:00,day 0,24:00,2642.038658
299,B020216GML,Yangzhou,B0FFH62FC9,Shanghai,271.106,3.61666666666667,4,day 0,12:00,day 0,24:00,1509.736376
300,B0GKC6MA4E,Yangzhou,B01FE15XQH,Wuxi,134.107,2.13333333333333,11,day 0,08:00,day 0,20:00,4151.775034
301,B0FFL9Q85P,Nanjing,B0IG9RDYYV,Suzhou,229.876,2.75,14,day 0,12:00,day 0,24:00,5284.077316
302,B01FE0J0V7,Wuxi,B02000JJ21,Suzhou,83.162,1.35,14,day 0,08:00,day 0,20:00,5284.077316
303,B0202173FW,Yangzhou,B00156D6K6,Shanghai,322.639,4.18333333333333,8,day 0,12:00,day 0,24:00,3019.472752
304,B0HDRHT0UU,Nanjing,B0FFFOM198,Suzhou,227.777,2.93333333333333,10,day 0,12:00,day 0,24:00,3774.34094
305,B0FFFRS0IH,Nanjing,B0FFH62FC9,Shanghai,300.692,3.63333333333333,6,day 0,08:00,day 0,20:00,2264.604564
306,B0HDRHT0UU,Nanjing,B0FFHNXOVT,Suzhou,293.208,3.55,8,day 0,12:00,day 0,24:00,3019.472752
307,B0FFJN8WFQ,Wuxi,B0FFGJ1NAK,Suzhou,58.638,1.18333333333333,19,day 0,08:00,day 0,20:00,7171.247786
308,B0FFGTI293,Changzhou,B0FFHF2VI7,Wuxi,71.237,1.5,8,day 0,12:00,day 0,24:00,3019.472752
309,B0FFK4CQ2L,Changzhou,B0FFI9JCED,Shanghai,156.543,2.25,11,day 0,12:00,day 0,24:00,4151.775034
310,B0FFJONTQ7,Changzhou,B0FFHF2VI7,Wuxi,65.066,1.5,10,day 0,12:00,day 0,24:00,3774.34094
311,B0FFHF2VI7,Wuxi,B0FFF4JOKL,Suzhou,99.645,1.71666666666667,14,day 0,12:00,day 0,24:00,5284.077316
312,B0FFG0GSMW,Yangzhou,B0FFFU612V,Wuxi,213.383,2.91666666666667,15,day 0,08:00,day 0,20:00,5661.51141
313,B0G0NZW2VU,Nanjing,B0FFHFSCFH,Suzhou,225.977,2.9,4,day 0,12:00,day 0,24:00,1509.736376
314,B0G0ZLYTOF,Nanjing,B0FFJN8WFQ,Wuxi,177.978,2.78333333333333,9,day 0,12:00,day 0,24:00,3396.906846
315,B0G0ZLYTOF,Nanjing,B01FE0J0V7,Wuxi,146.353,2.41666666666667,8,day 0,12:00,day 0,24:00,3019.472752
316,B0G1AO0IBH,Nanjing,B02000JJN1,Suzhou,210.682,2.6,7,day 0,12:00,day 0,24:00,2642.038658
317,B0FFH3869T,Zhenjiang,B0FFH62FC9,Shanghai,299.77,3.7,14,day 0,12:00,day 0,24:00,5284.077316
318,B0G0NZW2VU,Nanjing,B0G2MKTPMP,Shanghai,277.235,3.38333333333333,9,day 0,08:00,day 0,20:00,3396.906846
319,B0G13KYBJL,Nanjing,B0FFGO36Q6,Shanghai,346.729,4.16666666666667,7,day 0,12:00,day 0,24:00,2642.038658
320,B0G3AZBRXL,Yangzhou,B0FFHDQA5M,Suzhou,197.839,2.46666666666667,7,day 0,12:00,day 0,24:00,2642.038658
321,B0FFHLH9SB,Zhenjiang,B0FFFA2AO6,Shanghai,233.68,3,11,day 0,08:00,day 0,20:00,4151.775034
322,B00190CNHV,Nanjing,B0FFH0WGKS,Suzhou,232.408,2.81666666666667,20,day 0,08:00,day 0,20:00,7548.68188
323,B0FFGYNGHQ,Changzhou,B00156D6K6,Shanghai,203.876,2.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
324,B0FFGZQ43R,Wuxi,B00156ODDT,Shanghai,119.505,1.6,9,day 0,12:00,day 0,24:00,3396.906846
325,B0FFH1DRA5,Nanjing,B0FFHFSCFH,Suzhou,234.942,2.83333333333333,12,day 0,12:00,day 0,24:00,4529.209128
326,B0GUAXEBYM,Changzhou,B0I6TYMZJG,Suzhou,143.396,1.73333333333333,13,day 0,12:00,day 0,24:00,4906.643222
327,B0FFITJD3C,Wuxi,B01FE15XQH,Wuxi,80.239,1.53333333333333,13,day 0,12:00,day 0,24:00,4906.643222
328,B0FFGTI293,Changzhou,B0FFHC9CJ8,Suzhou,96.318,1.6,10,day 0,12:00,day 0,24:00,3774.34094
329,B0FFFTQ4U7,Wuxi,B0FFKSVI1S,Shanghai,156.306,2.31666666666667,9,day 0,12:00,day 0,24:00,3396.906846
330,B01FE0J0V7,Wuxi,B0FFGPRVIT,Shanghai,154.253,2.05,13,day 0,12:00,day 0,24:00,4906.643222
331,B0FFFRXR3L,Yangzhou,B0FFFOM198,Suzhou,260.001,3.83333333333333,9,day 0,08:00,day 0,20:00,3396.906846
332,B0GUAXEBYM,Changzhou,B0FFG94S3Z,Shanghai,192.68,2.36666666666667,17,day 0,12:00,day 0,24:00,6416.379598
333,B0G0NZW2VU,Nanjing,B0FFKDRXE8,Shanghai,335.085,4.18333333333333,14,day 0,12:00,day 0,24:00,5284.077316
334,B0FFIS83Q7,Zhenjiang,B0FFH62FC9,Shanghai,237.496,3.16666666666667,19,day 0,08:00,day 0,20:00,7171.247786
335,B0FFL9Q85P,Nanjing,B01FE15UUN,Wuxi,196.489,2.38333333333333,14,day 0,08:00,day 0,20:00,5284.077316
336,B0G13KYBJL,Nanjing,B0FFKSVI1S,Shanghai,338.586,4.06666666666667,18,day 0,08:00,day 0,20:00,6793.813692
337,B020216GML,Yangzhou,B0FFGZQ43R,Wuxi,137.514,2.13333333333333,17,day 0,08:00,day 0,20:00,6416.379598
338,B0G13KYBJL,Nanjing,B0FFH62FC9,Shanghai,332.201,3.96666666666667,9,day 0,08:00,day 0,20:00,3396.906846
339,B0FFF4HNKG,Yangzhou,B0FFKSVI1S,Shanghai,282.141,3.73333333333333,5,day 0,12:00,day 0,24:00,1887.17047
340,B0FFH4SOJP,Nanjing,B02000JJ21,Suzhou,207.082,2.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
341,B0FFH1DRA5,Nanjing,B0FFHC9CJ8,Suzhou,197.382,2.56666666666667,19,day 0,12:00,day 0,24:00,7171.247786
342,B0FFHLH9SB,Zhenjiang,B00156D6K6,Shanghai,256.81,3.3,16,day 0,12:00,day 0,24:00,6038.945504
343,B0FFL9CGXN,Nanjing,B0FFF4JOKL,Suzhou,252.026,3.36666666666667,7,day 0,08:00,day 0,20:00,2642.038658
344,B0G1AO0IBH,Nanjing,B0I6TYMZJG,Suzhou,227.21,2.43333333333333,16,day 0,08:00,day 0,20:00,6038.945504
345,B0FFGZQ43R,Wuxi,B0FFG94S3Z,Shanghai,147.944,1.91666666666667,15,day 0,12:00,day 0,24:00,5661.51141
346,B0FFL9Q85P,Nanjing,B0FFFTQ4U7,Wuxi,181.702,2.35,8,day 0,12:00,day 0,24:00,3019.472752
347,B01FE0J0V7,Wuxi,B00156D6K6,Shanghai,176.311,2.33333333333333,17,day 0,12:00,day 0,24:00,6416.379598
348,B0FFFRS0IH,Nanjing,B0FFFOM198,Suzhou,185.77,2.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
349,B0FFHF2VI7,Wuxi,B0FFFA2AO6,Shanghai,134.225,1.96666666666667,15,day 0,12:00,day 0,24:00,5661.51141
350,B020215DUP,Yangzhou,B0FFH62FC9,Shanghai,287.228,3.75,19,day 0,12:00,day 0,24:00,7171.247786
351,B0HDRHT0UU,Nanjing,B00156GGDT,Shanghai,340.112,4.36666666666667,18,day 0,08:00,day 0,20:00,6793.813692
352,B0202150WR,Yangzhou,B0FFHDQA5M,Suzhou,192.123,2.41666666666667,7,day 0,12:00,day 0,24:00,2642.038658
353,B0FFH4SOJP,Nanjing,B0G2MKTPMP,Shanghai,265.968,3.1,14,day 0,08:00,day 0,20:00,5284.077316
354,B0FFHJD9U9,Wuxi,B02000JJ21,Suzhou,74.056,1.33333333333333,15,day 0,12:00,day 0,24:00,5661.51141
355,B0FFHJD9U9,Wuxi,B0I6TYMZJG,Suzhou,111.24,1.53333333333333,20,day 0,12:00,day 0,24:00,7548.68188
356,B0202173FW,Yangzhou,B0FFL37B6B,Suzhou,262.726,3.33333333333333,6,day 0,12:00,day 0,24:00,2264.604564
357,B020216GML,Yangzhou,B0GDDXZDXN,Suzhou,211.43,2.81666666666667,15,day 0,08:00,day 0,20:00,5661.51141
358,B0HDRHT0UU,Nanjing,B0IGCZC15I,Suzhou,285.611,3.46666666666667,14,day 0,08:00,day 0,20:00,5284.077316
359,B0FFGTI293,Changzhou,B0FFL37B6B,Suzhou,159.486,2.18333333333333,6,day 0,12:00,day 0,24:00,2264.604564
360,B020216GML,Yangzhou,B0FFITJD3C,Wuxi,157.483,2.83333333333333,13,day 0,12:00,day 0,24:00,4906.643222
361,B0GUAXEBYM,Changzhou,B01FE15UUN,Wuxi,93.799,1.35,18,day 0,08:00,day 0,20:00,6793.813692
362,B0G3AZBRXL,Yangzhou,B01FE15XQH,Wuxi,110.7,1.78333333333333,15,day 0,12:00,day 0,24:00,5661.51141
363,B0FFHF2VI7,Wuxi,B0FFGPRVIT,Shanghai,135.297,1.93333333333333,18,day 0,08:00,day 0,20:00,6793.813692
364,B0G1AO0IBH,Nanjing,B0FFL37B6B,Suzhou,238.638,2.88333333333333,12,day 0,08:00,day 0,20:00,4529.209128
365,B0FFFTQ4U7,Wuxi,B0FFHDQA5M,Suzhou,60.913,0.966666666666667,13,day 0,08:00,day 0,20:00,4906.643222
366,B0202173FW,Yangzhou,B0FFGIBTXI,Suzhou,250.701,3.11666666666667,17,day 0,08:00,day 0,20:00,6416.379598
367,B0FFHE4XO4,Changzhou,B00156GGDT,Shanghai,201.525,2.96666666666667,16,day 0,12:00,day 0,24:00,6038.945504
368,B020216GML,Yangzhou,B0FFHY6PN3,Suzhou,172.338,2.25,16,day 0,08:00,day 0,20:00,6038.945504
369,B0FFFU612V,Wuxi,B00156ODDT,Shanghai,148.163,1.98333333333333,6,day 0,08:00,day 0,20:00,2264.604564
370,B0FFL7OZ0J,Wuxi,B0FFJ1CPHP,Shanghai,121.26,1.75,8,day 0,08:00,day 0,20:00,3019.472752
371,B00190CNHV,Nanjing,B0FFGO36Q6,Shanghai,321.955,3.96666666666667,8,day 0,12:00,day 0,24:00,3019.472752
372,B01FE15XQH,Wuxi,B0FFFOM198,Suzhou,88.952,1.5,16,day 0,08:00,day 0,20:00,6038.945504
373,B01FE15XQH,Wuxi,B0FFG94S3Z,Shanghai,181.808,2.56666666666667,7,day 0,12:00,day 0,24:00,2642.038658
374,B0202150WR,Yangzhou,B0FFH62FC9,Shanghai,270.909,3.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
375,B0G13KYBJL,Nanjing,B0FFK7ZQFN,Wuxi,202.919,2.46666666666667,17,day 0,12:00,day 0,24:00,6416.379598
376,B0FFFU612V,Wuxi,B0FFGJ1NAK,Suzhou,73.364,1.33333333333333,10,day 0,08:00,day 0,20:00,3774.34094
377,B0FFHF2VI7,Wuxi,B0FFHD3E8G,Suzhou,62.924,1.18333333333333,14,day 0,08:00,day 0,20:00,5284.077316
378,B0FFF4HNKG,Yangzhou,B0FFJN8WFQ,Wuxi,154.126,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
379,B0202150WR,Yangzhou,B01FE15UUN,Wuxi,151.392,2.11666666666667,15,day 0,08:00,day 0,20:00,5661.51141
380,B0FFL9Q85P,Nanjing,B0FFKZGWZ9,Suzhou,250.772,3.03333333333333,4,day 0,12:00,day 0,24:00,1509.736376
381,B0FFK4CQ2L,Changzhou,B02000JJN1,Suzhou,109.244,1.7,6,day 0,08:00,day 0,20:00,2264.604564
382,B0FFFRS0IH,Nanjing,B0FFITJD3C,Wuxi,187.069,2.88333333333333,12,day 0,08:00,day 0,20:00,4529.209128
383,B0FFL7OZ0J,Wuxi,B00156D6K6,Shanghai,161.802,2.18333333333333,5,day 0,12:00,day 0,24:00,1887.17047
384,B020215DUP,Yangzhou,B0FFHJD9U9,Wuxi,135.134,1.85,7,day 0,12:00,day 0,24:00,2642.038658
385,B0G0ZLYTOF,Nanjing,B0FFITJD3C,Wuxi,185.985,3.33333333333333,8,day 0,12:00,day 0,24:00,3019.472752
386,B0GUCU8FLD,Zhenjiang,B0FFHD3E8G,Suzhou,198.783,2.53333333333333,14,day 0,12:00,day 0,24:00,5284.077316
387,B0FFG0GSMW,Yangzhou,B0FFLCF954,Shanghai,323.65,4.53333333333333,10,day 0,08:00,day 0,20:00,3774.34094
388,B0FFG0GSMW,Yangzhou,B02001C3PG,Suzhou,225.517,3.46666666666667,12,day 0,12:00,day 0,24:00,4529.209128
389,B0G0NZW2VU,Nanjing,B00156D6K6,Shanghai,311.498,3.98333333333333,14,day 0,08:00,day 0,20:00,5284.077316
390,B0FFFRS0IH,Nanjing,B00156D6K6,Shanghai,310.186,3.76666666666667,20,day 0,12:00,day 0,24:00,7548.68188
391,B01FE15XQH,Wuxi,B0FFITJD3C,Wuxi,82.255,1.78333333333333,12,day 0,12:00,day 0,24:00,4529.209128
392,B0GKC6MA4E,Yangzhou,B0IGCZC15I,Suzhou,262.226,3.33333333333333,13,day 0,08:00,day 0,20:00,4906.643222
393,B0FFK7ZQFN,Wuxi,B0I6TYMZJG,Suzhou,121.075,1.53333333333333,15,day 0,08:00,day 0,20:00,5661.51141
394,B0FFFU612V,Wuxi,B0FFFA2AO6,Shanghai,160.153,2.18333333333333,14,day 0,08:00,day 0,20:00,5284.077316
395,B0GKC6MA4E,Yangzhou,B02000JR6M,Suzhou,202.85,2.76666666666667,12,day 0,08:00,day 0,20:00,4529.209128
396,B0FFF8Z69A,Changzhou,B0FFH6WPC3,Shanghai,212.576,2.96666666666667,19,day 0,12:00,day 0,24:00,7171.247786
