startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1204,1,4,40,800,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
199,B0FFG0GSMW,Yangzhou,B0FFJ1CPHP,Shanghai,316.505,4.13333333333333,19,day 0,08:00,day 0,20:00,7171.247786
200,B00190CNHV,Nanjing,B02000JJN1,Suzhou,229.052,2.85,18,day 0,12:00,day 0,24:00,6793.813692
201,B0FFF8Z69A,Changzhou,B0FFH62FC9,Shanghai,213.826,2.88333333333333,15,day 0,08:00,day 0,20:00,5661.51141
202,B020216GML,Yangzhou,B0GDDXZDXN,Suzhou,211.43,2.81666666666667,15,day 0,08:00,day 0,20:00,5661.51141
203,B0FFL9Q85P,Nanjing,B0G2MKTPMP,Shanghai,282.489,3.3,6,day 0,08:00,day 0,20:00,2264.604564
204,B0FFF4HNKG,Yangzhou,B0FFL7OZ0J,Wuxi,154.342,2.35,15,day 0,08:00,day 0,20:00,5661.51141
205,B0FFL9CGXN,Nanjing,B0FFFU612V,Wuxi,147.104,2.13333333333333,18,day 0,08:00,day 0,20:00,6793.813692
206,B0FFK4CQ2L,Changzhou,B02000JJ21,Suzhou,103.964,1.66666666666667,16,day 0,12:00,day 0,24:00,6038.945504
207,B0FFFTQ4U7,Wuxi,B0FFGIBTXI,Suzhou,81.575,1.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
208,B0FFFTQ4U7,Wuxi,B0FFH0WGKS,Suzhou,99.46,1.5,11,day 0,12:00,day 0,24:00,4151.775034
209,B0FFH4SOJP,Nanjing,B02001C3PG,Suzhou,179.052,2.28333333333333,5,day 0,08:00,day 0,20:00,1887.17047
210,B00190CNHV,Nanjing,B0FFLCF954,Shanghai,279.395,3.7,14,day 0,12:00,day 0,24:00,5284.077316
211,B01FE0J0V7,Wuxi,B02001C3PG,Suzhou,78.951,1.35,14,day 0,08:00,day 0,20:00,5284.077316
212,B0FFHJD9U9,Wuxi,B0FFGIBTXI,Suzhou,117.296,1.78333333333333,7,day 0,12:00,day 0,24:00,2642.038658
213,B0FFF4HNKG,Yangzhou,B0IGCZC15I,Suzhou,226.811,3,6,day 0,12:00,day 0,24:00,2264.604564
214,B0FFF8Z69A,Changzhou,B0FFI9JCED,Shanghai,182.75,2.61666666666667,17,day 0,08:00,day 0,20:00,6416.379598
215,B0FFGYNGHQ,Changzhou,B0FFHFSCFH,Suzhou,118.355,1.76666666666667,17,day 0,12:00,day 0,24:00,6416.379598
216,B0H1TCJ4IO,Yangzhou,B0FFHDQA5M,Suzhou,194.719,2.55,5,day 0,12:00,day 0,24:00,1887.17047
217,B0FFF4HNKG,Yangzhou,B0FFG94S3Z,Shanghai,278.569,3.7,10,day 0,08:00,day 0,20:00,3774.34094
218,B0FFHLH9SB,Zhenjiang,B0IG9RDYYV,Suzhou,169.934,2.26666666666667,15,day 0,08:00,day 0,20:00,5661.51141
219,B0G0NZW2VU,Nanjing,B01FE0J0V7,Wuxi,153.738,2.03333333333333,19,day 0,12:00,day 0,24:00,7171.247786
220,B01FE0J0V7,Wuxi,B0FFJRVTYE,Shanghai,158.125,2.05,8,day 0,12:00,day 0,24:00,3019.472752
221,B01FE15XQH,Wuxi,B0G2MKTPMP,Shanghai,171.109,2.23333333333333,5,day 0,12:00,day 0,24:00,1887.17047
222,B0FFITJD3C,Wuxi,B0FFGIBTXI,Suzhou,99.74,1.51666666666667,15,day 0,08:00,day 0,20:00,5661.51141
223,B0FFFRS0IH,Nanjing,B0FFHC9CJ8,Suzhou,187.105,2.51666666666667,17,day 0,12:00,day 0,24:00,6416.379598
224,B0FFJONTQ7,Changzhou,B0FFKDRXE8,Shanghai,236.815,3.1,14,day 0,12:00,day 0,24:00,5284.077316
225,B0FFGTI293,Changzhou,B0FFGIBTXI,Suzhou,151.781,2.1,10,day 0,08:00,day 0,20:00,3774.34094
226,B0H1TCJ4IO,Yangzhou,B0FFHJD9U9,Wuxi,127.929,1.81666666666667,6,day 0,12:00,day 0,24:00,2264.604564
227,B0FFHJD9U9,Wuxi,B0FFG94S3Z,Shanghai,160.524,2.16666666666667,19,day 0,08:00,day 0,20:00,7171.247786
228,B0HDRHT0UU,Nanjing,B0FFLCF954,Shanghai,306.8,4.01666666666667,13,day 0,08:00,day 0,20:00,4906.643222
229,B0FFFRS0IH,Nanjing,B0FFHF2VI7,Wuxi,162.024,2.31666666666667,10,day 0,12:00,day 0,24:00,3774.34094
230,B020215DUP,Yangzhou,B02000JR6M,Suzhou,178.907,2.5,20,day 0,08:00,day 0,20:00,7548.68188
231,B0GKC6MA4E,Yangzhou,B0GDDXZDXN,Suzhou,251.495,3.18333333333333,9,day 0,08:00,day 0,20:00,3396.906846
232,B0FFL7OZ0J,Wuxi,B00156D6K6,Shanghai,161.802,2.18333333333333,5,day 0,12:00,day 0,24:00,1887.17047
233,B0G0ZLYTOF,Nanjing,B00156D6K6,Shanghai,309.102,4.33333333333333,7,day 0,08:00,day 0,20:00,2642.038658
234,B0FFK83QI3,Nanjing,B0FFFA2AO6,Shanghai,282.807,3.26666666666667,8,day 0,12:00,day 0,24:00,3019.472752
235,B0FFITJD3C,Wuxi,B0FFH61OBO,Suzhou,84.475,1.3,8,day 0,08:00,day 0,20:00,3019.472752
236,B0FFL7OZ0J,Wuxi,B0GDDXZDXN,Suzhou,92.632,1.33333333333333,11,day 0,08:00,day 0,20:00,4151.775034
237,B0FFH4SOJP,Nanjing,B0FFHC9CJ8,Suzhou,169.512,2.33333333333333,5,day 0,08:00,day 0,20:00,1887.17047
238,B0FFG9F43K,Changzhou,B0FFH0WGKS,Suzhou,108.332,1.56666666666667,9,day 0,08:00,day 0,20:00,3396.906846
239,B0GUCU8FLD,Zhenjiang,B0FFKZGWZ9,Suzhou,227.234,2.86666666666667,10,day 0,12:00,day 0,24:00,3774.34094
240,B0FFH4SOJP,Nanjing,B0FFFOM198,Suzhou,167.194,2.1,4,day 0,08:00,day 0,20:00,1509.736376
241,B0FFHE4XO4,Changzhou,B00156D6K6,Shanghai,205.61,2.86666666666667,11,day 0,08:00,day 0,20:00,4151.775034
242,B0FFK7ZQFN,Wuxi,B0I6TYMZJG,Suzhou,121.075,1.53333333333333,15,day 0,08:00,day 0,20:00,5661.51141
243,B0FFITJD3C,Wuxi,B0FFFU612V,Wuxi,57.435,1.2,19,day 0,08:00,day 0,20:00,7171.247786
244,B0FFHCRHH3,Changzhou,B0FFJN8WFQ,Wuxi,65.349,1.31666666666667,4,day 0,12:00,day 0,24:00,1509.736376
245,B01FE0J0V7,Wuxi,B0FFGJ1NAK,Suzhou,89.831,1.51666666666667,20,day 0,08:00,day 0,20:00,7548.68188
246,B0FFFRXR3L,Yangzhou,B0FFGJ1NAK,Suzhou,260.024,3.56666666666667,19,day 0,12:00,day 0,24:00,7171.247786
247,B0FFH3869T,Zhenjiang,B0IGCZC15I,Suzhou,250.825,3.03333333333333,13,day 0,08:00,day 0,20:00,4906.643222
248,B0GUCU8FLD,Zhenjiang,B0FFGJ1NAK,Suzhou,191.785,2.5,20,day 0,08:00,day 0,20:00,7548.68188
249,B01FE0J0V7,Wuxi,B0FFG94S3Z,Shanghai,169.63,2.23333333333333,13,day 0,12:00,day 0,24:00,4906.643222
250,B0FFHE4XO4,Changzhou,B0FFGAIWAV,Suzhou,141.505,2.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
251,B0G3AZBRXL,Yangzhou,B0FFK7ZQFN,Wuxi,147.343,1.9,14,day 0,08:00,day 0,20:00,5284.077316
252,B0GUCU8FLD,Zhenjiang,B0FFHDQA5M,Suzhou,204.934,2.55,12,day 0,12:00,day 0,24:00,4529.209128
253,B0FFHXJXZR,Changzhou,B0G2MKTPMP,Shanghai,208.396,2.35,13,day 0,12:00,day 0,24:00,4906.643222
254,B020215DUP,Yangzhou,B0FFGAIWAV,Suzhou,232.617,3.03333333333333,13,day 0,08:00,day 0,20:00,4906.643222
255,B0FFL7OZ0J,Wuxi,B0FFG94S3Z,Shanghai,155.121,2.06666666666667,4,day 0,12:00,day 0,24:00,1509.736376
256,B020215DUP,Yangzhou,B0FFKDRXE8,Shanghai,320.308,4.2,9,day 0,08:00,day 0,20:00,3396.906846
257,B0G0ZLYTOF,Nanjing,B0FFFA2AO6,Shanghai,285.972,3.91666666666667,12,day 0,12:00,day 0,24:00,4529.209128
258,B0FFFU612V,Wuxi,B0IGCZC15I,Suzhou,124.697,1.71666666666667,6,day 0,08:00,day 0,20:00,2264.604564
259,B0G1AO0IBH,Nanjing,B0FFH62FC9,Shanghai,280.764,3.08333333333333,16,day 0,08:00,day 0,20:00,6038.945504
260,B0FFK4CQ2L,Changzhou,B0FFGZQ43R,Wuxi,54.027,1.15,14,day 0,12:00,day 0,24:00,5284.077316
261,B0FFK4CQ2L,Changzhou,B0FFHY6PN3,Suzhou,94.077,1.51666666666667,5,day 0,08:00,day 0,20:00,1887.17047
262,B0FFK7ZQFN,Wuxi,B0FFLCF954,Shanghai,110.603,1.9,11,day 0,08:00,day 0,20:00,4151.775034
263,B0FFGTI293,Changzhou,B0FFGJ1NAK,Suzhou,117.97,1.75,20,day 0,08:00,day 0,20:00,7548.68188
264,B0FFF8Z69A,Changzhou,B0FFITJD3C,Wuxi,100.203,2.15,12,day 0,12:00,day 0,24:00,4529.209128
265,B01FE15XQH,Wuxi,B0FFHDQA5M,Suzhou,99.097,1.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
266,B0FFGZQ43R,Wuxi,B0FFFA2AO6,Shanghai,131.495,1.8,7,day 0,08:00,day 0,20:00,2642.038658
267,B0G0NZW2VU,Nanjing,B01FE15UUN,Wuxi,191.106,2.38333333333333,15,day 0,12:00,day 0,24:00,5661.51141
268,B0FFL9CGXN,Nanjing,B01FE15UUN,Wuxi,189.473,2.71666666666667,19,day 0,12:00,day 0,24:00,7171.247786
269,B0FFHLH9SB,Zhenjiang,B0FFJ1CPHP,Shanghai,212.268,2.68333333333333,7,day 0,08:00,day 0,20:00,2642.038658
270,B01FE0J0V7,Wuxi,B0FFHFSCFH,Suzhou,90.79,1.51666666666667,11,day 0,08:00,day 0,20:00,4151.775034
271,B0G0ZLYTOF,Nanjing,B0FFH62FC9,Shanghai,299.608,4.05,9,day 0,12:00,day 0,24:00,3396.906846
272,B0FFHCRHH3,Changzhou,B0FFHY6PN3,Suzhou,93.566,1.36666666666667,9,day 0,08:00,day 0,20:00,3396.906846
273,B0GKC6MA4E,Yangzhou,B0FFGZQ43R,Wuxi,177.579,2.5,16,day 0,12:00,day 0,24:00,6038.945504
274,B0FFL7OZ0J,Wuxi,B0FFH6WPC3,Shanghai,151.058,2.13333333333333,16,day 0,12:00,day 0,24:00,6038.945504
275,B020216GML,Yangzhou,B0FFKSVI1S,Shanghai,277.491,3.68333333333333,17,day 0,12:00,day 0,24:00,6416.379598
276,B0FFH4SOJP,Nanjing,B00156ODDT,Shanghai,265.111,3.11666666666667,19,day 0,08:00,day 0,20:00,7171.247786
277,B0FFGTI293,Changzhou,B0FFGO36Q6,Shanghai,224.433,2.93333333333333,19,day 0,08:00,day 0,20:00,7171.247786
278,B0GUCU8FLD,Zhenjiang,B0FFHF2VI7,Wuxi,145.052,2.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
279,B0FFH70JG8,Nanjing,B02001C3PG,Suzhou,209.291,2.46666666666667,6,day 0,08:00,day 0,20:00,2264.604564
280,B0G1AO0IBH,Nanjing,B0FFKSVI1S,Shanghai,305.049,3.36666666666667,6,day 0,12:00,day 0,24:00,2264.604564
281,B0FFG9F43K,Changzhou,B00156D6K6,Shanghai,186.294,2.4,17,day 0,12:00,day 0,24:00,6416.379598
282,B0GUCU8FLD,Zhenjiang,B0FFGAIWAV,Suzhou,229.109,2.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
283,B0FFIS83Q7,Zhenjiang,B0FFLCF954,Shanghai,209.593,3.08333333333333,11,day 0,12:00,day 0,24:00,4151.775034
284,B0FFLC9J93,Nanjing,B0FFHJD9U9,Wuxi,203.924,2.51666666666667,14,day 0,08:00,day 0,20:00,5284.077316
285,B0FFG9F43K,Changzhou,B0FFGJ1NAK,Suzhou,84.865,1.36666666666667,14,day 0,08:00,day 0,20:00,5284.077316
286,B0G0ZLYTOF,Nanjing,B0FFH6WPC3,Shanghai,298.358,4.13333333333333,8,day 0,08:00,day 0,20:00,3019.472752
287,B0GKC6MA4E,Yangzhou,B0FFITJD3C,Wuxi,197.548,3.21666666666667,17,day 0,08:00,day 0,20:00,6416.379598
288,B0FFFRS0IH,Nanjing,B0FFL37B6B,Suzhou,250.273,3.08333333333333,15,day 0,08:00,day 0,20:00,5661.51141
289,B0FFH4SOJP,Nanjing,B0FFKDRXE8,Shanghai,323.818,3.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
290,B01FE15XQH,Wuxi,B0FFLCF954,Shanghai,149.98,2.51666666666667,6,day 0,12:00,day 0,24:00,2264.604564
291,B0FFH4SOJP,Nanjing,B0FFI9JCED,Shanghai,259.661,3.13333333333333,9,day 0,12:00,day 0,24:00,3396.906846
292,B0FFL9CGXN,Nanjing,B0FFHC9CJ8,Suzhou,186.655,2.81666666666667,9,day 0,08:00,day 0,20:00,3396.906846
293,B0FFK7ZQFN,Wuxi,B0FFHNXOVT,Suzhou,126.397,1.7,11,day 0,08:00,day 0,20:00,4151.775034
294,B0FFG0GSMW,Yangzhou,B0FFHNXOVT,Suzhou,325.026,4.38333333333333,16,day 0,08:00,day 0,20:00,6038.945504
295,B0GUCU8FLD,Zhenjiang,B0FFHC9CJ8,Suzhou,170.133,2.4,19,day 0,12:00,day 0,24:00,7171.247786
296,B0202173FW,Yangzhou,B0FFHC9CJ8,Suzhou,199.558,2.8,6,day 0,12:00,day 0,24:00,2264.604564
297,B0FFF4HNKG,Yangzhou,B0FFJN8WFQ,Wuxi,154.126,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
298,B020216GML,Yangzhou,B0FFH6WPC3,Shanghai,269.856,3.63333333333333,5,day 0,08:00,day 0,20:00,1887.17047
299,B0FFHCRHH3,Changzhou,B0FFJ1CPHP,Shanghai,151.931,2.06666666666667,18,day 0,08:00,day 0,20:00,6793.813692
300,B0FFH70JG8,Nanjing,B0FFJN8WFQ,Wuxi,199.217,2.46666666666667,12,day 0,12:00,day 0,24:00,4529.209128
301,B00190CNHV,Nanjing,B0FFFU612V,Wuxi,154.16,1.95,14,day 0,08:00,day 0,20:00,5284.077316
302,B0202173FW,Yangzhou,B0FFLCF954,Shanghai,280.922,3.71666666666667,19,day 0,12:00,day 0,24:00,7171.247786
303,B020216GML,Yangzhou,B0FFKZGWZ9,Suzhou,209.265,2.71666666666667,16,day 0,12:00,day 0,24:00,6038.945504
304,B0G0ZLYTOF,Nanjing,B0FFGJ1NAK,Suzhou,207.673,3.05,13,day 0,12:00,day 0,24:00,4906.643222
305,B0FFHXJXZR,Changzhou,B02000JR6M,Suzhou,130.306,1.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
306,B0FFH1DRA5,Nanjing,B01FE15UUN,Wuxi,200.2,2.33333333333333,6,day 0,12:00,day 0,24:00,2264.604564
307,B0GKC6MA4E,Yangzhou,B0FFGIBTXI,Suzhou,240.741,3.11666666666667,18,day 0,12:00,day 0,24:00,6793.813692
308,B0FFHCRHH3,Changzhou,B0FFHFSCFH,Suzhou,110.952,1.68333333333333,13,day 0,12:00,day 0,24:00,4906.643222
309,B0GUAXEBYM,Changzhou,B0FFHDQA5M,Suzhou,122.189,1.6,13,day 0,12:00,day 0,24:00,4906.643222
310,B0FFHXJXZR,Changzhou,B0FFFU612V,Wuxi,96.372,1.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
311,B0FFK83QI3,Nanjing,B0FFFU612V,Wuxi,143.305,1.76666666666667,8,day 0,08:00,day 0,20:00,3019.472752
312,B0FFGZQ43R,Wuxi,B0FFGO36Q6,Shanghai,159.659,2.13333333333333,19,day 0,12:00,day 0,24:00,7171.247786
313,B0FFHF2VI7,Wuxi,B0FFHDQA5M,Suzhou,80.183,1.3,19,day 0,08:00,day 0,20:00,7171.247786
314,B0FFHLH9SB,Zhenjiang,B0IGCZC15I,Suzhou,198.371,2.5,5,day 0,12:00,day 0,24:00,1887.17047
315,B0G3AZBRXL,Yangzhou,B0FFH61OBO,Suzhou,234.201,3.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
316,B0G0NZW2VU,Nanjing,B0FFH62FC9,Shanghai,308.08,3.5,13,day 0,08:00,day 0,20:00,4906.643222
317,B0FFFTQ4U7,Wuxi,B0FFGO36Q6,Shanghai,155.339,2.26666666666667,11,day 0,12:00,day 0,24:00,4151.775034
318,B0FFHCRHH3,Changzhou,B00156ODDT,Shanghai,161.353,2.08333333333333,10,day 0,12:00,day 0,24:00,3774.34094
319,B0GKC6MA4E,Yangzhou,B0FFFA2AO6,Shanghai,297.535,3.85,14,day 0,08:00,day 0,20:00,5284.077316
320,B0FFHF2VI7,Wuxi,B00156GGDT,Shanghai,153.27,2.23333333333333,16,day 0,12:00,day 0,24:00,6038.945504
321,B0FFK83QI3,Nanjing,B0FFGJ1NAK,Suzhou,204.508,2.51666666666667,4,day 0,12:00,day 0,24:00,1509.736376
322,B0FFG0GSMW,Yangzhou,B0FFGZQ43R,Wuxi,232.929,3.41666666666667,11,day 0,08:00,day 0,20:00,4151.775034
323,B0202173FW,Yangzhou,B0FFI8WH5V,Suzhou,209.034,2.73333333333333,18,day 0,08:00,day 0,20:00,6793.813692
324,B0FFJN8WFQ,Wuxi,B0FFGIBTXI,Suzhou,95.209,1.5,13,day 0,08:00,day 0,20:00,4906.643222
325,B0G0ZLYTOF,Nanjing,B02000JJN1,Suzhou,221.233,3.16666666666667,7,day 0,12:00,day 0,24:00,2642.038658
326,B0FFHLH9SB,Zhenjiang,B02000JJ21,Suzhou,163.661,2.16666666666667,12,day 0,08:00,day 0,20:00,4529.209128
327,B0FFL9Q85P,Nanjing,B01FE0J0V7,Wuxi,154.003,2.06666666666667,6,day 0,08:00,day 0,20:00,2264.604564
328,B0G0ZLYTOF,Nanjing,B0FFJRVTYE,Shanghai,290.916,3.88333333333333,14,day 0,08:00,day 0,20:00,5284.077316
329,B0GKC6MA4E,Yangzhou,B0FFH61OBO,Suzhou,254.946,3.28333333333333,14,day 0,08:00,day 0,20:00,5284.077316
330,B0FFITJD3C,Wuxi,B00156D6K6,Shanghai,150.194,2.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
331,B0FFIS83Q7,Zhenjiang,B0IGCZC15I,Suzhou,188.551,2.5,9,day 0,08:00,day 0,20:00,3396.906846
332,B0GKC6MA4E,Yangzhou,B02001C3PG,Suzhou,172.829,2.63333333333333,14,day 0,12:00,day 0,24:00,5284.077316
333,B0FFLC9J93,Nanjing,B0FFHFSCFH,Suzhou,279.991,3.31666666666667,11,day 0,08:00,day 0,20:00,4151.775034
334,B0FFH4SOJP,Nanjing,B0FFLCF954,Shanghai,262.705,3.53333333333333,11,day 0,12:00,day 0,24:00,4151.775034
335,B0FFK4CQ2L,Changzhou,B0FFGJ1NAK,Suzhou,95.555,1.51666666666667,7,day 0,12:00,day 0,24:00,2642.038658
336,B0FFHLH9SB,Zhenjiang,B0FFKDRXE8,Shanghai,280.396,3.56666666666667,6,day 0,12:00,day 0,24:00,2264.604564
337,B020216GML,Yangzhou,B0G2MKTPMP,Shanghai,246.337,3.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
338,B0H1TCJ4IO,Yangzhou,B0FFI9JCED,Shanghai,248.947,3.36666666666667,7,day 0,12:00,day 0,24:00,2642.038658
339,B0FFGYNGHQ,Changzhou,B0FFLCF954,Shanghai,166.35,2.6,12,day 0,12:00,day 0,24:00,4529.209128
340,B0FFITJD3C,Wuxi,B0FFHY6PN3,Suzhou,64.451,1.06666666666667,8,day 0,12:00,day 0,24:00,3019.472752
341,B0FFJN8WFQ,Wuxi,B0FFJRVTYE,Shanghai,126.932,1.73333333333333,16,day 0,08:00,day 0,20:00,6038.945504
342,B0FFFTQ4U7,Wuxi,B0FFJ1CPHP,Shanghai,104.651,1.55,19,day 0,12:00,day 0,24:00,7171.247786
343,B0FFH4SOJP,Nanjing,B0FFKSVI1S,Shanghai,297.122,3.56666666666667,5,day 0,08:00,day 0,20:00,1887.17047
344,B0FFK83QI3,Nanjing,B02000JR6M,Suzhou,188.122,2.25,6,day 0,08:00,day 0,20:00,2264.604564
345,B0FFH4SOJP,Nanjing,B0FFITJD3C,Wuxi,177.114,2.73333333333333,16,day 0,12:00,day 0,24:00,6038.945504
346,B0FFG2575E,Zhenjiang,B0FFGAIWAV,Suzhou,213.411,2.65,12,day 0,12:00,day 0,24:00,4529.209128
347,B0FFG2575E,Zhenjiang,B00156GGDT,Shanghai,273.431,3.43333333333333,20,day 0,12:00,day 0,24:00,7548.68188
348,B0FFHLH9SB,Zhenjiang,B0FFI8WH5V,Suzhou,143.205,1.95,12,day 0,08:00,day 0,20:00,4529.209128
349,B0FFF8Z69A,Changzhou,B0FFH6WPC3,Shanghai,212.576,2.96666666666667,19,day 0,12:00,day 0,24:00,7171.247786
350,B0FFL9Q85P,Nanjing,B01FE15UUN,Wuxi,196.489,2.38333333333333,14,day 0,08:00,day 0,20:00,5284.077316
351,B0FFK4CQ2L,Changzhou,B0FFHDQA5M,Suzhou,108.704,1.6,6,day 0,08:00,day 0,20:00,2264.604564
352,B0G1AO0IBH,Nanjing,B00156GGDT,Shanghai,294.466,3.65,17,day 0,12:00,day 0,24:00,6416.379598
353,B0FFL9CGXN,Nanjing,B0FFGZQ43R,Wuxi,166.65,2.46666666666667,18,day 0,12:00,day 0,24:00,6793.813692
354,B0HDRHT0UU,Nanjing,B0FFL37B6B,Suzhou,284.284,3.51666666666667,13,day 0,12:00,day 0,24:00,4906.643222
355,B0FFHE4XO4,Changzhou,B0FFJ1CPHP,Shanghai,160.939,2.36666666666667,10,day 0,12:00,day 0,24:00,3774.34094
356,B0GUAXEBYM,Changzhou,B0FFL7OZ0J,Wuxi,62.651,1.41666666666667,11,day 0,08:00,day 0,20:00,4151.775034
357,B0FFL9CGXN,Nanjing,B01FE15XQH,Wuxi,136.113,2.5,15,day 0,12:00,day 0,24:00,5661.51141
358,B0FFFTQ4U7,Wuxi,B0I6TYMZJG,Suzhou,121.457,1.55,13,day 0,08:00,day 0,20:00,4906.643222
359,B0FFHE4XO4,Changzhou,B0FFGJ1NAK,Suzhou,104.052,1.78333333333333,14,day 0,08:00,day 0,20:00,5284.077316
360,B0FFK4CQ2L,Changzhou,B0FFKZGWZ9,Suzhou,131.004,1.93333333333333,14,day 0,08:00,day 0,20:00,5284.077316
361,B0FFFRXR3L,Yangzhou,B0FFJRVTYE,Shanghai,358.235,4.76666666666667,16,day 0,08:00,day 0,20:00,6038.945504
362,B0FFGTI293,Changzhou,B0FFHY6PN3,Suzhou,116.492,1.66666666666667,4,day 0,12:00,day 0,24:00,1509.736376
363,B0G1AO0IBH,Nanjing,B0FFI9JCED,Shanghai,257.981,3.11666666666667,12,day 0,12:00,day 0,24:00,4529.209128
364,B0H1TCJ4IO,Yangzhou,B0FFH61OBO,Suzhou,223.798,2.98333333333333,12,day 0,12:00,day 0,24:00,4529.209128
365,B0FFGYNGHQ,Changzhou,B02001C3PG,Suzhou,82.697,1.28333333333333,17,day 0,08:00,day 0,20:00,6416.379598
366,B0FFJONTQ7,Changzhou,B0FFFU612V,Wuxi,50.596,1.1,12,day 0,08:00,day 0,20:00,4529.209128
367,B0FFK7ZQFN,Wuxi,B00156ODDT,Shanghai,123.978,1.71666666666667,12,day 0,08:00,day 0,20:00,4529.209128
368,B00190CNHV,Nanjing,B0FFFOM198,Suzhou,183.884,2.26666666666667,6,day 0,12:00,day 0,24:00,2264.604564
369,B0FFH70JG8,Nanjing,B0FFF4JOKL,Suzhou,272.631,3.21666666666667,10,day 0,12:00,day 0,24:00,3774.34094
370,B0FFHLH9SB,Zhenjiang,B0FFGO36Q6,Shanghai,261.844,3.4,20,day 0,12:00,day 0,24:00,7548.68188
371,B0G0NZW2VU,Nanjing,B0FFHFSCFH,Suzhou,225.977,2.9,4,day 0,12:00,day 0,24:00,1509.736376
372,B0FFH3869T,Zhenjiang,B0FFFTQ4U7,Wuxi,174.214,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
373,B0FFHE4XO4,Changzhou,B02000JJN1,Suzhou,117.741,1.91666666666667,17,day 0,12:00,day 0,24:00,6416.379598
374,B0FFK4CQ2L,Changzhou,B0IGCZC15I,Suzhou,138.527,1.93333333333333,9,day 0,08:00,day 0,20:00,3396.906846
375,B0FFL9CGXN,Nanjing,B0FFJRVTYE,Shanghai,291.55,3.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
376,B0FFFU612V,Wuxi,B0FFG94S3Z,Shanghai,176.602,2.28333333333333,14,day 0,12:00,day 0,24:00,5284.077316
377,B0FFFU612V,Wuxi,B0FFJ1CPHP,Shanghai,130.251,1.86666666666667,18,day 0,12:00,day 0,24:00,6793.813692
378,B0FFH70JG8,Nanjing,B0FFGZQ43R,Wuxi,187.255,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
379,B0GUCU8FLD,Zhenjiang,B02001C3PG,Suzhou,172.164,2.23333333333333,19,day 0,12:00,day 0,24:00,7171.247786
380,B0FFITJD3C,Wuxi,B00156ODDT,Shanghai,115.074,1.58333333333333,13,day 0,12:00,day 0,24:00,4906.643222
381,B0FFGZQ43R,Wuxi,B0FFF4JOKL,Suzhou,96.915,1.51666666666667,10,day 0,08:00,day 0,20:00,3774.34094
382,B0G1AO0IBH,Nanjing,B0FFGIBTXI,Suzhou,230.804,2.81666666666667,5,day 0,12:00,day 0,24:00,1887.17047
383,B0G0ZLYTOF,Nanjing,B0FFHF2VI7,Wuxi,160.94,2.78333333333333,10,day 0,08:00,day 0,20:00,3774.34094
384,B0G0ZLYTOF,Nanjing,B0FFK7ZQFN,Wuxi,170.326,2.56666666666667,7,day 0,08:00,day 0,20:00,2642.038658
385,B01FE0J0V7,Wuxi,B0FFHD3E8G,Suzhou,81.88,1.28333333333333,12,day 0,08:00,day 0,20:00,4529.209128
386,B0FFG2575E,Zhenjiang,B0FFK7ZQFN,Wuxi,138.74,1.81666666666667,19,day 0,12:00,day 0,24:00,7171.247786
387,B020216GML,Yangzhou,B0FFKDRXE8,Shanghai,304.186,4.06666666666667,12,day 0,08:00,day 0,20:00,4529.209128
388,B0FFLC9J93,Nanjing,B0FFHF2VI7,Wuxi,217.35,2.86666666666667,9,day 0,12:00,day 0,24:00,3396.906846
389,B0G0NZW2VU,Nanjing,B01FE15XQH,Wuxi,164.335,2.1,12,day 0,12:00,day 0,24:00,4529.209128
390,B0FFHXJXZR,Changzhou,B0FFHD3E8G,Suzhou,146.324,1.88333333333333,7,day 0,08:00,day 0,20:00,2642.038658
391,B0FFHXJXZR,Changzhou,B0FFK7ZQFN,Wuxi,120.228,1.6,17,day 0,08:00,day 0,20:00,6416.379598
392,B0FFH70JG8,Nanjing,B0FFI8WH5V,Suzhou,216.736,2.58333333333333,12,day 0,08:00,day 0,20:00,4529.209128
393,B0FFHF2VI7,Wuxi,B0FFH6WPC3,Shanghai,146.611,2.13333333333333,13,day 0,12:00,day 0,24:00,4906.643222
394,B0FFH1DRA5,Nanjing,B00156D6K6,Shanghai,320.463,3.83333333333333,10,day 0,12:00,day 0,24:00,3774.34094
395,B0FFF4HNKG,Yangzhou,B0FFK7ZQFN,Wuxi,146.474,1.98333333333333,19,day 0,08:00,day 0,20:00,7171.247786
