startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,1092,1,4,80,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
194,B01FE0J0V7,Wuxi,B0FFFA8L2B,Ningbo,294.388,3.51666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
195,B0GUCU8FLD,Zhenjiang,B0FFH1UGLN,Shaoxing,322.666,3.8,12,day 0,08:00,day 0,20:00,5661.51141
196,B02001C3PG,Suzhou,B0FFLA9ZTX,Hangzhou,215.726,2.61666666666667,16,day 0,12:00,day 0,24:00,7548.68188
197,B0H1TCJ4IO,Yangzhou,B0FFLPWCQK,Hangzhou,273.423,3.23333333333333,10,day 0,12:00,day 0,24:00,4717.926175
198,B0FFGAIWAV,Suzhou,B0I675OYZQ,Shaoxing,207.317,2.68333333333333,14,day 0,08:00,day 0,20:00,6605.096645
199,B0G3AZBRXL,Yangzhou,B0FFLPWCQK,Hangzhou,278.33,3.2,12,day 0,08:00,day 0,20:00,5661.51141
200,B02000JJN1,Suzhou,B0FFHN6ZU2,Hangzhou,133.581,1.71666666666667,18,day 0,12:00,day 0,24:00,8492.267115
201,B0FFG0GSMW,Yangzhou,B0FFHD6O3A,Jiaxing,370.626,4.76666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
202,B02001C3PG,Suzhou,B0GUVDW01P,Jiaxing,188.628,2.28333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
203,B0FFHY6PN3,Suzhou,B0FFJ01V55,Jiaxing,182.812,2.38333333333333,16,day 0,12:00,day 0,24:00,7548.68188
204,B0FFGYNGHQ,Changzhou,B0I60OAVXT,Jiaxing,164.939,2.11666666666667,14,day 0,12:00,day 0,24:00,6605.096645
205,B0FFGIBTXI,Suzhou,B0FFJRXFMW,Jiaxing,202.323,2.81666666666667,6,day 0,12:00,day 0,24:00,2830.755705
206,B0FFGAIWAV,Suzhou,B0FFLO95L8,Jiaxing,97.467,1.5,15,day 0,12:00,day 0,24:00,7076.8892625
207,B0FFG0GSMW,Yangzhou,B0FFK85V4K,Hangzhou,435.858,5.16666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
208,B02000JJN1,Suzhou,B0FFG4GVOV,Zhoushan,250.741,2.96666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
209,B0FFG0GSMW,Yangzhou,B0G25CU48P,Hangzhou,523.615,6.03333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
210,B0FFITJD3C,Wuxi,B0FFLHS22C,Jiaxing,115.684,1.6,5,day 0,12:00,day 0,24:00,2358.9630875
211,B0FFH1DRA5,Nanjing,B0GUBCOVO3,Hangzhou,258.826,2.78333333333333,4,day 0,12:00,day 0,24:00,1887.17047
212,B0FFJN8WFQ,Wuxi,B0FFI22X6S,Ningbo,260.349,3.05,5,day 0,08:00,day 0,20:00,2358.9630875
213,B0FFHNXOVT,Suzhou,B0FFHDQ3SM,Jiaxing,97.387,1.56666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
214,B0FFFOM198,Suzhou,B0FFK85V4K,Hangzhou,256.545,2.91666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
215,B0IGCZC15I,Suzhou,B0FFFA8L2B,Ningbo,211.206,2.55,9,day 0,08:00,day 0,20:00,4246.1335575
216,B02000JR6M,Suzhou,B0HA6CDCW1,Hangzhou,253.487,2.9,14,day 0,08:00,day 0,20:00,6605.096645
217,B0FFHE4XO4,Changzhou,B0FFI22X6S,Ningbo,320.841,4.01666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
218,B0FFHFSCFH,Suzhou,B0FFM9VWFS,Ningbo,281.354,3.43333333333333,6,day 0,08:00,day 0,20:00,2830.755705
219,B0FFITJD3C,Wuxi,B023B15E6D,Hangzhou,267.431,3.06666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
220,B0FFFTQ4U7,Wuxi,B0FFHD26K7,Hangzhou,211.3,3,11,day 0,08:00,day 0,20:00,5189.7187925
221,B0FFH0WGKS,Suzhou,B023E12FTI,Ningbo,191.746,2.38333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
222,B0FFGIBTXI,Suzhou,B023D040HU,Jiaxing,159.041,2.81666666666667,10,day 0,12:00,day 0,24:00,4717.926175
223,B0FFKZGWZ9,Suzhou,B0FFHN6ZU2,Hangzhou,224.15,2.86666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
224,B0FFH4SOJP,Nanjing,B0FFI22X6S,Ningbo,394.441,4.73333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
225,B0FFHCRHH3,Changzhou,B0FFJRXFMW,Jiaxing,211.682,2.55,12,day 0,08:00,day 0,20:00,5661.51141
226,B0FFI8WH5V,Suzhou,B0FFHD6O3A,Jiaxing,117.233,1.58333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
227,B0FFGZQ43R,Wuxi,B0FFLPWCQK,Hangzhou,173.356,2.11666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
228,B0FFH4SOJP,Nanjing,B0FFLK4EPS,Jiaxing,252.05,3.35,16,day 0,12:00,day 0,24:00,7548.68188
229,B0FFH4SOJP,Nanjing,B0HGFN3J8T,Jiaxing,258.508,2.78333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
230,B0FFG0GSMW,Yangzhou,B0FFFA8L2B,Ningbo,494.092,6.13333333333333,14,day 0,12:00,day 0,24:00,6605.096645
231,B0FFJONTQ7,Changzhou,B0GRRBHAKJ,Zhoushan,386.991,4.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
232,B0G13KYBJL,Nanjing,B0FFI2KAV3,Jiaxing,294.907,3.58333333333333,4,day 0,12:00,day 0,24:00,1887.17047
233,B0G0NZW2VU,Nanjing,B0FFLO95L8,Jiaxing,311.17,3.56666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
234,B0G0ZLYTOF,Nanjing,B0FFG2I6S2,Ningbo,419.523,5.25,17,day 0,08:00,day 0,20:00,8020.4744975
235,B0202173FW,Yangzhou,B0FFM9VWFS,Ningbo,494.577,5.7,10,day 0,12:00,day 0,24:00,4717.926175
236,B0FFLC9J93,Nanjing,B0FFHXOBD1,Hangzhou,312.597,4.01666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
237,B0G0ZLYTOF,Nanjing,B0FFKHC9PU,Ningbo,446.99,5.65,18,day 0,12:00,day 0,24:00,8492.267115
238,B0FFGJ1NAK,Suzhou,B0FFKGBPOF,Jiaxing,130.923,1.81666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
239,B0FFL9Q85P,Nanjing,B0FFHW4GZB,Hangzhou,311.446,3.35,17,day 0,12:00,day 0,24:00,8020.4744975
240,B0FFL9Q85P,Nanjing,B0FFK85V4K,Hangzhou,246.629,3.35,11,day 0,12:00,day 0,24:00,5189.7187925
241,B0FFG0GSMW,Yangzhou,B0FFL81IUU,Hangzhou,429.799,5.11666666666667,14,day 0,08:00,day 0,20:00,6605.096645
242,B02000JJ21,Suzhou,B0FFI22X6S,Ningbo,216.938,2.51666666666667,6,day 0,12:00,day 0,24:00,2830.755705
243,B0FFFOM198,Suzhou,B0FFHD6O3A,Jiaxing,135.41,1.75,12,day 0,12:00,day 0,24:00,5661.51141
244,B00190CNHV,Nanjing,B0FFKHC9PU,Ningbo,439.061,5.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
245,B0FFGYNGHQ,Changzhou,B023D040HU,Jiaxing,170.478,2.55,10,day 0,08:00,day 0,20:00,4717.926175
246,B0FFKZGWZ9,Suzhou,B0FFG2I6S2,Ningbo,277.985,3.45,17,day 0,12:00,day 0,24:00,8020.4744975
247,B0FFH1DRA5,Nanjing,B0FFFA8L2B,Ningbo,438.54,4.98333333333333,10,day 0,08:00,day 0,20:00,4717.926175
248,B020215DUP,Yangzhou,B0G30DK65S,Ningbo,371.26,4.7,9,day 0,08:00,day 0,20:00,4246.1335575
249,B0FFHE4XO4,Changzhou,B0H135MBEW,Hangzhou,191.46,2.5,6,day 0,08:00,day 0,20:00,2830.755705
250,B0FFK4CQ2L,Changzhou,B0FFHOJIJ7,Hangzhou,189.961,2.81666666666667,16,day 0,08:00,day 0,20:00,7548.68188
251,B0FFGIBTXI,Suzhou,B0FFHD6O3A,Jiaxing,161.427,2.46666666666667,10,day 0,08:00,day 0,20:00,4717.926175
252,B0G13KYBJL,Nanjing,B0FFLO95L8,Jiaxing,354.552,4.21666666666667,8,day 0,08:00,day 0,20:00,3774.34094
253,B0202150WR,Yangzhou,B0FFKHC9PU,Ningbo,418.291,5.05,19,day 0,08:00,day 0,20:00,8964.0597325
254,B0FFH1DRA5,Nanjing,B0FFH1UGLN,Shaoxing,349.918,3.96666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
255,B0G13KYBJL,Nanjing,B0I675OYZQ,Shaoxing,354.24,4.76666666666667,18,day 0,12:00,day 0,24:00,8492.267115
256,B0FFHXJXZR,Changzhou,B0FFJ01V55,Jiaxing,177.553,2.35,10,day 0,08:00,day 0,20:00,4717.926175
257,B0FFKZGWZ9,Suzhou,B0HA6CDCW1,Hangzhou,315.326,3.63333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
258,B0FFHF2VI7,Wuxi,B0FFLA9ZTX,Hangzhou,187.692,2.53333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
259,B0FFF4HNKG,Yangzhou,B023E12FTI,Ningbo,387.244,4.71666666666667,18,day 0,08:00,day 0,20:00,8492.267115
260,B0FFGYNGHQ,Changzhou,B0FFLHS22C,Jiaxing,169.366,2.18333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
261,B0GKC6MA4E,Yangzhou,B0FFLO95L8,Jiaxing,333.522,4.16666666666667,12,day 0,08:00,day 0,20:00,5661.51141
262,B0FFHNXOVT,Suzhou,B0FFK85V4K,Hangzhou,256.296,3.18333333333333,10,day 0,12:00,day 0,24:00,4717.926175
263,B0FFJN8WFQ,Wuxi,B0FFKVXSFY,Ningbo,257.494,3.1,19,day 0,08:00,day 0,20:00,8964.0597325
264,B0FFFOM198,Suzhou,B0FFKHC9PU,Ningbo,278.687,3.25,19,day 0,12:00,day 0,24:00,8964.0597325
265,B0FFHE4XO4,Changzhou,B0FFK85V4K,Hangzhou,260.667,2.88333333333333,18,day 0,12:00,day 0,24:00,8492.267115
266,B0FFHE4XO4,Changzhou,B0I675OYZQ,Shaoxing,252.761,3.73333333333333,12,day 0,12:00,day 0,24:00,5661.51141
267,B0FFITJD3C,Wuxi,B0HA6CDCW1,Hangzhou,276.788,3.2,4,day 0,12:00,day 0,24:00,1887.17047
268,B0FFGIBTXI,Suzhou,B0FFHXOBD1,Hangzhou,264.314,3.46666666666667,8,day 0,08:00,day 0,20:00,3774.34094
269,B0FFGZQ43R,Wuxi,B0FFMBV9V0,Hangzhou,179.422,2.83333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
270,B0FFFOM198,Suzhou,B0HA6CDCW1,Hangzhou,267.393,3.01666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
271,B0FFHD3E8G,Suzhou,B0FFK7XY6U,Ningbo,217.995,2.66666666666667,8,day 0,12:00,day 0,24:00,3774.34094
272,B0FFHD3E8G,Suzhou,B0FFL81IUU,Hangzhou,214.173,2.48333333333333,16,day 0,08:00,day 0,20:00,7548.68188
273,B0G0ZLYTOF,Nanjing,B0FFL81IUU,Hangzhou,327.645,3.56666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
274,B0FFHLH9SB,Zhenjiang,B0HA6CDCW1,Hangzhou,338.831,3.8,15,day 0,12:00,day 0,24:00,7076.8892625
275,B0FFFU612V,Wuxi,B0FFJRXFMW,Jiaxing,198.492,2.46666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
276,B0FFJN8WFQ,Wuxi,B0FFFVN7JT,Hangzhou,176.953,2.43333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
277,B0FFHDQA5M,Suzhou,B0FFH1UGLN,Shaoxing,178.078,2.23333333333333,14,day 0,12:00,day 0,24:00,6605.096645
278,B0FFH0WGKS,Suzhou,B0FFH1UGLN,Shaoxing,119.207,1.6,14,day 0,08:00,day 0,20:00,6605.096645
279,B0FFHXJXZR,Changzhou,B0FFL6KA9D,Jiaxing,194.345,2.23333333333333,6,day 0,08:00,day 0,20:00,2830.755705
280,B0FFL9Q85P,Nanjing,B0FFH1UGLN,Shaoxing,339.314,3.76666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
281,B01FE15XQH,Wuxi,B0FFG2I6S2,Ningbo,315.793,3.85,9,day 0,08:00,day 0,20:00,4246.1335575
282,B0FFK83QI3,Nanjing,B0FFKZT863,Hangzhou,306.281,3.98333333333333,14,day 0,12:00,day 0,24:00,6605.096645
283,B0FFFU612V,Wuxi,B0GUBCOVO3,Hangzhou,202.997,2.76666666666667,16,day 0,12:00,day 0,24:00,7548.68188
284,B0FFH70JG8,Nanjing,B0FFL6KA9D,Jiaxing,304.3,3.46666666666667,8,day 0,12:00,day 0,24:00,3774.34094
285,B0FFGIBTXI,Suzhou,B0FFK7XY6U,Ningbo,268.995,3.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
286,B0FFFRS0IH,Nanjing,B0FFL6KA9D,Jiaxing,275.8,3.13333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
287,B0FFF8Z69A,Changzhou,B0FFL6KA9D,Jiaxing,197.279,2.63333333333333,6,day 0,08:00,day 0,20:00,2830.755705
288,B0FFHFSCFH,Suzhou,B0HU55O3W8,Ningbo,163.947,2.96666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
289,B0FFL9Q85P,Nanjing,B0HGFN3J8T,Jiaxing,285.102,3.11666666666667,6,day 0,12:00,day 0,24:00,2830.755705
290,B0FFHE4XO4,Changzhou,B0FFKGBPOF,Jiaxing,188.177,2.73333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
291,B0FFHC9CJ8,Suzhou,B0FFHD6O3A,Jiaxing,131.822,1.73333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
292,B0FFHY6PN3,Suzhou,B0FFK85V4K,Hangzhou,287.644,3.28333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
293,B0FFL7OZ0J,Wuxi,B0FFHN6ZU2,Hangzhou,198.188,2.43333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
294,B0FFF8Z69A,Changzhou,B0FFLHS22C,Jiaxing,188.81,2.6,4,day 0,08:00,day 0,20:00,1887.17047
295,B0FFKZGWZ9,Suzhou,B0G30DK65S,Ningbo,242.102,3.33333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
296,B0FFL9Q85P,Nanjing,B0FFLHS22C,Jiaxing,283.92,3.21666666666667,14,day 0,08:00,day 0,20:00,6605.096645
297,B0FFGTI293,Changzhou,B0FFITCS2H,Jiaxing,239.194,3.05,11,day 0,08:00,day 0,20:00,5189.7187925
298,B0G3AZBRXL,Yangzhou,B0FFHXOBD1,Hangzhou,316.134,3.56666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
299,B0FFG9F43K,Changzhou,B0FFGQ8EH5,Hangzhou,286.146,3.56666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
300,B0FFH61OBO,Suzhou,B023D040HU,Jiaxing,113.31,2.1,9,day 0,12:00,day 0,24:00,4246.1335575
301,B0FFL7OZ0J,Wuxi,B0HU55O3W8,Ningbo,216.333,3.38333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
302,B02000JJ21,Suzhou,B0FFH1UGLN,Shaoxing,131.162,1.6,12,day 0,08:00,day 0,20:00,5661.51141
303,B0FFLC9J93,Nanjing,B0FFK85V4K,Hangzhou,264.881,4.01666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
304,B0IGCZC15I,Suzhou,B023B15E6D,Hangzhou,196.321,2.48333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
305,B02000JR6M,Suzhou,B0FFLA9ZTX,Hangzhou,157.23,2.05,6,day 0,12:00,day 0,24:00,2830.755705
306,B0FFL7OZ0J,Wuxi,B0GRRBHAKJ,Zhoushan,335.565,4.2,18,day 0,08:00,day 0,20:00,8492.267115
307,B0GUAXEBYM,Changzhou,B0FFKVXSFY,Ningbo,311.737,3.6,6,day 0,12:00,day 0,24:00,2830.755705
308,B0GDDXZDXN,Suzhou,B0FFLA9ZTX,Hangzhou,113.312,1.65,19,day 0,12:00,day 0,24:00,8964.0597325
309,B0FFH61OBO,Suzhou,B0FFKGBPOF,Jiaxing,103.652,1.6,18,day 0,08:00,day 0,20:00,8492.267115
310,B0FFHLH9SB,Zhenjiang,B0FFMBV9V0,Hangzhou,266.012,3.41666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
311,B0FFHC9CJ8,Suzhou,B0HGFN3J8T,Jiaxing,112.454,1.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
312,B0FFH0WGKS,Suzhou,B0FFHD26K7,Hangzhou,123.63,2.11666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
313,B0GUAXEBYM,Changzhou,B0FFHDQ3SM,Jiaxing,160.656,2.11666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
314,B0FFF4JOKL,Suzhou,B0HGFN3J8T,Jiaxing,122.561,1.81666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
315,B0FFGYNGHQ,Changzhou,B0FFHOJIJ7,Hangzhou,170.609,2.33333333333333,14,day 0,12:00,day 0,24:00,6605.096645
316,B0FFJONTQ7,Changzhou,B0FFHOJIJ7,Hangzhou,200.959,2.66666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
317,B0FFFRS0IH,Nanjing,B0FFMBV9V0,Hangzhou,262.465,3.35,5,day 0,12:00,day 0,24:00,2358.9630875
318,B0FFH1DRA5,Nanjing,B0FFG2I6S2,Ningbo,430.884,4.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
319,B0FFH61OBO,Suzhou,B0FFLA9ZTX,Hangzhou,171.622,2.38333333333333,16,day 0,12:00,day 0,24:00,7548.68188
320,B0FFK4CQ2L,Changzhou,B0FFHXOBD1,Hangzhou,230.706,3,17,day 0,12:00,day 0,24:00,8020.4744975
321,B0FFF4HNKG,Yangzhou,B0G30DK65S,Ningbo,359.788,4.61666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
322,B0G13KYBJL,Nanjing,B0FFLPWCQK,Hangzhou,286.209,3.31666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
323,B0FFL9Q85P,Nanjing,B0FFITCS2H,Jiaxing,280.964,3.46666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
324,B0FFHJD9U9,Wuxi,B0GRRBHAKJ,Zhoushan,340.968,4.28333333333333,8,day 0,08:00,day 0,20:00,3774.34094
325,B0FFL7OZ0J,Wuxi,B0FFMBV9V0,Hangzhou,186.599,3.01666666666667,16,day 0,12:00,day 0,24:00,7548.68188
326,B0G1AO0IBH,Nanjing,B0HU55O3W8,Ningbo,343.572,4.48333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
327,B01FE15UUN,Wuxi,B0HU55O3W8,Ningbo,221.73,3.4,18,day 0,12:00,day 0,24:00,8492.267115
328,B0IG9RDYYV,Suzhou,B0FFKZT863,Hangzhou,177.386,3.25,13,day 0,08:00,day 0,20:00,6133.3040275
329,B0FFGIBTXI,Suzhou,B0I60OAVXT,Jiaxing,137.236,2.11666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
330,B0FFF4HNKG,Yangzhou,B023D040HU,Jiaxing,251.852,3.63333333333333,8,day 0,08:00,day 0,20:00,3774.34094
331,B0FFGIBTXI,Suzhou,B0FFK4YCJ8,Shaoxing,237.28,3.38333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
332,B0FFK4CQ2L,Changzhou,B0GUBCOVO3,Hangzhou,189.896,2.6,19,day 0,12:00,day 0,24:00,8964.0597325
333,B0GDDXZDXN,Suzhou,B0GRRBHAKJ,Zhoushan,256.539,3.21666666666667,8,day 0,12:00,day 0,24:00,3774.34094
334,B0G3AZBRXL,Yangzhou,B0FFG4GVOV,Zhoushan,453.466,5.31666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
335,B0FFK83QI3,Nanjing,B0FFFA8L2B,Ningbo,424.014,4.78333333333333,10,day 0,08:00,day 0,20:00,4717.926175
336,B02000JR6M,Suzhou,B0H135MBEW,Hangzhou,151.523,1.91666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
337,B0FFIS83Q7,Zhenjiang,B0FFMBV9V0,Hangzhou,256.304,3.41666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
338,B0FFFRXR3L,Yangzhou,B0FFLPWCQK,Hangzhou,360.327,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
339,B0FFK7ZQFN,Wuxi,B0GUBCOVO3,Hangzhou,227.065,2.83333333333333,8,day 0,08:00,day 0,20:00,3774.34094
340,B0FFK83QI3,Nanjing,B0FFHOJIJ7,Hangzhou,259.916,3.13333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
341,B0FFK4CQ2L,Changzhou,B0GRRBHAKJ,Zhoushan,370.876,4.66666666666667,18,day 0,08:00,day 0,20:00,8492.267115
342,B0FFF4JOKL,Suzhou,B0H135MBEW,Hangzhou,178.897,2.46666666666667,10,day 0,12:00,day 0,24:00,4717.926175
343,B0FFFRS0IH,Nanjing,B0H135MBEW,Hangzhou,243.899,2.93333333333333,18,day 0,12:00,day 0,24:00,8492.267115
344,B0FFITJD3C,Wuxi,B0FFKZT863,Hangzhou,199.637,2.85,12,day 0,12:00,day 0,24:00,5661.51141
345,B0FFLC9J93,Nanjing,B0H135MBEW,Hangzhou,281.523,3.8,10,day 0,12:00,day 0,24:00,4717.926175
346,B0GDDXZDXN,Suzhou,B0FFLK4EPS,Jiaxing,110.841,1.56666666666667,6,day 0,08:00,day 0,20:00,2830.755705
347,B0G0NZW2VU,Nanjing,B0FFMBV9V0,Hangzhou,255.233,3.3,15,day 0,08:00,day 0,20:00,7076.8892625
348,B0FFI8WH5V,Suzhou,B0FFHD26K7,Hangzhou,156.5,2.33333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
349,B02000JR6M,Suzhou,B0FFL81IUU,Hangzhou,225.25,2.58333333333333,4,day 0,08:00,day 0,20:00,1887.17047
350,B00190CNHV,Nanjing,B023D040HU,Jiaxing,266.634,3.43333333333333,8,day 0,12:00,day 0,24:00,3774.34094
351,B01FE15XQH,Wuxi,B0FFJ01V55,Jiaxing,217.254,2.66666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
352,B0FFHF2VI7,Wuxi,B0FFJ01V55,Jiaxing,169.237,2.15,7,day 0,12:00,day 0,24:00,3302.5483225
353,B0HDRHT0UU,Nanjing,B0FFFA8L2B,Ningbo,462.274,5.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
354,B0FFF8Z69A,Changzhou,B0FFK4YCJ8,Shaoxing,273.486,3.56666666666667,8,day 0,12:00,day 0,24:00,3774.34094
355,B0FFLC9J93,Nanjing,B0FFI2KAV3,Jiaxing,283.491,3.86666666666667,12,day 0,12:00,day 0,24:00,5661.51141
356,B0FFK4CQ2L,Changzhou,B0FFITCS2H,Jiaxing,217.116,2.83333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
357,B0IG9RDYYV,Suzhou,B0FFM9VWFS,Ningbo,279.681,3.35,12,day 0,12:00,day 0,24:00,5661.51141
358,B0FFH61OBO,Suzhou,B0FFG4GVOV,Zhoushan,274.631,3.4,5,day 0,12:00,day 0,24:00,2358.9630875
359,B0FFF4JOKL,Suzhou,B0FFLPWCQK,Hangzhou,172.998,2.35,18,day 0,08:00,day 0,20:00,8492.267115
360,B0FFFRS0IH,Nanjing,B0FFH1UGLN,Shaoxing,331.296,3.7,16,day 0,12:00,day 0,24:00,7548.68188
361,B0IGCZC15I,Suzhou,B0FFHD26K7,Hangzhou,112.962,2.18333333333333,4,day 0,12:00,day 0,24:00,1887.17047
362,B00190CNHV,Nanjing,B0FFMBV9V0,Hangzhou,260.656,3.3,7,day 0,08:00,day 0,20:00,3302.5483225
363,B0G0ZLYTOF,Nanjing,B0FFH1UGLN,Shaoxing,338.557,4.38333333333333,8,day 0,12:00,day 0,24:00,3774.34094
364,B0FFL9Q85P,Nanjing,B0FFKVXSFY,Ningbo,418.436,5.11666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
365,B0FFHD3E8G,Suzhou,B0FFL6KA9D,Jiaxing,89.775,1.2,10,day 0,12:00,day 0,24:00,4717.926175
366,B0FFF8Z69A,Changzhou,B0FFG2I6S2,Ningbo,333.741,4.13333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
367,B0G1AO0IBH,Nanjing,B0FFL6KA9D,Jiaxing,241.252,2.66666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
368,B0FFH1DRA5,Nanjing,B0FFITCS2H,Jiaxing,304.071,3.46666666666667,20,day 0,08:00,day 0,20:00,9435.85235
369,B0FFHY6PN3,Suzhou,B0HU55O3W8,Ningbo,205.261,3.4,8,day 0,08:00,day 0,20:00,3774.34094
370,B0FFHY6PN3,Suzhou,B0GUBCOVO3,Hangzhou,221.923,2.71666666666667,14,day 0,12:00,day 0,24:00,6605.096645
371,B0FFHY6PN3,Suzhou,B0FFFA8L2B,Ningbo,268.807,3.35,11,day 0,12:00,day 0,24:00,5189.7187925
372,B01FE0J0V7,Wuxi,B0FFLK4EPS,Jiaxing,204.177,2.61666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
373,B02000JR6M,Suzhou,B0FFKHC9PU,Ningbo,264.781,3.15,20,day 0,12:00,day 0,24:00,9435.85235
374,B02000JJ21,Suzhou,B0FFHN6ZU2,Hangzhou,138.093,1.7,11,day 0,08:00,day 0,20:00,5189.7187925
375,B0FFGJ1NAK,Suzhou,B0H135MBEW,Hangzhou,175.087,2.15,8,day 0,08:00,day 0,20:00,3774.34094
376,B0FFF8Z69A,Changzhou,B0HGFN3J8T,Jiaxing,198.563,2.53333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
377,B0FFK7ZQFN,Wuxi,B0FFLA9ZTX,Hangzhou,207.377,2.66666666666667,18,day 0,12:00,day 0,24:00,8492.267115
378,B0IGCZC15I,Suzhou,B0FFL81IUU,Hangzhou,177.441,2.31666666666667,6,day 0,08:00,day 0,20:00,2830.755705
379,B0FFHNXOVT,Suzhou,B0FFLO95L8,Jiaxing,90.174,1.5,14,day 0,08:00,day 0,20:00,6605.096645
380,B0FFHJD9U9,Wuxi,B0FFLHS22C,Jiaxing,132.695,1.9,15,day 0,12:00,day 0,24:00,7076.8892625
381,B0FFK4CQ2L,Changzhou,B0FFLK4EPS,Jiaxing,219.122,3.41666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
382,B0FFHF2VI7,Wuxi,B0FFHD26K7,Hangzhou,191.233,2.78333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
383,B0FFH61OBO,Suzhou,B0FFHOJIJ7,Hangzhou,178.148,2.48333333333333,14,day 0,08:00,day 0,20:00,6605.096645
384,B0GUCU8FLD,Zhenjiang,B0G25CU48P,Hangzhou,401.797,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
385,B0FFJN8WFQ,Wuxi,B0FFHW4GZB,Hangzhou,229.136,3.21666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
386,B0FFFTQ4U7,Wuxi,B0FFFVN7JT,Hangzhou,209.257,2.76666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
387,B0H1TCJ4IO,Yangzhou,B0FFI2KAV3,Jiaxing,261.327,3.85,19,day 0,12:00,day 0,24:00,8964.0597325
