startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,1511,1,4,40,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
194,B0FFHNXOVT,Suzhou,B0FFKZT863,Hangzhou,184.849,3.4,12,day 0,08:00,day 0,20:00,5661.51141
195,B0FFITJD3C,Wuxi,B023E12FTI,Ningbo,252.188,3,9,day 0,08:00,day 0,20:00,4246.1335575
196,B0FFL7OZ0J,Wuxi,B0HBXZQDWS,Jiaxing,140.066,2.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
197,B0G13KYBJL,Nanjing,B0FFKZT863,Hangzhou,336.87,4.5,7,day 0,08:00,day 0,20:00,3302.5483225
198,B0FFL37B6B,Suzhou,B0G30DK65S,Ningbo,200.25,2.93333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
199,B0FFG9F43K,Changzhou,B0FFGQ8EH5,Hangzhou,286.146,3.56666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
200,B0G0ZLYTOF,Nanjing,B0FFITCS2H,Jiaxing,317.982,3.86666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
201,B0FFJONTQ7,Changzhou,B0HU55O3W8,Ningbo,267.759,3.96666666666667,16,day 0,12:00,day 0,24:00,7548.68188
202,B0G13KYBJL,Nanjing,B0FFHDQ3SM,Jiaxing,302.99,3.61666666666667,12,day 0,08:00,day 0,20:00,5661.51141
203,B0202173FW,Yangzhou,B0FFLA9ZTX,Hangzhou,340.85,4.65,7,day 0,12:00,day 0,24:00,3302.5483225
204,B0GUCU8FLD,Zhenjiang,B0FFG4GVOV,Zhoushan,446.76,5.13333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
205,B0FFHD3E8G,Suzhou,B0FFL81IUU,Hangzhou,214.173,2.48333333333333,16,day 0,08:00,day 0,20:00,7548.68188
206,B0G0NZW2VU,Nanjing,B023D040HU,Jiaxing,261.211,3.38333333333333,6,day 0,08:00,day 0,20:00,2830.755705
207,B0GUAXEBYM,Changzhou,B0FFK85V4K,Hangzhou,236.543,2.66666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
208,B0G3AZBRXL,Yangzhou,B0G30DK65S,Ningbo,374.458,4.68333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
209,B0FFHF2VI7,Wuxi,B0FFG2I6S2,Ningbo,267.776,3.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
210,B0FFL9CGXN,Nanjing,B0G30DK65S,Ningbo,384.274,4.95,17,day 0,12:00,day 0,24:00,8020.4744975
211,B0FFHY6PN3,Suzhou,B0FFKGBPOF,Jiaxing,133.297,1.91666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
212,B0202173FW,Yangzhou,B0FFI22X6S,Ningbo,437.87,5.08333333333333,14,day 0,12:00,day 0,24:00,6605.096645
213,B02000JJN1,Suzhou,B0FFI22X6S,Ningbo,212.426,2.53333333333333,14,day 0,08:00,day 0,20:00,6605.096645
214,B0FFFRS0IH,Nanjing,B0FFK7XY6U,Ningbo,408.351,5.05,12,day 0,08:00,day 0,20:00,5661.51141
215,B01FE15XQH,Wuxi,B0I60OAVXT,Jiaxing,166.435,2.2,20,day 0,12:00,day 0,24:00,9435.85235
216,B0GUCU8FLD,Zhenjiang,B0FFKHC9PU,Ningbo,431.102,5.05,8,day 0,08:00,day 0,20:00,3774.34094
217,B0G1AO0IBH,Nanjing,B0FFGQ8EH5,Hangzhou,266.705,2.83333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
218,B0FFF4HNKG,Yangzhou,B0FFLO95L8,Jiaxing,298.107,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
219,B00190CNHV,Nanjing,B0FFL6KA9D,Jiaxing,273.991,3.08333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
220,B0FFFOM198,Suzhou,B0G25CU48P,Hangzhou,332.972,3.65,15,day 0,12:00,day 0,24:00,7076.8892625
221,B0G0NZW2VU,Nanjing,B0FFG4GVOV,Zhoushan,452.486,5.51666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
222,B0G0NZW2VU,Nanjing,B023E12FTI,Ningbo,392.804,4.85,16,day 0,08:00,day 0,20:00,7548.68188
223,B0FFHCRHH3,Changzhou,B0I675OYZQ,Shaoxing,262.344,3.16666666666667,18,day 0,08:00,day 0,20:00,8492.267115
224,B0FFFRXR3L,Yangzhou,B0FFK4YCJ8,Shaoxing,426.584,5.6,9,day 0,12:00,day 0,24:00,4246.1335575
225,B0G13KYBJL,Nanjing,B0HU55O3W8,Ningbo,396.226,5.25,18,day 0,08:00,day 0,20:00,8492.267115
226,B0FFGTI293,Changzhou,B0FFLPWCQK,Hangzhou,203.417,2.5,17,day 0,08:00,day 0,20:00,8020.4744975
227,B0FFHC9CJ8,Suzhou,B0FFLA9ZTX,Hangzhou,167.548,2.15,6,day 0,08:00,day 0,20:00,2830.755705
228,B0FFHF2VI7,Wuxi,B0FFL6KA9D,Jiaxing,131.314,1.8,9,day 0,08:00,day 0,20:00,4246.1335575
229,B00190CNHV,Nanjing,B0FFHD6O3A,Jiaxing,303.286,3.56666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
230,B0FFGTI293,Changzhou,B0HA6CDCW1,Hangzhou,301.532,3.4,16,day 0,12:00,day 0,24:00,7548.68188
231,B0FFG9F43K,Changzhou,B0FFHDQ3SM,Jiaxing,147.589,2.03333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
232,B0FFHE4XO4,Changzhou,B0FFLHS22C,Jiaxing,171.1,2.45,6,day 0,12:00,day 0,24:00,2830.755705
233,B0FFH0WGKS,Suzhou,B0FFGQ8EH5,Hangzhou,206.753,2.43333333333333,16,day 0,08:00,day 0,20:00,7548.68188
234,B0FFK83QI3,Nanjing,B0FFMBV9V0,Hangzhou,280.916,3.5,16,day 0,12:00,day 0,24:00,7548.68188
235,B0H1TCJ4IO,Yangzhou,B0FFHXOBD1,Hangzhou,318.464,3.71666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
236,B02000JJN1,Suzhou,B0FFFA8L2B,Ningbo,215.272,2.61666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
237,B01FE15UUN,Wuxi,B0FFI22X6S,Ningbo,282.43,3.28333333333333,14,day 0,12:00,day 0,24:00,6605.096645
238,B0FFH4SOJP,Nanjing,B0FFHW4GZB,Hangzhou,284.852,3.05,11,day 0,12:00,day 0,24:00,5189.7187925
239,B02000JJ21,Suzhou,B0FFJ01V55,Jiaxing,113.589,1.38333333333333,4,day 0,12:00,day 0,24:00,1887.17047
240,B0FFH0WGKS,Suzhou,B0FFHN6ZU2,Hangzhou,126.138,1.68333333333333,16,day 0,08:00,day 0,20:00,7548.68188
241,B0FFF8Z69A,Changzhou,B0FFGQ8EH5,Hangzhou,278.109,3.23333333333333,6,day 0,12:00,day 0,24:00,2830.755705
242,B0HDRHT0UU,Nanjing,B0HBXZQDWS,Jiaxing,322.461,4.03333333333333,14,day 0,08:00,day 0,20:00,6605.096645
243,B0IG9RDYYV,Suzhou,B0FFG4GVOV,Zhoushan,261.289,3.21666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
244,B0FFH70JG8,Nanjing,B0FFFVN7JT,Hangzhou,286.22,3.38333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
245,B0FFF4HNKG,Yangzhou,B023D040HU,Jiaxing,251.852,3.63333333333333,8,day 0,08:00,day 0,20:00,3774.34094
246,B0H1TCJ4IO,Yangzhou,B0FFLK4EPS,Jiaxing,306.88,4.15,7,day 0,08:00,day 0,20:00,3302.5483225
247,B0FFIS83Q7,Zhenjiang,B023B15E6D,Hangzhou,303.482,3.38333333333333,16,day 0,12:00,day 0,24:00,7548.68188
248,B0FFG0GSMW,Yangzhou,B0FFHD26K7,Hangzhou,395.038,5.3,19,day 0,12:00,day 0,24:00,8964.0597325
249,B0FFHLH9SB,Zhenjiang,B0HGFN3J8T,Jiaxing,232.053,2.78333333333333,8,day 0,08:00,day 0,20:00,3774.34094
250,B0FFG9F43K,Changzhou,B0FFITCS2H,Jiaxing,206.297,2.56666666666667,20,day 0,08:00,day 0,20:00,9435.85235
251,B0G1AO0IBH,Nanjing,B0FFHD6O3A,Jiaxing,270.547,2.96666666666667,16,day 0,08:00,day 0,20:00,7548.68188
252,B02000JR6M,Suzhou,B0FFL6KA9D,Jiaxing,100.852,1.31666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
253,B0FFHE4XO4,Changzhou,B0HBXZQDWS,Jiaxing,183.874,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
254,B0FFHLH9SB,Zhenjiang,B0FFHW4GZB,Hangzhou,331.413,3.7,14,day 0,12:00,day 0,24:00,6605.096645
255,B0FFHDQA5M,Suzhou,B0HBXZQDWS,Jiaxing,106.589,1.68333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
256,B0FFHC9CJ8,Suzhou,B0FFHN6ZU2,Hangzhou,173.597,2.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
257,B0FFHCRHH3,Changzhou,B0FFLK4EPS,Jiaxing,228.691,3.01666666666667,8,day 0,12:00,day 0,24:00,3774.34094
258,B0FFK4CQ2L,Changzhou,B0FFG2I6S2,Ningbo,307.534,3.73333333333333,12,day 0,08:00,day 0,20:00,5661.51141
259,B0FFL37B6B,Suzhou,B0FFHXOBD1,Hangzhou,223.21,2.88333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
260,B0FFL9CGXN,Nanjing,B0FFMBV9V0,Hangzhou,304.236,3.76666666666667,12,day 0,12:00,day 0,24:00,5661.51141
261,B0FFGAIWAV,Suzhou,B0FFKZT863,Hangzhou,190.889,2.91666666666667,16,day 0,12:00,day 0,24:00,7548.68188
262,B0FFGZQ43R,Wuxi,B0GRRBHAKJ,Zhoushan,328.388,4,18,day 0,12:00,day 0,24:00,8492.267115
263,B0H1TCJ4IO,Yangzhou,B023E12FTI,Ningbo,391.511,4.75,16,day 0,08:00,day 0,20:00,7548.68188
264,B0FFITJD3C,Wuxi,B0FFLA9ZTX,Hangzhou,180.531,2.36666666666667,6,day 0,12:00,day 0,24:00,2830.755705
265,B0FFK7ZQFN,Wuxi,B0FFHOJIJ7,Hangzhou,208.759,2.75,4,day 0,08:00,day 0,20:00,1887.17047
266,B01FE0J0V7,Wuxi,B0FFHXOBD1,Hangzhou,231.855,2.76666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
267,B0FFIS83Q7,Zhenjiang,B0I60OAVXT,Jiaxing,208.053,2.73333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
268,B0IG9RDYYV,Suzhou,B0FFFA8L2B,Ningbo,225.82,2.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
269,B0FFHF2VI7,Wuxi,B0HU55O3W8,Ningbo,211.886,3.3,17,day 0,08:00,day 0,20:00,8020.4744975
270,B01FE15UUN,Wuxi,B0FFLK4EPS,Jiaxing,195.065,2.55,8,day 0,08:00,day 0,20:00,3774.34094
271,B0FFL37B6B,Suzhou,B0FFLK4EPS,Jiaxing,173.778,2.53333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
272,B0FFF4HNKG,Yangzhou,B0FFKHC9PU,Ningbo,423.138,5.2,9,day 0,08:00,day 0,20:00,4246.1335575
273,B0FFHD3E8G,Suzhou,B0FFKHC9PU,Ningbo,253.704,3.05,14,day 0,12:00,day 0,24:00,6605.096645
274,B0FFH61OBO,Suzhou,B0FFGQ8EH5,Hangzhou,263.43,3.11666666666667,6,day 0,12:00,day 0,24:00,2830.755705
275,B0IG9RDYYV,Suzhou,B0FFLA9ZTX,Hangzhou,158.28,2.23333333333333,4,day 0,12:00,day 0,24:00,1887.17047
276,B0GUCU8FLD,Zhenjiang,B0FFKZT863,Hangzhou,313.202,4.4,6,day 0,12:00,day 0,24:00,2830.755705
277,B0FFGJ1NAK,Suzhou,B0FFJRXFMW,Jiaxing,165.666,1.95,8,day 0,12:00,day 0,24:00,3774.34094
278,B0FFF4JOKL,Suzhou,B0H135MBEW,Hangzhou,178.897,2.46666666666667,10,day 0,12:00,day 0,24:00,4717.926175
279,B0FFGJ1NAK,Suzhou,B0FFG2I6S2,Ningbo,258.777,3.11666666666667,16,day 0,12:00,day 0,24:00,7548.68188
280,B0FFHC9CJ8,Suzhou,B0FFH1UGLN,Shaoxing,166.666,1.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
281,B0FFL9CGXN,Nanjing,B0FFHXOBD1,Hangzhou,316.744,3.55,7,day 0,12:00,day 0,24:00,3302.5483225
282,B0FFL37B6B,Suzhou,B0FFKHC9PU,Ningbo,263.6,3.41666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
283,B0GUAXEBYM,Changzhou,B0FFFVN7JT,Hangzhou,183.108,2.45,9,day 0,08:00,day 0,20:00,4246.1335575
284,B0FFITJD3C,Wuxi,B0FFG4GVOV,Zhoushan,303.74,3.56666666666667,14,day 0,12:00,day 0,24:00,6605.096645
285,B0FFHC9CJ8,Suzhou,B0HU55O3W8,Ningbo,191.742,3.1,15,day 0,12:00,day 0,24:00,7076.8892625
286,B0G0ZLYTOF,Nanjing,B0HBXZQDWS,Jiaxing,287.366,4.01666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
287,B0FFG0GSMW,Yangzhou,B0FFFA8L2B,Ningbo,494.092,6.13333333333333,14,day 0,12:00,day 0,24:00,6605.096645
288,B0FFL7OZ0J,Wuxi,B0HA6CDCW1,Hangzhou,288.396,3.38333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
289,B0FFGIBTXI,Suzhou,B0FFKGBPOF,Jiaxing,149.383,2.3,9,day 0,12:00,day 0,24:00,4246.1335575
290,B01FE15UUN,Wuxi,B0FFKVXSFY,Ningbo,279.575,3.33333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
291,B0FFF8Z69A,Changzhou,B0I60OAVXT,Jiaxing,184.383,2.51666666666667,6,day 0,12:00,day 0,24:00,2830.755705
292,B0G0NZW2VU,Nanjing,B0GRRBHAKJ,Zhoushan,472.703,5.96666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
293,B0FFH61OBO,Suzhou,B0FFHW4GZB,Hangzhou,225.303,3.75,12,day 0,12:00,day 0,24:00,5661.51141
294,B0FFGTI293,Changzhou,B0FFFA8L2B,Ningbo,337.476,4.01666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
295,B0FFF4HNKG,Yangzhou,B023E12FTI,Ningbo,387.244,4.71666666666667,18,day 0,08:00,day 0,20:00,8492.267115
296,B0FFITJD3C,Wuxi,B0FFHD26K7,Hangzhou,184.072,2.63333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
297,B0FFH1DRA5,Nanjing,B0FFJRXFMW,Jiaxing,335.672,3.8,20,day 0,08:00,day 0,20:00,9435.85235
298,B0FFJN8WFQ,Wuxi,B023D040HU,Jiaxing,111.72,1.98333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
299,B0FFGJ1NAK,Suzhou,B0FFHOJIJ7,Hangzhou,182.176,2.36666666666667,14,day 0,08:00,day 0,20:00,6605.096645
300,B0FFL9CGXN,Nanjing,B0FFGQ8EH5,Hangzhou,343.024,3.7,10,day 0,08:00,day 0,20:00,4717.926175
301,B0FFH1DRA5,Nanjing,B0FFHXOBD1,Hangzhou,306.098,3.31666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
302,B0FFGJ1NAK,Suzhou,B0FFITCS2H,Jiaxing,170.46,2.1,7,day 0,12:00,day 0,24:00,3302.5483225
303,B0G0NZW2VU,Nanjing,B0H135MBEW,Hangzhou,236.667,2.88333333333333,16,day 0,08:00,day 0,20:00,7548.68188
304,B0FFHY6PN3,Suzhou,B0HU55O3W8,Ningbo,205.261,3.4,8,day 0,08:00,day 0,20:00,3774.34094
305,B0GUAXEBYM,Changzhou,B0G30DK65S,Ningbo,273.899,3.38333333333333,16,day 0,08:00,day 0,20:00,7548.68188
306,B0FFG0GSMW,Yangzhou,B0FFI22X6S,Ningbo,491.246,6.03333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
307,B0FFH70JG8,Nanjing,B0FFLHS22C,Jiaxing,295.831,3.43333333333333,8,day 0,08:00,day 0,20:00,3774.34094
308,B0FFH1DRA5,Nanjing,B0FFI22X6S,Ningbo,435.694,4.88333333333333,18,day 0,08:00,day 0,20:00,8492.267115
309,B0202173FW,Yangzhou,B0GUBCOVO3,Hangzhou,282.498,3.21666666666667,14,day 0,12:00,day 0,24:00,6605.096645
310,B0FFL7OZ0J,Wuxi,B0FFLO95L8,Jiaxing,174.659,2.33333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
311,B0GUAXEBYM,Changzhou,B0FFI22X6S,Ningbo,314.592,3.55,14,day 0,12:00,day 0,24:00,6605.096645
312,B0FFLC9J93,Nanjing,B0FFKVXSFY,Ningbo,448.042,6,8,day 0,12:00,day 0,24:00,3774.34094
313,B0FFJN8WFQ,Wuxi,B0FFG2I6S2,Ningbo,255.539,3.05,14,day 0,12:00,day 0,24:00,6605.096645
314,B0FFH4SOJP,Nanjing,B0FFKVXSFY,Ningbo,391.842,4.8,8,day 0,12:00,day 0,24:00,3774.34094
315,B0G1AO0IBH,Nanjing,B023E12FTI,Ningbo,365.488,4.55,6,day 0,12:00,day 0,24:00,2830.755705
316,B02000JJN1,Suzhou,B0I675OYZQ,Shaoxing,163.066,2.1,16,day 0,08:00,day 0,20:00,7548.68188
317,B0FFGIBTXI,Suzhou,B0FFFA8L2B,Ningbo,284.893,3.7,5,day 0,08:00,day 0,20:00,2358.9630875
318,B0FFL7OZ0J,Wuxi,B0G30DK65S,Ningbo,236.34,3.11666666666667,18,day 0,08:00,day 0,20:00,8492.267115
319,B01FE15XQH,Wuxi,B0FFLPWCQK,Hangzhou,224.103,2.83333333333333,16,day 0,08:00,day 0,20:00,7548.68188
320,B02000JR6M,Suzhou,B0FFLHS22C,Jiaxing,92.383,1.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
321,B0FFHNXOVT,Suzhou,B0I675OYZQ,Shaoxing,201.277,2.73333333333333,12,day 0,08:00,day 0,20:00,5661.51141
322,B0FFHNXOVT,Suzhou,B0G30DK65S,Ningbo,189.744,2.8,8,day 0,08:00,day 0,20:00,3774.34094
323,B0FFF4JOKL,Suzhou,B0FFHOJIJ7,Hangzhou,185.986,2.61666666666667,16,day 0,12:00,day 0,24:00,7548.68188
324,B0FFGYNGHQ,Changzhou,B023B15E6D,Hangzhou,255.071,2.88333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
325,B0FFGJ1NAK,Suzhou,B0I675OYZQ,Shaoxing,216.328,2.58333333333333,8,day 0,12:00,day 0,24:00,3774.34094
326,B01FE0J0V7,Wuxi,B023E12FTI,Ningbo,278.305,3.33333333333333,12,day 0,12:00,day 0,24:00,5661.51141
327,B0FFL9Q85P,Nanjing,B0FFK4YCJ8,Shaoxing,328.601,4.38333333333333,18,day 0,12:00,day 0,24:00,8492.267115
328,B0GKC6MA4E,Yangzhou,B0FFFA8L2B,Ningbo,438.742,5.2,11,day 0,08:00,day 0,20:00,5189.7187925
329,B0FFH61OBO,Suzhou,B0FFFVN7JT,Hangzhou,173.12,2.56666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
330,B0GKC6MA4E,Yangzhou,B0FFL6KA9D,Jiaxing,294.624,3.66666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
331,B0FFGAIWAV,Suzhou,B0HU55O3W8,Ningbo,175.777,2.96666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
332,B0G1AO0IBH,Nanjing,B0FFJ01V55,Jiaxing,224.46,2.75,9,day 0,12:00,day 0,24:00,4246.1335575
333,B0FFK83QI3,Nanjing,B0FFGQ8EH5,Hangzhou,319.704,3.41666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
334,B01FE15XQH,Wuxi,B023E12FTI,Ningbo,307.366,3.76666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
335,B0FFH4SOJP,Nanjing,B0FFH1UGLN,Shaoxing,312.72,3.4,6,day 0,12:00,day 0,24:00,2830.755705
336,B0FFG9F43K,Changzhou,B0FFG2I6S2,Ningbo,296.715,3.45,18,day 0,12:00,day 0,24:00,8492.267115
337,B0GKC6MA4E,Yangzhou,B0FFHD26K7,Hangzhou,325.109,4.4,10,day 0,12:00,day 0,24:00,4717.926175
338,B0HDRHT0UU,Nanjing,B0FFFA8L2B,Ningbo,462.274,5.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
339,B0FFF8Z69A,Changzhou,B0FFI22X6S,Ningbo,338.551,4.15,20,day 0,08:00,day 0,20:00,9435.85235
340,B0FFG9F43K,Changzhou,B0HBXZQDWS,Jiaxing,164.558,2.26666666666667,20,day 0,12:00,day 0,24:00,9435.85235
341,B0GUAXEBYM,Changzhou,B0FFHD26K7,Hangzhou,195.723,2.98333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
342,B0FFLC9J93,Nanjing,B0FFITCS2H,Jiaxing,310.57,4.18333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
343,B0FFIS83Q7,Zhenjiang,B0FFITCS2H,Jiaxing,266.785,3.41666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
344,B020215DUP,Yangzhou,B0FFLO95L8,Jiaxing,309.579,3.91666666666667,14,day 0,12:00,day 0,24:00,6605.096645
345,B0FFHDQA5M,Suzhou,B0FFHDQ3SM,Jiaxing,110.506,1.6,19,day 0,12:00,day 0,24:00,8964.0597325
346,B0GDDXZDXN,Suzhou,B0I675OYZQ,Shaoxing,148.846,1.86666666666667,16,day 0,08:00,day 0,20:00,7548.68188
347,B0FFHD3E8G,Suzhou,B0HA6CDCW1,Hangzhou,242.41,2.78333333333333,18,day 0,12:00,day 0,24:00,8492.267115
348,B01FE15UUN,Wuxi,B0HA6CDCW1,Hangzhou,293.793,3.4,15,day 0,08:00,day 0,20:00,7076.8892625
349,B0FFITJD3C,Wuxi,B023D040HU,Jiaxing,116.796,2.01666666666667,12,day 0,12:00,day 0,24:00,5661.51141
350,B00190CNHV,Nanjing,B0HA6CDCW1,Hangzhou,309.037,3.4,7,day 0,12:00,day 0,24:00,3302.5483225
351,B02000JJ21,Suzhou,B0FFLA9ZTX,Hangzhou,132.044,1.78333333333333,16,day 0,08:00,day 0,20:00,7548.68188
352,B0FFJN8WFQ,Wuxi,B0G25CU48P,Hangzhou,337.291,3.8,12,day 0,12:00,day 0,24:00,5661.51141
353,B0H1TCJ4IO,Yangzhou,B0G30DK65S,Ningbo,364.055,4.65,10,day 0,08:00,day 0,20:00,4717.926175
354,B020215DUP,Yangzhou,B0FFHXOBD1,Hangzhou,325.669,3.75,20,day 0,08:00,day 0,20:00,9435.85235
355,B0FFF4JOKL,Suzhou,B0FFFVN7JT,Hangzhou,180.958,2.76666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
356,B0FFGZQ43R,Wuxi,B0FFJ01V55,Jiaxing,166.507,2,18,day 0,12:00,day 0,24:00,8492.267115
357,B0FFFU612V,Wuxi,B0FFK85V4K,Hangzhou,274.703,3.31666666666667,6,day 0,08:00,day 0,20:00,2830.755705
358,B0GUCU8FLD,Zhenjiang,B0HGFN3J8T,Jiaxing,268.457,3.16666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
359,B0FFGYNGHQ,Changzhou,B0I675OYZQ,Shaoxing,234.344,3.48333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
360,B0FFH0WGKS,Suzhou,B0FFKZT863,Hangzhou,139.195,2.33333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
361,B0FFF8Z69A,Changzhou,B023B15E6D,Hangzhou,278.345,3.25,6,day 0,08:00,day 0,20:00,2830.755705
362,B0FFHC9CJ8,Suzhou,B0FFITCS2H,Jiaxing,157.214,1.93333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
363,B0FFHFSCFH,Suzhou,B0FFHD26K7,Hangzhou,163.494,2.56666666666667,10,day 0,12:00,day 0,24:00,4717.926175
364,B0FFHDQA5M,Suzhou,B0FFK7XY6U,Ningbo,233.983,2.81666666666667,10,day 0,08:00,day 0,20:00,4717.926175
365,B0FFHY6PN3,Suzhou,B0FFKVXSFY,Ningbo,263.106,3.3,11,day 0,08:00,day 0,20:00,5189.7187925
366,B0FFGAIWAV,Suzhou,B0FFK85V4K,Hangzhou,262.336,3.13333333333333,14,day 0,08:00,day 0,20:00,6605.096645
367,B0FFHC9CJ8,Suzhou,B0G25CU48P,Hangzhou,329.384,3.63333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
368,B0FFF8Z69A,Changzhou,B0FFK4YCJ8,Shaoxing,273.486,3.56666666666667,8,day 0,12:00,day 0,24:00,3774.34094
369,B0FFF4JOKL,Suzhou,B0GRRBHAKJ,Zhoushan,302.686,4.01666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
370,B0FFHFSCFH,Suzhou,B0GUVDW01P,Jiaxing,132.953,1.98333333333333,14,day 0,12:00,day 0,24:00,6605.096645
371,B0FFL37B6B,Suzhou,B023E12FTI,Ningbo,227.706,2.93333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
372,B0HDRHT0UU,Nanjing,B0FFLO95L8,Jiaxing,357.054,4.33333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
373,B0202150WR,Yangzhou,B0FFKVXSFY,Ningbo,392.779,4.7,6,day 0,08:00,day 0,20:00,2830.755705
374,B0FFFU612V,Wuxi,B0FFHD6O3A,Jiaxing,177.894,2.33333333333333,20,day 0,12:00,day 0,24:00,9435.85235
375,B0G13KYBJL,Nanjing,B0FFHD26K7,Hangzhou,321.326,4.38333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
376,B0FFITJD3C,Wuxi,B0FFL81IUU,Hangzhou,248.551,2.9,7,day 0,12:00,day 0,24:00,3302.5483225
377,B0GUAXEBYM,Changzhou,B0FFG4GVOV,Zhoushan,352.907,4.03333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
378,B0202173FW,Yangzhou,B0FFJRXFMW,Jiaxing,337.845,4.06666666666667,8,day 0,12:00,day 0,24:00,3774.34094
379,B0FFL9Q85P,Nanjing,B0G25CU48P,Hangzhou,384.443,4.11666666666667,14,day 0,12:00,day 0,24:00,6605.096645
380,B0FFH3869T,Zhenjiang,B0I60OAVXT,Jiaxing,270.327,3.26666666666667,12,day 0,12:00,day 0,24:00,5661.51141
381,B0FFI8WH5V,Suzhou,B0FFM9VWFS,Ningbo,294.56,3.36666666666667,16,day 0,08:00,day 0,20:00,7548.68188
382,B0FFG9F43K,Changzhou,B0FFK7XY6U,Ningbo,288.473,3.43333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
383,B0FFHY6PN3,Suzhou,B0FFMBV9V0,Hangzhou,195.727,3.08333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
384,B0FFHCRHH3,Changzhou,B0FFLPWCQK,Hangzhou,207.803,2.88333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
385,B0HDRHT0UU,Nanjing,B023E12FTI,Ningbo,446.191,5.18333333333333,14,day 0,08:00,day 0,20:00,6605.096645
386,B0FFGTI293,Changzhou,B0FFK85V4K,Hangzhou,279.354,3.2,8,day 0,08:00,day 0,20:00,3774.34094
387,B01FE15XQH,Wuxi,B0FFLHS22C,Jiaxing,170.862,2.28333333333333,18,day 0,12:00,day 0,24:00,8492.267115
388,B0FFH4SOJP,Nanjing,B0FFK7XY6U,Ningbo,389.775,4.78333333333333,8,day 0,08:00,day 0,20:00,3774.34094
