startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,2075,1,4,40,800,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
524,B0FFHLH9SB,Zhenjiang,B0FFI2KAV3,Jiaxing,228.62,3.28333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
525,B0FFJONTQ7,Changzhou,B0FFJ01V55,Jiaxing,225.11,2.71666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
526,B0FFHC9CJ8,Suzhou,B0HBXZQDWS,Jiaxing,115.475,1.65,5,day 0,12:00,day 0,24:00,2358.9630875
527,B0FFGAIWAV,Suzhou,B0I60OAVXT,Jiaxing,91.666,1.41666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
528,B0FFHCRHH3,Changzhou,B0HU55O3W8,Ningbo,251.004,3.66666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
529,B0IG9RDYYV,Suzhou,B0H135MBEW,Hangzhou,157.717,2.13333333333333,16,day 0,12:00,day 0,24:00,7548.68188
530,B0202150WR,Yangzhou,B0FFH1UGLN,Shaoxing,309.855,3.78333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
531,B0FFH70JG8,Nanjing,B0FFKVXSFY,Ningbo,436.967,5.38333333333333,14,day 0,12:00,day 0,24:00,6605.096645
532,B0FFHCRHH3,Changzhou,B0FFH1UGLN,Shaoxing,225.928,2.7,11,day 0,08:00,day 0,20:00,5189.7187925
533,B0FFH1DRA5,Nanjing,B0FFLPWCQK,Hangzhou,268.294,2.91666666666667,12,day 0,12:00,day 0,24:00,5661.51141
534,B0202173FW,Yangzhou,B0FFI2KAV3,Jiaxing,294.449,4.13333333333333,20,day 0,12:00,day 0,24:00,9435.85235
535,B0FFHDQA5M,Suzhou,B0HGFN3J8T,Jiaxing,121.963,1.6,10,day 0,08:00,day 0,20:00,4717.926175
536,B0FFG0GSMW,Yangzhou,B023D040HU,Jiaxing,342.617,4.88333333333333,6,day 0,08:00,day 0,20:00,2830.755705
537,B0FFH3869T,Zhenjiang,B0FFLPWCQK,Hangzhou,275.252,3.26666666666667,8,day 0,08:00,day 0,20:00,3774.34094
538,B0FFF8Z69A,Changzhou,B0FFLPWCQK,Hangzhou,189.587,2.48333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
539,B0FFGZQ43R,Wuxi,B0FFHD6O3A,Jiaxing,149.236,1.91666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
540,B0G13KYBJL,Nanjing,B0FFKGBPOF,Jiaxing,323.894,3.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
541,B01FE15UUN,Wuxi,B0FFKHC9PU,Ningbo,305.087,3.66666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
542,B0FFL9Q85P,Nanjing,B023B15E6D,Hangzhou,309.507,3.35,16,day 0,12:00,day 0,24:00,7548.68188
543,B0I6TYMZJG,Suzhou,B0FFM9VWFS,Ningbo,248.655,2.95,17,day 0,08:00,day 0,20:00,8020.4744975
544,B0FFH70JG8,Nanjing,B0GUVDW01P,Jiaxing,325.92,3.75,6,day 0,08:00,day 0,20:00,2830.755705
545,B0GKC6MA4E,Yangzhou,B0FFFVN7JT,Hangzhou,312.503,3.73333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
546,B0G1AO0IBH,Nanjing,B0GRRBHAKJ,Zhoushan,445.387,5.66666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
547,B0G0NZW2VU,Nanjing,B0FFITCS2H,Jiaxing,265.714,3.25,14,day 0,12:00,day 0,24:00,6605.096645
548,B0FFGIBTXI,Suzhou,B0FFG4GVOV,Zhoushan,320.362,4.1,18,day 0,12:00,day 0,24:00,8492.267115
549,B0H1TCJ4IO,Yangzhou,B0FFM9VWFS,Ningbo,461.455,5.45,18,day 0,08:00,day 0,20:00,8492.267115
550,B0GUAXEBYM,Changzhou,B0FFJRXFMW,Jiaxing,214.57,2.51666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
551,B0FFGYNGHQ,Changzhou,B0FFI2KAV3,Jiaxing,175.686,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
552,B0FFK7ZQFN,Wuxi,B0H135MBEW,Hangzhou,201.67,2.53333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
553,B0HDRHT0UU,Nanjing,B0FFHOJIJ7,Hangzhou,293.007,3.63333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
554,B0FFHE4XO4,Changzhou,B0FFITCS2H,Jiaxing,220.507,2.83333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
555,B0FFKZGWZ9,Suzhou,B0FFG4GVOV,Zhoushan,321.11,3.96666666666667,10,day 0,08:00,day 0,20:00,4717.926175
556,B0FFGTI293,Changzhou,B0FFHW4GZB,Hangzhou,294.114,3.28333333333333,18,day 0,12:00,day 0,24:00,8492.267115
557,B0H1TCJ4IO,Yangzhou,B0FFL6KA9D,Jiaxing,263.476,3.36666666666667,12,day 0,12:00,day 0,24:00,5661.51141
558,B0202173FW,Yangzhou,B0FFH1UGLN,Shaoxing,352.091,4.25,12,day 0,12:00,day 0,24:00,5661.51141
559,B0FFFRXR3L,Yangzhou,B0H135MBEW,Hangzhou,367.057,4.48333333333333,14,day 0,12:00,day 0,24:00,6605.096645
560,B0FFH70JG8,Nanjing,B0FFK85V4K,Hangzhou,259.547,3.51666666666667,16,day 0,08:00,day 0,20:00,7548.68188
561,B0FFG0GSMW,Yangzhou,B0FFKGBPOF,Jiaxing,358.214,4.7,16,day 0,08:00,day 0,20:00,7548.68188
562,B0FFL7OZ0J,Wuxi,B0GRRBHAKJ,Zhoushan,335.565,4.2,18,day 0,08:00,day 0,20:00,8492.267115
563,B0FFL9CGXN,Nanjing,B0HBXZQDWS,Jiaxing,288,3.85,18,day 0,08:00,day 0,20:00,8492.267115
564,B0FFHDQA5M,Suzhou,B0FFG4GVOV,Zhoushan,281.871,3.33333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
565,B0FFF4JOKL,Suzhou,B0FFFA8L2B,Ningbo,247,3.18333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
566,B0FFGTI293,Changzhou,B0FFHDQ3SM,Jiaxing,180.694,2.33333333333333,12,day 0,08:00,day 0,20:00,5661.51141
567,B0FFG0GSMW,Yangzhou,B023E12FTI,Ningbo,478.009,5.93333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
568,B0FFK4CQ2L,Changzhou,B0FFITCS2H,Jiaxing,217.116,2.83333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
569,B0FFH3869T,Zhenjiang,B0GUBCOVO3,Hangzhou,265.784,3.13333333333333,6,day 0,12:00,day 0,24:00,2830.755705
570,B0FFHLH9SB,Zhenjiang,B0FFG4GVOV,Zhoushan,410.356,4.76666666666667,16,day 0,08:00,day 0,20:00,7548.68188
571,B0FFL9Q85P,Nanjing,B0FFM9VWFS,Ningbo,477.998,5.68333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
572,B0FFK7ZQFN,Wuxi,B0GUVDW01P,Jiaxing,180.279,2.35,12,day 0,08:00,day 0,20:00,5661.51141
573,B0IG9RDYYV,Suzhou,B0FFJ01V55,Jiaxing,139.825,1.86666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
574,B0FFL37B6B,Suzhou,B023D040HU,Jiaxing,117.937,2.18333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
575,B0FFHNXOVT,Suzhou,B0H135MBEW,Hangzhou,165.18,2.3,12,day 0,12:00,day 0,24:00,5661.51141
576,B0FFH61OBO,Suzhou,B0FFL6KA9D,Jiaxing,116.252,1.75,9,day 0,08:00,day 0,20:00,4246.1335575
577,B020215DUP,Yangzhou,B0FFKZT863,Hangzhou,331.289,4.58333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
578,B020216GML,Yangzhou,B0FFH1UGLN,Shaoxing,310.052,3.86666666666667,12,day 0,12:00,day 0,24:00,5661.51141
579,B0FFF4JOKL,Suzhou,B0GUVDW01P,Jiaxing,152.46,2.26666666666667,10,day 0,08:00,day 0,20:00,4717.926175
580,B0FFL9CGXN,Nanjing,B0FFKHC9PU,Ningbo,447.624,5.48333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
581,B0FFL37B6B,Suzhou,B0FFLPWCQK,Hangzhou,169.787,2.31666666666667,14,day 0,08:00,day 0,20:00,6605.096645
582,B0FFH1DRA5,Nanjing,B0FFKGBPOF,Jiaxing,302.662,3.55,18,day 0,08:00,day 0,20:00,8492.267115
583,B0FFJN8WFQ,Wuxi,B0I60OAVXT,Jiaxing,106.181,1.51666666666667,18,day 0,08:00,day 0,20:00,8492.267115
584,B0FFITJD3C,Wuxi,B0FFHXOBD1,Hangzhou,222.348,2.66666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
585,B0HDRHT0UU,Nanjing,B0GUBCOVO3,Hangzhou,279.243,3.26666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
586,B0GDDXZDXN,Suzhou,B0FFHN6ZU2,Hangzhou,119.361,1.51666666666667,14,day 0,08:00,day 0,20:00,6605.096645
587,B0FFH61OBO,Suzhou,B0GRRBHAKJ,Zhoushan,294.848,3.85,15,day 0,08:00,day 0,20:00,7076.8892625
588,B0FFFRXR3L,Yangzhou,B0FFJRXFMW,Jiaxing,391.627,5.03333333333333,10,day 0,12:00,day 0,24:00,4717.926175
589,B020215DUP,Yangzhou,B0FFFA8L2B,Ningbo,414.799,4.95,6,day 0,08:00,day 0,20:00,2830.755705
590,B0FFGTI293,Changzhou,B0FFK7XY6U,Ningbo,321.578,3.88333333333333,8,day 0,12:00,day 0,24:00,3774.34094
591,B0FFFU612V,Wuxi,B0FFG4GVOV,Zhoushan,336.829,4.01666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
592,B0FFHLH9SB,Zhenjiang,B0HU55O3W8,Ningbo,311.341,4.95,14,day 0,12:00,day 0,24:00,6605.096645
593,B0G0ZLYTOF,Nanjing,B0FFFA8L2B,Ningbo,427.179,5.35,15,day 0,12:00,day 0,24:00,7076.8892625
594,B0202173FW,Yangzhou,B0FFGQ8EH5,Hangzhou,356.05,3.91666666666667,12,day 0,12:00,day 0,24:00,5661.51141
595,B0G0NZW2VU,Nanjing,B0FFLO95L8,Jiaxing,311.17,3.56666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
596,B0FFHF2VI7,Wuxi,B0FFITCS2H,Jiaxing,177.358,2.35,17,day 0,12:00,day 0,24:00,8020.4744975
597,B020215DUP,Yangzhou,B0G30DK65S,Ningbo,371.26,4.7,9,day 0,08:00,day 0,20:00,4246.1335575
598,B0FFFRXR3L,Yangzhou,B0FFK85V4K,Hangzhou,436.264,5.15,9,day 0,08:00,day 0,20:00,4246.1335575
599,B0FFIS83Q7,Zhenjiang,B0GUVDW01P,Jiaxing,250.226,3.21666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
600,B0FFFRS0IH,Nanjing,B0H135MBEW,Hangzhou,243.899,2.93333333333333,18,day 0,12:00,day 0,24:00,8492.267115
601,B0FFIS83Q7,Zhenjiang,B0FFHD26K7,Hangzhou,266.125,3.88333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
602,B0IGCZC15I,Suzhou,B0GUBCOVO3,Hangzhou,129.109,1.96666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
603,B02001C3PG,Suzhou,B0FFLO95L8,Jiaxing,198.246,2.55,16,day 0,08:00,day 0,20:00,7548.68188
604,B0FFIS83Q7,Zhenjiang,B023E12FTI,Ningbo,348.984,4.21666666666667,16,day 0,12:00,day 0,24:00,7548.68188
605,B0FFF4JOKL,Suzhou,B023B15E6D,Hangzhou,271.504,3.3,19,day 0,08:00,day 0,20:00,8964.0597325
606,B0FFH4SOJP,Nanjing,B0G25CU48P,Hangzhou,357.849,3.8,7,day 0,12:00,day 0,24:00,3302.5483225
607,B0FFL37B6B,Suzhou,B0HBXZQDWS,Jiaxing,84.539,1.4,13,day 0,12:00,day 0,24:00,6133.3040275
608,B0G13KYBJL,Nanjing,B0H135MBEW,Hangzhou,292.939,3.56666666666667,10,day 0,08:00,day 0,20:00,4717.926175
609,B0FFK4CQ2L,Changzhou,B0FFLK4EPS,Jiaxing,219.122,3.41666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
610,B0FFKZGWZ9,Suzhou,B0FFJRXFMW,Jiaxing,203.071,2.68333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
611,B0FFH70JG8,Nanjing,B0HA6CDCW1,Hangzhou,337.395,3.68333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
612,B0FFJN8WFQ,Wuxi,B0GRRBHAKJ,Zhoushan,318.881,3.98333333333333,4,day 0,08:00,day 0,20:00,1887.17047
613,B0FFHD3E8G,Suzhou,B0FFHD6O3A,Jiaxing,110.427,1.5,5,day 0,08:00,day 0,20:00,2358.9630875
614,B02000JJN1,Suzhou,B0FFG4GVOV,Zhoushan,250.741,2.96666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
615,B0FFGJ1NAK,Suzhou,B0FFG2I6S2,Ningbo,258.777,3.11666666666667,16,day 0,12:00,day 0,24:00,7548.68188
616,B0202173FW,Yangzhou,B0I675OYZQ,Shaoxing,359.997,4.91666666666667,10,day 0,12:00,day 0,24:00,4717.926175
617,B0FFF4JOKL,Suzhou,B0FFLA9ZTX,Hangzhou,179.46,2.6,15,day 0,08:00,day 0,20:00,7076.8892625
618,B0FFHFSCFH,Suzhou,B0FFG4GVOV,Zhoushan,262.962,3.3,5,day 0,08:00,day 0,20:00,2358.9630875
619,B0FFHC9CJ8,Suzhou,B0H135MBEW,Hangzhou,161.841,2.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
620,B0FFL7OZ0J,Wuxi,B0G30DK65S,Ningbo,236.34,3.11666666666667,18,day 0,08:00,day 0,20:00,8492.267115
621,B0FFFTQ4U7,Wuxi,B0FFHOJIJ7,Hangzhou,209.141,2.78333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
622,B0G1AO0IBH,Nanjing,B0FFKVXSFY,Ningbo,375.87,4.7,18,day 0,08:00,day 0,20:00,8492.267115
623,B0GUCU8FLD,Zhenjiang,B0G25CU48P,Hangzhou,401.797,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
624,B0FFFTQ4U7,Wuxi,B0FFITCS2H,Jiaxing,197.425,2.48333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
625,B0G0ZLYTOF,Nanjing,B0FFI22X6S,Ningbo,424.333,5.26666666666667,16,day 0,12:00,day 0,24:00,7548.68188
626,B0FFKZGWZ9,Suzhou,B0G30DK65S,Ningbo,242.102,3.33333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
627,B0FFF4JOKL,Suzhou,B0FFLK4EPS,Jiaxing,176.989,2.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
628,B0FFL7OZ0J,Wuxi,B0FFHD6O3A,Jiaxing,156.413,2.1,6,day 0,08:00,day 0,20:00,2830.755705
629,B0FFHD3E8G,Suzhou,B0FFMBV9V0,Hangzhou,140.613,2.25,10,day 0,08:00,day 0,20:00,4717.926175
630,B0FFFRS0IH,Nanjing,B0HGFN3J8T,Jiaxing,277.084,3.05,10,day 0,08:00,day 0,20:00,4717.926175
631,B0FFH1DRA5,Nanjing,B0FFJ01V55,Jiaxing,290.133,3.35,13,day 0,12:00,day 0,24:00,6133.3040275
632,B0FFG2575E,Zhenjiang,B0FFL6KA9D,Jiaxing,251.475,2.98333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
633,B0FFG2575E,Zhenjiang,B023B15E6D,Hangzhou,311.163,3.41666666666667,6,day 0,12:00,day 0,24:00,2830.755705
634,B0FFHNXOVT,Suzhou,B0I60OAVXT,Jiaxing,85.626,1.46666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
635,B01FE15UUN,Wuxi,B0FFI2KAV3,Jiaxing,139.009,2.35,8,day 0,08:00,day 0,20:00,3774.34094
636,B0FFFRXR3L,Yangzhou,B0I675OYZQ,Shaoxing,428.358,5.88333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
637,B0FFG2575E,Zhenjiang,B0FFITCS2H,Jiaxing,282.62,3.4,10,day 0,08:00,day 0,20:00,4717.926175
638,B0FFHFSCFH,Suzhou,B0FFLO95L8,Jiaxing,122.273,1.86666666666667,4,day 0,12:00,day 0,24:00,1887.17047
639,B0FFJONTQ7,Changzhou,B0FFLA9ZTX,Hangzhou,243.565,3.08333333333333,20,day 0,12:00,day 0,24:00,9435.85235
640,B0GKC6MA4E,Yangzhou,B0FFKHC9PU,Ningbo,458.553,6.06666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
641,B0FFGZQ43R,Wuxi,B023E12FTI,Ningbo,256.619,2.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
642,B0FFJONTQ7,Changzhou,B0FFKHC9PU,Ningbo,351.116,4.28333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
643,B0FFHC9CJ8,Suzhou,B0FFLO95L8,Jiaxing,150.068,1.95,20,day 0,12:00,day 0,24:00,9435.85235
644,B01FE15UUN,Wuxi,B0HBXZQDWS,Jiaxing,145.463,2.08333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
645,B0FFF8Z69A,Changzhou,B0HBXZQDWS,Jiaxing,201.584,2.85,18,day 0,08:00,day 0,20:00,8492.267115
646,B0GUAXEBYM,Changzhou,B0FFKZT863,Hangzhou,211.267,3.13333333333333,14,day 0,12:00,day 0,24:00,6605.096645
647,B0G0NZW2VU,Nanjing,B0FFJRXFMW,Jiaxing,309.818,3.46666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
648,B0FFGYNGHQ,Changzhou,B0FFHD6O3A,Jiaxing,198.487,2.55,15,day 0,08:00,day 0,20:00,7076.8892625
649,B0FFG0GSMW,Yangzhou,B0FFFVN7JT,Hangzhou,382.432,4.76666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
650,B0GKC6MA4E,Yangzhou,B0FFLA9ZTX,Hangzhou,338.876,4.71666666666667,10,day 0,12:00,day 0,24:00,4717.926175
651,B0FFGYNGHQ,Changzhou,B0HGFN3J8T,Jiaxing,179.119,2.13333333333333,14,day 0,08:00,day 0,20:00,6605.096645
652,B0FFK4CQ2L,Changzhou,B0FFFA8L2B,Ningbo,315.19,3.85,16,day 0,12:00,day 0,24:00,7548.68188
653,B02001C3PG,Suzhou,B0G25CU48P,Hangzhou,377.562,4.11666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
654,B0FFG2575E,Zhenjiang,B0FFJ01V55,Jiaxing,268.682,3.31666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
655,B0FFI8WH5V,Suzhou,B0FFLO95L8,Jiaxing,135.479,1.8,5,day 0,08:00,day 0,20:00,2358.9630875
656,B0FFK7ZQFN,Wuxi,B0FFM9VWFS,Ningbo,348.978,4,16,day 0,08:00,day 0,20:00,7548.68188
657,B02000JR6M,Suzhou,B0FFJRXFMW,Jiaxing,142.102,1.71666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
658,B00190CNHV,Nanjing,B0FFGQ8EH5,Hangzhou,299.444,3.25,9,day 0,12:00,day 0,24:00,4246.1335575
659,B0FFHFSCFH,Suzhou,B0HGFN3J8T,Jiaxing,103.054,1.53333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
660,B0FFIS83Q7,Zhenjiang,B0GRRBHAKJ,Zhoushan,420.753,5.21666666666667,4,day 0,12:00,day 0,24:00,1887.17047
661,B0G3AZBRXL,Yangzhou,B0FFHXOBD1,Hangzhou,316.134,3.56666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
662,B0FFK83QI3,Nanjing,B0FFHOJIJ7,Hangzhou,259.916,3.13333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
663,B0FFHD3E8G,Suzhou,B0FFLA9ZTX,Hangzhou,146.153,1.95,6,day 0,12:00,day 0,24:00,2830.755705
664,B0FFHDQA5M,Suzhou,B0HBXZQDWS,Jiaxing,106.589,1.68333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
665,B0FFGZQ43R,Wuxi,B0FFKVXSFY,Ningbo,267.001,3.13333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
666,B02000JJN1,Suzhou,B0FFMBV9V0,Hangzhou,121.992,2.06666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
667,B0FFHJD9U9,Wuxi,B0FFK85V4K,Hangzhou,264.14,3.03333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
668,B0FFHC9CJ8,Suzhou,B0FFG4GVOV,Zhoushan,290.757,3.38333333333333,14,day 0,08:00,day 0,20:00,6605.096645
669,B0GUAXEBYM,Changzhou,B0HU55O3W8,Ningbo,253.892,3.61666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
670,B0GKC6MA4E,Yangzhou,B0FFL6KA9D,Jiaxing,294.624,3.66666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
671,B0FFGZQ43R,Wuxi,B0GRRBHAKJ,Zhoushan,328.388,4,18,day 0,12:00,day 0,24:00,8492.267115
672,B0FFGAIWAV,Suzhou,B0HGFN3J8T,Jiaxing,114.884,1.6,6,day 0,12:00,day 0,24:00,2830.755705
673,B0FFHE4XO4,Changzhou,B0FFJRXFMW,Jiaxing,220.819,2.85,10,day 0,12:00,day 0,24:00,4717.926175
674,B0FFLC9J93,Nanjing,B0FFLHS22C,Jiaxing,313.526,4.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
675,B0FFHLH9SB,Zhenjiang,B0FFITCS2H,Jiaxing,276.493,3.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
676,B0IG9RDYYV,Suzhou,B0FFLO95L8,Jiaxing,120.6,1.78333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
677,B0FFGYNGHQ,Changzhou,B0FFKGBPOF,Jiaxing,186.075,2.33333333333333,10,day 0,08:00,day 0,20:00,4717.926175
678,B0FFH0WGKS,Suzhou,B0FFMBV9V0,Hangzhou,114.549,2.05,16,day 0,12:00,day 0,24:00,7548.68188
679,B0FFHNXOVT,Suzhou,B0FFLHS22C,Jiaxing,80.696,1.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
680,B0FFHDQA5M,Suzhou,B0FFKZT863,Hangzhou,197.968,2.91666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
681,B0GUAXEBYM,Changzhou,B023D040HU,Jiaxing,165.963,2.46666666666667,14,day 0,08:00,day 0,20:00,6605.096645
682,B0FFL9Q85P,Nanjing,B0FFFA8L2B,Ningbo,432.267,5.23333333333333,16,day 0,12:00,day 0,24:00,7548.68188
683,B0FFK4CQ2L,Changzhou,B023E12FTI,Ningbo,299.107,3.65,16,day 0,12:00,day 0,24:00,7548.68188
684,B0FFL9CGXN,Nanjing,B0FFK7XY6U,Ningbo,411.915,5.06666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
685,B0FFFU612V,Wuxi,B0FFK4YCJ8,Shaoxing,233.449,3.01666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
686,B0202173FW,Yangzhou,B0HU55O3W8,Ningbo,416.728,5.01666666666667,10,day 0,08:00,day 0,20:00,4717.926175
687,B020215DUP,Yangzhou,B0FFLK4EPS,Jiaxing,314.085,4.18333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
688,B0GUAXEBYM,Changzhou,B0FFLA9ZTX,Hangzhou,209.489,3.28333333333333,14,day 0,08:00,day 0,20:00,6605.096645
689,B0IGCZC15I,Suzhou,B0FFHD26K7,Hangzhou,112.962,2.18333333333333,4,day 0,12:00,day 0,24:00,1887.17047
690,B0GUAXEBYM,Changzhou,B0FFHW4GZB,Hangzhou,251.303,2.76666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
691,B0G0ZLYTOF,Nanjing,B0FFI2KAV3,Jiaxing,290.903,3.43333333333333,8,day 0,12:00,day 0,24:00,3774.34094
692,B0FFGYNGHQ,Changzhou,B0H135MBEW,Hangzhou,173.043,2.35,19,day 0,12:00,day 0,24:00,8964.0597325
693,B0FFLC9J93,Nanjing,B0FFL81IUU,Hangzhou,320.233,4.01666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
694,B0FFHDQA5M,Suzhou,B0FFH1UGLN,Shaoxing,178.078,2.23333333333333,14,day 0,12:00,day 0,24:00,6605.096645
695,B0FFH3869T,Zhenjiang,B0FFLO95L8,Jiaxing,322.121,3.88333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
696,B0FFGYNGHQ,Changzhou,B0FFL6KA9D,Jiaxing,177.835,2.18333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
697,B0FFHF2VI7,Wuxi,B0FFI2KAV3,Jiaxing,129.165,2.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
698,B0HDRHT0UU,Nanjing,B0FFM9VWFS,Ningbo,516.135,5.9,10,day 0,12:00,day 0,24:00,4717.926175
699,B0FFH1DRA5,Nanjing,B0HBXZQDWS,Jiaxing,298.727,3.65,6,day 0,08:00,day 0,20:00,2830.755705
700,B0FFI8WH5V,Suzhou,B0FFHD6O3A,Jiaxing,117.233,1.58333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
701,B0FFHNXOVT,Suzhou,B0FFK7XY6U,Ningbo,217.385,2.88333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
702,B0FFHJD9U9,Wuxi,B0H135MBEW,Hangzhou,194.933,2.53333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
703,B0FFH70JG8,Nanjing,B0FFH1UGLN,Shaoxing,359.796,4.05,15,day 0,08:00,day 0,20:00,7076.8892625
704,B0H1TCJ4IO,Yangzhou,B0FFK85V4K,Hangzhou,349.36,3.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
705,B0FFHE4XO4,Changzhou,B023E12FTI,Ningbo,307.604,3.91666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
706,B0GUCU8FLD,Zhenjiang,B0HA6CDCW1,Hangzhou,336.218,3.76666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
707,B0FFL9Q85P,Nanjing,B0FFK4YCJ8,Shaoxing,328.601,4.38333333333333,18,day 0,12:00,day 0,24:00,8492.267115
708,B0FFL7OZ0J,Wuxi,B0FFFA8L2B,Ningbo,279.879,3.35,6,day 0,12:00,day 0,24:00,2830.755705
709,B0FFH4SOJP,Nanjing,B0HU55O3W8,Ningbo,359.544,4.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
710,B0FFH4SOJP,Nanjing,B0FFHN6ZU2,Hangzhou,234.266,2.88333333333333,18,day 0,08:00,day 0,20:00,8492.267115
711,B0FFHXJXZR,Changzhou,B0G30DK65S,Ningbo,303.567,3.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
712,B0FFL9CGXN,Nanjing,B0GRRBHAKJ,Zhoushan,483.499,6.03333333333333,6,day 0,12:00,day 0,24:00,2830.755705
713,B02001C3PG,Suzhou,B0FFG2I6S2,Ningbo,295.81,3.43333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
714,B01FE0J0V7,Wuxi,B0FFHD26K7,Hangzhou,210.189,2.93333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
715,B0FFIS83Q7,Zhenjiang,B0G30DK65S,Ningbo,321.528,4.1,4,day 0,12:00,day 0,24:00,1887.17047
716,B0G0ZLYTOF,Nanjing,B0FFH1UGLN,Shaoxing,338.557,4.38333333333333,8,day 0,12:00,day 0,24:00,3774.34094
717,B0FFI8WH5V,Suzhou,B0FFJ01V55,Jiaxing,134.504,1.61666666666667,12,day 0,08:00,day 0,20:00,5661.51141
