startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,3087,1,5,40,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
801,B0FFFOM198,Suzhou,B0HA6CDCW1,Hangzhou,267.393,3.01666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
802,B0FFL9CGXN,Nanjing,B0FFHW4GZB,Hangzhou,345.199,3.73333333333333,16,day 0,12:00,day 0,24:00,7548.68188
803,B01FE0J0V7,Wuxi,B0HU55O3W8,Ningbo,230.842,3.56666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
804,B0FFHY6PN3,Suzhou,B0G25CU48P,Hangzhou,364.071,4,8,day 0,12:00,day 0,24:00,3774.34094
805,B0FFK83QI3,Nanjing,B0FFLA9ZTX,Hangzhou,304.503,4.21666666666667,12,day 0,12:00,day 0,24:00,5661.51141
806,B02000JJN1,Suzhou,B0FFHXOBD1,Hangzhou,169.349,2.1,18,day 0,08:00,day 0,20:00,8492.267115
807,B0G0ZLYTOF,Nanjing,B023B15E6D,Hangzhou,346.525,3.75,8,day 0,12:00,day 0,24:00,3774.34094
808,B0FFGIBTXI,Suzhou,B0FFK85V4K,Hangzhou,307.906,3.86666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
809,B0FFGAIWAV,Suzhou,B0GUVDW01P,Jiaxing,144.783,2.05,11,day 0,12:00,day 0,24:00,5189.7187925
810,B0FFIS83Q7,Zhenjiang,B0FFK7XY6U,Ningbo,349.169,4.23333333333333,8,day 0,12:00,day 0,24:00,3774.34094
811,B0FFHJD9U9,Wuxi,B0FFFVN7JT,Hangzhou,210.705,2.68333333333333,20,day 0,12:00,day 0,24:00,9435.85235
812,B0FFH1DRA5,Nanjing,B0FFM9VWFS,Ningbo,492.401,5.51666666666667,8,day 0,12:00,day 0,24:00,3774.34094
813,B0FFIS83Q7,Zhenjiang,B0G30DK65S,Ningbo,321.528,4.1,4,day 0,12:00,day 0,24:00,1887.17047
814,B0FFGZQ43R,Wuxi,B0FFHD26K7,Hangzhou,188.503,2.61666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
815,B0FFHY6PN3,Suzhou,B0GRRBHAKJ,Zhoushan,324.493,4.16666666666667,10,day 0,12:00,day 0,24:00,4717.926175
816,B0FFFRXR3L,Yangzhou,B0FFK4YCJ8,Shaoxing,426.584,5.6,9,day 0,12:00,day 0,24:00,4246.1335575
817,B0202173FW,Yangzhou,B0FFK7XY6U,Ningbo,424.818,5.05,5,day 0,08:00,day 0,20:00,2358.9630875
818,B0202173FW,Yangzhou,B0FFHD26K7,Hangzhou,327.083,4.35,19,day 0,08:00,day 0,20:00,8964.0597325
819,B0FFH61OBO,Suzhou,B0FFH1UGLN,Shaoxing,170.838,2.26666666666667,10,day 0,12:00,day 0,24:00,4717.926175
820,B0FFF8Z69A,Changzhou,B0FFHDQ3SM,Jiaxing,184.615,2.53333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
821,B0FFI8WH5V,Suzhou,B0FFMBV9V0,Hangzhou,147.419,2.46666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
822,B0FFK7ZQFN,Wuxi,B0FFI2KAV3,Jiaxing,148.85,2.48333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
823,B0IG9RDYYV,Suzhou,B0FFHXOBD1,Hangzhou,205.241,2.58333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
824,B0H1TCJ4IO,Yangzhou,B0FFM9VWFS,Ningbo,461.455,5.45,18,day 0,08:00,day 0,20:00,8492.267115
825,B0202150WR,Yangzhou,B0FFHW4GZB,Hangzhou,333.581,3.78333333333333,14,day 0,12:00,day 0,24:00,6605.096645
826,B0G3AZBRXL,Yangzhou,B0FFL81IUU,Hangzhou,323.77,3.6,6,day 0,12:00,day 0,24:00,2830.755705
827,B0FFHDQA5M,Suzhou,B0FFK7XY6U,Ningbo,233.983,2.81666666666667,10,day 0,08:00,day 0,20:00,4717.926175
828,B0FFL7OZ0J,Wuxi,B0GRRBHAKJ,Zhoushan,335.565,4.2,18,day 0,08:00,day 0,20:00,8492.267115
829,B0G13KYBJL,Nanjing,B0FFKVXSFY,Ningbo,454.071,5.21666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
830,B0FFI8WH5V,Suzhou,B023E12FTI,Ningbo,224.616,2.65,20,day 0,12:00,day 0,24:00,9435.85235
831,B0FFGAIWAV,Suzhou,B0FFJRXFMW,Jiaxing,156.753,2.06666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
832,B0GKC6MA4E,Yangzhou,B0H135MBEW,Hangzhou,296.722,3.51666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
833,B0FFLC9J93,Nanjing,B0I675OYZQ,Shaoxing,342.824,5,19,day 0,08:00,day 0,20:00,8964.0597325
834,B0G13KYBJL,Nanjing,B0FFFA8L2B,Ningbo,459.772,5.25,19,day 0,08:00,day 0,20:00,8964.0597325
835,B0FFI8WH5V,Suzhou,B0FFI22X6S,Ningbo,237.853,2.75,9,day 0,12:00,day 0,24:00,4246.1335575
836,B0FFH4SOJP,Nanjing,B023E12FTI,Ningbo,381.46,4.65,12,day 0,12:00,day 0,24:00,5661.51141
837,B0FFL7OZ0J,Wuxi,B0FFLHS22C,Jiaxing,127.292,1.78333333333333,12,day 0,12:00,day 0,24:00,5661.51141
838,B020215DUP,Yangzhou,B0FFHD6O3A,Jiaxing,291.333,3.6,17,day 0,12:00,day 0,24:00,8020.4744975
839,B0FFGZQ43R,Wuxi,B0HGFN3J8T,Jiaxing,129.868,1.56666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
840,B01FE15XQH,Wuxi,B0FFKZT863,Hangzhou,254.815,3.55,17,day 0,12:00,day 0,24:00,8020.4744975
841,B0FFJN8WFQ,Wuxi,B0H135MBEW,Hangzhou,169.748,2.21666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
842,B0FFFU612V,Wuxi,B0HU55O3W8,Ningbo,237.814,3.61666666666667,14,day 0,12:00,day 0,24:00,6605.096645
843,B0FFF8Z69A,Changzhou,B0FFI22X6S,Ningbo,338.551,4.15,20,day 0,08:00,day 0,20:00,9435.85235
844,B0FFHE4XO4,Changzhou,B0G30DK65S,Ningbo,280.148,3.95,12,day 0,08:00,day 0,20:00,5661.51141
845,B0FFFTQ4U7,Wuxi,B0FFITCS2H,Jiaxing,197.425,2.48333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
846,B0H1TCJ4IO,Yangzhou,B0FFI2KAV3,Jiaxing,261.327,3.85,19,day 0,12:00,day 0,24:00,8964.0597325
847,B0H1TCJ4IO,Yangzhou,B0FFI22X6S,Ningbo,404.748,4.81666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
848,B0FFH70JG8,Nanjing,B0GUBCOVO3,Hangzhou,254.25,2.83333333333333,20,day 0,12:00,day 0,24:00,9435.85235
849,B0FFH61OBO,Suzhou,B0HA6CDCW1,Hangzhou,273.023,3.28333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
850,B0GKC6MA4E,Yangzhou,B0FFLO95L8,Jiaxing,333.522,4.16666666666667,12,day 0,08:00,day 0,20:00,5661.51141
851,B0FFGZQ43R,Wuxi,B0FFM9VWFS,Ningbo,326.563,3.7,6,day 0,08:00,day 0,20:00,2830.755705
852,B0GKC6MA4E,Yangzhou,B023B15E6D,Hangzhou,354.312,4,7,day 0,12:00,day 0,24:00,3302.5483225
853,B0G0ZLYTOF,Nanjing,B0FFLK4EPS,Jiaxing,315.662,4.11666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
854,B0FFH61OBO,Suzhou,B0FFKZT863,Hangzhou,190.728,3.41666666666667,14,day 0,08:00,day 0,20:00,6605.096645
855,B0FFHCRHH3,Changzhou,B0FFHD6O3A,Jiaxing,191.084,2.43333333333333,12,day 0,08:00,day 0,20:00,5661.51141
856,B0FFHNXOVT,Suzhou,B0FFHOJIJ7,Hangzhou,172.269,2.46666666666667,14,day 0,12:00,day 0,24:00,6605.096645
857,B0IGCZC15I,Suzhou,B0FFHOJIJ7,Hangzhou,110.803,1.98333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
858,B0FFF4HNKG,Yangzhou,B0FFJRXFMW,Jiaxing,300.456,3.75,16,day 0,12:00,day 0,24:00,7548.68188
859,B0GUCU8FLD,Zhenjiang,B0HA6CDCW1,Hangzhou,336.218,3.76666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
860,B0G0NZW2VU,Nanjing,B0FFK85V4K,Hangzhou,220.025,3.08333333333333,14,day 0,08:00,day 0,20:00,6605.096645
861,B0FFHY6PN3,Suzhou,B0I675OYZQ,Shaoxing,236.801,3.05,11,day 0,12:00,day 0,24:00,5189.7187925
862,B0FFJONTQ7,Changzhou,B0FFHW4GZB,Hangzhou,287.36,3.1,8,day 0,08:00,day 0,20:00,3774.34094
863,B0FFHDQA5M,Suzhou,B0FFFA8L2B,Ningbo,246.402,2.93333333333333,4,day 0,08:00,day 0,20:00,1887.17047
864,B0FFGAIWAV,Suzhou,B0GRRBHAKJ,Zhoushan,295.009,3.76666666666667,10,day 0,12:00,day 0,24:00,4717.926175
865,B0FFGZQ43R,Wuxi,B0FFJRXFMW,Jiaxing,169.834,2.03333333333333,20,day 0,12:00,day 0,24:00,9435.85235
866,B0FFFOM198,Suzhou,B0FFG2I6S2,Ningbo,251.22,2.88333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
867,B0FFJONTQ7,Changzhou,B0FFG4GVOV,Zhoushan,366.774,4.4,10,day 0,12:00,day 0,24:00,4717.926175
868,B020216GML,Yangzhou,B0FFITCS2H,Jiaxing,300.283,3.68333333333333,10,day 0,12:00,day 0,24:00,4717.926175
869,B00190CNHV,Nanjing,B0FFLPWCQK,Hangzhou,235.36,2.68333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
870,B0FFL37B6B,Suzhou,B0FFHDQ3SM,Jiaxing,107.893,1.68333333333333,16,day 0,08:00,day 0,20:00,7548.68188
871,B0FFK7ZQFN,Wuxi,B0FFH1UGLN,Shaoxing,206.495,2.5,15,day 0,12:00,day 0,24:00,7076.8892625
872,B0FFHXJXZR,Changzhou,B0GUVDW01P,Jiaxing,217.916,2.68333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
873,B0FFLC9J93,Nanjing,B0FFJ01V55,Jiaxing,296.632,4.05,19,day 0,12:00,day 0,24:00,8964.0597325
874,B0FFHXJXZR,Changzhou,B0G30DK65S,Ningbo,303.567,3.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
875,B0FFFRS0IH,Nanjing,B0FFKVXSFY,Ningbo,410.418,5.06666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
876,B0FFHLH9SB,Zhenjiang,B0FFITCS2H,Jiaxing,276.493,3.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
877,B0FFGAIWAV,Suzhou,B0FFKHC9PU,Ningbo,259.134,3.2,20,day 0,08:00,day 0,20:00,9435.85235
878,B0FFL7OZ0J,Wuxi,B0FFI22X6S,Ningbo,277.033,3.26666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
879,B0IG9RDYYV,Suzhou,B0FFFVN7JT,Hangzhou,159.778,2.4,15,day 0,08:00,day 0,20:00,7076.8892625
880,B0FFGZQ43R,Wuxi,B0G30DK65S,Ningbo,229.163,2.91666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
881,B0GUCU8FLD,Zhenjiang,B0I60OAVXT,Jiaxing,254.277,3.11666666666667,8,day 0,08:00,day 0,20:00,3774.34094
882,B0FFH4SOJP,Nanjing,B0FFM9VWFS,Ningbo,451.404,5.36666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
883,B01FE0J0V7,Wuxi,B0FFFVN7JT,Hangzhou,209.316,2.61666666666667,20,day 0,08:00,day 0,20:00,9435.85235
884,B0FFITJD3C,Wuxi,B023B15E6D,Hangzhou,267.431,3.06666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
885,B0FFHDQA5M,Suzhou,B0FFL81IUU,Hangzhou,252.026,2.93333333333333,16,day 0,08:00,day 0,20:00,7548.68188
886,B0FFH4SOJP,Nanjing,B0FFI2KAV3,Jiaxing,227.291,2.76666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
887,B0FFH1DRA5,Nanjing,B0G25CU48P,Hangzhou,407.55,4.25,12,day 0,08:00,day 0,20:00,5661.51141
888,B0FFG0GSMW,Yangzhou,B0FFMBV9V0,Hangzhou,385.217,4.96666666666667,8,day 0,08:00,day 0,20:00,3774.34094
889,B0G0ZLYTOF,Nanjing,B0GUVDW01P,Jiaxing,312.341,4.2,12,day 0,12:00,day 0,24:00,5661.51141
890,B0FFF4JOKL,Suzhou,B0FFGQ8EH5,Hangzhou,271.268,3.28333333333333,16,day 0,12:00,day 0,24:00,7548.68188
891,B0FFHDQA5M,Suzhou,B0FFHW4GZB,Hangzhou,232.543,3.23333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
892,B0G1AO0IBH,Nanjing,B0FFMBV9V0,Hangzhou,227.917,2.96666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
893,B0FFG0GSMW,Yangzhou,B0G30DK65S,Ningbo,450.553,5.85,5,day 0,08:00,day 0,20:00,2358.9630875
894,B020215DUP,Yangzhou,B0FFHXOBD1,Hangzhou,325.669,3.75,20,day 0,08:00,day 0,20:00,9435.85235
895,B0GUCU8FLD,Zhenjiang,B0FFK7XY6U,Ningbo,395.393,4.61666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
896,B0FFITJD3C,Wuxi,B0HGFN3J8T,Jiaxing,125.437,1.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
897,B01FE15UUN,Wuxi,B0FFK85V4K,Hangzhou,282.945,3.3,14,day 0,08:00,day 0,20:00,6605.096645
898,B0FFHC9CJ8,Suzhou,B0GUBCOVO3,Hangzhou,187.236,2.36666666666667,6,day 0,12:00,day 0,24:00,2830.755705
899,B0FFH0WGKS,Suzhou,B0HU55O3W8,Ningbo,144.283,2.61666666666667,12,day 0,08:00,day 0,20:00,5661.51141
900,B0FFF4JOKL,Suzhou,B0FFKVXSFY,Ningbo,241.299,3.15,17,day 0,08:00,day 0,20:00,8020.4744975
901,B0FFLC9J93,Nanjing,B0G30DK65S,Ningbo,422.646,5.38333333333333,16,day 0,08:00,day 0,20:00,7548.68188
902,B0FFF8Z69A,Changzhou,B0FFLO95L8,Jiaxing,236.177,3.23333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
903,B0FFGZQ43R,Wuxi,B0FFFA8L2B,Ningbo,272.702,3.16666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
904,B0FFGJ1NAK,Suzhou,B0HBXZQDWS,Jiaxing,126.62,1.86666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
905,B0FFGZQ43R,Wuxi,B0I60OAVXT,Jiaxing,115.688,1.53333333333333,10,day 0,12:00,day 0,24:00,4717.926175
906,B0FFL9CGXN,Nanjing,B0FFI2KAV3,Jiaxing,287.638,3.4,12,day 0,12:00,day 0,24:00,5661.51141
907,B0FFGJ1NAK,Suzhou,B0FFHD26K7,Hangzhou,184.335,2.53333333333333,18,day 0,08:00,day 0,20:00,8492.267115
908,B0FFHJD9U9,Wuxi,B0FFLPWCQK,Hangzhou,188.203,2.31666666666667,14,day 0,08:00,day 0,20:00,6605.096645
909,B0GDDXZDXN,Suzhou,B023B15E6D,Hangzhou,200.212,2.3,9,day 0,08:00,day 0,20:00,4246.1335575
910,B00190CNHV,Nanjing,B0FFL81IUU,Hangzhou,280.8,3.1,12,day 0,12:00,day 0,24:00,5661.51141
911,B02000JJ21,Suzhou,B0FFLK4EPS,Jiaxing,129.573,1.8,12,day 0,12:00,day 0,24:00,5661.51141
912,B0FFF4HNKG,Yangzhou,B0G30DK65S,Ningbo,359.788,4.61666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
913,B0FFF4JOKL,Suzhou,B0FFHDQ3SM,Jiaxing,111.104,1.78333333333333,20,day 0,12:00,day 0,24:00,9435.85235
914,B0FFH70JG8,Nanjing,B0FFHD6O3A,Jiaxing,324.952,3.85,11,day 0,08:00,day 0,20:00,5189.7187925
915,B0GUCU8FLD,Zhenjiang,B0FFLA9ZTX,Hangzhou,311.425,4.36666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
916,B0FFH4SOJP,Nanjing,B0FFKVXSFY,Ningbo,391.842,4.8,8,day 0,12:00,day 0,24:00,3774.34094
917,B0FFGAIWAV,Suzhou,B0FFITCS2H,Jiaxing,161.449,2.16666666666667,16,day 0,12:00,day 0,24:00,7548.68188
918,B0FFH3869T,Zhenjiang,B0FFLPWCQK,Hangzhou,275.252,3.26666666666667,8,day 0,08:00,day 0,20:00,3774.34094
919,B0FFH4SOJP,Nanjing,B0FFLO95L8,Jiaxing,299.826,3.36666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
920,B01FE15UUN,Wuxi,B0FFJRXFMW,Jiaxing,182.408,2.25,15,day 0,08:00,day 0,20:00,7076.8892625
921,B0I6TYMZJG,Suzhou,B0FFLPWCQK,Hangzhou,120.792,1.65,17,day 0,08:00,day 0,20:00,8020.4744975
922,B0FFFRXR3L,Yangzhou,B0FFITCS2H,Jiaxing,396.104,4.95,6,day 0,08:00,day 0,20:00,2830.755705
923,B0202173FW,Yangzhou,B0FFITCS2H,Jiaxing,327.743,3.88333333333333,8,day 0,12:00,day 0,24:00,3774.34094
924,B0FFK83QI3,Nanjing,B0HU55O3W8,Ningbo,360.468,4.7,11,day 0,08:00,day 0,20:00,5189.7187925
925,B0FFLC9J93,Nanjing,B0FFJRXFMW,Jiaxing,354.674,4.4,20,day 0,12:00,day 0,24:00,9435.85235
926,B0FFFOM198,Suzhou,B0FFG4GVOV,Zhoushan,294.345,3.38333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
927,B0FFK4CQ2L,Changzhou,B0FFKHC9PU,Ningbo,335.001,4.13333333333333,14,day 0,08:00,day 0,20:00,6605.096645
928,B0FFGTI293,Changzhou,B0HA6CDCW1,Hangzhou,301.532,3.4,16,day 0,12:00,day 0,24:00,7548.68188
929,B0G0NZW2VU,Nanjing,B023B15E6D,Hangzhou,294.257,3.25,12,day 0,12:00,day 0,24:00,5661.51141
930,B0FFK4CQ2L,Changzhou,B0GUBCOVO3,Hangzhou,189.896,2.6,19,day 0,12:00,day 0,24:00,8964.0597325
931,B0FFGIBTXI,Suzhou,B0FFHDQ3SM,Jiaxing,148.997,2.3,13,day 0,12:00,day 0,24:00,6133.3040275
932,B0FFHDQA5M,Suzhou,B0FFKVXSFY,Ningbo,240.701,2.9,17,day 0,12:00,day 0,24:00,8020.4744975
933,B0FFHJD9U9,Wuxi,B0FFKVXSFY,Ningbo,279.581,3.4,9,day 0,08:00,day 0,20:00,4246.1335575
934,B0FFKZGWZ9,Suzhou,B0HA6CDCW1,Hangzhou,315.326,3.63333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
935,B0FFGYNGHQ,Changzhou,B0HBXZQDWS,Jiaxing,182.14,2.45,16,day 0,08:00,day 0,20:00,7548.68188
936,B0FFHCRHH3,Changzhou,B0FFLK4EPS,Jiaxing,228.691,3.01666666666667,8,day 0,12:00,day 0,24:00,3774.34094
937,B0G1AO0IBH,Nanjing,B0FFK85V4K,Hangzhou,200.882,2.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
938,B0FFFTQ4U7,Wuxi,B0HU55O3W8,Ningbo,231.953,3.48333333333333,8,day 0,08:00,day 0,20:00,3774.34094
939,B0FFFRS0IH,Nanjing,B0FFM9VWFS,Ningbo,469.98,5.63333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
940,B0FFH1DRA5,Nanjing,B0FFFVN7JT,Hangzhou,290.796,3.3,15,day 0,08:00,day 0,20:00,7076.8892625
941,B02000JJN1,Suzhou,B0FFHOJIJ7,Hangzhou,128.914,1.91666666666667,4,day 0,12:00,day 0,24:00,1887.17047
942,B0FFL7OZ0J,Wuxi,B0FFHD26K7,Hangzhou,195.68,2.83333333333333,18,day 0,12:00,day 0,24:00,8492.267115
943,B0G1AO0IBH,Nanjing,B0FFKGBPOF,Jiaxing,258.135,2.9,18,day 0,08:00,day 0,20:00,8492.267115
944,B020215DUP,Yangzhou,B0FFHOJIJ7,Hangzhou,284.924,3.38333333333333,8,day 0,12:00,day 0,24:00,3774.34094
945,B0FFFU612V,Wuxi,B0FFJ01V55,Jiaxing,195.165,2.41666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
946,B0G3AZBRXL,Yangzhou,B0FFG2I6S2,Ningbo,410.341,4.83333333333333,10,day 0,12:00,day 0,24:00,4717.926175
947,B0FFHC9CJ8,Suzhou,B0GUVDW01P,Jiaxing,140.45,1.8,10,day 0,08:00,day 0,20:00,4717.926175
948,B0FFH0WGKS,Suzhou,B0FFHN6ZU2,Hangzhou,126.138,1.68333333333333,16,day 0,08:00,day 0,20:00,7548.68188
949,B0FFH70JG8,Nanjing,B0FFI22X6S,Ningbo,439.566,5.33333333333333,10,day 0,08:00,day 0,20:00,4717.926175
950,B0FFL7OZ0J,Wuxi,B0FFHXOBD1,Hangzhou,233.956,2.85,19,day 0,12:00,day 0,24:00,8964.0597325
951,B0FFHD3E8G,Suzhou,B023B15E6D,Hangzhou,233.053,2.65,11,day 0,08:00,day 0,20:00,5189.7187925
952,B0FFK7ZQFN,Wuxi,B0FFKZT863,Hangzhou,226.483,3.13333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
953,B0FFL9CGXN,Nanjing,B0FFKVXSFY,Ningbo,422.112,5.16666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
954,B0FFL9CGXN,Nanjing,B0FFFA8L2B,Ningbo,427.813,5.2,15,day 0,08:00,day 0,20:00,7076.8892625
955,B0IGCZC15I,Suzhou,B0G30DK65S,Ningbo,167.667,2.3,13,day 0,12:00,day 0,24:00,6133.3040275
956,B0G0ZLYTOF,Nanjing,B0FFJRXFMW,Jiaxing,324.311,4.21666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
957,B0FFGAIWAV,Suzhou,B0H135MBEW,Hangzhou,171.22,2.26666666666667,4,day 0,08:00,day 0,20:00,1887.17047
958,B0FFK83QI3,Nanjing,B0HGFN3J8T,Jiaxing,281.18,3.08333333333333,10,day 0,08:00,day 0,20:00,4717.926175
959,B0FFGAIWAV,Suzhou,B0FFLHS22C,Jiaxing,86.736,1.35,9,day 0,12:00,day 0,24:00,4246.1335575
960,B0FFF4JOKL,Suzhou,B0FFHN6ZU2,Hangzhou,185.509,2.5,17,day 0,12:00,day 0,24:00,8020.4744975
961,B0FFGIBTXI,Suzhou,B0HA6CDCW1,Hangzhou,318.754,3.98333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
962,B0FFHLH9SB,Zhenjiang,B0HBXZQDWS,Jiaxing,235.074,3.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
963,B0FFI8WH5V,Suzhou,B0FFHN6ZU2,Hangzhou,159.008,1.91666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
964,B0G13KYBJL,Nanjing,B0H135MBEW,Hangzhou,292.939,3.56666666666667,10,day 0,08:00,day 0,20:00,4717.926175
965,B0FFH61OBO,Suzhou,B023E12FTI,Ningbo,223.079,2.8,4,day 0,12:00,day 0,24:00,1887.17047
966,B0FFGYNGHQ,Changzhou,B0FFK85V4K,Hangzhou,242.25,2.76666666666667,6,day 0,12:00,day 0,24:00,2830.755705
967,B0202150WR,Yangzhou,B0FFKGBPOF,Jiaxing,262.97,3.31666666666667,8,day 0,12:00,day 0,24:00,3774.34094
968,B0FFHJD9U9,Wuxi,B0FFHD26K7,Hangzhou,201.083,2.88333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
969,B01FE0J0V7,Wuxi,B0I60OAVXT,Jiaxing,137.374,1.83333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
970,B0FFFTQ4U7,Wuxi,B0G30DK65S,Ningbo,251.96,3.26666666666667,18,day 0,08:00,day 0,20:00,8492.267115
971,B0FFFOM198,Suzhou,B0GRRBHAKJ,Zhoushan,314.562,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
972,B0FFL9CGXN,Nanjing,B0FFKGBPOF,Jiaxing,291.935,3.75,14,day 0,12:00,day 0,24:00,6605.096645
973,B0FFF4JOKL,Suzhou,B0FFLPWCQK,Hangzhou,172.998,2.35,18,day 0,08:00,day 0,20:00,8492.267115
974,B0FFHLH9SB,Zhenjiang,B0FFHXOBD1,Hangzhou,285.757,3.31666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
975,B0FFH3869T,Zhenjiang,B0FFI22X6S,Ningbo,424.495,4.81666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
976,B0FFHFSCFH,Suzhou,B0G30DK65S,Ningbo,183.954,2.68333333333333,20,day 0,12:00,day 0,24:00,9435.85235
977,B0FFHLH9SB,Zhenjiang,B0FFLA9ZTX,Hangzhou,287.147,3.55,13,day 0,08:00,day 0,20:00,6133.3040275
978,B0FFL7OZ0J,Wuxi,B0HU55O3W8,Ningbo,216.333,3.38333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
979,B0FFH4SOJP,Nanjing,B0FFGQ8EH5,Hangzhou,282.677,3,6,day 0,08:00,day 0,20:00,2830.755705
980,B0FFFRXR3L,Yangzhou,B0G25CU48P,Hangzhou,524.021,6.01666666666667,14,day 0,08:00,day 0,20:00,6605.096645
981,B0FFJONTQ7,Changzhou,B0FFI2KAV3,Jiaxing,185.038,2.91666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
982,B0GUCU8FLD,Zhenjiang,B0FFLK4EPS,Jiaxing,295.998,3.98333333333333,8,day 0,08:00,day 0,20:00,3774.34094
983,B0FFHDQA5M,Suzhou,B0FFM9VWFS,Ningbo,300.263,3.46666666666667,16,day 0,12:00,day 0,24:00,7548.68188
984,B0FFF4JOKL,Suzhou,B0FFKHC9PU,Ningbo,266.811,3.46666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
985,B0HDRHT0UU,Nanjing,B0H135MBEW,Hangzhou,295.441,3.68333333333333,18,day 0,08:00,day 0,20:00,8492.267115
986,B0FFHD3E8G,Suzhou,B0FFMBV9V0,Hangzhou,140.613,2.25,10,day 0,08:00,day 0,20:00,4717.926175
987,B0FFHD3E8G,Suzhou,B0FFITCS2H,Jiaxing,135.819,1.76666666666667,14,day 0,12:00,day 0,24:00,6605.096645
988,B0FFF4JOKL,Suzhou,B0G25CU48P,Hangzhou,346.44,4.06666666666667,6,day 0,12:00,day 0,24:00,2830.755705
989,B0FFL9CGXN,Nanjing,B0HA6CDCW1,Hangzhou,352.617,3.85,6,day 0,12:00,day 0,24:00,2830.755705
990,B0G3AZBRXL,Yangzhou,B0FFLHS22C,Jiaxing,265.41,3.36666666666667,10,day 0,12:00,day 0,24:00,4717.926175
991,B02000JJ21,Suzhou,B0HGFN3J8T,Jiaxing,76.95,0.983333333333333,4,day 0,12:00,day 0,24:00,1887.17047
992,B0G1AO0IBH,Nanjing,B0H135MBEW,Hangzhou,209.351,2.48333333333333,14,day 0,08:00,day 0,20:00,6605.096645
993,B0FFHD3E8G,Suzhou,B0G30DK65S,Ningbo,190.354,2.55,8,day 0,08:00,day 0,20:00,3774.34094
994,B0FFH70JG8,Nanjing,B0FFGQ8EH5,Hangzhou,327.802,3.51666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
995,B0G13KYBJL,Nanjing,B0FFL6KA9D,Jiaxing,315.654,3.71666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
