startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,1019,1,5,80,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
193,B0FFHD3E8G,Suzhou,B0HBXZQDWS,Jiaxing,94.08,1.48333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
194,B0I6TYMZJG,Suzhou,B0FFK85V4K,Hangzhou,217.807,2.65,15,day 0,12:00,day 0,24:00,7076.8892625
195,B0FFGIBTXI,Suzhou,B0GRRBHAKJ,Zhoushan,340.579,4.55,10,day 0,08:00,day 0,20:00,4717.926175
196,B0FFHY6PN3,Suzhou,B0FFKVXSFY,Ningbo,263.106,3.3,11,day 0,08:00,day 0,20:00,5189.7187925
197,B020216GML,Yangzhou,B0G30DK65S,Ningbo,355.138,4.56666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
198,B0FFJONTQ7,Changzhou,B0FFI2KAV3,Jiaxing,185.038,2.91666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
199,B01FE15UUN,Wuxi,B0FFK7XY6U,Ningbo,272.857,3.25,12,day 0,08:00,day 0,20:00,5661.51141
200,B0FFJN8WFQ,Wuxi,B0FFHD26K7,Hangzhou,178.996,2.56666666666667,14,day 0,12:00,day 0,24:00,6605.096645
201,B0FFL9CGXN,Nanjing,B0FFHOJIJ7,Hangzhou,283.236,3.35,8,day 0,12:00,day 0,24:00,3774.34094
202,B0202150WR,Yangzhou,B0FFLO95L8,Jiaxing,293.26,3.7,9,day 0,12:00,day 0,24:00,4246.1335575
203,B0IGCZC15I,Suzhou,B023B15E6D,Hangzhou,196.321,2.48333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
204,B0GUCU8FLD,Zhenjiang,B0FFKVXSFY,Ningbo,405.59,4.71666666666667,18,day 0,12:00,day 0,24:00,8492.267115
205,B0HDRHT0UU,Nanjing,B0FFLO95L8,Jiaxing,357.054,4.33333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
206,B02001C3PG,Suzhou,B0FFITCS2H,Jiaxing,205.392,2.45,15,day 0,08:00,day 0,20:00,7076.8892625
207,B0FFGZQ43R,Wuxi,B0GUBCOVO3,Hangzhou,204.65,2.55,12,day 0,08:00,day 0,20:00,5661.51141
208,B0FFHNXOVT,Suzhou,B0FFFVN7JT,Hangzhou,167.241,2.56666666666667,18,day 0,08:00,day 0,20:00,8492.267115
209,B0FFI8WH5V,Suzhou,B0FFHW4GZB,Hangzhou,206.64,2.88333333333333,14,day 0,12:00,day 0,24:00,6605.096645
210,B0FFG0GSMW,Yangzhou,B0FFITCS2H,Jiaxing,395.698,4.95,15,day 0,12:00,day 0,24:00,7076.8892625
211,B0G0ZLYTOF,Nanjing,B0FFK7XY6U,Ningbo,411.281,5.23333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
212,B02000JJ21,Suzhou,B0FFLPWCQK,Hangzhou,120.438,1.48333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
213,B0FFFTQ4U7,Wuxi,B0G30DK65S,Ningbo,251.96,3.26666666666667,18,day 0,08:00,day 0,20:00,8492.267115
214,B0FFHF2VI7,Wuxi,B0FFG2I6S2,Ningbo,267.776,3.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
215,B0FFHD3E8G,Suzhou,B0FFLO95L8,Jiaxing,128.673,1.73333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
216,B01FE0J0V7,Wuxi,B0FFGQ8EH5,Hangzhou,275.336,3.01666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
217,B0FFF4JOKL,Suzhou,B0FFLPWCQK,Hangzhou,172.998,2.35,18,day 0,08:00,day 0,20:00,8492.267115
218,B0GDDXZDXN,Suzhou,B0GUBCOVO3,Hangzhou,133,1.8,15,day 0,08:00,day 0,20:00,7076.8892625
219,B0G13KYBJL,Nanjing,B0FFG4GVOV,Zhoushan,495.241,5.63333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
220,B0FFKZGWZ9,Suzhou,B0H135MBEW,Hangzhou,213.362,2.66666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
221,B0FFFU612V,Wuxi,B0FFKHC9PU,Ningbo,321.171,3.9,7,day 0,12:00,day 0,24:00,3302.5483225
222,B0G0NZW2VU,Nanjing,B0FFFVN7JT,Hangzhou,252.439,3.11666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
223,B0FFITJD3C,Wuxi,B0FFHW4GZB,Hangzhou,234.212,3.18333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
224,B01FE15XQH,Wuxi,B0FFG4GVOV,Zhoushan,358.918,4.35,13,day 0,12:00,day 0,24:00,6133.3040275
225,B0FFH0WGKS,Suzhou,B0FFGQ8EH5,Hangzhou,206.753,2.43333333333333,16,day 0,08:00,day 0,20:00,7548.68188
226,B0FFJN8WFQ,Wuxi,B023E12FTI,Ningbo,247.112,2.95,11,day 0,08:00,day 0,20:00,5189.7187925
227,B020216GML,Yangzhou,B0GUBCOVO3,Hangzhou,268.737,3.26666666666667,6,day 0,12:00,day 0,24:00,2830.755705
228,B0FFK83QI3,Nanjing,B0FFLPWCQK,Hangzhou,255.62,2.88333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
229,B0FFITJD3C,Wuxi,B0GRRBHAKJ,Zhoushan,323.957,4.01666666666667,6,day 0,08:00,day 0,20:00,2830.755705
230,B0GUAXEBYM,Changzhou,B0FFHD6O3A,Jiaxing,193.972,2.46666666666667,18,day 0,08:00,day 0,20:00,8492.267115
231,B0FFHNXOVT,Suzhou,B0I675OYZQ,Shaoxing,201.277,2.73333333333333,12,day 0,08:00,day 0,20:00,5661.51141
232,B0FFGIBTXI,Suzhou,B0FFGQ8EH5,Hangzhou,309.161,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
233,B0FFKZGWZ9,Suzhou,B0FFLA9ZTX,Hangzhou,218.101,2.96666666666667,18,day 0,12:00,day 0,24:00,8492.267115
234,B0FFITJD3C,Wuxi,B0FFHOJIJ7,Hangzhou,181.913,2.5,14,day 0,12:00,day 0,24:00,6605.096645
235,B0FFGAIWAV,Suzhou,B0GRRBHAKJ,Zhoushan,295.009,3.76666666666667,10,day 0,12:00,day 0,24:00,4717.926175
236,B0FFL7OZ0J,Wuxi,B0G25CU48P,Hangzhou,353.975,4.01666666666667,12,day 0,12:00,day 0,24:00,5661.51141
237,B0FFHNXOVT,Suzhou,B0FFH1UGLN,Shaoxing,164.959,2.26666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
238,B0GUCU8FLD,Zhenjiang,B0G25CU48P,Hangzhou,401.797,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
239,B01FE15XQH,Wuxi,B0FFHN6ZU2,Hangzhou,241.758,2.93333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
240,B0FFFTQ4U7,Wuxi,B0H135MBEW,Hangzhou,202.052,2.55,13,day 0,12:00,day 0,24:00,6133.3040275
241,B0FFH70JG8,Nanjing,B0FFI22X6S,Ningbo,439.566,5.33333333333333,10,day 0,08:00,day 0,20:00,4717.926175
242,B01FE15UUN,Wuxi,B0HA6CDCW1,Hangzhou,293.793,3.4,15,day 0,08:00,day 0,20:00,7076.8892625
243,B0202150WR,Yangzhou,B0HU55O3W8,Ningbo,334.934,4.71666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
244,B0202173FW,Yangzhou,B0HGFN3J8T,Jiaxing,297.882,3.6,18,day 0,08:00,day 0,20:00,8492.267115
245,B0FFFU612V,Wuxi,B0FFITCS2H,Jiaxing,203.286,2.61666666666667,8,day 0,08:00,day 0,20:00,3774.34094
246,B0FFGAIWAV,Suzhou,B0FFLK4EPS,Jiaxing,169.312,2.35,12,day 0,12:00,day 0,24:00,5661.51141
247,B0FFL7OZ0J,Wuxi,B0FFL6KA9D,Jiaxing,135.761,1.8,18,day 0,08:00,day 0,20:00,8492.267115
248,B0FFGYNGHQ,Changzhou,B0FFJ01V55,Jiaxing,188.152,2.55,19,day 0,12:00,day 0,24:00,8964.0597325
249,B01FE0J0V7,Wuxi,B0HGFN3J8T,Jiaxing,151.554,1.85,13,day 0,08:00,day 0,20:00,6133.3040275
250,B01FE15UUN,Wuxi,B0I675OYZQ,Shaoxing,233.07,2.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
251,B02000JJN1,Suzhou,B0FFHN6ZU2,Hangzhou,133.581,1.71666666666667,18,day 0,12:00,day 0,24:00,8492.267115
252,B0FFK7ZQFN,Wuxi,B0HBXZQDWS,Jiaxing,155.304,2.16666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
253,B0FFG2575E,Zhenjiang,B0H135MBEW,Hangzhou,253.573,2.95,7,day 0,12:00,day 0,24:00,3302.5483225
254,B0FFL9CGXN,Nanjing,B0FFK7XY6U,Ningbo,411.915,5.06666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
255,B0FFK7ZQFN,Wuxi,B0H135MBEW,Hangzhou,201.67,2.53333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
256,B0FFGYNGHQ,Changzhou,B0GRRBHAKJ,Zhoushan,377.639,4.58333333333333,10,day 0,12:00,day 0,24:00,4717.926175
257,B0FFHY6PN3,Suzhou,B0HBXZQDWS,Jiaxing,128.994,1.91666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
258,B0FFH1DRA5,Nanjing,B0FFI22X6S,Ningbo,435.694,4.88333333333333,18,day 0,08:00,day 0,20:00,8492.267115
259,B0G0ZLYTOF,Nanjing,B0FFLO95L8,Jiaxing,321.959,4.33333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
260,B0G0ZLYTOF,Nanjing,B0HBXZQDWS,Jiaxing,287.366,4.01666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
261,B0HDRHT0UU,Nanjing,B023B15E6D,Hangzhou,353.031,3.98333333333333,14,day 0,08:00,day 0,20:00,6605.096645
262,B0FFFOM198,Suzhou,B0FFK7XY6U,Ningbo,242.978,2.85,19,day 0,08:00,day 0,20:00,8964.0597325
263,B0GUAXEBYM,Changzhou,B0FFJ01V55,Jiaxing,182.445,2.43333333333333,16,day 0,08:00,day 0,20:00,7548.68188
264,B0FFGJ1NAK,Suzhou,B0FFK85V4K,Hangzhou,266.203,3.01666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
265,B0FFHNXOVT,Suzhou,B0FFLO95L8,Jiaxing,90.174,1.5,14,day 0,08:00,day 0,20:00,6605.096645
266,B0FFF4JOKL,Suzhou,B0FFFVN7JT,Hangzhou,180.958,2.76666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
267,B0FFFOM198,Suzhou,B0FFHD6O3A,Jiaxing,135.41,1.75,12,day 0,12:00,day 0,24:00,5661.51141
268,B0FFH4SOJP,Nanjing,B0G25CU48P,Hangzhou,357.849,3.8,7,day 0,12:00,day 0,24:00,3302.5483225
269,B0FFJONTQ7,Changzhou,B0I675OYZQ,Shaoxing,264.694,3.78333333333333,16,day 0,08:00,day 0,20:00,7548.68188
270,B0I6TYMZJG,Suzhou,B0I675OYZQ,Shaoxing,162.788,2.15,17,day 0,12:00,day 0,24:00,8020.4744975
271,B0FFGJ1NAK,Suzhou,B0FFLHS22C,Jiaxing,113.846,1.6,16,day 0,12:00,day 0,24:00,7548.68188
272,B0FFL37B6B,Suzhou,B0FFFVN7JT,Hangzhou,177.747,2.71666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
273,B0H1TCJ4IO,Yangzhou,B0FFHD6O3A,Jiaxing,284.128,3.55,14,day 0,12:00,day 0,24:00,6605.096645
274,B0202150WR,Yangzhou,B0FFFA8L2B,Ningbo,398.48,4.73333333333333,12,day 0,08:00,day 0,20:00,5661.51141
275,B02000JJ21,Suzhou,B023E12FTI,Ningbo,203.701,2.4,20,day 0,12:00,day 0,24:00,9435.85235
276,B0FFL9CGXN,Nanjing,B0FFHD6O3A,Jiaxing,304.347,3.98333333333333,18,day 0,08:00,day 0,20:00,8492.267115
277,B0FFF4JOKL,Suzhou,B0FFHW4GZB,Hangzhou,233.141,3.96666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
278,B020216GML,Yangzhou,B0FFG2I6S2,Ningbo,391.021,4.71666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
279,B0GUCU8FLD,Zhenjiang,B0FFLO95L8,Jiaxing,306.071,3.73333333333333,6,day 0,08:00,day 0,20:00,2830.755705
280,B0HDRHT0UU,Nanjing,B0FFG4GVOV,Zhoushan,497.743,5.75,18,day 0,12:00,day 0,24:00,8492.267115
281,B0GUAXEBYM,Changzhou,B0FFI22X6S,Ningbo,314.592,3.55,14,day 0,12:00,day 0,24:00,6605.096645
282,B0FFH3869T,Zhenjiang,B0HGFN3J8T,Jiaxing,284.507,3.31666666666667,20,day 0,08:00,day 0,20:00,9435.85235
283,B0FFIS83Q7,Zhenjiang,B0FFLA9ZTX,Hangzhou,277.327,3.56666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
284,B0G13KYBJL,Nanjing,B0FFKGBPOF,Jiaxing,323.894,3.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
285,B0H1TCJ4IO,Yangzhou,B0GRRBHAKJ,Zhoushan,463.28,5.75,9,day 0,08:00,day 0,20:00,4246.1335575
286,B0FFG0GSMW,Yangzhou,B0FFHD6O3A,Jiaxing,370.626,4.76666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
287,B0FFG2575E,Zhenjiang,B023B15E6D,Hangzhou,311.163,3.41666666666667,6,day 0,12:00,day 0,24:00,2830.755705
288,B0FFHXJXZR,Changzhou,B0FFL81IUU,Hangzhou,201.154,2.25,10,day 0,08:00,day 0,20:00,4717.926175
289,B0FFHXJXZR,Changzhou,B0FFFVN7JT,Hangzhou,178.216,2.26666666666667,6,day 0,12:00,day 0,24:00,2830.755705
290,B0FFH70JG8,Nanjing,B0FFITCS2H,Jiaxing,299.495,3.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
291,B00190CNHV,Nanjing,B0FFFA8L2B,Ningbo,422.44,5.13333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
292,B0G13KYBJL,Nanjing,B0FFG2I6S2,Ningbo,452.116,5.15,19,day 0,12:00,day 0,24:00,8964.0597325
293,B0G0ZLYTOF,Nanjing,B023E12FTI,Ningbo,411.096,5.18333333333333,6,day 0,12:00,day 0,24:00,2830.755705
294,B0FFHJD9U9,Wuxi,B0H135MBEW,Hangzhou,194.933,2.53333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
295,B0FFFOM198,Suzhou,B0GRRBHAKJ,Zhoushan,314.562,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
296,B02000JJ21,Suzhou,B0GUVDW01P,Jiaxing,104.946,1.46666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
297,B0FFF4JOKL,Suzhou,B0FFLHS22C,Jiaxing,94.413,1.5,17,day 0,12:00,day 0,24:00,8020.4744975
298,B0FFHC9CJ8,Suzhou,B0FFI2KAV3,Jiaxing,109.021,1.95,4,day 0,08:00,day 0,20:00,1887.17047
299,B0FFHD3E8G,Suzhou,B0FFL6KA9D,Jiaxing,89.775,1.2,10,day 0,12:00,day 0,24:00,4717.926175
300,B0FFLC9J93,Nanjing,B0FFHD26K7,Hangzhou,309.91,4.63333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
301,B0FFG9F43K,Changzhou,B0FFHDQ3SM,Jiaxing,147.589,2.03333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
302,B02000JJ21,Suzhou,B0FFKGBPOF,Jiaxing,84.274,1.25,7,day 0,12:00,day 0,24:00,3302.5483225
303,B0FFH61OBO,Suzhou,B0FFGQ8EH5,Hangzhou,263.43,3.11666666666667,6,day 0,12:00,day 0,24:00,2830.755705
304,B0GUAXEBYM,Changzhou,B0FFM9VWFS,Ningbo,371.299,4.16666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
305,B0G0NZW2VU,Nanjing,B0FFLK4EPS,Jiaxing,263.394,3.65,4,day 0,12:00,day 0,24:00,1887.17047
306,B02000JJN1,Suzhou,B0FFLA9ZTX,Hangzhou,127.532,1.81666666666667,10,day 0,08:00,day 0,20:00,4717.926175
307,B02000JJ21,Suzhou,B023D040HU,Jiaxing,68.309,1.46666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
308,B0G13KYBJL,Nanjing,B0FFI22X6S,Ningbo,456.926,5.16666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
309,B0G1AO0IBH,Nanjing,B0FFKGBPOF,Jiaxing,258.135,2.9,18,day 0,08:00,day 0,20:00,8492.267115
310,B0FFL7OZ0J,Wuxi,B0HBXZQDWS,Jiaxing,140.066,2.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
311,B0FFKZGWZ9,Suzhou,B0FFFA8L2B,Ningbo,285.641,3.55,14,day 0,12:00,day 0,24:00,6605.096645
312,B00190CNHV,Nanjing,B0FFKGBPOF,Jiaxing,290.874,3.33333333333333,14,day 0,12:00,day 0,24:00,6605.096645
313,B0GKC6MA4E,Yangzhou,B0HGFN3J8T,Jiaxing,295.908,3.6,14,day 0,12:00,day 0,24:00,6605.096645
314,B0FFI8WH5V,Suzhou,B0FFHD26K7,Hangzhou,156.5,2.33333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
315,B02001C3PG,Suzhou,B0FFL6KA9D,Jiaxing,159.348,1.96666666666667,14,day 0,12:00,day 0,24:00,6605.096645
316,B0HDRHT0UU,Nanjing,B0FFI22X6S,Ningbo,459.428,5.28333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
317,B0FFH0WGKS,Suzhou,B0G25CU48P,Hangzhou,281.925,3.21666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
318,B0FFFOM198,Suzhou,B0FFFA8L2B,Ningbo,258.876,2.98333333333333,14,day 0,12:00,day 0,24:00,6605.096645
319,B0FFIS83Q7,Zhenjiang,B0GRRBHAKJ,Zhoushan,420.753,5.21666666666667,4,day 0,12:00,day 0,24:00,1887.17047
320,B0FFGJ1NAK,Suzhou,B0FFHW4GZB,Hangzhou,234.475,3.2,14,day 0,08:00,day 0,20:00,6605.096645
321,B0FFHC9CJ8,Suzhou,B0H135MBEW,Hangzhou,161.841,2.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
322,B0202173FW,Yangzhou,B0I60OAVXT,Jiaxing,283.702,3.55,9,day 0,12:00,day 0,24:00,4246.1335575
323,B0G3AZBRXL,Yangzhou,B0FFHOJIJ7,Hangzhou,282.626,3.28333333333333,20,day 0,08:00,day 0,20:00,9435.85235
324,B0FFG0GSMW,Yangzhou,B0G25CU48P,Hangzhou,523.615,6.03333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
325,B0202150WR,Yangzhou,B0FFHD6O3A,Jiaxing,275.014,3.38333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
326,B0FFFU612V,Wuxi,B0FFLPWCQK,Hangzhou,202.014,2.53333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
327,B0FFHFSCFH,Suzhou,B0FFLO95L8,Jiaxing,122.273,1.86666666666667,4,day 0,12:00,day 0,24:00,1887.17047
328,B0H1TCJ4IO,Yangzhou,B0FFI22X6S,Ningbo,404.748,4.81666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
329,B0FFL9Q85P,Nanjing,B023D040HU,Jiaxing,276.461,3.46666666666667,14,day 0,12:00,day 0,24:00,6605.096645
330,B0FFK4CQ2L,Changzhou,B0FFJRXFMW,Jiaxing,212.322,2.68333333333333,10,day 0,08:00,day 0,20:00,4717.926175
331,B0FFHJD9U9,Wuxi,B0G30DK65S,Ningbo,241.743,3.28333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
332,B0FFL37B6B,Suzhou,B023D040HU,Jiaxing,117.937,2.18333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
333,B0FFITJD3C,Wuxi,B0FFLO95L8,Jiaxing,163.051,2.15,14,day 0,12:00,day 0,24:00,6605.096645
334,B0IG9RDYYV,Suzhou,B0FFL81IUU,Hangzhou,231.444,2.8,12,day 0,12:00,day 0,24:00,5661.51141
335,B0FFHJD9U9,Wuxi,B0FFG2I6S2,Ningbo,277.626,3.35,10,day 0,12:00,day 0,24:00,4717.926175
336,B0FFFU612V,Wuxi,B0H135MBEW,Hangzhou,205.496,2.93333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
337,B0GUAXEBYM,Changzhou,B0FFKVXSFY,Ningbo,311.737,3.6,6,day 0,12:00,day 0,24:00,2830.755705
338,B0FFL37B6B,Suzhou,B0FFKGBPOF,Jiaxing,108.279,1.71666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
339,B0FFLC9J93,Nanjing,B0FFJRXFMW,Jiaxing,354.674,4.4,20,day 0,12:00,day 0,24:00,9435.85235
340,B0FFL9CGXN,Nanjing,B0FFM9VWFS,Ningbo,481.674,5.75,18,day 0,12:00,day 0,24:00,8492.267115
341,B0FFL9Q85P,Nanjing,B0FFGQ8EH5,Hangzhou,309.271,3.31666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
342,B0FFG9F43K,Changzhou,B0GUBCOVO3,Hangzhou,201.855,2.93333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
343,B0FFI8WH5V,Suzhou,B0FFHOJIJ7,Hangzhou,154.341,2.13333333333333,10,day 0,08:00,day 0,20:00,4717.926175
344,B0FFK4CQ2L,Changzhou,B0FFL81IUU,Hangzhou,255.543,3.08333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
345,B0G0NZW2VU,Nanjing,B0I60OAVXT,Jiaxing,255.439,2.9,7,day 0,08:00,day 0,20:00,3302.5483225
346,B0FFJN8WFQ,Wuxi,B0GRRBHAKJ,Zhoushan,318.881,3.98333333333333,4,day 0,08:00,day 0,20:00,1887.17047
347,B0FFH1DRA5,Nanjing,B0FFH1UGLN,Shaoxing,349.918,3.96666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
348,B0FFG9F43K,Changzhou,B0FFLA9ZTX,Hangzhou,216.631,2.75,5,day 0,12:00,day 0,24:00,2358.9630875
349,B0FFG9F43K,Changzhou,B0G25CU48P,Hangzhou,361.318,4.35,17,day 0,08:00,day 0,20:00,8020.4744975
350,B0FFHFSCFH,Suzhou,B0G25CU48P,Hangzhou,318.783,3.58333333333333,10,day 0,12:00,day 0,24:00,4717.926175
351,B0FFH4SOJP,Nanjing,B0HU55O3W8,Ningbo,359.544,4.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
352,B020215DUP,Yangzhou,B0FFHOJIJ7,Hangzhou,284.924,3.38333333333333,8,day 0,12:00,day 0,24:00,3774.34094
353,B0FFF8Z69A,Changzhou,B0I60OAVXT,Jiaxing,184.383,2.51666666666667,6,day 0,12:00,day 0,24:00,2830.755705
354,B0FFH70JG8,Nanjing,B0I675OYZQ,Shaoxing,331.749,4.43333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
355,B0FFK4CQ2L,Changzhou,B0GUVDW01P,Jiaxing,200.352,2.66666666666667,14,day 0,08:00,day 0,20:00,6605.096645
356,B0G13KYBJL,Nanjing,B023D040HU,Jiaxing,308.297,4.03333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
357,B0FFHFSCFH,Suzhou,B0FFK4YCJ8,Shaoxing,179.88,2.55,11,day 0,08:00,day 0,20:00,5189.7187925
358,B01FE15XQH,Wuxi,B0FFLK4EPS,Jiaxing,233.238,3.01666666666667,6,day 0,08:00,day 0,20:00,2830.755705
359,B01FE0J0V7,Wuxi,B0FFHOJIJ7,Hangzhou,191.11,2.56666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
360,B0FFGJ1NAK,Suzhou,B0FFLPWCQK,Hangzhou,169.188,2.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
361,B0GKC6MA4E,Yangzhou,B0FFFVN7JT,Hangzhou,312.503,3.73333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
362,B0202150WR,Yangzhou,B0GUVDW01P,Jiaxing,283.639,3.58333333333333,10,day 0,12:00,day 0,24:00,4717.926175
363,B020215DUP,Yangzhou,B0H135MBEW,Hangzhou,287.358,3.38333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
364,B0FFHCRHH3,Changzhou,B0FFGQ8EH5,Hangzhou,296.325,3.68333333333333,6,day 0,08:00,day 0,20:00,2830.755705
365,B0FFFRS0IH,Nanjing,B0FFM9VWFS,Ningbo,469.98,5.63333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
366,B0FFH3869T,Zhenjiang,B0FFHOJIJ7,Hangzhou,279.548,3.35,16,day 0,12:00,day 0,24:00,7548.68188
367,B0I6TYMZJG,Suzhou,B0FFKZT863,Hangzhou,146.36,2.85,9,day 0,08:00,day 0,20:00,4246.1335575
368,B0FFHF2VI7,Wuxi,B0HU55O3W8,Ningbo,211.886,3.3,17,day 0,08:00,day 0,20:00,8020.4744975
369,B0FFF4JOKL,Suzhou,B0FFH1UGLN,Shaoxing,178.676,2.46666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
370,B0FFIS83Q7,Zhenjiang,B0FFHD6O3A,Jiaxing,241.601,3.01666666666667,6,day 0,12:00,day 0,24:00,2830.755705
371,B0FFGAIWAV,Suzhou,B0FFG4GVOV,Zhoushan,274.792,3.31666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
372,B01FE0J0V7,Wuxi,B0FFK7XY6U,Ningbo,281.969,3.4,16,day 0,08:00,day 0,20:00,7548.68188
373,B0202173FW,Yangzhou,B0FFI2KAV3,Jiaxing,294.449,4.13333333333333,20,day 0,12:00,day 0,24:00,9435.85235
374,B0FFG9F43K,Changzhou,B0FFKZT863,Hangzhou,235.737,3.21666666666667,10,day 0,08:00,day 0,20:00,4717.926175
375,B020215DUP,Yangzhou,B0FFLO95L8,Jiaxing,309.579,3.91666666666667,14,day 0,12:00,day 0,24:00,6605.096645
376,B0FFITJD3C,Wuxi,B0FFJ01V55,Jiaxing,162.076,1.98333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
377,B0FFL7OZ0J,Wuxi,B0GUVDW01P,Jiaxing,165.041,2.2,9,day 0,08:00,day 0,20:00,4246.1335575
378,B0G0ZLYTOF,Nanjing,B0HA6CDCW1,Hangzhou,355.882,3.86666666666667,16,day 0,08:00,day 0,20:00,7548.68188
379,B01FE15XQH,Wuxi,B0G25CU48P,Hangzhou,391.129,4.91666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
380,B0FFFRXR3L,Yangzhou,B0FFMBV9V0,Hangzhou,385.623,4.93333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
381,B0FFHE4XO4,Changzhou,B0HGFN3J8T,Jiaxing,180.853,2.4,15,day 0,12:00,day 0,24:00,7076.8892625
382,B0FFG2575E,Zhenjiang,B0FFLA9ZTX,Hangzhou,295.727,4.13333333333333,10,day 0,08:00,day 0,20:00,4717.926175
383,B0G0NZW2VU,Nanjing,B0GUVDW01P,Jiaxing,292.139,3.4,13,day 0,08:00,day 0,20:00,6133.3040275
384,B02000JR6M,Suzhou,B0FFHD26K7,Hangzhou,160.771,2.33333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
385,B0FFL37B6B,Suzhou,B0FFJRXFMW,Jiaxing,161.219,2.23333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
386,B0FFHFSCFH,Suzhou,B0GUVDW01P,Jiaxing,132.953,1.98333333333333,14,day 0,12:00,day 0,24:00,6605.096645
387,B020216GML,Yangzhou,B0FFJRXFMW,Jiaxing,295.806,3.7,18,day 0,12:00,day 0,24:00,8492.267115
