startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,2069,0,5,40,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
492,B0IG9RDYYV,Suzhou,B0FFKVXSFY,Ningbo,220.119,2.76666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
493,B0GDDXZDXN,Suzhou,B0FFL81IUU,Hangzhou,181.332,2.11666666666667,14,day 0,08:00,day 0,20:00,6605.096645
494,B0FFL7OZ0J,Wuxi,B0FFITCS2H,Jiaxing,181.805,2.33333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
495,B0FFFU612V,Wuxi,B0FFLK4EPS,Jiaxing,211.149,2.81666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
496,B020216GML,Yangzhou,B0HA6CDCW1,Hangzhou,358.323,4.03333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
497,B0FFGAIWAV,Suzhou,B0FFI2KAV3,Jiaxing,118.679,2.21666666666667,6,day 0,08:00,day 0,20:00,2830.755705
498,B0FFGJ1NAK,Suzhou,B0FFHDQ3SM,Jiaxing,111.752,1.46666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
499,B0FFKZGWZ9,Suzhou,B0FFHD6O3A,Jiaxing,162.175,2.31666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
500,B0FFG9F43K,Changzhou,B0FFHW4GZB,Hangzhou,270.312,3.55,18,day 0,08:00,day 0,20:00,8492.267115
501,B0FFFRS0IH,Nanjing,B0FFI22X6S,Ningbo,413.017,5,19,day 0,08:00,day 0,20:00,8964.0597325
502,B0IG9RDYYV,Suzhou,B0FFLO95L8,Jiaxing,120.6,1.78333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
503,B0FFHNXOVT,Suzhou,B0FFLO95L8,Jiaxing,90.174,1.5,14,day 0,08:00,day 0,20:00,6605.096645
504,B0FFHLH9SB,Zhenjiang,B0G30DK65S,Ningbo,331.348,4.1,20,day 0,12:00,day 0,24:00,9435.85235
505,B0FFL9Q85P,Nanjing,B0H135MBEW,Hangzhou,251.917,3.05,4,day 0,08:00,day 0,20:00,1887.17047
506,B0FFH1DRA5,Nanjing,B0FFHDQ3SM,Jiaxing,281.758,3.3,17,day 0,12:00,day 0,24:00,8020.4744975
507,B0FFI8WH5V,Suzhou,B0FFLPWCQK,Hangzhou,141.353,1.7,18,day 0,12:00,day 0,24:00,8492.267115
508,B0FFIS83Q7,Zhenjiang,B0FFM9VWFS,Ningbo,418.928,4.91666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
509,B0FFITJD3C,Wuxi,B0FFJRXFMW,Jiaxing,165.403,2.03333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
510,B0FFLC9J93,Nanjing,B0FFFVN7JT,Hangzhou,297.295,3.98333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
511,B0G0ZLYTOF,Nanjing,B0GUBCOVO3,Hangzhou,272.737,3.03333333333333,6,day 0,12:00,day 0,24:00,2830.755705
512,B0FFH1DRA5,Nanjing,B023E12FTI,Ningbo,422.457,4.8,6,day 0,08:00,day 0,20:00,2830.755705
513,B0FFF4JOKL,Suzhou,B0HA6CDCW1,Hangzhou,280.861,3.45,6,day 0,12:00,day 0,24:00,2830.755705
514,B0FFFRS0IH,Nanjing,B0I60OAVXT,Jiaxing,262.671,2.96666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
515,B02001C3PG,Suzhou,B0FFFA8L2B,Ningbo,303.466,3.53333333333333,20,day 0,12:00,day 0,24:00,9435.85235
516,B020215DUP,Yangzhou,B0FFK7XY6U,Ningbo,398.901,4.81666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
517,B0FFHLH9SB,Zhenjiang,B0I60OAVXT,Jiaxing,217.873,2.73333333333333,18,day 0,12:00,day 0,24:00,8492.267115
518,B0FFHE4XO4,Changzhou,B0FFKHC9PU,Ningbo,343.498,4.4,16,day 0,12:00,day 0,24:00,7548.68188
519,B0FFHFSCFH,Suzhou,B0I675OYZQ,Shaoxing,195.487,2.63333333333333,20,day 0,08:00,day 0,20:00,9435.85235
520,B0FFLC9J93,Nanjing,B023D040HU,Jiaxing,306.067,4.33333333333333,8,day 0,12:00,day 0,24:00,3774.34094
521,B0FFHE4XO4,Changzhou,B0HBXZQDWS,Jiaxing,183.874,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
522,B0FFKZGWZ9,Suzhou,B0FFKGBPOF,Jiaxing,150.131,2.16666666666667,4,day 0,12:00,day 0,24:00,1887.17047
523,B0FFHNXOVT,Suzhou,B0FFK4YCJ8,Shaoxing,185.67,2.66666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
524,B0FFFTQ4U7,Wuxi,B0FFHD26K7,Hangzhou,211.3,3,11,day 0,08:00,day 0,20:00,5189.7187925
525,B0FFG2575E,Zhenjiang,B0FFFA8L2B,Ningbo,395.593,4.53333333333333,12,day 0,08:00,day 0,20:00,5661.51141
526,B0FFFRXR3L,Yangzhou,B0FFLO95L8,Jiaxing,389.278,5.13333333333333,18,day 0,08:00,day 0,20:00,8492.267115
527,B0FFL9Q85P,Nanjing,B0G25CU48P,Hangzhou,384.443,4.11666666666667,14,day 0,12:00,day 0,24:00,6605.096645
528,B0FFHXJXZR,Changzhou,B0FFHDQ3SM,Jiaxing,171.447,2.26666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
529,B0I6TYMZJG,Suzhou,B0G25CU48P,Hangzhou,294.234,3.36666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
530,B0FFL7OZ0J,Wuxi,B0FFHN6ZU2,Hangzhou,198.188,2.43333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
531,B0FFG2575E,Zhenjiang,B0H135MBEW,Hangzhou,253.573,2.95,7,day 0,12:00,day 0,24:00,3302.5483225
532,B0FFGAIWAV,Suzhou,B0FFL81IUU,Hangzhou,244.947,2.93333333333333,16,day 0,12:00,day 0,24:00,7548.68188
533,B01FE15UUN,Wuxi,B0FFLA9ZTX,Hangzhou,197.536,2.58333333333333,18,day 0,08:00,day 0,20:00,8492.267115
534,B0FFH70JG8,Nanjing,B0HGFN3J8T,Jiaxing,305.584,3.4,17,day 0,12:00,day 0,24:00,8020.4744975
535,B00190CNHV,Nanjing,B0FFGQ8EH5,Hangzhou,299.444,3.25,9,day 0,12:00,day 0,24:00,4246.1335575
536,B02000JJN1,Suzhou,B0FFMBV9V0,Hangzhou,121.992,2.06666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
537,B0FFK4CQ2L,Changzhou,B0FFKGBPOF,Jiaxing,179.68,2.45,10,day 0,12:00,day 0,24:00,4717.926175
538,B0FFH1DRA5,Nanjing,B0FFHN6ZU2,Hangzhou,283.967,3.28333333333333,20,day 0,08:00,day 0,20:00,9435.85235
539,B0FFL37B6B,Suzhou,B0FFKZT863,Hangzhou,195.355,3.55,15,day 0,12:00,day 0,24:00,7076.8892625
540,B0G0NZW2VU,Nanjing,B0FFKVXSFY,Ningbo,403.186,5,9,day 0,12:00,day 0,24:00,4246.1335575
541,B0FFFOM198,Suzhou,B0FFG2I6S2,Ningbo,251.22,2.88333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
542,B0G3AZBRXL,Yangzhou,B0FFITCS2H,Jiaxing,314.107,3.73333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
543,B0FFHCRHH3,Changzhou,B0FFK4YCJ8,Shaoxing,246.639,3.1,11,day 0,12:00,day 0,24:00,5189.7187925
544,B0FFLC9J93,Nanjing,B0FFKHC9PU,Ningbo,478.494,6.4,18,day 0,08:00,day 0,20:00,8492.267115
545,B02000JJN1,Suzhou,B0FFM9VWFS,Ningbo,269.133,3.11666666666667,14,day 0,08:00,day 0,20:00,6605.096645
546,B0G3AZBRXL,Yangzhou,B0FFK4YCJ8,Shaoxing,350.083,4.38333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
547,B0FFGJ1NAK,Suzhou,B023E12FTI,Ningbo,250.35,3.03333333333333,18,day 0,12:00,day 0,24:00,8492.267115
548,B0FFH1DRA5,Nanjing,B0FFHW4GZB,Hangzhou,334.553,3.51666666666667,6,day 0,08:00,day 0,20:00,2830.755705
549,B0FFH0WGKS,Suzhou,B0FFK85V4K,Hangzhou,205.498,2.5,11,day 0,12:00,day 0,24:00,5189.7187925
550,B0FFFOM198,Suzhou,B0HA6CDCW1,Hangzhou,267.393,3.01666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
551,B020216GML,Yangzhou,B0FFL6KA9D,Jiaxing,254.559,3.26666666666667,16,day 0,08:00,day 0,20:00,7548.68188
552,B0FFH70JG8,Nanjing,B0FFKZT863,Hangzhou,314.379,4.16666666666667,6,day 0,08:00,day 0,20:00,2830.755705
553,B0FFHF2VI7,Wuxi,B0FFHD6O3A,Jiaxing,151.966,2.06666666666667,20,day 0,08:00,day 0,20:00,9435.85235
554,B01FE15UUN,Wuxi,B0FFKGBPOF,Jiaxing,149.766,1.98333333333333,18,day 0,08:00,day 0,20:00,8492.267115
555,B0HDRHT0UU,Nanjing,B0FFHD26K7,Hangzhou,323.828,4.51666666666667,4,day 0,08:00,day 0,20:00,1887.17047
556,B0FFITJD3C,Wuxi,B0FFKZT863,Hangzhou,199.637,2.85,12,day 0,12:00,day 0,24:00,5661.51141
557,B0G1AO0IBH,Nanjing,B0GUVDW01P,Jiaxing,264.823,3.03333333333333,8,day 0,08:00,day 0,20:00,3774.34094
558,B0FFH61OBO,Suzhou,B0FFKGBPOF,Jiaxing,103.652,1.6,18,day 0,08:00,day 0,20:00,8492.267115
559,B0FFITJD3C,Wuxi,B0FFKVXSFY,Ningbo,262.57,3.15,14,day 0,08:00,day 0,20:00,6605.096645
560,B0FFL37B6B,Suzhou,B0FFFVN7JT,Hangzhou,177.747,2.71666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
561,B020215DUP,Yangzhou,B0FFL81IUU,Hangzhou,341.806,3.81666666666667,4,day 0,12:00,day 0,24:00,1887.17047
562,B02000JJ21,Suzhou,B0FFHOJIJ7,Hangzhou,133.426,1.95,7,day 0,08:00,day 0,20:00,3302.5483225
563,B0FFGYNGHQ,Changzhou,B0FFHD6O3A,Jiaxing,198.487,2.55,15,day 0,08:00,day 0,20:00,7076.8892625
564,B0FFHY6PN3,Suzhou,B0GUBCOVO3,Hangzhou,221.923,2.71666666666667,14,day 0,12:00,day 0,24:00,6605.096645
565,B0FFHXJXZR,Changzhou,B0FFG2I6S2,Ningbo,326.752,4.21666666666667,16,day 0,08:00,day 0,20:00,7548.68188
566,B0GUCU8FLD,Zhenjiang,B0FFKGBPOF,Jiaxing,275.413,3.31666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
567,B02001C3PG,Suzhou,B0FFKVXSFY,Ningbo,297.765,3.5,15,day 0,08:00,day 0,20:00,7076.8892625
568,B0FFGIBTXI,Suzhou,B0FFKVXSFY,Ningbo,279.192,3.65,16,day 0,08:00,day 0,20:00,7548.68188
569,B01FE15XQH,Wuxi,B0HA6CDCW1,Hangzhou,325.55,4.3,19,day 0,12:00,day 0,24:00,8964.0597325
570,B0FFK7ZQFN,Wuxi,B0FFKHC9PU,Ningbo,314.928,3.75,5,day 0,08:00,day 0,20:00,2358.9630875
571,B02001C3PG,Suzhou,B0FFG2I6S2,Ningbo,295.81,3.43333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
572,B0202150WR,Yangzhou,B0GUBCOVO3,Hangzhou,257.854,3.05,15,day 0,12:00,day 0,24:00,7076.8892625
573,B0FFHDQA5M,Suzhou,B0H135MBEW,Hangzhou,178.299,2.25,16,day 0,08:00,day 0,20:00,7548.68188
574,B0FFF4HNKG,Yangzhou,B0HGFN3J8T,Jiaxing,260.493,3.26666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
575,B0FFHNXOVT,Suzhou,B0FFLHS22C,Jiaxing,80.696,1.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
576,B0FFHC9CJ8,Suzhou,B0FFLHS22C,Jiaxing,102.701,1.38333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
577,B0FFL9Q85P,Nanjing,B0FFL81IUU,Hangzhou,290.627,3.15,19,day 0,08:00,day 0,20:00,8964.0597325
578,B0FFL37B6B,Suzhou,B0FFL6KA9D,Jiaxing,120.879,1.85,8,day 0,12:00,day 0,24:00,3774.34094
579,B0FFF4JOKL,Suzhou,B0HGFN3J8T,Jiaxing,122.561,1.81666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
580,B0FFL7OZ0J,Wuxi,B023D040HU,Jiaxing,128.404,2.18333333333333,14,day 0,12:00,day 0,24:00,6605.096645
581,B0FFFU612V,Wuxi,B0I675OYZQ,Shaoxing,249.154,3.1,8,day 0,12:00,day 0,24:00,3774.34094
582,B0G0ZLYTOF,Nanjing,B0FFHDQ3SM,Jiaxing,270.397,3.71666666666667,6,day 0,12:00,day 0,24:00,2830.755705
583,B0FFHF2VI7,Wuxi,B0G30DK65S,Ningbo,231.893,3.16666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
584,B0FFG0GSMW,Yangzhou,B0G30DK65S,Ningbo,450.553,5.85,5,day 0,08:00,day 0,20:00,2358.9630875
585,B02001C3PG,Suzhou,B0FFHXOBD1,Hangzhou,257.543,2.96666666666667,6,day 0,08:00,day 0,20:00,2830.755705
586,B0FFK83QI3,Nanjing,B0H135MBEW,Hangzhou,262.35,3.06666666666667,16,day 0,12:00,day 0,24:00,7548.68188
587,B0FFJONTQ7,Changzhou,B0HBXZQDWS,Jiaxing,191.492,2.6,12,day 0,08:00,day 0,20:00,5661.51141
588,B0FFHDQA5M,Suzhou,B0GUBCOVO3,Hangzhou,203.694,2.56666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
589,B0FFHC9CJ8,Suzhou,B0FFLA9ZTX,Hangzhou,167.548,2.15,6,day 0,08:00,day 0,20:00,2830.755705
590,B0GUAXEBYM,Changzhou,B0FFK7XY6U,Ningbo,301.54,3.51666666666667,12,day 0,08:00,day 0,20:00,5661.51141
591,B0FFK83QI3,Nanjing,B0FFHD6O3A,Jiaxing,300.548,3.43333333333333,10,day 0,12:00,day 0,24:00,4717.926175
592,B0FFHLH9SB,Zhenjiang,B023D040HU,Jiaxing,223.412,3.11666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
593,B020216GML,Yangzhou,B0FFHW4GZB,Hangzhou,350.905,3.93333333333333,4,day 0,08:00,day 0,20:00,1887.17047
594,B0FFHD3E8G,Suzhou,B0FFGQ8EH5,Hangzhou,232.817,2.63333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
595,B0I6TYMZJG,Suzhou,B0FFJ01V55,Jiaxing,108.799,1.48333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
596,B0FFFRS0IH,Nanjing,B0H135MBEW,Hangzhou,243.899,2.93333333333333,18,day 0,12:00,day 0,24:00,8492.267115
597,B0FFFOM198,Suzhou,B0FFITCS2H,Jiaxing,160.802,1.96666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
598,B0FFG0GSMW,Yangzhou,B0FFG4GVOV,Zhoushan,529.561,6.46666666666667,10,day 0,12:00,day 0,24:00,4717.926175
599,B0FFFU612V,Wuxi,B0FFLA9ZTX,Hangzhou,213.62,2.78333333333333,8,day 0,12:00,day 0,24:00,3774.34094
600,B0FFI8WH5V,Suzhou,B0FFGQ8EH5,Hangzhou,239.623,2.7,8,day 0,12:00,day 0,24:00,3774.34094
601,B0GKC6MA4E,Yangzhou,B0FFHW4GZB,Hangzhou,356.251,4.01666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
602,B0FFK83QI3,Nanjing,B0FFG4GVOV,Zhoushan,459.483,5.2,5,day 0,12:00,day 0,24:00,2358.9630875
603,B01FE0J0V7,Wuxi,B0FFJRXFMW,Jiaxing,191.52,2.33333333333333,18,day 0,12:00,day 0,24:00,8492.267115
604,B0FFG2575E,Zhenjiang,B0FFITCS2H,Jiaxing,282.62,3.4,10,day 0,08:00,day 0,20:00,4717.926175
605,B0FFKZGWZ9,Suzhou,B0FFLA9ZTX,Hangzhou,218.101,2.96666666666667,18,day 0,12:00,day 0,24:00,8492.267115
606,B0FFL9CGXN,Nanjing,B0FFK7XY6U,Ningbo,411.915,5.06666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
607,B0FFGAIWAV,Suzhou,B0FFITCS2H,Jiaxing,161.449,2.16666666666667,16,day 0,12:00,day 0,24:00,7548.68188
608,B0GKC6MA4E,Yangzhou,B023D040HU,Jiaxing,287.267,3.96666666666667,8,day 0,08:00,day 0,20:00,3774.34094
609,B0FFG9F43K,Changzhou,B0FFI2KAV3,Jiaxing,158.104,2.56666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
610,B0FFI8WH5V,Suzhou,B0GRRBHAKJ,Zhoushan,296.385,3.66666666666667,16,day 0,12:00,day 0,24:00,7548.68188
611,B01FE15XQH,Wuxi,B0FFKHC9PU,Ningbo,343.26,4.25,18,day 0,08:00,day 0,20:00,8492.267115
612,B0FFL37B6B,Suzhou,B0FFJ01V55,Jiaxing,157.794,2.16666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
613,B0FFFOM198,Suzhou,B0FFL6KA9D,Jiaxing,114.758,1.46666666666667,12,day 0,08:00,day 0,20:00,5661.51141
614,B0FFHLH9SB,Zhenjiang,B0FFLK4EPS,Jiaxing,274.173,3.8,16,day 0,08:00,day 0,20:00,7548.68188
615,B020216GML,Yangzhou,B0GRRBHAKJ,Zhoushan,454.363,5.65,8,day 0,08:00,day 0,20:00,3774.34094
616,B0IGCZC15I,Suzhou,B0FFH1UGLN,Shaoxing,108.539,1.6,10,day 0,12:00,day 0,24:00,4717.926175
617,B0HDRHT0UU,Nanjing,B0FFM9VWFS,Ningbo,516.135,5.9,10,day 0,12:00,day 0,24:00,4717.926175
618,B0FFHE4XO4,Changzhou,B0FFFVN7JT,Hangzhou,207.232,2.7,7,day 0,12:00,day 0,24:00,3302.5483225
619,B0FFHDQA5M,Suzhou,B0FFKZT863,Hangzhou,197.968,2.91666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
620,B0FFHNXOVT,Suzhou,B023B15E6D,Hangzhou,257.787,3.13333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
621,B01FE0J0V7,Wuxi,B0FFFVN7JT,Hangzhou,209.316,2.61666666666667,20,day 0,08:00,day 0,20:00,9435.85235
622,B0IGCZC15I,Suzhou,B0FFK7XY6U,Ningbo,195.308,2.43333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
623,B0FFFRS0IH,Nanjing,B0HBXZQDWS,Jiaxing,290.767,3.35,6,day 0,12:00,day 0,24:00,2830.755705
624,B0FFG9F43K,Changzhou,B0FFHOJIJ7,Hangzhou,201.92,3.05,14,day 0,08:00,day 0,20:00,6605.096645
625,B0FFGTI293,Changzhou,B0FFK85V4K,Hangzhou,279.354,3.2,8,day 0,08:00,day 0,20:00,3774.34094
626,B02001C3PG,Suzhou,B0FFKGBPOF,Jiaxing,167.956,2.15,8,day 0,08:00,day 0,20:00,3774.34094
627,B0FFGTI293,Changzhou,B0FFHD6O3A,Jiaxing,214.01,2.73333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
628,B0HDRHT0UU,Nanjing,B0HBXZQDWS,Jiaxing,322.461,4.03333333333333,14,day 0,08:00,day 0,20:00,6605.096645
629,B0FFI8WH5V,Suzhou,B0FFHW4GZB,Hangzhou,206.64,2.88333333333333,14,day 0,12:00,day 0,24:00,6605.096645
630,B02000JJN1,Suzhou,B0H135MBEW,Hangzhou,121.825,1.68333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
631,B0GUAXEBYM,Changzhou,B0G30DK65S,Ningbo,273.899,3.38333333333333,16,day 0,08:00,day 0,20:00,7548.68188
632,B0FFHJD9U9,Wuxi,B0FFG4GVOV,Zhoushan,320.751,3.85,12,day 0,08:00,day 0,20:00,5661.51141
633,B0GUCU8FLD,Zhenjiang,B0FFHXOBD1,Hangzhou,300.345,3.45,7,day 0,08:00,day 0,20:00,3302.5483225
634,B0FFGTI293,Changzhou,B023B15E6D,Hangzhou,292.175,3.26666666666667,18,day 0,12:00,day 0,24:00,8492.267115
635,B0FFF4JOKL,Suzhou,B0FFKVXSFY,Ningbo,241.299,3.15,17,day 0,08:00,day 0,20:00,8020.4744975
636,B0FFHXJXZR,Changzhou,B0FFMBV9V0,Hangzhou,181.01,2.53333333333333,14,day 0,12:00,day 0,24:00,6605.096645
637,B0202173FW,Yangzhou,B0FFL6KA9D,Jiaxing,296.598,3.66666666666667,4,day 0,08:00,day 0,20:00,1887.17047
638,B0FFHXJXZR,Changzhou,B0G30DK65S,Ningbo,303.567,3.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
639,B0FFH1DRA5,Nanjing,B0FFLA9ZTX,Hangzhou,317.177,4.23333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
640,B0FFL37B6B,Suzhou,B0FFHD6O3A,Jiaxing,120.323,1.85,8,day 0,12:00,day 0,24:00,3774.34094
641,B0FFFTQ4U7,Wuxi,B0G30DK65S,Ningbo,251.96,3.26666666666667,18,day 0,08:00,day 0,20:00,8492.267115
642,B0FFGYNGHQ,Changzhou,B0FFK4YCJ8,Shaoxing,254.042,3.16666666666667,4,day 0,08:00,day 0,20:00,1887.17047
643,B0FFITJD3C,Wuxi,B0HBXZQDWS,Jiaxing,128.458,1.91666666666667,16,day 0,12:00,day 0,24:00,7548.68188
644,B0FFHY6PN3,Suzhou,B0FFKHC9PU,Ningbo,288.618,3.61666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
645,B0FFHE4XO4,Changzhou,B0H135MBEW,Hangzhou,191.46,2.5,6,day 0,08:00,day 0,20:00,2830.755705
646,B0FFH4SOJP,Nanjing,B0FFK85V4K,Hangzhou,212.813,2.86666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
647,B01FE15XQH,Wuxi,B0FFLHS22C,Jiaxing,170.862,2.28333333333333,18,day 0,12:00,day 0,24:00,8492.267115
648,B0FFFTQ4U7,Wuxi,B0FFJ01V55,Jiaxing,189.304,2.33333333333333,14,day 0,12:00,day 0,24:00,6605.096645
649,B0FFH70JG8,Nanjing,B0HA6CDCW1,Hangzhou,337.395,3.68333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
650,B0FFHFSCFH,Suzhou,B0FFHD26K7,Hangzhou,163.494,2.56666666666667,10,day 0,12:00,day 0,24:00,4717.926175
651,B0FFGYNGHQ,Changzhou,B0FFLK4EPS,Jiaxing,199.77,2.98333333333333,12,day 0,08:00,day 0,20:00,5661.51141
652,B0FFFTQ4U7,Wuxi,B0FFFA8L2B,Ningbo,295.499,3.51666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
653,B0G13KYBJL,Nanjing,B0I675OYZQ,Shaoxing,354.24,4.76666666666667,18,day 0,12:00,day 0,24:00,8492.267115
654,B0FFHLH9SB,Zhenjiang,B0FFHOJIJ7,Hangzhou,245.012,2.96666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
655,B0FFJN8WFQ,Wuxi,B0FFHOJIJ7,Hangzhou,176.837,2.51666666666667,12,day 0,12:00,day 0,24:00,5661.51141
656,B0IGCZC15I,Suzhou,B0FFHD26K7,Hangzhou,112.962,2.18333333333333,4,day 0,12:00,day 0,24:00,1887.17047
657,B0FFJN8WFQ,Wuxi,B0FFK7XY6U,Ningbo,250.776,3.01666666666667,20,day 0,12:00,day 0,24:00,9435.85235
658,B0202150WR,Yangzhou,B0FFL81IUU,Hangzhou,312.762,3.58333333333333,4,day 0,08:00,day 0,20:00,1887.17047
659,B0FFG0GSMW,Yangzhou,B023D040HU,Jiaxing,342.617,4.88333333333333,6,day 0,08:00,day 0,20:00,2830.755705
660,B0FFI8WH5V,Suzhou,B0FFG4GVOV,Zhoushan,276.168,3.21666666666667,8,day 0,08:00,day 0,20:00,3774.34094
661,B0FFL9Q85P,Nanjing,B0I675OYZQ,Shaoxing,313.218,4.15,15,day 0,12:00,day 0,24:00,7076.8892625
662,B0FFH1DRA5,Nanjing,B0FFK4YCJ8,Shaoxing,351.708,4.56666666666667,10,day 0,12:00,day 0,24:00,4717.926175
663,B0HDRHT0UU,Nanjing,B0G25CU48P,Hangzhou,427.967,4.73333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
664,B0FFHFSCFH,Suzhou,B0FFHW4GZB,Hangzhou,213.634,3.26666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
665,B0IGCZC15I,Suzhou,B0FFHN6ZU2,Hangzhou,115.47,1.75,12,day 0,12:00,day 0,24:00,5661.51141
666,B02000JR6M,Suzhou,B0FFL6KA9D,Jiaxing,100.852,1.31666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
667,B0FFHCRHH3,Changzhou,B0FFGQ8EH5,Hangzhou,296.325,3.68333333333333,6,day 0,08:00,day 0,20:00,2830.755705
668,B0FFHD3E8G,Suzhou,B0FFK85V4K,Hangzhou,231.562,2.66666666666667,18,day 0,08:00,day 0,20:00,8492.267115
669,B0FFHY6PN3,Suzhou,B0I675OYZQ,Shaoxing,236.801,3.05,11,day 0,12:00,day 0,24:00,5189.7187925
670,B0FFJN8WFQ,Wuxi,B0FFJ01V55,Jiaxing,157,1.96666666666667,12,day 0,08:00,day 0,20:00,5661.51141
671,B0FFG9F43K,Changzhou,B0FFLPWCQK,Hangzhou,197.624,2.76666666666667,16,day 0,12:00,day 0,24:00,7548.68188
672,B0G0ZLYTOF,Nanjing,B0FFHOJIJ7,Hangzhou,286.501,3.43333333333333,14,day 0,08:00,day 0,20:00,6605.096645
673,B0FFF8Z69A,Changzhou,B0FFMBV9V0,Hangzhou,214.883,3.11666666666667,14,day 0,12:00,day 0,24:00,6605.096645
674,B02000JR6M,Suzhou,B0GUBCOVO3,Hangzhou,176.918,2.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
675,B0FFL7OZ0J,Wuxi,B0FFK85V4K,Hangzhou,277.548,3.28333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
676,B0FFL9CGXN,Nanjing,B0GRRBHAKJ,Zhoushan,483.499,6.03333333333333,6,day 0,12:00,day 0,24:00,2830.755705
677,B0FFF8Z69A,Changzhou,B0FFHD6O3A,Jiaxing,217.931,3.05,16,day 0,08:00,day 0,20:00,7548.68188
678,B020215DUP,Yangzhou,B0FFFVN7JT,Hangzhou,303.139,3.61666666666667,16,day 0,12:00,day 0,24:00,7548.68188
679,B0FFGTI293,Changzhou,B0I60OAVXT,Jiaxing,180.462,2.3,12,day 0,12:00,day 0,24:00,5661.51141
680,B0FFHC9CJ8,Suzhou,B0H135MBEW,Hangzhou,161.841,2.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
681,B0H1TCJ4IO,Yangzhou,B0I60OAVXT,Jiaxing,250.58,3.26666666666667,16,day 0,08:00,day 0,20:00,7548.68188
682,B0FFK7ZQFN,Wuxi,B0FFKVXSFY,Ningbo,289.416,3.43333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
683,B0FFH1DRA5,Nanjing,B0FFJ01V55,Jiaxing,290.133,3.35,13,day 0,12:00,day 0,24:00,6133.3040275
684,B0H1TCJ4IO,Yangzhou,B0FFLO95L8,Jiaxing,302.374,3.88333333333333,4,day 0,08:00,day 0,20:00,1887.17047
685,B0FFF8Z69A,Changzhou,B0FFH1UGLN,Shaoxing,252.775,3.15,12,day 0,08:00,day 0,20:00,5661.51141
686,B0FFHXJXZR,Changzhou,B0FFKGBPOF,Jiaxing,211.228,2.46666666666667,10,day 0,08:00,day 0,20:00,4717.926175
