startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,2510,0,5,80,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
533,B0202173FW,Yangzhou,B0FFGQ8EH5,Hangzhou,356.05,3.91666666666667,12,day 0,12:00,day 0,24:00,5661.51141
534,B0FFG2575E,Zhenjiang,B0FFMBV9V0,Hangzhou,272.139,3.4,5,day 0,08:00,day 0,20:00,2358.9630875
535,B0FFK83QI3,Nanjing,B0HBXZQDWS,Jiaxing,284.201,3.38333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
536,B0FFG2575E,Zhenjiang,B023E12FTI,Ningbo,379.51,4.38333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
537,B0FFLC9J93,Nanjing,B0FFI22X6S,Ningbo,450.641,5.93333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
538,B0G0NZW2VU,Nanjing,B0FFG2I6S2,Ningbo,400.975,4.93333333333333,6,day 0,12:00,day 0,24:00,2830.755705
539,B0FFHDQA5M,Suzhou,B0G25CU48P,Hangzhou,345.842,3.86666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
540,B0HDRHT0UU,Nanjing,B0H135MBEW,Hangzhou,295.441,3.68333333333333,18,day 0,08:00,day 0,20:00,8492.267115
541,B0FFH61OBO,Suzhou,B0HGFN3J8T,Jiaxing,114.723,1.63333333333333,6,day 0,08:00,day 0,20:00,2830.755705
542,B0FFGZQ43R,Wuxi,B0FFLO95L8,Jiaxing,167.482,2.15,17,day 0,08:00,day 0,20:00,8020.4744975
543,B01FE15XQH,Wuxi,B0FFITCS2H,Jiaxing,225.375,2.81666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
544,B0FFL37B6B,Suzhou,B0FFHXOBD1,Hangzhou,223.21,2.88333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
545,B0FFGTI293,Changzhou,B0HBXZQDWS,Jiaxing,197.663,2.65,9,day 0,12:00,day 0,24:00,4246.1335575
546,B0FFH4SOJP,Nanjing,B0FFLK4EPS,Jiaxing,252.05,3.35,16,day 0,12:00,day 0,24:00,7548.68188
547,B02001C3PG,Suzhou,B0FFLA9ZTX,Hangzhou,215.726,2.61666666666667,16,day 0,12:00,day 0,24:00,7548.68188
548,B0FFG0GSMW,Yangzhou,B0FFK4YCJ8,Shaoxing,426.178,5.56666666666667,14,day 0,08:00,day 0,20:00,6605.096645
549,B0FFI8WH5V,Suzhou,B0G30DK65S,Ningbo,197.16,2.56666666666667,6,day 0,12:00,day 0,24:00,2830.755705
550,B0FFHD3E8G,Suzhou,B0FFLA9ZTX,Hangzhou,146.153,1.95,6,day 0,12:00,day 0,24:00,2830.755705
551,B0FFF4JOKL,Suzhou,B0FFHOJIJ7,Hangzhou,185.986,2.61666666666667,16,day 0,12:00,day 0,24:00,7548.68188
552,B0FFHXJXZR,Changzhou,B0FFJ01V55,Jiaxing,177.553,2.35,10,day 0,08:00,day 0,20:00,4717.926175
553,B0FFFOM198,Suzhou,B0GUBCOVO3,Hangzhou,190.824,2.36666666666667,8,day 0,12:00,day 0,24:00,3774.34094
554,B0G13KYBJL,Nanjing,B0FFK4YCJ8,Shaoxing,369.623,5.01666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
555,B0FFJN8WFQ,Wuxi,B0GUVDW01P,Jiaxing,148.357,2.01666666666667,18,day 0,12:00,day 0,24:00,8492.267115
556,B0FFGJ1NAK,Suzhou,B0FFHN6ZU2,Hangzhou,186.843,2.2,5,day 0,08:00,day 0,20:00,2358.9630875
557,B00190CNHV,Nanjing,B0FFLA9ZTX,Hangzhou,284.243,4.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
558,B02000JR6M,Suzhou,B0I60OAVXT,Jiaxing,87.956,1.26666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
559,B0FFKZGWZ9,Suzhou,B023E12FTI,Ningbo,269.558,3.36666666666667,12,day 0,08:00,day 0,20:00,5661.51141
560,B0FFHY6PN3,Suzhou,B0I60OAVXT,Jiaxing,121.15,1.7,19,day 0,08:00,day 0,20:00,8964.0597325
561,B0H1TCJ4IO,Yangzhou,B0FFJRXFMW,Jiaxing,304.723,3.78333333333333,16,day 0,12:00,day 0,24:00,7548.68188
562,B0FFF4HNKG,Yangzhou,B0FFLPWCQK,Hangzhou,263.799,3.13333333333333,16,day 0,08:00,day 0,20:00,7548.68188
563,B01FE15XQH,Wuxi,B0FFJRXFMW,Jiaxing,220.581,2.7,5,day 0,12:00,day 0,24:00,2358.9630875
564,B02000JR6M,Suzhou,B0H135MBEW,Hangzhou,151.523,1.91666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
565,B0FFHY6PN3,Suzhou,B0FFI2KAV3,Jiaxing,143.708,2.35,9,day 0,08:00,day 0,20:00,4246.1335575
566,B0FFHCRHH3,Changzhou,B0I60OAVXT,Jiaxing,157.536,2.03333333333333,12,day 0,12:00,day 0,24:00,5661.51141
567,B0IGCZC15I,Suzhou,B0G30DK65S,Ningbo,167.667,2.3,13,day 0,12:00,day 0,24:00,6133.3040275
568,B0FFFRS0IH,Nanjing,B0FFJ01V55,Jiaxing,259.008,3.15,18,day 0,12:00,day 0,24:00,8492.267115
569,B0I6TYMZJG,Suzhou,B0FFKZT863,Hangzhou,146.36,2.85,9,day 0,08:00,day 0,20:00,4246.1335575
570,B0FFGIBTXI,Suzhou,B0FFFVN7JT,Hangzhou,218.851,3.26666666666667,6,day 0,08:00,day 0,20:00,2830.755705
571,B01FE15UUN,Wuxi,B0FFLK4EPS,Jiaxing,195.065,2.55,8,day 0,08:00,day 0,20:00,3774.34094
572,B01FE15UUN,Wuxi,B0FFL81IUU,Hangzhou,265.556,3.08333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
573,B0FFG9F43K,Changzhou,B0FFJ01V55,Jiaxing,198.176,2.36666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
574,B0FFH3869T,Zhenjiang,B0FFKHC9PU,Ningbo,447.152,5.23333333333333,12,day 0,08:00,day 0,20:00,5661.51141
575,B0FFGJ1NAK,Suzhou,B0FFLPWCQK,Hangzhou,169.188,2.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
576,B0FFL7OZ0J,Wuxi,B0FFHN6ZU2,Hangzhou,198.188,2.43333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
577,B0FFK83QI3,Nanjing,B0GUBCOVO3,Hangzhou,246.152,2.75,4,day 0,08:00,day 0,20:00,1887.17047
578,B0GUAXEBYM,Changzhou,B023D040HU,Jiaxing,165.963,2.46666666666667,14,day 0,08:00,day 0,20:00,6605.096645
579,B01FE0J0V7,Wuxi,B0HBXZQDWS,Jiaxing,154.575,2.18333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
580,B0FFK7ZQFN,Wuxi,B023D040HU,Jiaxing,143.642,2.33333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
581,B0FFHJD9U9,Wuxi,B023E12FTI,Ningbo,269.199,3.25,14,day 0,12:00,day 0,24:00,6605.096645
582,B0GDDXZDXN,Suzhou,B0FFM9VWFS,Ningbo,254.714,2.93333333333333,10,day 0,12:00,day 0,24:00,4717.926175
583,B0FFITJD3C,Wuxi,B0FFKHC9PU,Ningbo,288.082,3.45,12,day 0,08:00,day 0,20:00,5661.51141
584,B0H1TCJ4IO,Yangzhou,B0FFHDQ3SM,Jiaxing,250.812,3.3,6,day 0,08:00,day 0,20:00,2830.755705
585,B0FFJN8WFQ,Wuxi,B0FFMBV9V0,Hangzhou,169.915,2.81666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
586,B0FFFRXR3L,Yangzhou,B0FFJ01V55,Jiaxing,388.303,5,7,day 0,08:00,day 0,20:00,3302.5483225
587,B0G0NZW2VU,Nanjing,B0FFI22X6S,Ningbo,405.785,4.93333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
588,B02000JR6M,Suzhou,B0FFLHS22C,Jiaxing,92.383,1.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
589,B0FFHY6PN3,Suzhou,B0FFJRXFMW,Jiaxing,186.237,2.43333333333333,10,day 0,08:00,day 0,20:00,4717.926175
590,B0FFHFSCFH,Suzhou,B0FFH1UGLN,Shaoxing,159.169,2.15,13,day 0,08:00,day 0,20:00,6133.3040275
591,B02000JJN1,Suzhou,B0FFL81IUU,Hangzhou,195.552,2.31666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
592,B0FFFTQ4U7,Wuxi,B0G25CU48P,Hangzhou,369.595,4.15,10,day 0,08:00,day 0,20:00,4717.926175
593,B0FFGZQ43R,Wuxi,B0FFHN6ZU2,Hangzhou,191.011,2.35,6,day 0,08:00,day 0,20:00,2830.755705
594,B0FFFRXR3L,Yangzhou,B0HA6CDCW1,Hangzhou,458.442,5.4,8,day 0,12:00,day 0,24:00,3774.34094
595,B01FE0J0V7,Wuxi,B0FFM9VWFS,Ningbo,348.249,4.06666666666667,16,day 0,08:00,day 0,20:00,7548.68188
596,B0FFJN8WFQ,Wuxi,B0GRRBHAKJ,Zhoushan,318.881,3.98333333333333,4,day 0,08:00,day 0,20:00,1887.17047
597,B0FFH0WGKS,Suzhou,B0FFLK4EPS,Jiaxing,117.618,1.8,5,day 0,08:00,day 0,20:00,2358.9630875
598,B0FFGTI293,Changzhou,B0G25CU48P,Hangzhou,367.111,4.03333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
599,B0FFHY6PN3,Suzhou,B0FFFA8L2B,Ningbo,268.807,3.35,11,day 0,12:00,day 0,24:00,5189.7187925
600,B0202173FW,Yangzhou,B0FFL6KA9D,Jiaxing,296.598,3.66666666666667,4,day 0,08:00,day 0,20:00,1887.17047
601,B0FFIS83Q7,Zhenjiang,B0G30DK65S,Ningbo,321.528,4.1,4,day 0,12:00,day 0,24:00,1887.17047
602,B00190CNHV,Nanjing,B0FFL81IUU,Hangzhou,280.8,3.1,12,day 0,12:00,day 0,24:00,5661.51141
603,B0FFH61OBO,Suzhou,B0FFLO95L8,Jiaxing,97.306,1.53333333333333,12,day 0,08:00,day 0,20:00,5661.51141
604,B020216GML,Yangzhou,B0G30DK65S,Ningbo,355.138,4.56666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
605,B0FFL9CGXN,Nanjing,B0FFHD6O3A,Jiaxing,304.347,3.98333333333333,18,day 0,08:00,day 0,20:00,8492.267115
606,B0FFJN8WFQ,Wuxi,B023E12FTI,Ningbo,247.112,2.95,11,day 0,08:00,day 0,20:00,5189.7187925
607,B0FFHCRHH3,Changzhou,B0FFLK4EPS,Jiaxing,228.691,3.01666666666667,8,day 0,12:00,day 0,24:00,3774.34094
608,B01FE0J0V7,Wuxi,B0I675OYZQ,Shaoxing,242.182,2.95,7,day 0,08:00,day 0,20:00,3302.5483225
609,B020216GML,Yangzhou,B0FFI2KAV3,Jiaxing,252.41,3.75,7,day 0,08:00,day 0,20:00,3302.5483225
610,B0FFH0WGKS,Suzhou,B0FFGQ8EH5,Hangzhou,206.753,2.43333333333333,16,day 0,08:00,day 0,20:00,7548.68188
611,B0GUAXEBYM,Changzhou,B0FFKZT863,Hangzhou,211.267,3.13333333333333,14,day 0,12:00,day 0,24:00,6605.096645
612,B0G1AO0IBH,Nanjing,B0FFI2KAV3,Jiaxing,211.319,2.6,12,day 0,08:00,day 0,20:00,5661.51141
613,B0202150WR,Yangzhou,B023B15E6D,Hangzhou,331.642,3.76666666666667,18,day 0,08:00,day 0,20:00,8492.267115
614,B0FFFRS0IH,Nanjing,B0FFLK4EPS,Jiaxing,270.626,3.71666666666667,14,day 0,12:00,day 0,24:00,6605.096645
615,B0GUAXEBYM,Changzhou,B0FFHOJIJ7,Hangzhou,164.902,2.23333333333333,4,day 0,12:00,day 0,24:00,1887.17047
616,B0FFKZGWZ9,Suzhou,B0FFG2I6S2,Ningbo,277.985,3.45,17,day 0,12:00,day 0,24:00,8020.4744975
617,B0FFK4CQ2L,Changzhou,B0FFM9VWFS,Ningbo,369.051,4.36666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
618,B0FFIS83Q7,Zhenjiang,B0FFLA9ZTX,Hangzhou,277.327,3.56666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
619,B0FFL9Q85P,Nanjing,B0G30DK65S,Ningbo,393.04,4.45,16,day 0,08:00,day 0,20:00,7548.68188
620,B0H1TCJ4IO,Yangzhou,B0FFHOJIJ7,Hangzhou,277.719,3.33333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
621,B0202150WR,Yangzhou,B0FFMBV9V0,Hangzhou,289.605,3.51666666666667,10,day 0,08:00,day 0,20:00,4717.926175
622,B0FFHXJXZR,Changzhou,B0FFHN6ZU2,Hangzhou,171.387,2.3,5,day 0,12:00,day 0,24:00,2358.9630875
623,B0FFJN8WFQ,Wuxi,B0FFL6KA9D,Jiaxing,119.077,1.61666666666667,14,day 0,12:00,day 0,24:00,6605.096645
624,B0FFH1DRA5,Nanjing,B0I675OYZQ,Shaoxing,336.325,4.33333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
625,B02000JJ21,Suzhou,B0FFKVXSFY,Ningbo,214.083,2.55,18,day 0,12:00,day 0,24:00,8492.267115
626,B0FFFOM198,Suzhou,B0FFL6KA9D,Jiaxing,114.758,1.46666666666667,12,day 0,08:00,day 0,20:00,5661.51141
627,B0FFHJD9U9,Wuxi,B0HA6CDCW1,Hangzhou,286.318,3.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
628,B0FFKZGWZ9,Suzhou,B0FFFA8L2B,Ningbo,285.641,3.55,14,day 0,12:00,day 0,24:00,6605.096645
629,B0I6TYMZJG,Suzhou,B0FFFA8L2B,Ningbo,194.794,2.43333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
630,B0FFITJD3C,Wuxi,B0FFG4GVOV,Zhoushan,303.74,3.56666666666667,14,day 0,12:00,day 0,24:00,6605.096645
631,B0FFFRXR3L,Yangzhou,B0FFK4YCJ8,Shaoxing,426.584,5.6,9,day 0,12:00,day 0,24:00,4246.1335575
632,B0FFJN8WFQ,Wuxi,B0FFH1UGLN,Shaoxing,174.573,2.18333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
633,B0FFJN8WFQ,Wuxi,B0FFKZT863,Hangzhou,194.561,2.88333333333333,8,day 0,08:00,day 0,20:00,3774.34094
634,B01FE15XQH,Wuxi,B0FFK7XY6U,Ningbo,307.551,3.83333333333333,14,day 0,12:00,day 0,24:00,6605.096645
635,B0G0ZLYTOF,Nanjing,B0FFKGBPOF,Jiaxing,291.301,3.91666666666667,4,day 0,08:00,day 0,20:00,1887.17047
636,B0FFL7OZ0J,Wuxi,B0FFHDQ3SM,Jiaxing,123.097,1.76666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
637,B0202173FW,Yangzhou,B0FFG2I6S2,Ningbo,433.06,5.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
638,B0FFL7OZ0J,Wuxi,B0FFJ01V55,Jiaxing,173.684,2.18333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
639,B0FFGAIWAV,Suzhou,B0FFHOJIJ7,Hangzhou,178.309,2.53333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
640,B0FFHLH9SB,Zhenjiang,B0HBXZQDWS,Jiaxing,235.074,3.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
641,B0FFK4CQ2L,Changzhou,B023B15E6D,Hangzhou,274.423,3.26666666666667,16,day 0,08:00,day 0,20:00,7548.68188
642,B0FFLC9J93,Nanjing,B0FFJ01V55,Jiaxing,296.632,4.05,19,day 0,12:00,day 0,24:00,8964.0597325
643,B0FFHE4XO4,Changzhou,B0FFLO95L8,Jiaxing,218.467,3.08333333333333,6,day 0,08:00,day 0,20:00,2830.755705
644,B0FFHNXOVT,Suzhou,B0GRRBHAKJ,Zhoushan,288.969,3.85,13,day 0,08:00,day 0,20:00,6133.3040275
645,B0FFJN8WFQ,Wuxi,B0FFG2I6S2,Ningbo,255.539,3.05,14,day 0,12:00,day 0,24:00,6605.096645
646,B0FFFRS0IH,Nanjing,B0FFHW4GZB,Hangzhou,303.428,3.31666666666667,16,day 0,08:00,day 0,20:00,7548.68188
647,B0HDRHT0UU,Nanjing,B0FFK4YCJ8,Shaoxing,372.125,5.1,11,day 0,12:00,day 0,24:00,5189.7187925
648,B0202173FW,Yangzhou,B0HU55O3W8,Ningbo,416.728,5.01666666666667,10,day 0,08:00,day 0,20:00,4717.926175
649,B0H1TCJ4IO,Yangzhou,B0FFHD26K7,Hangzhou,308.54,4.25,11,day 0,08:00,day 0,20:00,5189.7187925
650,B0FFFU612V,Wuxi,B023B15E6D,Hangzhou,287.524,3.4,13,day 0,08:00,day 0,20:00,6133.3040275
651,B0FFHXJXZR,Changzhou,B0FFI22X6S,Ningbo,331.562,4.23333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
652,B0FFL9CGXN,Nanjing,B023E12FTI,Ningbo,411.73,5.01666666666667,10,day 0,08:00,day 0,20:00,4717.926175
653,B02000JJ21,Suzhou,B0HU55O3W8,Ningbo,156.238,2.65,13,day 0,08:00,day 0,20:00,6133.3040275
654,B0FFITJD3C,Wuxi,B0FFL81IUU,Hangzhou,248.551,2.9,7,day 0,12:00,day 0,24:00,3302.5483225
655,B0FFHCRHH3,Changzhou,B0FFJ01V55,Jiaxing,208.355,2.5,13,day 0,08:00,day 0,20:00,6133.3040275
656,B0FFLC9J93,Nanjing,B0FFFA8L2B,Ningbo,461.873,6.11666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
657,B0202150WR,Yangzhou,B0FFLA9ZTX,Hangzhou,310.74,3.91666666666667,16,day 0,12:00,day 0,24:00,7548.68188
658,B0FFGTI293,Changzhou,B0FFHD26K7,Hangzhou,238.534,3.51666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
659,B0G0ZLYTOF,Nanjing,B0FFHD26K7,Hangzhou,317.322,4.23333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
660,B0FFJONTQ7,Changzhou,B0GRRBHAKJ,Zhoushan,386.991,4.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
661,B0FFHD3E8G,Suzhou,B0G30DK65S,Ningbo,190.354,2.55,8,day 0,08:00,day 0,20:00,3774.34094
662,B00190CNHV,Nanjing,B0FFMBV9V0,Hangzhou,260.656,3.3,7,day 0,08:00,day 0,20:00,3302.5483225
663,B0G0NZW2VU,Nanjing,B0I60OAVXT,Jiaxing,255.439,2.9,7,day 0,08:00,day 0,20:00,3302.5483225
664,B0FFF4HNKG,Yangzhou,B0FFG2I6S2,Ningbo,395.671,4.76666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
665,B0FFHLH9SB,Zhenjiang,B023E12FTI,Ningbo,358.804,4.2,10,day 0,12:00,day 0,24:00,4717.926175
666,B0FFLC9J93,Nanjing,B023E12FTI,Ningbo,437.66,5.86666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
667,B0FFHXJXZR,Changzhou,B0HGFN3J8T,Jiaxing,195.629,2.16666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
668,B0FFI8WH5V,Suzhou,B0GUVDW01P,Jiaxing,125.861,1.68333333333333,12,day 0,08:00,day 0,20:00,5661.51141
669,B0FFJN8WFQ,Wuxi,B0FFHXOBD1,Hangzhou,217.272,2.65,5,day 0,12:00,day 0,24:00,2358.9630875
670,B0FFHXJXZR,Changzhou,B0H135MBEW,Hangzhou,162.444,2.06666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
671,B0FFFTQ4U7,Wuxi,B023B15E6D,Hangzhou,294.659,3.38333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
672,B02000JR6M,Suzhou,B0FFI2KAV3,Jiaxing,98.703,1.78333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
673,B0202150WR,Yangzhou,B0FFK85V4K,Hangzhou,318.821,3.66666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
674,B0FFIS83Q7,Zhenjiang,B0FFFVN7JT,Hangzhou,253.519,3.21666666666667,4,day 0,12:00,day 0,24:00,1887.17047
675,B0FFHNXOVT,Suzhou,B0FFLK4EPS,Jiaxing,163.272,2.4,6,day 0,08:00,day 0,20:00,2830.755705
676,B0FFGAIWAV,Suzhou,B0FFLA9ZTX,Hangzhou,171.783,2.4,10,day 0,08:00,day 0,20:00,4717.926175
677,B0FFF8Z69A,Changzhou,B0FFI2KAV3,Jiaxing,195.13,3.13333333333333,4,day 0,12:00,day 0,24:00,1887.17047
678,B0FFK4CQ2L,Changzhou,B0I60OAVXT,Jiaxing,158.176,2.15,6,day 0,12:00,day 0,24:00,2830.755705
679,B0G1AO0IBH,Nanjing,B0FFLPWCQK,Hangzhou,202.621,2.33333333333333,14,day 0,08:00,day 0,20:00,6605.096645
680,B00190CNHV,Nanjing,B0FFLHS22C,Jiaxing,274.093,3.11666666666667,16,day 0,12:00,day 0,24:00,7548.68188
681,B0FFHCRHH3,Changzhou,B0FFLHS22C,Jiaxing,161.963,2.1,16,day 0,12:00,day 0,24:00,7548.68188
682,B0FFGTI293,Changzhou,B0I60OAVXT,Jiaxing,180.462,2.3,12,day 0,12:00,day 0,24:00,5661.51141
683,B0FFL7OZ0J,Wuxi,B0FFFA8L2B,Ningbo,279.879,3.35,6,day 0,12:00,day 0,24:00,2830.755705
684,B0FFL9Q85P,Nanjing,B0FFHXOBD1,Hangzhou,282.991,3.16666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
685,B0FFF4HNKG,Yangzhou,B0G25CU48P,Hangzhou,403.055,4.48333333333333,6,day 0,08:00,day 0,20:00,2830.755705
686,B0FFHY6PN3,Suzhou,B0GUVDW01P,Jiaxing,174.267,2.41666666666667,12,day 0,08:00,day 0,20:00,5661.51141
687,B0FFG0GSMW,Yangzhou,B0FFK85V4K,Hangzhou,435.858,5.16666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
688,B0FFGAIWAV,Suzhou,B0FFITCS2H,Jiaxing,161.449,2.16666666666667,16,day 0,12:00,day 0,24:00,7548.68188
689,B0FFH70JG8,Nanjing,B0H135MBEW,Hangzhou,270.448,3.26666666666667,14,day 0,12:00,day 0,24:00,6605.096645
690,B02001C3PG,Suzhou,B0GRRBHAKJ,Zhoushan,359.152,4.43333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
691,B0FFHDQA5M,Suzhou,B0FFKVXSFY,Ningbo,240.701,2.9,17,day 0,12:00,day 0,24:00,8020.4744975
692,B0FFHY6PN3,Suzhou,B0FFLHS22C,Jiaxing,116.22,1.66666666666667,4,day 0,12:00,day 0,24:00,1887.17047
693,B0FFHE4XO4,Changzhou,B0H135MBEW,Hangzhou,191.46,2.5,6,day 0,08:00,day 0,20:00,2830.755705
694,B0FFF4HNKG,Yangzhou,B0FFKZT863,Hangzhou,314.46,4.43333333333333,10,day 0,12:00,day 0,24:00,4717.926175
695,B0FFHJD9U9,Wuxi,B0FFI2KAV3,Jiaxing,139.015,2.46666666666667,10,day 0,12:00,day 0,24:00,4717.926175
696,B01FE15UUN,Wuxi,B023D040HU,Jiaxing,133.801,2.21666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
697,B0FFF8Z69A,Changzhou,B0FFLK4EPS,Jiaxing,223.044,3.5,6,day 0,12:00,day 0,24:00,2830.755705
698,B0FFH4SOJP,Nanjing,B0GUVDW01P,Jiaxing,280.795,3.21666666666667,18,day 0,08:00,day 0,20:00,8492.267115
699,B0G13KYBJL,Nanjing,B0FFLO95L8,Jiaxing,354.552,4.21666666666667,8,day 0,08:00,day 0,20:00,3774.34094
700,B0FFG9F43K,Changzhou,B0FFG2I6S2,Ningbo,296.715,3.45,18,day 0,12:00,day 0,24:00,8492.267115
701,B02000JR6M,Suzhou,B023B15E6D,Hangzhou,244.13,2.76666666666667,20,day 0,08:00,day 0,20:00,9435.85235
702,B0G13KYBJL,Nanjing,B0FFHN6ZU2,Hangzhou,301.882,3.61666666666667,16,day 0,12:00,day 0,24:00,7548.68188
703,B0FFHF2VI7,Wuxi,B0HGFN3J8T,Jiaxing,132.598,1.75,15,day 0,12:00,day 0,24:00,7076.8892625
704,B0FFH1DRA5,Nanjing,B0H135MBEW,Hangzhou,275.024,3.2,8,day 0,12:00,day 0,24:00,3774.34094
705,B0GKC6MA4E,Yangzhou,B0FFL6KA9D,Jiaxing,294.624,3.66666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
706,B0FFGIBTXI,Suzhou,B0FFFA8L2B,Ningbo,284.893,3.7,5,day 0,08:00,day 0,20:00,2358.9630875
707,B0FFGZQ43R,Wuxi,B0FFK7XY6U,Ningbo,256.804,3.05,16,day 0,12:00,day 0,24:00,7548.68188
708,B0FFGZQ43R,Wuxi,B0I675OYZQ,Shaoxing,220.496,2.66666666666667,8,day 0,12:00,day 0,24:00,3774.34094
709,B0FFFTQ4U7,Wuxi,B0FFLK4EPS,Jiaxing,205.288,2.65,15,day 0,08:00,day 0,20:00,7076.8892625
710,B0FFHLH9SB,Zhenjiang,B0H135MBEW,Hangzhou,247.446,2.95,16,day 0,08:00,day 0,20:00,7548.68188
711,B0FFGAIWAV,Suzhou,B0HU55O3W8,Ningbo,175.777,2.96666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
712,B0FFHLH9SB,Zhenjiang,B0FFFVN7JT,Hangzhou,263.227,3.2,17,day 0,12:00,day 0,24:00,8020.4744975
713,B0FFLC9J93,Nanjing,B0FFKZT863,Hangzhou,325.454,4.76666666666667,10,day 0,08:00,day 0,20:00,4717.926175
714,B0FFITJD3C,Wuxi,B023D040HU,Jiaxing,116.796,2.01666666666667,12,day 0,12:00,day 0,24:00,5661.51141
715,B0FFHE4XO4,Changzhou,B0FFHXOBD1,Hangzhou,229.771,2.73333333333333,8,day 0,12:00,day 0,24:00,3774.34094
716,B0GUAXEBYM,Changzhou,B0FFLO95L8,Jiaxing,212.218,2.63333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
717,B0FFL7OZ0J,Wuxi,B0FFK4YCJ8,Shaoxing,211.968,2.78333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
718,B0FFGIBTXI,Suzhou,B0FFJ01V55,Jiaxing,198.898,2.76666666666667,14,day 0,08:00,day 0,20:00,6605.096645
719,B0GUCU8FLD,Zhenjiang,B0HU55O3W8,Ningbo,387.303,4.55,11,day 0,12:00,day 0,24:00,5189.7187925
720,B020215DUP,Yangzhou,B023E12FTI,Ningbo,398.716,4.78333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
721,B0FFHNXOVT,Suzhou,B0GUBCOVO3,Hangzhou,190.575,2.7,19,day 0,12:00,day 0,24:00,8964.0597325
722,B0FFFRXR3L,Yangzhou,B0H135MBEW,Hangzhou,367.057,4.48333333333333,14,day 0,12:00,day 0,24:00,6605.096645
723,B02001C3PG,Suzhou,B0FFFA8L2B,Ningbo,303.466,3.53333333333333,20,day 0,12:00,day 0,24:00,9435.85235
724,B0FFJONTQ7,Changzhou,B0FFM9VWFS,Ningbo,385.166,4.51666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
725,B0FFHDQA5M,Suzhou,B0FFHOJIJ7,Hangzhou,185.388,2.53333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
726,B0G0ZLYTOF,Nanjing,B0FFK7XY6U,Ningbo,411.281,5.23333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
727,B0FFGJ1NAK,Suzhou,B0HBXZQDWS,Jiaxing,126.62,1.86666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
