startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,2010,0,4,80,800,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
503,B0FFG2575E,Zhenjiang,B0FFLHS22C,Jiaxing,243.006,2.96666666666667,6,day 0,08:00,day 0,20:00,2830.755705
504,B0G1AO0IBH,Nanjing,B0FFLA9ZTX,Hangzhou,251.504,3.61666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
505,B0FFI8WH5V,Suzhou,B0FFJ01V55,Jiaxing,134.504,1.61666666666667,12,day 0,08:00,day 0,20:00,5661.51141
506,B0FFHC9CJ8,Suzhou,B0FFHOJIJ7,Hangzhou,168.93,2.23333333333333,20,day 0,08:00,day 0,20:00,9435.85235
507,B0GKC6MA4E,Yangzhou,B0FFL6KA9D,Jiaxing,294.624,3.66666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
508,B0FFH3869T,Zhenjiang,B0HGFN3J8T,Jiaxing,284.507,3.31666666666667,20,day 0,08:00,day 0,20:00,9435.85235
509,B0FFL9CGXN,Nanjing,B0FFK7XY6U,Ningbo,411.915,5.06666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
510,B0FFHY6PN3,Suzhou,B0FFL6KA9D,Jiaxing,145.897,2.05,14,day 0,12:00,day 0,24:00,6605.096645
511,B0FFKZGWZ9,Suzhou,B0I60OAVXT,Jiaxing,137.984,1.96666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
512,B0FFG0GSMW,Yangzhou,B0FFH1UGLN,Shaoxing,405.467,5.16666666666667,14,day 0,08:00,day 0,20:00,6605.096645
513,B0FFK83QI3,Nanjing,B0FFL6KA9D,Jiaxing,279.896,3.16666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
514,B0FFL9CGXN,Nanjing,B0G25CU48P,Hangzhou,418.196,4.48333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
515,B0FFKZGWZ9,Suzhou,B0FFHW4GZB,Hangzhou,271.782,3.91666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
516,B0FFL9CGXN,Nanjing,B0FFG2I6S2,Ningbo,420.157,5.1,19,day 0,12:00,day 0,24:00,8964.0597325
517,B0FFH4SOJP,Nanjing,B0FFJRXFMW,Jiaxing,298.474,3.25,15,day 0,12:00,day 0,24:00,7076.8892625
518,B02000JJ21,Suzhou,B0FFHOJIJ7,Hangzhou,133.426,1.95,7,day 0,08:00,day 0,20:00,3302.5483225
519,B01FE15UUN,Wuxi,B0FFK7XY6U,Ningbo,272.857,3.25,12,day 0,08:00,day 0,20:00,5661.51141
520,B0FFH70JG8,Nanjing,B0GRRBHAKJ,Zhoushan,504.104,5.88333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
521,B0FFF8Z69A,Changzhou,B0FFLA9ZTX,Hangzhou,238.47,3.85,18,day 0,08:00,day 0,20:00,8492.267115
522,B0FFGIBTXI,Suzhou,B023B15E6D,Hangzhou,309.397,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
523,B0FFHC9CJ8,Suzhou,B0FFKVXSFY,Ningbo,249.587,2.96666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
524,B0FFHD3E8G,Suzhou,B0FFK85V4K,Hangzhou,231.562,2.66666666666667,18,day 0,08:00,day 0,20:00,8492.267115
525,B0FFG9F43K,Changzhou,B0FFLPWCQK,Hangzhou,197.624,2.76666666666667,16,day 0,12:00,day 0,24:00,7548.68188
526,B0202150WR,Yangzhou,B0FFJRXFMW,Jiaxing,295.609,3.61666666666667,10,day 0,12:00,day 0,24:00,4717.926175
527,B0FFK83QI3,Nanjing,B0FFG4GVOV,Zhoushan,459.483,5.2,5,day 0,12:00,day 0,24:00,2358.9630875
528,B0FFFOM198,Suzhou,B0FFI22X6S,Ningbo,256.03,2.88333333333333,20,day 0,12:00,day 0,24:00,9435.85235
529,B0202173FW,Yangzhou,B0FFJ01V55,Jiaxing,313.805,3.81666666666667,8,day 0,12:00,day 0,24:00,3774.34094
530,B0202173FW,Yangzhou,B0I60OAVXT,Jiaxing,283.702,3.55,9,day 0,12:00,day 0,24:00,4246.1335575
531,B0FFF8Z69A,Changzhou,B0FFFA8L2B,Ningbo,341.397,4.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
532,B0FFF8Z69A,Changzhou,B0FFK85V4K,Hangzhou,265.524,3.16666666666667,10,day 0,08:00,day 0,20:00,4717.926175
533,B0FFFTQ4U7,Wuxi,B0HGFN3J8T,Jiaxing,152.665,1.9,10,day 0,08:00,day 0,20:00,4717.926175
534,B0FFK4CQ2L,Changzhou,B0I675OYZQ,Shaoxing,253.696,3.96666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
535,B0G13KYBJL,Nanjing,B0FFHD6O3A,Jiaxing,336.306,4.05,12,day 0,08:00,day 0,20:00,5661.51141
536,B0FFI8WH5V,Suzhou,B0FFK4YCJ8,Shaoxing,172.788,2.23333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
537,B0G0NZW2VU,Nanjing,B0FFJ01V55,Jiaxing,251.776,3.1,14,day 0,08:00,day 0,20:00,6605.096645
538,B0FFHXJXZR,Changzhou,B0FFH1UGLN,Shaoxing,249.841,2.78333333333333,12,day 0,08:00,day 0,20:00,5661.51141
539,B0FFL9Q85P,Nanjing,B0FFFVN7JT,Hangzhou,267.689,3.25,19,day 0,08:00,day 0,20:00,8964.0597325
540,B0I6TYMZJG,Suzhou,B0FFHW4GZB,Hangzhou,180.935,3.2,13,day 0,08:00,day 0,20:00,6133.3040275
541,B0FFHLH9SB,Zhenjiang,B0H135MBEW,Hangzhou,247.446,2.95,16,day 0,08:00,day 0,20:00,7548.68188
542,B0FFH70JG8,Nanjing,B0FFM9VWFS,Ningbo,496.529,5.96666666666667,14,day 0,08:00,day 0,20:00,6605.096645
543,B0FFHDQA5M,Suzhou,B0H135MBEW,Hangzhou,178.299,2.25,16,day 0,08:00,day 0,20:00,7548.68188
544,B0FFFU612V,Wuxi,B0FFHD6O3A,Jiaxing,177.894,2.33333333333333,20,day 0,12:00,day 0,24:00,9435.85235
545,B020216GML,Yangzhou,B0FFJRXFMW,Jiaxing,295.806,3.7,18,day 0,12:00,day 0,24:00,8492.267115
546,B00190CNHV,Nanjing,B0FFG2I6S2,Ningbo,406.398,4.95,13,day 0,08:00,day 0,20:00,6133.3040275
547,B0FFL37B6B,Suzhou,B0FFI22X6S,Ningbo,240.943,3.05,15,day 0,08:00,day 0,20:00,7076.8892625
548,B0FFH4SOJP,Nanjing,B0FFMBV9V0,Hangzhou,243.889,3.1,12,day 0,08:00,day 0,20:00,5661.51141
549,B0FFKZGWZ9,Suzhou,B0FFK85V4K,Hangzhou,304.478,3.53333333333333,12,day 0,08:00,day 0,20:00,5661.51141
550,B0G0NZW2VU,Nanjing,B0FFGQ8EH5,Hangzhou,294.021,3.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
551,B0FFL9CGXN,Nanjing,B0FFK85V4K,Hangzhou,280.382,3.71666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
552,B0FFGZQ43R,Wuxi,B0FFLO95L8,Jiaxing,167.482,2.15,17,day 0,08:00,day 0,20:00,8020.4744975
553,B0FFH1DRA5,Nanjing,B0FFHOJIJ7,Hangzhou,272.59,3.18333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
554,B0FFHF2VI7,Wuxi,B0FFMBV9V0,Hangzhou,182.152,2.9,20,day 0,08:00,day 0,20:00,9435.85235
555,B0FFHY6PN3,Suzhou,B0FFK4YCJ8,Shaoxing,221.194,3,17,day 0,08:00,day 0,20:00,8020.4744975
556,B0FFJONTQ7,Changzhou,B0FFHXOBD1,Hangzhou,241.704,2.85,18,day 0,08:00,day 0,20:00,8492.267115
557,B0G0NZW2VU,Nanjing,B0FFK85V4K,Hangzhou,220.025,3.08333333333333,14,day 0,08:00,day 0,20:00,6605.096645
558,B0FFGZQ43R,Wuxi,B023E12FTI,Ningbo,256.619,2.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
559,B0FFIS83Q7,Zhenjiang,B0FFHDQ3SM,Jiaxing,208.285,2.75,12,day 0,08:00,day 0,20:00,5661.51141
560,B0FFHCRHH3,Changzhou,B0FFJRXFMW,Jiaxing,211.682,2.55,12,day 0,08:00,day 0,20:00,5661.51141
561,B0H1TCJ4IO,Yangzhou,B0FFLA9ZTX,Hangzhou,319.854,4.1,13,day 0,12:00,day 0,24:00,6133.3040275
562,B0FFFRS0IH,Nanjing,B0FFG2I6S2,Ningbo,408.207,4.98333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
563,B0FFL9CGXN,Nanjing,B0FFHOJIJ7,Hangzhou,283.236,3.35,8,day 0,12:00,day 0,24:00,3774.34094
564,B0G1AO0IBH,Nanjing,B0FFLO95L8,Jiaxing,283.854,3.2,7,day 0,12:00,day 0,24:00,3302.5483225
565,B0FFHY6PN3,Suzhou,B0HBXZQDWS,Jiaxing,128.994,1.91666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
566,B0FFH3869T,Zhenjiang,B0FFKHC9PU,Ningbo,447.152,5.23333333333333,12,day 0,08:00,day 0,20:00,5661.51141
567,B020216GML,Yangzhou,B023E12FTI,Ningbo,382.594,4.66666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
568,B00190CNHV,Nanjing,B0FFLPWCQK,Hangzhou,235.36,2.68333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
569,B0FFHC9CJ8,Suzhou,B0FFL81IUU,Hangzhou,235.568,2.7,10,day 0,08:00,day 0,20:00,4717.926175
570,B01FE15XQH,Wuxi,B0HU55O3W8,Ningbo,259.903,3.98333333333333,16,day 0,12:00,day 0,24:00,7548.68188
571,B0FFH1DRA5,Nanjing,B0FFLK4EPS,Jiaxing,301.751,3.88333333333333,8,day 0,08:00,day 0,20:00,3774.34094
572,B0FFJN8WFQ,Wuxi,B0FFKVXSFY,Ningbo,257.494,3.1,19,day 0,08:00,day 0,20:00,8964.0597325
573,B0IG9RDYYV,Suzhou,B0FFFVN7JT,Hangzhou,159.778,2.4,15,day 0,08:00,day 0,20:00,7076.8892625
574,B0G3AZBRXL,Yangzhou,B0HU55O3W8,Ningbo,394.009,4.75,14,day 0,12:00,day 0,24:00,6605.096645
575,B0FFIS83Q7,Zhenjiang,B023B15E6D,Hangzhou,303.482,3.38333333333333,16,day 0,12:00,day 0,24:00,7548.68188
576,B0GUCU8FLD,Zhenjiang,B023B15E6D,Hangzhou,326.861,3.65,18,day 0,12:00,day 0,24:00,8492.267115
577,B0IGCZC15I,Suzhou,B0GUBCOVO3,Hangzhou,129.109,1.96666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
578,B01FE15UUN,Wuxi,B0G25CU48P,Hangzhou,359.372,4.01666666666667,12,day 0,12:00,day 0,24:00,5661.51141
579,B0FFGYNGHQ,Changzhou,B0FFJ01V55,Jiaxing,188.152,2.55,19,day 0,12:00,day 0,24:00,8964.0597325
580,B0FFL9Q85P,Nanjing,B023B15E6D,Hangzhou,309.507,3.35,16,day 0,12:00,day 0,24:00,7548.68188
581,B0FFHD3E8G,Suzhou,B0FFM9VWFS,Ningbo,287.754,3.3,18,day 0,08:00,day 0,20:00,8492.267115
582,B0FFH3869T,Zhenjiang,B0G25CU48P,Hangzhou,414.508,4.6,9,day 0,12:00,day 0,24:00,4246.1335575
583,B0FFFRXR3L,Yangzhou,B0FFKVXSFY,Ningbo,488.797,6.11666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
584,B0G1AO0IBH,Nanjing,B0FFKVXSFY,Ningbo,375.87,4.7,18,day 0,08:00,day 0,20:00,8492.267115
585,B0FFGTI293,Changzhou,B0FFGQ8EH5,Hangzhou,291.939,3.25,6,day 0,12:00,day 0,24:00,2830.755705
586,B0FFF8Z69A,Changzhou,B0FFLHS22C,Jiaxing,188.81,2.6,4,day 0,08:00,day 0,20:00,1887.17047
587,B0FFGAIWAV,Suzhou,B0FFKZT863,Hangzhou,190.889,2.91666666666667,16,day 0,12:00,day 0,24:00,7548.68188
588,B0FFITJD3C,Wuxi,B0FFK4YCJ8,Shaoxing,200.36,2.58333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
589,B0FFL37B6B,Suzhou,B0FFKGBPOF,Jiaxing,108.279,1.71666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
590,B0FFFRS0IH,Nanjing,B0HBXZQDWS,Jiaxing,290.767,3.35,6,day 0,12:00,day 0,24:00,2830.755705
591,B0FFF8Z69A,Changzhou,B0FFKVXSFY,Ningbo,335.696,4.2,15,day 0,12:00,day 0,24:00,7076.8892625
592,B01FE15UUN,Wuxi,B0FFKZT863,Hangzhou,216.642,3.1,18,day 0,08:00,day 0,20:00,8492.267115
593,B0FFH70JG8,Nanjing,B0I60OAVXT,Jiaxing,289.22,3.23333333333333,14,day 0,12:00,day 0,24:00,6605.096645
594,B0FFLC9J93,Nanjing,B023E12FTI,Ningbo,437.66,5.86666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
595,B01FE15UUN,Wuxi,B0FFITCS2H,Jiaxing,187.202,2.36666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
596,B0FFHLH9SB,Zhenjiang,B0FFLPWCQK,Hangzhou,240.716,2.88333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
597,B0FFHDQA5M,Suzhou,B0FFHD26K7,Hangzhou,182.403,2.68333333333333,6,day 0,08:00,day 0,20:00,2830.755705
598,B020216GML,Yangzhou,B0FFI2KAV3,Jiaxing,252.41,3.75,7,day 0,08:00,day 0,20:00,3302.5483225
599,B0GUAXEBYM,Changzhou,B0FFK85V4K,Hangzhou,236.543,2.66666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
600,B0FFHDQA5M,Suzhou,B0HU55O3W8,Ningbo,182.856,2.96666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
601,B0FFG2575E,Zhenjiang,B0FFHW4GZB,Hangzhou,313.102,3.45,15,day 0,08:00,day 0,20:00,7076.8892625
602,B0FFFTQ4U7,Wuxi,B0GUVDW01P,Jiaxing,180.661,2.36666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
603,B0FFHDQA5M,Suzhou,B0G25CU48P,Hangzhou,345.842,3.86666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
604,B0FFG9F43K,Changzhou,B0FFHXOBD1,Hangzhou,242.665,3.3,16,day 0,12:00,day 0,24:00,7548.68188
605,B020215DUP,Yangzhou,B0GRRBHAKJ,Zhoushan,470.485,5.76666666666667,16,day 0,08:00,day 0,20:00,7548.68188
606,B0FFHCRHH3,Changzhou,B0FFI22X6S,Ningbo,311.704,3.61666666666667,14,day 0,12:00,day 0,24:00,6605.096645
607,B0FFHC9CJ8,Suzhou,B0FFJ01V55,Jiaxing,149.093,1.76666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
608,B0FFHFSCFH,Suzhou,B0FFL6KA9D,Jiaxing,104.583,1.65,20,day 0,12:00,day 0,24:00,9435.85235
609,B0FFHXJXZR,Changzhou,B0FFHDQ3SM,Jiaxing,171.447,2.26666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
610,B0FFGZQ43R,Wuxi,B0FFG2I6S2,Ningbo,265.046,3.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
611,B0FFH61OBO,Suzhou,B0FFKGBPOF,Jiaxing,103.652,1.6,18,day 0,08:00,day 0,20:00,8492.267115
612,B0FFHCRHH3,Changzhou,B0FFL6KA9D,Jiaxing,170.432,2.13333333333333,14,day 0,08:00,day 0,20:00,6605.096645
613,B0GUAXEBYM,Changzhou,B0FFGQ8EH5,Hangzhou,249.128,2.73333333333333,20,day 0,08:00,day 0,20:00,9435.85235
614,B0FFGJ1NAK,Suzhou,B0G30DK65S,Ningbo,222.894,3,5,day 0,12:00,day 0,24:00,2358.9630875
615,B020216GML,Yangzhou,B0FFG4GVOV,Zhoushan,434.146,5.2,14,day 0,08:00,day 0,20:00,6605.096645
616,B0FFHDQA5M,Suzhou,B0FFHDQ3SM,Jiaxing,110.506,1.6,19,day 0,12:00,day 0,24:00,8964.0597325
617,B0FFFOM198,Suzhou,B0FFL81IUU,Hangzhou,239.156,2.71666666666667,6,day 0,08:00,day 0,20:00,2830.755705
618,B0FFHF2VI7,Wuxi,B0FFKVXSFY,Ningbo,269.731,3.28333333333333,6,day 0,12:00,day 0,24:00,2830.755705
619,B01FE15XQH,Wuxi,B0FFHN6ZU2,Hangzhou,241.758,2.93333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
620,B0FFHE4XO4,Changzhou,B0FFHOJIJ7,Hangzhou,189.026,2.56666666666667,16,day 0,12:00,day 0,24:00,7548.68188
621,B0H1TCJ4IO,Yangzhou,B0FFJ01V55,Jiaxing,301.399,3.75,14,day 0,08:00,day 0,20:00,6605.096645
622,B0FFFRXR3L,Yangzhou,B0FFLA9ZTX,Hangzhou,406.758,5.31666666666667,16,day 0,12:00,day 0,24:00,7548.68188
623,B02000JJ21,Suzhou,B0FFK7XY6U,Ningbo,203.886,2.48333333333333,8,day 0,12:00,day 0,24:00,3774.34094
624,B0FFGAIWAV,Suzhou,B0I60OAVXT,Jiaxing,91.666,1.41666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
625,B0FFHE4XO4,Changzhou,B0FFH1UGLN,Shaoxing,235.065,3.01666666666667,8,day 0,12:00,day 0,24:00,3774.34094
626,B0FFH4SOJP,Nanjing,B0FFFA8L2B,Ningbo,405.673,4.91666666666667,14,day 0,08:00,day 0,20:00,6605.096645
627,B0FFGIBTXI,Suzhou,B0FFL6KA9D,Jiaxing,161.983,2.43333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
628,B0FFHDQA5M,Suzhou,B0FFFA8L2B,Ningbo,246.402,2.93333333333333,4,day 0,08:00,day 0,20:00,1887.17047
629,B0FFG0GSMW,Yangzhou,B0FFK85V4K,Hangzhou,435.858,5.16666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
630,B0FFHC9CJ8,Suzhou,B0FFG4GVOV,Zhoushan,290.757,3.38333333333333,14,day 0,08:00,day 0,20:00,6605.096645
631,B01FE0J0V7,Wuxi,B023B15E6D,Hangzhou,275.572,3.05,15,day 0,12:00,day 0,24:00,7076.8892625
632,B0GUCU8FLD,Zhenjiang,B0FFK4YCJ8,Shaoxing,343.377,4.2,12,day 0,12:00,day 0,24:00,5661.51141
633,B0FFGTI293,Changzhou,B0FFLA9ZTX,Hangzhou,249.736,3.15,6,day 0,08:00,day 0,20:00,2830.755705
634,B0FFITJD3C,Wuxi,B0FFHN6ZU2,Hangzhou,186.58,2.28333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
635,B0FFL9Q85P,Nanjing,B0FFG4GVOV,Zhoushan,467.736,5.63333333333333,14,day 0,12:00,day 0,24:00,6605.096645
636,B0I6TYMZJG,Suzhou,B0FFKZT863,Hangzhou,146.36,2.85,9,day 0,08:00,day 0,20:00,4246.1335575
637,B020215DUP,Yangzhou,B023B15E6D,Hangzhou,360.686,3.98333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
638,B0FFG0GSMW,Yangzhou,B0G25CU48P,Hangzhou,523.615,6.03333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
639,B0FFH61OBO,Suzhou,B0I675OYZQ,Shaoxing,207.156,2.73333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
640,B0FFL9Q85P,Nanjing,B0GRRBHAKJ,Zhoushan,487.953,6.08333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
641,B0G1AO0IBH,Nanjing,B0FFK85V4K,Hangzhou,200.882,2.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
642,B0FFHJD9U9,Wuxi,B0H135MBEW,Hangzhou,194.933,2.53333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
643,B0FFG0GSMW,Yangzhou,B0FFFA8L2B,Ningbo,494.092,6.13333333333333,14,day 0,12:00,day 0,24:00,6605.096645
644,B0FFH70JG8,Nanjing,B0FFK85V4K,Hangzhou,259.547,3.51666666666667,16,day 0,08:00,day 0,20:00,7548.68188
645,B0FFHC9CJ8,Suzhou,B0GUBCOVO3,Hangzhou,187.236,2.36666666666667,6,day 0,12:00,day 0,24:00,2830.755705
646,B0FFK83QI3,Nanjing,B0FFKZT863,Hangzhou,306.281,3.98333333333333,14,day 0,12:00,day 0,24:00,6605.096645
647,B01FE15UUN,Wuxi,B0FFFA8L2B,Ningbo,285.276,3.36666666666667,8,day 0,08:00,day 0,20:00,3774.34094
648,B0G0NZW2VU,Nanjing,B0FFLO95L8,Jiaxing,311.17,3.56666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
649,B0FFHNXOVT,Suzhou,B0FFM9VWFS,Ningbo,287.144,3.53333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
650,B0FFHFSCFH,Suzhou,B0FFLK4EPS,Jiaxing,157.482,2.35,14,day 0,12:00,day 0,24:00,6605.096645
651,B0FFFOM198,Suzhou,B0FFKZT863,Hangzhou,190.242,2.73333333333333,10,day 0,12:00,day 0,24:00,4717.926175
652,B0FFF4JOKL,Suzhou,B0FFITCS2H,Jiaxing,169.126,2.38333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
653,B0FFKZGWZ9,Suzhou,B0FFI2KAV3,Jiaxing,160.542,2.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
654,B0FFLC9J93,Nanjing,B0FFFVN7JT,Hangzhou,297.295,3.98333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
655,B0FFHFSCFH,Suzhou,B0FFG2I6S2,Ningbo,219.837,2.81666666666667,14,day 0,12:00,day 0,24:00,6605.096645
656,B0FFHF2VI7,Wuxi,B0FFL6KA9D,Jiaxing,131.314,1.8,9,day 0,08:00,day 0,20:00,4246.1335575
657,B02000JJ21,Suzhou,B0FFHD6O3A,Jiaxing,96.318,1.35,19,day 0,08:00,day 0,20:00,8964.0597325
658,B0GUCU8FLD,Zhenjiang,B0FFHD6O3A,Jiaxing,287.825,3.41666666666667,12,day 0,12:00,day 0,24:00,5661.51141
659,B0G3AZBRXL,Yangzhou,B0HBXZQDWS,Jiaxing,278.184,3.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
660,B0FFHY6PN3,Suzhou,B0FFI2KAV3,Jiaxing,143.708,2.35,9,day 0,08:00,day 0,20:00,4246.1335575
661,B0FFK83QI3,Nanjing,B0FFI2KAV3,Jiaxing,264.318,3.11666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
662,B0FFHNXOVT,Suzhou,B0FFLHS22C,Jiaxing,80.696,1.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
663,B0FFL9Q85P,Nanjing,B0FFK4YCJ8,Shaoxing,328.601,4.38333333333333,18,day 0,12:00,day 0,24:00,8492.267115
664,B0FFITJD3C,Wuxi,B0FFHW4GZB,Hangzhou,234.212,3.18333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
665,B0FFIS83Q7,Zhenjiang,B0FFHN6ZU2,Hangzhou,246.681,3.05,16,day 0,12:00,day 0,24:00,7548.68188
666,B0FFJN8WFQ,Wuxi,B0FFH1UGLN,Shaoxing,174.573,2.18333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
667,B0FFFU612V,Wuxi,B0FFH1UGLN,Shaoxing,212.738,2.61666666666667,16,day 0,08:00,day 0,20:00,7548.68188
668,B0G0NZW2VU,Nanjing,B0FFHW4GZB,Hangzhou,296.196,3.26666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
669,B0FFGJ1NAK,Suzhou,B0FFLHS22C,Jiaxing,113.846,1.6,16,day 0,12:00,day 0,24:00,7548.68188
670,B01FE15XQH,Wuxi,B0FFLHS22C,Jiaxing,170.862,2.28333333333333,18,day 0,12:00,day 0,24:00,8492.267115
671,B0FFF4JOKL,Suzhou,B0FFM9VWFS,Ningbo,300.861,3.71666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
672,B0FFHLH9SB,Zhenjiang,B0FFHN6ZU2,Hangzhou,256.389,3.05,13,day 0,08:00,day 0,20:00,6133.3040275
673,B02000JJN1,Suzhou,B0FFK85V4K,Hangzhou,212.941,2.53333333333333,8,day 0,12:00,day 0,24:00,3774.34094
674,B02000JR6M,Suzhou,B0FFLPWCQK,Hangzhou,145.624,1.8,8,day 0,08:00,day 0,20:00,3774.34094
675,B0FFFU612V,Wuxi,B0FFHDQ3SM,Jiaxing,144.578,2,7,day 0,12:00,day 0,24:00,3302.5483225
676,B0FFHNXOVT,Suzhou,B0I675OYZQ,Shaoxing,201.277,2.73333333333333,12,day 0,08:00,day 0,20:00,5661.51141
677,B0IG9RDYYV,Suzhou,B0FFMBV9V0,Hangzhou,152.74,2.46666666666667,14,day 0,08:00,day 0,20:00,6605.096645
678,B0FFFU612V,Wuxi,B0I60OAVXT,Jiaxing,144.346,1.93333333333333,4,day 0,12:00,day 0,24:00,1887.17047
679,B0FFL7OZ0J,Wuxi,B0FFFA8L2B,Ningbo,279.879,3.35,6,day 0,12:00,day 0,24:00,2830.755705
680,B0FFIS83Q7,Zhenjiang,B0FFJ01V55,Jiaxing,258.872,3.21666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
681,B0FFH3869T,Zhenjiang,B0FFGQ8EH5,Hangzhou,339.336,3.81666666666667,14,day 0,12:00,day 0,24:00,6605.096645
682,B0G0NZW2VU,Nanjing,B0FFHXOBD1,Hangzhou,267.741,3.08333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
683,B0FFGYNGHQ,Changzhou,B0FFI2KAV3,Jiaxing,175.686,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
684,B0FFKZGWZ9,Suzhou,B0FFJ01V55,Jiaxing,199.646,2.63333333333333,4,day 0,12:00,day 0,24:00,1887.17047
685,B0FFGIBTXI,Suzhou,B023E12FTI,Ningbo,268.81,3.51666666666667,8,day 0,12:00,day 0,24:00,3774.34094
686,B0FFHE4XO4,Changzhou,B0HBXZQDWS,Jiaxing,183.874,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
687,B0FFL9CGXN,Nanjing,B0FFLA9ZTX,Hangzhou,327.823,4.5,5,day 0,12:00,day 0,24:00,2358.9630875
688,B0FFHDQA5M,Suzhou,B0FFHW4GZB,Hangzhou,232.543,3.23333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
689,B0FFHLH9SB,Zhenjiang,B0FFHW4GZB,Hangzhou,331.413,3.7,14,day 0,12:00,day 0,24:00,6605.096645
690,B0FFL37B6B,Suzhou,B0FFMBV9V0,Hangzhou,170.709,2.76666666666667,12,day 0,12:00,day 0,24:00,5661.51141
691,B0FFHE4XO4,Changzhou,B0FFL6KA9D,Jiaxing,179.569,2.48333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
692,B0FFH70JG8,Nanjing,B0FFHDQ3SM,Jiaxing,279.451,3.28333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
693,B0HDRHT0UU,Nanjing,B0FFH1UGLN,Shaoxing,373.652,4.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
694,B0FFFTQ4U7,Wuxi,B0FFI2KAV3,Jiaxing,149.232,2.5,20,day 0,12:00,day 0,24:00,9435.85235
695,B0202173FW,Yangzhou,B0FFLHS22C,Jiaxing,288.129,3.63333333333333,20,day 0,08:00,day 0,20:00,9435.85235
696,B0H1TCJ4IO,Yangzhou,B0FFK7XY6U,Ningbo,391.696,4.76666666666667,14,day 0,08:00,day 0,20:00,6605.096645
697,B0FFH4SOJP,Nanjing,B0FFHD26K7,Hangzhou,253.71,3.43333333333333,10,day 0,08:00,day 0,20:00,4717.926175
