startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,3084,0,5,40,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
720,B0FFHFSCFH,Suzhou,B0FFM9VWFS,Ningbo,281.354,3.43333333333333,6,day 0,08:00,day 0,20:00,2830.755705
721,B0FFL9Q85P,Nanjing,B0FFHD26K7,Hangzhou,280.304,3.86666666666667,6,day 0,08:00,day 0,20:00,2830.755705
722,B0G0NZW2VU,Nanjing,B0FFLPWCQK,Hangzhou,229.937,2.68333333333333,6,day 0,08:00,day 0,20:00,2830.755705
723,B0FFHD3E8G,Suzhou,B0HGFN3J8T,Jiaxing,91.059,1.16666666666667,16,day 0,08:00,day 0,20:00,7548.68188
724,B0202173FW,Yangzhou,B0HBXZQDWS,Jiaxing,300.903,3.85,15,day 0,12:00,day 0,24:00,7076.8892625
725,B020215DUP,Yangzhou,B0FFK85V4K,Hangzhou,347.865,3.88333333333333,4,day 0,12:00,day 0,24:00,1887.17047
726,B0FFLC9J93,Nanjing,B0FFGQ8EH5,Hangzhou,338.877,4.16666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
727,B0FFHCRHH3,Changzhou,B0HBXZQDWS,Jiaxing,174.737,2.38333333333333,12,day 0,12:00,day 0,24:00,5661.51141
728,B0FFH4SOJP,Nanjing,B0FFITCS2H,Jiaxing,254.37,3.05,16,day 0,08:00,day 0,20:00,7548.68188
729,B0FFG9F43K,Changzhou,B023D040HU,Jiaxing,152.896,2.38333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
730,B0FFFRS0IH,Nanjing,B023B15E6D,Hangzhou,301.489,3.31666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
731,B0GUCU8FLD,Zhenjiang,B0FFJ01V55,Jiaxing,284.38,3.53333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
732,B0FFF8Z69A,Changzhou,B023B15E6D,Hangzhou,278.345,3.25,6,day 0,08:00,day 0,20:00,2830.755705
733,B0G13KYBJL,Nanjing,B0FFM9VWFS,Ningbo,513.633,5.8,13,day 0,08:00,day 0,20:00,6133.3040275
734,B02001C3PG,Suzhou,B0FFH1UGLN,Shaoxing,214.844,2.51666666666667,12,day 0,12:00,day 0,24:00,5661.51141
735,B0G1AO0IBH,Nanjing,B0HU55O3W8,Ningbo,343.572,4.48333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
736,B0FFFRS0IH,Nanjing,B0HA6CDCW1,Hangzhou,310.846,3.45,13,day 0,12:00,day 0,24:00,6133.3040275
737,B0GUAXEBYM,Changzhou,B023E12FTI,Ningbo,301.355,3.45,19,day 0,12:00,day 0,24:00,8964.0597325
738,B0G1AO0IBH,Nanjing,B0FFH1UGLN,Shaoxing,296.748,3.25,8,day 0,08:00,day 0,20:00,3774.34094
739,B0FFGIBTXI,Suzhou,B0FFLO95L8,Jiaxing,143.479,2.26666666666667,20,day 0,12:00,day 0,24:00,9435.85235
740,B0202150WR,Yangzhou,B0FFLHS22C,Jiaxing,245.893,3.16666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
741,B0202173FW,Yangzhou,B0FFLHS22C,Jiaxing,288.129,3.63333333333333,20,day 0,08:00,day 0,20:00,9435.85235
742,B0202150WR,Yangzhou,B0I60OAVXT,Jiaxing,241.466,3.08333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
743,B0FFITJD3C,Wuxi,B0FFHXOBD1,Hangzhou,222.348,2.66666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
744,B0G0NZW2VU,Nanjing,B0I60OAVXT,Jiaxing,255.439,2.9,7,day 0,08:00,day 0,20:00,3302.5483225
745,B0FFGIBTXI,Suzhou,B0FFMBV9V0,Hangzhou,211.813,3.43333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
746,B0FFHC9CJ8,Suzhou,B0FFG4GVOV,Zhoushan,290.757,3.38333333333333,14,day 0,08:00,day 0,20:00,6605.096645
747,B0202173FW,Yangzhou,B0FFLK4EPS,Jiaxing,325.423,4.25,14,day 0,12:00,day 0,24:00,6605.096645
748,B0I6TYMZJG,Suzhou,B0FFHOJIJ7,Hangzhou,133.78,1.93333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
749,B0FFKZGWZ9,Suzhou,B0FFHDQ3SM,Jiaxing,150.027,1.98333333333333,18,day 0,08:00,day 0,20:00,8492.267115
750,B02000JJN1,Suzhou,B0HA6CDCW1,Hangzhou,223.789,2.61666666666667,6,day 0,08:00,day 0,20:00,2830.755705
751,B0FFH3869T,Zhenjiang,B0HGFN3J8T,Jiaxing,284.507,3.31666666666667,20,day 0,08:00,day 0,20:00,9435.85235
752,B0202173FW,Yangzhou,B0HU55O3W8,Ningbo,416.728,5.01666666666667,10,day 0,08:00,day 0,20:00,4717.926175
753,B0FFITJD3C,Wuxi,B0HGFN3J8T,Jiaxing,125.437,1.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
754,B0FFJN8WFQ,Wuxi,B023E12FTI,Ningbo,247.112,2.95,11,day 0,08:00,day 0,20:00,5189.7187925
755,B0H1TCJ4IO,Yangzhou,B0FFI2KAV3,Jiaxing,261.327,3.85,19,day 0,12:00,day 0,24:00,8964.0597325
756,B0FFH1DRA5,Nanjing,B0FFM9VWFS,Ningbo,492.401,5.51666666666667,8,day 0,12:00,day 0,24:00,3774.34094
757,B01FE15XQH,Wuxi,B0FFKHC9PU,Ningbo,343.26,4.25,18,day 0,08:00,day 0,20:00,8492.267115
758,B020216GML,Yangzhou,B0FFLA9ZTX,Hangzhou,310.937,4.01666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
759,B0FFF4JOKL,Suzhou,B0FFKVXSFY,Ningbo,241.299,3.15,17,day 0,08:00,day 0,20:00,8020.4744975
760,B02001C3PG,Suzhou,B0HBXZQDWS,Jiaxing,163.653,2.13333333333333,18,day 0,08:00,day 0,20:00,8492.267115
761,B0FFL9CGXN,Nanjing,B0FFJRXFMW,Jiaxing,324.945,4.05,16,day 0,12:00,day 0,24:00,7548.68188
762,B00190CNHV,Nanjing,B0FFG4GVOV,Zhoushan,457.909,5.55,9,day 0,12:00,day 0,24:00,4246.1335575
763,B0FFHD3E8G,Suzhou,B0FFJ01V55,Jiaxing,127.698,1.56666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
764,B0FFK4CQ2L,Changzhou,B0FFK85V4K,Hangzhou,261.602,3.18333333333333,16,day 0,08:00,day 0,20:00,7548.68188
765,B0I6TYMZJG,Suzhou,B0FFK7XY6U,Ningbo,178.896,2.31666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
766,B01FE15XQH,Wuxi,B0FFITCS2H,Jiaxing,225.375,2.81666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
767,B0FFH61OBO,Suzhou,B0FFJRXFMW,Jiaxing,156.592,2.11666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
768,B0FFFTQ4U7,Wuxi,B0FFITCS2H,Jiaxing,197.425,2.48333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
769,B0FFK7ZQFN,Wuxi,B0HA6CDCW1,Hangzhou,303.634,3.51666666666667,12,day 0,12:00,day 0,24:00,5661.51141
770,B0FFITJD3C,Wuxi,B0FFJ01V55,Jiaxing,162.076,1.98333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
771,B0FFFRXR3L,Yangzhou,B0FFITCS2H,Jiaxing,396.104,4.95,6,day 0,08:00,day 0,20:00,2830.755705
772,B0FFHF2VI7,Wuxi,B0FFHN6ZU2,Hangzhou,193.741,2.5,11,day 0,12:00,day 0,24:00,5189.7187925
773,B0FFF8Z69A,Changzhou,B0FFITCS2H,Jiaxing,225.364,3.08333333333333,20,day 0,08:00,day 0,20:00,9435.85235
774,B0GUAXEBYM,Changzhou,B0FFHXOBD1,Hangzhou,205.647,2.41666666666667,6,day 0,08:00,day 0,20:00,2830.755705
775,B0GDDXZDXN,Suzhou,B0FFHD26K7,Hangzhou,116.853,2.03333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
776,B0FFH3869T,Zhenjiang,B0FFFA8L2B,Ningbo,427.341,4.91666666666667,14,day 0,12:00,day 0,24:00,6605.096645
777,B02001C3PG,Suzhou,B0FFLA9ZTX,Hangzhou,215.726,2.61666666666667,16,day 0,12:00,day 0,24:00,7548.68188
778,B0FFH0WGKS,Suzhou,B0FFGQ8EH5,Hangzhou,206.753,2.43333333333333,16,day 0,08:00,day 0,20:00,7548.68188
779,B0H1TCJ4IO,Yangzhou,B0FFKVXSFY,Ningbo,401.893,4.88333333333333,10,day 0,08:00,day 0,20:00,4717.926175
780,B0FFGIBTXI,Suzhou,B023B15E6D,Hangzhou,309.397,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
781,B0IG9RDYYV,Suzhou,B0FFH1UGLN,Shaoxing,157.496,2.1,4,day 0,12:00,day 0,24:00,1887.17047
782,B00190CNHV,Nanjing,B0FFFVN7JT,Hangzhou,257.862,3.08333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
783,B0FFIS83Q7,Zhenjiang,B0FFJRXFMW,Jiaxing,262.196,3.23333333333333,8,day 0,08:00,day 0,20:00,3774.34094
784,B0FFFOM198,Suzhou,B0FFKHC9PU,Ningbo,278.687,3.25,19,day 0,12:00,day 0,24:00,8964.0597325
785,B0FFFU612V,Wuxi,B0FFHD6O3A,Jiaxing,177.894,2.33333333333333,20,day 0,12:00,day 0,24:00,9435.85235
786,B0FFF4HNKG,Yangzhou,B0G25CU48P,Hangzhou,403.055,4.48333333333333,6,day 0,08:00,day 0,20:00,2830.755705
787,B0FFJN8WFQ,Wuxi,B0FFHXOBD1,Hangzhou,217.272,2.65,5,day 0,12:00,day 0,24:00,2358.9630875
788,B0FFF4JOKL,Suzhou,B0FFHDQ3SM,Jiaxing,111.104,1.78333333333333,20,day 0,12:00,day 0,24:00,9435.85235
789,B0FFF4JOKL,Suzhou,B0FFFA8L2B,Ningbo,247,3.18333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
790,B0GUCU8FLD,Zhenjiang,B0G25CU48P,Hangzhou,401.797,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
791,B0FFFTQ4U7,Wuxi,B0FFHD26K7,Hangzhou,211.3,3,11,day 0,08:00,day 0,20:00,5189.7187925
792,B0FFFRS0IH,Nanjing,B0FFHOJIJ7,Hangzhou,241.465,3.01666666666667,14,day 0,12:00,day 0,24:00,6605.096645
793,B0FFGAIWAV,Suzhou,B0HU55O3W8,Ningbo,175.777,2.96666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
794,B0H1TCJ4IO,Yangzhou,B0FFK4YCJ8,Shaoxing,339.68,4.38333333333333,10,day 0,12:00,day 0,24:00,4717.926175
795,B0FFH70JG8,Nanjing,B0FFL6KA9D,Jiaxing,304.3,3.46666666666667,8,day 0,12:00,day 0,24:00,3774.34094
796,B0FFGZQ43R,Wuxi,B023E12FTI,Ningbo,256.619,2.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
797,B0FFGTI293,Changzhou,B0HBXZQDWS,Jiaxing,197.663,2.65,9,day 0,12:00,day 0,24:00,4246.1335575
798,B0FFHJD9U9,Wuxi,B0FFGQ8EH5,Hangzhou,276.725,3.08333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
799,B0FFFRXR3L,Yangzhou,B0FFM9VWFS,Ningbo,548.359,6.65,15,day 0,08:00,day 0,20:00,7076.8892625
800,B0FFL7OZ0J,Wuxi,B0FFMBV9V0,Hangzhou,186.599,3.01666666666667,16,day 0,12:00,day 0,24:00,7548.68188
801,B0FFK4CQ2L,Changzhou,B0FFLHS22C,Jiaxing,162.603,2.23333333333333,10,day 0,08:00,day 0,20:00,4717.926175
802,B0FFGYNGHQ,Changzhou,B0FFLHS22C,Jiaxing,169.366,2.18333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
803,B02000JJ21,Suzhou,B0FFHDQ3SM,Jiaxing,63.002,1.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
804,B0FFF4HNKG,Yangzhou,B0FFHXOBD1,Hangzhou,301.603,3.53333333333333,12,day 0,12:00,day 0,24:00,5661.51141
805,B0FFHJD9U9,Wuxi,B0FFL6KA9D,Jiaxing,141.164,1.91666666666667,6,day 0,12:00,day 0,24:00,2830.755705
806,B0G0NZW2VU,Nanjing,B0FFKVXSFY,Ningbo,403.186,5,9,day 0,12:00,day 0,24:00,4246.1335575
807,B0FFF4HNKG,Yangzhou,B0FFFVN7JT,Hangzhou,286.31,3.46666666666667,6,day 0,12:00,day 0,24:00,2830.755705
808,B0FFGZQ43R,Wuxi,B0FFHXOBD1,Hangzhou,226.779,2.66666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
809,B0FFKZGWZ9,Suzhou,B0FFHOJIJ7,Hangzhou,220.451,2.81666666666667,16,day 0,12:00,day 0,24:00,7548.68188
810,B0FFK83QI3,Nanjing,B0FFM9VWFS,Ningbo,477.875,5.31666666666667,14,day 0,08:00,day 0,20:00,6605.096645
811,B0HDRHT0UU,Nanjing,B0FFHOJIJ7,Hangzhou,293.007,3.63333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
812,B020215DUP,Yangzhou,B0FFLK4EPS,Jiaxing,314.085,4.18333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
813,B0I6TYMZJG,Suzhou,B0FFI22X6S,Ningbo,191.948,2.33333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
814,B01FE15UUN,Wuxi,B0GUBCOVO3,Hangzhou,217.224,2.73333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
815,B0202173FW,Yangzhou,B0GUBCOVO3,Hangzhou,282.498,3.21666666666667,14,day 0,12:00,day 0,24:00,6605.096645
816,B0FFF8Z69A,Changzhou,B0FFI22X6S,Ningbo,338.551,4.15,20,day 0,08:00,day 0,20:00,9435.85235
817,B0G1AO0IBH,Nanjing,B0H135MBEW,Hangzhou,209.351,2.48333333333333,14,day 0,08:00,day 0,20:00,6605.096645
818,B01FE15UUN,Wuxi,B0HA6CDCW1,Hangzhou,293.793,3.4,15,day 0,08:00,day 0,20:00,7076.8892625
819,B0FFH3869T,Zhenjiang,B0FFHW4GZB,Hangzhou,341.511,3.86666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
820,B0FFH1DRA5,Nanjing,B0H135MBEW,Hangzhou,275.024,3.2,8,day 0,12:00,day 0,24:00,3774.34094
821,B02000JR6M,Suzhou,B0FFGQ8EH5,Hangzhou,243.894,2.75,14,day 0,12:00,day 0,24:00,6605.096645
822,B0FFF4JOKL,Suzhou,B0FFLK4EPS,Jiaxing,176.989,2.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
823,B0FFG2575E,Zhenjiang,B0FFI22X6S,Ningbo,392.747,4.45,9,day 0,12:00,day 0,24:00,4246.1335575
824,B0FFIS83Q7,Zhenjiang,B0FFHN6ZU2,Hangzhou,246.681,3.05,16,day 0,12:00,day 0,24:00,7548.68188
825,B0FFH1DRA5,Nanjing,B0FFJRXFMW,Jiaxing,335.672,3.8,20,day 0,08:00,day 0,20:00,9435.85235
826,B0FFK7ZQFN,Wuxi,B0FFHD6O3A,Jiaxing,171.651,2.23333333333333,10,day 0,08:00,day 0,20:00,4717.926175
827,B0FFKZGWZ9,Suzhou,B0FFK7XY6U,Ningbo,269.743,3.43333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
828,B0FFHXJXZR,Changzhou,B0FFK85V4K,Hangzhou,207.213,2.33333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
829,B02000JJ21,Suzhou,B0FFH1UGLN,Shaoxing,131.162,1.6,12,day 0,08:00,day 0,20:00,5661.51141
830,B0FFHC9CJ8,Suzhou,B0FFGQ8EH5,Hangzhou,254.212,2.85,11,day 0,12:00,day 0,24:00,5189.7187925
831,B0FFFRS0IH,Nanjing,B0FFHN6ZU2,Hangzhou,252.842,3.15,6,day 0,08:00,day 0,20:00,2830.755705
832,B0FFHNXOVT,Suzhou,B0GUBCOVO3,Hangzhou,190.575,2.7,19,day 0,12:00,day 0,24:00,8964.0597325
833,B0FFFRS0IH,Nanjing,B0I60OAVXT,Jiaxing,262.671,2.96666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
834,B0FFHNXOVT,Suzhou,B0HBXZQDWS,Jiaxing,72.78,1.33333333333333,12,day 0,12:00,day 0,24:00,5661.51141
835,B0FFK7ZQFN,Wuxi,B0FFG4GVOV,Zhoushan,330.586,3.88333333333333,10,day 0,12:00,day 0,24:00,4717.926175
836,B0G13KYBJL,Nanjing,B0FFI2KAV3,Jiaxing,294.907,3.58333333333333,4,day 0,12:00,day 0,24:00,1887.17047
837,B0GUCU8FLD,Zhenjiang,B0FFHXOBD1,Hangzhou,300.345,3.45,7,day 0,08:00,day 0,20:00,3302.5483225
838,B0FFK7ZQFN,Wuxi,B0FFLO95L8,Jiaxing,189.897,2.46666666666667,8,day 0,08:00,day 0,20:00,3774.34094
839,B0FFHF2VI7,Wuxi,B0H135MBEW,Hangzhou,181.985,2.4,7,day 0,12:00,day 0,24:00,3302.5483225
840,B0FFHY6PN3,Suzhou,B0GUBCOVO3,Hangzhou,221.923,2.71666666666667,14,day 0,12:00,day 0,24:00,6605.096645
841,B0FFHNXOVT,Suzhou,B0FFHXOBD1,Hangzhou,212.704,2.76666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
842,B0FFFU612V,Wuxi,B0FFL81IUU,Hangzhou,268.644,3.23333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
843,B020215DUP,Yangzhou,B0FFJ01V55,Jiaxing,308.604,3.78333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
844,B0FFH0WGKS,Suzhou,B0GRRBHAKJ,Zhoushan,263.515,3.41666666666667,20,day 0,12:00,day 0,24:00,9435.85235
845,B0FFL9Q85P,Nanjing,B0FFFA8L2B,Ningbo,432.267,5.23333333333333,16,day 0,12:00,day 0,24:00,7548.68188
846,B0202173FW,Yangzhou,B0FFI2KAV3,Jiaxing,294.449,4.13333333333333,20,day 0,12:00,day 0,24:00,9435.85235
847,B0FFIS83Q7,Zhenjiang,B0G30DK65S,Ningbo,321.528,4.1,4,day 0,12:00,day 0,24:00,1887.17047
848,B0FFHD3E8G,Suzhou,B0FFL6KA9D,Jiaxing,89.775,1.2,10,day 0,12:00,day 0,24:00,4717.926175
849,B020215DUP,Yangzhou,B0FFG2I6S2,Ningbo,407.143,4.83333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
850,B0FFH4SOJP,Nanjing,B0FFHD6O3A,Jiaxing,286.519,3.36666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
851,B0FFG0GSMW,Yangzhou,B0FFK7XY6U,Ningbo,478.194,6.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
852,B0FFHLH9SB,Zhenjiang,B0FFFVN7JT,Hangzhou,263.227,3.2,17,day 0,12:00,day 0,24:00,8020.4744975
853,B0FFL7OZ0J,Wuxi,B0FFFA8L2B,Ningbo,279.879,3.35,6,day 0,12:00,day 0,24:00,2830.755705
854,B0FFHF2VI7,Wuxi,B0FFL6KA9D,Jiaxing,131.314,1.8,9,day 0,08:00,day 0,20:00,4246.1335575
855,B0FFGIBTXI,Suzhou,B0FFL81IUU,Hangzhou,290.517,3.66666666666667,10,day 0,12:00,day 0,24:00,4717.926175
856,B0FFHXJXZR,Changzhou,B0FFHN6ZU2,Hangzhou,171.387,2.3,5,day 0,12:00,day 0,24:00,2358.9630875
857,B0G1AO0IBH,Nanjing,B0FFI22X6S,Ningbo,378.469,4.63333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
858,B0GUCU8FLD,Zhenjiang,B0FFLPWCQK,Hangzhou,262.541,3.08333333333333,18,day 0,08:00,day 0,20:00,8492.267115
859,B0FFF4HNKG,Yangzhou,B0FFHOJIJ7,Hangzhou,268.095,3.21666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
860,B01FE15XQH,Wuxi,B0HA6CDCW1,Hangzhou,325.55,4.3,19,day 0,12:00,day 0,24:00,8964.0597325
861,B0HDRHT0UU,Nanjing,B0GUBCOVO3,Hangzhou,279.243,3.26666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
862,B0FFHF2VI7,Wuxi,B0I675OYZQ,Shaoxing,223.226,2.83333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
863,B01FE15UUN,Wuxi,B0FFH1UGLN,Shaoxing,196.654,2.41666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
864,B0FFH70JG8,Nanjing,B0HGFN3J8T,Jiaxing,305.584,3.4,17,day 0,12:00,day 0,24:00,8020.4744975
865,B0FFH4SOJP,Nanjing,B0FFFA8L2B,Ningbo,405.673,4.91666666666667,14,day 0,08:00,day 0,20:00,6605.096645
866,B0FFH0WGKS,Suzhou,B0FFKZT863,Hangzhou,139.195,2.33333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
867,B0202173FW,Yangzhou,B0FFHW4GZB,Hangzhou,358.225,3.95,19,day 0,12:00,day 0,24:00,8964.0597325
868,B0FFF8Z69A,Changzhou,B0FFLHS22C,Jiaxing,188.81,2.6,4,day 0,08:00,day 0,20:00,1887.17047
869,B0FFLC9J93,Nanjing,B0FFH1UGLN,Shaoxing,368.92,4.58333333333333,18,day 0,12:00,day 0,24:00,8492.267115
870,B0G3AZBRXL,Yangzhou,B0FFKZT863,Hangzhou,328.991,4.5,16,day 0,12:00,day 0,24:00,7548.68188
871,B02001C3PG,Suzhou,B0FFHN6ZU2,Hangzhou,221.775,2.5,20,day 0,08:00,day 0,20:00,9435.85235
872,B0FFGTI293,Changzhou,B0H135MBEW,Hangzhou,210.147,2.71666666666667,6,day 0,12:00,day 0,24:00,2830.755705
873,B0FFL7OZ0J,Wuxi,B0I675OYZQ,Shaoxing,227.673,2.85,20,day 0,08:00,day 0,20:00,9435.85235
874,B0GDDXZDXN,Suzhou,B0I675OYZQ,Shaoxing,148.846,1.86666666666667,16,day 0,08:00,day 0,20:00,7548.68188
875,B0FFL9Q85P,Nanjing,B0GUBCOVO3,Hangzhou,235.719,2.65,10,day 0,12:00,day 0,24:00,4717.926175
876,B0FFFRXR3L,Yangzhou,B0FFHW4GZB,Hangzhou,451.024,5.28333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
877,B0FFL37B6B,Suzhou,B0HBXZQDWS,Jiaxing,84.539,1.4,13,day 0,12:00,day 0,24:00,6133.3040275
878,B0FFITJD3C,Wuxi,B0FFFA8L2B,Ningbo,268.271,3.18333333333333,14,day 0,12:00,day 0,24:00,6605.096645
879,B0FFJONTQ7,Changzhou,B0FFKVXSFY,Ningbo,325.604,3.95,5,day 0,08:00,day 0,20:00,2358.9630875
880,B0FFI8WH5V,Suzhou,B023B15E6D,Hangzhou,239.859,2.71666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
881,B0FFF4HNKG,Yangzhou,B0FFK85V4K,Hangzhou,315.298,3.61666666666667,8,day 0,12:00,day 0,24:00,3774.34094
882,B0FFHFSCFH,Suzhou,B0H135MBEW,Hangzhou,151.24,2,9,day 0,08:00,day 0,20:00,4246.1335575
883,B0FFHFSCFH,Suzhou,B0FFG2I6S2,Ningbo,219.837,2.81666666666667,14,day 0,12:00,day 0,24:00,6605.096645
884,B0FFGTI293,Changzhou,B0FFITCS2H,Jiaxing,239.194,3.05,11,day 0,08:00,day 0,20:00,5189.7187925
885,B0FFHXJXZR,Changzhou,B0FFHD6O3A,Jiaxing,223.64,2.66666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
886,B0G13KYBJL,Nanjing,B0FFLA9ZTX,Hangzhou,335.092,4.63333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
887,B0GDDXZDXN,Suzhou,B0FFI22X6S,Ningbo,198.007,2.35,6,day 0,12:00,day 0,24:00,2830.755705
888,B0202173FW,Yangzhou,B0FFLO95L8,Jiaxing,335.496,4.15,7,day 0,12:00,day 0,24:00,3302.5483225
889,B0FFJONTQ7,Changzhou,B0FFM9VWFS,Ningbo,385.166,4.51666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
890,B0H1TCJ4IO,Yangzhou,B0FFJRXFMW,Jiaxing,304.723,3.78333333333333,16,day 0,12:00,day 0,24:00,7548.68188
891,B0FFH1DRA5,Nanjing,B0FFG2I6S2,Ningbo,430.884,4.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
892,B0FFHXJXZR,Changzhou,B0FFHOJIJ7,Hangzhou,160.01,2.15,14,day 0,08:00,day 0,20:00,6605.096645
893,B0FFG0GSMW,Yangzhou,B0FFM9VWFS,Ningbo,547.953,6.66666666666667,12,day 0,08:00,day 0,20:00,5661.51141
894,B0FFL37B6B,Suzhou,B0FFITCS2H,Jiaxing,165.915,2.33333333333333,16,day 0,12:00,day 0,24:00,7548.68188
895,B0FFG0GSMW,Yangzhou,B0H135MBEW,Hangzhou,366.651,4.51666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
896,B0FFGIBTXI,Suzhou,B023E12FTI,Ningbo,268.81,3.51666666666667,8,day 0,12:00,day 0,24:00,3774.34094
897,B0FFJN8WFQ,Wuxi,B0FFG2I6S2,Ningbo,255.539,3.05,14,day 0,12:00,day 0,24:00,6605.096645
898,B01FE0J0V7,Wuxi,B0FFI2KAV3,Jiaxing,148.121,2.45,12,day 0,08:00,day 0,20:00,5661.51141
899,B0FFHE4XO4,Changzhou,B0FFJ01V55,Jiaxing,206.569,2.68333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
900,B0IG9RDYYV,Suzhou,B0FFG2I6S2,Ningbo,218.164,2.71666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
901,B0FFFOM198,Suzhou,B0FFHD26K7,Hangzhou,174.677,2.43333333333333,8,day 0,12:00,day 0,24:00,3774.34094
902,B0GUAXEBYM,Changzhou,B0HGFN3J8T,Jiaxing,174.604,2.05,16,day 0,12:00,day 0,24:00,7548.68188
903,B0FFG2575E,Zhenjiang,B0FFHXOBD1,Hangzhou,284.647,3.21666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
904,B0FFHJD9U9,Wuxi,B0FFHOJIJ7,Hangzhou,192.499,2.66666666666667,16,day 0,08:00,day 0,20:00,7548.68188
905,B0FFHFSCFH,Suzhou,B0FFHW4GZB,Hangzhou,213.634,3.26666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
906,B0FFGZQ43R,Wuxi,B0FFK85V4K,Hangzhou,270.371,3.11666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
907,B0202173FW,Yangzhou,B0FFHXOBD1,Hangzhou,329.77,3.75,16,day 0,08:00,day 0,20:00,7548.68188
908,B0FFFU612V,Wuxi,B0FFJRXFMW,Jiaxing,198.492,2.46666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
909,B0G0ZLYTOF,Nanjing,B0FFL6KA9D,Jiaxing,283.061,3.81666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
910,B0FFGAIWAV,Suzhou,B0FFG2I6S2,Ningbo,231.667,2.83333333333333,6,day 0,12:00,day 0,24:00,2830.755705
911,B0FFIS83Q7,Zhenjiang,B0FFFA8L2B,Ningbo,365.067,4.38333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
912,B0FFG0GSMW,Yangzhou,B0G25CU48P,Hangzhou,523.615,6.03333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
913,B0FFGTI293,Changzhou,B0FFLA9ZTX,Hangzhou,249.736,3.15,6,day 0,08:00,day 0,20:00,2830.755705
914,B02000JR6M,Suzhou,B0FFI2KAV3,Jiaxing,98.703,1.78333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
