startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,3070,0,4,40,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
653,B0G13KYBJL,Nanjing,B0G25CU48P,Hangzhou,425.465,4.66666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
654,B0FFK7ZQFN,Wuxi,B0I60OAVXT,Jiaxing,138.103,1.83333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
655,B0GKC6MA4E,Yangzhou,B0FFHXOBD1,Hangzhou,327.796,3.8,11,day 0,12:00,day 0,24:00,5189.7187925
656,B0FFHLH9SB,Zhenjiang,B0FFG2I6S2,Ningbo,367.231,4.26666666666667,12,day 0,12:00,day 0,24:00,5661.51141
657,B0FFFRS0IH,Nanjing,B023B15E6D,Hangzhou,301.489,3.31666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
658,B0IG9RDYYV,Suzhou,B0FFI2KAV3,Jiaxing,94.58,2.1,18,day 0,08:00,day 0,20:00,8492.267115
659,B01FE15UUN,Wuxi,B0FFH1UGLN,Shaoxing,196.654,2.41666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
660,B0FFL9CGXN,Nanjing,B0FFGQ8EH5,Hangzhou,343.024,3.7,10,day 0,08:00,day 0,20:00,4717.926175
661,B01FE15XQH,Wuxi,B023E12FTI,Ningbo,307.366,3.76666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
662,B0FFHD3E8G,Suzhou,B0FFG2I6S2,Ningbo,226.237,2.66666666666667,12,day 0,08:00,day 0,20:00,5661.51141
663,B0FFF4HNKG,Yangzhou,B0FFI22X6S,Ningbo,400.481,4.78333333333333,16,day 0,08:00,day 0,20:00,7548.68188
664,B0FFHJD9U9,Wuxi,B0FFHW4GZB,Hangzhou,251.223,3.46666666666667,16,day 0,12:00,day 0,24:00,7548.68188
665,B0FFFOM198,Suzhou,B0FFGQ8EH5,Hangzhou,257.8,2.86666666666667,16,day 0,12:00,day 0,24:00,7548.68188
666,B0FFF4HNKG,Yangzhou,B0FFLK4EPS,Jiaxing,297.256,4.05,16,day 0,08:00,day 0,20:00,7548.68188
667,B0FFITJD3C,Wuxi,B0FFHDQ3SM,Jiaxing,111.489,1.66666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
668,B0FFH4SOJP,Nanjing,B0FFM9VWFS,Ningbo,451.404,5.36666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
669,B0FFJONTQ7,Changzhou,B0FFG4GVOV,Zhoushan,366.774,4.4,10,day 0,12:00,day 0,24:00,4717.926175
670,B0G1AO0IBH,Nanjing,B0FFHDQ3SM,Jiaxing,218.354,2.7,11,day 0,08:00,day 0,20:00,5189.7187925
671,B02000JJ21,Suzhou,B0HA6CDCW1,Hangzhou,228.301,2.6,12,day 0,12:00,day 0,24:00,5661.51141
672,B0G0NZW2VU,Nanjing,B0FFLHS22C,Jiaxing,268.67,3.08333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
673,B0FFFRS0IH,Nanjing,B023D040HU,Jiaxing,268.443,3.45,15,day 0,12:00,day 0,24:00,7076.8892625
674,B0G0NZW2VU,Nanjing,B0FFG4GVOV,Zhoushan,452.486,5.51666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
675,B0FFGAIWAV,Suzhou,B0GUVDW01P,Jiaxing,144.783,2.05,11,day 0,12:00,day 0,24:00,5189.7187925
676,B0FFGAIWAV,Suzhou,B0GUBCOVO3,Hangzhou,196.615,2.55,9,day 0,08:00,day 0,20:00,4246.1335575
677,B0FFFOM198,Suzhou,B0G25CU48P,Hangzhou,332.972,3.65,15,day 0,12:00,day 0,24:00,7076.8892625
678,B00190CNHV,Nanjing,B0FFLA9ZTX,Hangzhou,284.243,4.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
679,B0FFHY6PN3,Suzhou,B0HBXZQDWS,Jiaxing,128.994,1.91666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
680,B0IG9RDYYV,Suzhou,B0FFFVN7JT,Hangzhou,159.778,2.4,15,day 0,08:00,day 0,20:00,7076.8892625
681,B01FE15UUN,Wuxi,B0FFHD6O3A,Jiaxing,161.81,2.11666666666667,10,day 0,12:00,day 0,24:00,4717.926175
682,B0HDRHT0UU,Nanjing,B0FFL81IUU,Hangzhou,334.151,3.78333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
683,B0FFHF2VI7,Wuxi,B0FFK85V4K,Hangzhou,275.815,3.21666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
684,B0FFHE4XO4,Changzhou,B0FFFVN7JT,Hangzhou,207.232,2.7,7,day 0,12:00,day 0,24:00,3302.5483225
685,B0IG9RDYYV,Suzhou,B023D040HU,Jiaxing,89.372,1.76666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
686,B0G0ZLYTOF,Nanjing,B0FFG2I6S2,Ningbo,419.523,5.25,17,day 0,08:00,day 0,20:00,8020.4744975
687,B0FFHDQA5M,Suzhou,B023E12FTI,Ningbo,230.319,2.75,9,day 0,12:00,day 0,24:00,4246.1335575
688,B02001C3PG,Suzhou,B0FFK85V4K,Hangzhou,301.135,3.38333333333333,16,day 0,12:00,day 0,24:00,7548.68188
689,B0202150WR,Yangzhou,B0FFJ01V55,Jiaxing,292.285,3.56666666666667,14,day 0,12:00,day 0,24:00,6605.096645
690,B0FFFTQ4U7,Wuxi,B0G30DK65S,Ningbo,251.96,3.26666666666667,18,day 0,08:00,day 0,20:00,8492.267115
691,B0FFHXJXZR,Changzhou,B0FFHDQ3SM,Jiaxing,171.447,2.26666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
692,B0FFFU612V,Wuxi,B0FFJRXFMW,Jiaxing,198.492,2.46666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
693,B0FFFRS0IH,Nanjing,B0FFG2I6S2,Ningbo,408.207,4.98333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
694,B0FFG9F43K,Changzhou,B0FFHOJIJ7,Hangzhou,201.92,3.05,14,day 0,08:00,day 0,20:00,6605.096645
695,B0H1TCJ4IO,Yangzhou,B0FFGQ8EH5,Hangzhou,361.945,4.05,9,day 0,08:00,day 0,20:00,4246.1335575
696,B0H1TCJ4IO,Yangzhou,B0FFLO95L8,Jiaxing,302.374,3.88333333333333,4,day 0,08:00,day 0,20:00,1887.17047
697,B0FFHC9CJ8,Suzhou,B0FFHD6O3A,Jiaxing,131.822,1.73333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
698,B0FFFOM198,Suzhou,B023E12FTI,Ningbo,242.793,2.78333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
699,B0FFK4CQ2L,Changzhou,B0G30DK65S,Ningbo,271.651,3.68333333333333,14,day 0,12:00,day 0,24:00,6605.096645
700,B0FFK7ZQFN,Wuxi,B0FFK4YCJ8,Shaoxing,227.206,2.9,8,day 0,12:00,day 0,24:00,3774.34094
701,B0I6TYMZJG,Suzhou,B0G30DK65S,Ningbo,151.255,2.21666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
702,B0FFGTI293,Changzhou,B023D040HU,Jiaxing,186.001,2.76666666666667,8,day 0,12:00,day 0,24:00,3774.34094
703,B0FFL9Q85P,Nanjing,B0I60OAVXT,Jiaxing,270.689,3.03333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
704,B0H1TCJ4IO,Yangzhou,B0FFHD6O3A,Jiaxing,284.128,3.55,14,day 0,12:00,day 0,24:00,6605.096645
705,B0FFK7ZQFN,Wuxi,B0FFLHS22C,Jiaxing,142.53,1.91666666666667,4,day 0,08:00,day 0,20:00,1887.17047
706,B0G0ZLYTOF,Nanjing,B0FFL6KA9D,Jiaxing,283.061,3.81666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
707,B0FFF4HNKG,Yangzhou,B0FFH1UGLN,Shaoxing,314.702,3.91666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
708,B0FFL9CGXN,Nanjing,B0FFI22X6S,Ningbo,424.967,5.11666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
709,B020216GML,Yangzhou,B0G30DK65S,Ningbo,355.138,4.56666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
710,B0FFHD3E8G,Suzhou,B0FFLPWCQK,Hangzhou,134.547,1.7,10,day 0,08:00,day 0,20:00,4717.926175
711,B0FFLC9J93,Nanjing,B0FFL6KA9D,Jiaxing,313.424,4.01666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
712,B0FFH70JG8,Nanjing,B0FFKGBPOF,Jiaxing,312.54,3.61666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
713,B0FFI8WH5V,Suzhou,B0FFITCS2H,Jiaxing,142.625,1.78333333333333,4,day 0,08:00,day 0,20:00,1887.17047
714,B0FFI8WH5V,Suzhou,B0FFLO95L8,Jiaxing,135.479,1.8,5,day 0,08:00,day 0,20:00,2358.9630875
715,B0FFHXJXZR,Changzhou,B0FFFA8L2B,Ningbo,342.794,4.41666666666667,10,day 0,12:00,day 0,24:00,4717.926175
716,B0FFGTI293,Changzhou,B0HU55O3W8,Ningbo,273.93,3.98333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
717,B02001C3PG,Suzhou,B0FFJRXFMW,Jiaxing,200.598,2.28333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
718,B0IG9RDYYV,Suzhou,B0FFITCS2H,Jiaxing,147.946,2.03333333333333,16,day 0,08:00,day 0,20:00,7548.68188
719,B0FFGTI293,Changzhou,B0I675OYZQ,Shaoxing,271.448,3.95,13,day 0,08:00,day 0,20:00,6133.3040275
720,B020216GML,Yangzhou,B0HU55O3W8,Ningbo,335.131,4.81666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
721,B0FFH70JG8,Nanjing,B0HA6CDCW1,Hangzhou,337.395,3.68333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
722,B0FFH70JG8,Nanjing,B0G25CU48P,Hangzhou,402.974,4.3,18,day 0,08:00,day 0,20:00,8492.267115
723,B0202173FW,Yangzhou,B0HGFN3J8T,Jiaxing,297.882,3.6,18,day 0,08:00,day 0,20:00,8492.267115
724,B0FFGTI293,Changzhou,B0FFLO95L8,Jiaxing,232.256,2.96666666666667,6,day 0,12:00,day 0,24:00,2830.755705
725,B0FFL9Q85P,Nanjing,B023B15E6D,Hangzhou,309.507,3.35,16,day 0,12:00,day 0,24:00,7548.68188
726,B0FFJN8WFQ,Wuxi,B0FFKZT863,Hangzhou,194.561,2.88333333333333,8,day 0,08:00,day 0,20:00,3774.34094
727,B0FFH4SOJP,Nanjing,B0FFLPWCQK,Hangzhou,218.593,2.46666666666667,18,day 0,08:00,day 0,20:00,8492.267115
728,B0GKC6MA4E,Yangzhou,B0FFJRXFMW,Jiaxing,335.871,4.08333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
729,B0FFG2575E,Zhenjiang,B0FFFVN7JT,Hangzhou,269.354,3.2,20,day 0,08:00,day 0,20:00,9435.85235
730,B0FFFRS0IH,Nanjing,B0FFFVN7JT,Hangzhou,259.671,3.16666666666667,6,day 0,12:00,day 0,24:00,2830.755705
731,B0202150WR,Yangzhou,B0FFITCS2H,Jiaxing,300.086,3.61666666666667,16,day 0,08:00,day 0,20:00,7548.68188
732,B0FFITJD3C,Wuxi,B0FFK85V4K,Hangzhou,265.94,3.1,10,day 0,08:00,day 0,20:00,4717.926175
733,B0G0NZW2VU,Nanjing,B0FFK4YCJ8,Shaoxing,313.351,4.26666666666667,12,day 0,08:00,day 0,20:00,5661.51141
734,B0FFK4CQ2L,Changzhou,B0FFH1UGLN,Shaoxing,226.568,2.85,13,day 0,12:00,day 0,24:00,6133.3040275
735,B01FE0J0V7,Wuxi,B0GUVDW01P,Jiaxing,179.55,2.31666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
736,B0FFHFSCFH,Suzhou,B0FFK85V4K,Hangzhou,242.356,2.85,12,day 0,12:00,day 0,24:00,5661.51141
737,B0FFITJD3C,Wuxi,B0I60OAVXT,Jiaxing,111.257,1.53333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
738,B0FFH0WGKS,Suzhou,B0FFLK4EPS,Jiaxing,117.618,1.8,5,day 0,08:00,day 0,20:00,2358.9630875
739,B0FFJN8WFQ,Wuxi,B0FFK85V4K,Hangzhou,260.864,3.08333333333333,10,day 0,08:00,day 0,20:00,4717.926175
740,B02000JR6M,Suzhou,B0FFKHC9PU,Ningbo,264.781,3.15,20,day 0,12:00,day 0,24:00,9435.85235
741,B00190CNHV,Nanjing,B0FFJRXFMW,Jiaxing,315.241,3.51666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
742,B0FFHXJXZR,Changzhou,B0HA6CDCW1,Hangzhou,229.391,2.56666666666667,8,day 0,08:00,day 0,20:00,3774.34094
743,B0FFGIBTXI,Suzhou,B0GUBCOVO3,Hangzhou,242.185,3.33333333333333,16,day 0,12:00,day 0,24:00,7548.68188
744,B0G0NZW2VU,Nanjing,B0FFLK4EPS,Jiaxing,263.394,3.65,4,day 0,12:00,day 0,24:00,1887.17047
745,B0FFHE4XO4,Changzhou,B0FFJ01V55,Jiaxing,206.569,2.68333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
746,B0FFK83QI3,Nanjing,B0FFI22X6S,Ningbo,421.168,4.7,11,day 0,12:00,day 0,24:00,5189.7187925
747,B0FFH3869T,Zhenjiang,B0G25CU48P,Hangzhou,414.508,4.6,9,day 0,12:00,day 0,24:00,4246.1335575
748,B0FFL9CGXN,Nanjing,B0I675OYZQ,Shaoxing,346.971,4.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
749,B0FFF4JOKL,Suzhou,B0FFG2I6S2,Ningbo,239.344,3.08333333333333,18,day 0,12:00,day 0,24:00,8492.267115
750,B0FFGTI293,Changzhou,B0FFHOJIJ7,Hangzhou,207.713,2.88333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
751,B0G0NZW2VU,Nanjing,B0FFJ01V55,Jiaxing,251.776,3.1,14,day 0,08:00,day 0,20:00,6605.096645
752,B0GUCU8FLD,Zhenjiang,B0FFH1UGLN,Shaoxing,322.666,3.8,12,day 0,08:00,day 0,20:00,5661.51141
753,B0FFHY6PN3,Suzhou,B0FFLHS22C,Jiaxing,116.22,1.66666666666667,4,day 0,12:00,day 0,24:00,1887.17047
754,B0FFHC9CJ8,Suzhou,B0HBXZQDWS,Jiaxing,115.475,1.65,5,day 0,12:00,day 0,24:00,2358.9630875
755,B02000JJN1,Suzhou,B0FFHOJIJ7,Hangzhou,128.914,1.91666666666667,4,day 0,12:00,day 0,24:00,1887.17047
756,B0FFHCRHH3,Changzhou,B0FFJRXFMW,Jiaxing,211.682,2.55,12,day 0,08:00,day 0,20:00,5661.51141
757,B0FFHE4XO4,Changzhou,B0HGFN3J8T,Jiaxing,180.853,2.4,15,day 0,12:00,day 0,24:00,7076.8892625
758,B0FFH61OBO,Suzhou,B0FFHOJIJ7,Hangzhou,178.148,2.48333333333333,14,day 0,08:00,day 0,20:00,6605.096645
759,B0FFHJD9U9,Wuxi,B0I60OAVXT,Jiaxing,128.268,1.81666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
760,B0FFHCRHH3,Changzhou,B0FFMBV9V0,Hangzhou,221.27,3.23333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
761,B0FFFOM198,Suzhou,B0FFI22X6S,Ningbo,256.03,2.88333333333333,20,day 0,12:00,day 0,24:00,9435.85235
762,B0FFL9Q85P,Nanjing,B0FFLA9ZTX,Hangzhou,294.07,4.13333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
763,B0GKC6MA4E,Yangzhou,B0GUBCOVO3,Hangzhou,280.524,3.26666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
764,B02000JR6M,Suzhou,B0HU55O3W8,Ningbo,181.424,2.93333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
765,B0GDDXZDXN,Suzhou,B0FFMBV9V0,Hangzhou,107.772,2.08333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
766,B0G3AZBRXL,Yangzhou,B023B15E6D,Hangzhou,342.65,3.76666666666667,20,day 0,12:00,day 0,24:00,9435.85235
767,B0FFH0WGKS,Suzhou,B0FFHXOBD1,Hangzhou,161.906,2.05,11,day 0,08:00,day 0,20:00,5189.7187925
768,B0FFFRXR3L,Yangzhou,B0FFLO95L8,Jiaxing,389.278,5.13333333333333,18,day 0,08:00,day 0,20:00,8492.267115
769,B0FFF8Z69A,Changzhou,B0GUBCOVO3,Hangzhou,193.818,2.61666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
770,B0FFL9Q85P,Nanjing,B0HA6CDCW1,Hangzhou,318.864,3.48333333333333,10,day 0,12:00,day 0,24:00,4717.926175
771,B0FFH1DRA5,Nanjing,B0FFLA9ZTX,Hangzhou,317.177,4.23333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
772,B0FFHXJXZR,Changzhou,B0FFJRXFMW,Jiaxing,235.595,2.63333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
773,B0FFFTQ4U7,Wuxi,B0FFKHC9PU,Ningbo,315.31,3.81666666666667,6,day 0,08:00,day 0,20:00,2830.755705
774,B0FFL9Q85P,Nanjing,B0FFJRXFMW,Jiaxing,325.068,3.58333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
775,B0FFL7OZ0J,Wuxi,B0G30DK65S,Ningbo,236.34,3.11666666666667,18,day 0,08:00,day 0,20:00,8492.267115
776,B0FFF8Z69A,Changzhou,B0FFM9VWFS,Ningbo,395.258,4.76666666666667,6,day 0,12:00,day 0,24:00,2830.755705
777,B0FFI8WH5V,Suzhou,B0G25CU48P,Hangzhou,314.795,3.45,13,day 0,08:00,day 0,20:00,6133.3040275
778,B0FFH70JG8,Nanjing,B0FFGQ8EH5,Hangzhou,327.802,3.51666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
779,B0FFH4SOJP,Nanjing,B0FFKVXSFY,Ningbo,391.842,4.8,8,day 0,12:00,day 0,24:00,3774.34094
780,B02000JR6M,Suzhou,B0GUBCOVO3,Hangzhou,176.918,2.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
781,B0GUAXEBYM,Changzhou,B0FFL6KA9D,Jiaxing,173.32,2.1,9,day 0,08:00,day 0,20:00,4246.1335575
782,B0FFJONTQ7,Changzhou,B0GUVDW01P,Jiaxing,216.467,2.75,18,day 0,08:00,day 0,20:00,8492.267115
783,B0FFF4HNKG,Yangzhou,B0HBXZQDWS,Jiaxing,263.514,3.51666666666667,12,day 0,08:00,day 0,20:00,5661.51141
784,B0FFK4CQ2L,Changzhou,B0HU55O3W8,Ningbo,251.644,3.81666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
785,B0FFG2575E,Zhenjiang,B0FFI2KAV3,Jiaxing,249.326,3.45,12,day 0,12:00,day 0,24:00,5661.51141
786,B0FFHLH9SB,Zhenjiang,B0FFLO95L8,Jiaxing,269.667,3.35,16,day 0,12:00,day 0,24:00,7548.68188
787,B0FFGJ1NAK,Suzhou,B023E12FTI,Ningbo,250.35,3.03333333333333,18,day 0,12:00,day 0,24:00,8492.267115
788,B0FFL37B6B,Suzhou,B0FFK85V4K,Hangzhou,266.802,3.28333333333333,6,day 0,08:00,day 0,20:00,2830.755705
789,B0FFL37B6B,Suzhou,B0I675OYZQ,Shaoxing,211.783,2.85,5,day 0,12:00,day 0,24:00,2358.9630875
790,B02000JJN1,Suzhou,B0FFLA9ZTX,Hangzhou,127.532,1.81666666666667,10,day 0,08:00,day 0,20:00,4717.926175
791,B0FFHJD9U9,Wuxi,B0HA6CDCW1,Hangzhou,286.318,3.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
792,B0FFH1DRA5,Nanjing,B0FFM9VWFS,Ningbo,492.401,5.51666666666667,8,day 0,12:00,day 0,24:00,3774.34094
793,B0FFHNXOVT,Suzhou,B0FFM9VWFS,Ningbo,287.144,3.53333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
794,B0FFF8Z69A,Changzhou,B0FFHOJIJ7,Hangzhou,193.883,2.8,7,day 0,08:00,day 0,20:00,3302.5483225
795,B0FFGYNGHQ,Changzhou,B0I60OAVXT,Jiaxing,164.939,2.11666666666667,14,day 0,12:00,day 0,24:00,6605.096645
796,B01FE15UUN,Wuxi,B0FFL81IUU,Hangzhou,265.556,3.08333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
797,B0FFFOM198,Suzhou,B0HGFN3J8T,Jiaxing,116.042,1.41666666666667,18,day 0,12:00,day 0,24:00,8492.267115
798,B00190CNHV,Nanjing,B0FFK85V4K,Hangzhou,225.448,3.1,13,day 0,08:00,day 0,20:00,6133.3040275
799,B0FFGYNGHQ,Changzhou,B0FFI2KAV3,Jiaxing,175.686,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
800,B0FFGZQ43R,Wuxi,B0HGFN3J8T,Jiaxing,129.868,1.56666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
801,B02001C3PG,Suzhou,B0FFITCS2H,Jiaxing,205.392,2.45,15,day 0,08:00,day 0,20:00,7076.8892625
802,B0FFHFSCFH,Suzhou,B0FFJRXFMW,Jiaxing,144.923,1.98333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
803,B0202173FW,Yangzhou,B0FFG4GVOV,Zhoushan,476.185,5.56666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
804,B0G3AZBRXL,Yangzhou,B0FFI22X6S,Ningbo,415.151,4.85,12,day 0,08:00,day 0,20:00,5661.51141
805,B02000JR6M,Suzhou,B0G30DK65S,Ningbo,201.431,2.65,5,day 0,12:00,day 0,24:00,2358.9630875
806,B02000JJ21,Suzhou,B0H135MBEW,Hangzhou,126.337,1.65,10,day 0,08:00,day 0,20:00,4717.926175
807,B0H1TCJ4IO,Yangzhou,B0FFHN6ZU2,Hangzhou,289.096,3.41666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
808,B020216GML,Yangzhou,B0FFL81IUU,Hangzhou,330.086,3.73333333333333,8,day 0,08:00,day 0,20:00,3774.34094
809,B0FFHC9CJ8,Suzhou,B0FFL6KA9D,Jiaxing,111.17,1.43333333333333,16,day 0,08:00,day 0,20:00,7548.68188
810,B0GUAXEBYM,Changzhou,B0FFMBV9V0,Hangzhou,185.902,2.61666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
811,B0FFHC9CJ8,Suzhou,B0FFKZT863,Hangzhou,186.654,3.15,9,day 0,12:00,day 0,24:00,4246.1335575
812,B02000JR6M,Suzhou,B0GRRBHAKJ,Zhoushan,300.656,3.71666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
813,B0G0NZW2VU,Nanjing,B0FFMBV9V0,Hangzhou,255.233,3.3,15,day 0,08:00,day 0,20:00,7076.8892625
814,B0FFHNXOVT,Suzhou,B0FFHXOBD1,Hangzhou,212.704,2.76666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
815,B0FFLC9J93,Nanjing,B0FFKZT863,Hangzhou,325.454,4.76666666666667,10,day 0,08:00,day 0,20:00,4717.926175
816,B0FFHDQA5M,Suzhou,B0FFLO95L8,Jiaxing,141.182,1.9,14,day 0,08:00,day 0,20:00,6605.096645
817,B0FFGTI293,Changzhou,B0FFJ01V55,Jiaxing,231.281,2.75,7,day 0,12:00,day 0,24:00,3302.5483225
818,B0FFHDQA5M,Suzhou,B0GUBCOVO3,Hangzhou,203.694,2.56666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
819,B0IGCZC15I,Suzhou,B0FFLK4EPS,Jiaxing,106.95,1.8,12,day 0,08:00,day 0,20:00,5661.51141
820,B0FFGYNGHQ,Changzhou,B0FFHD26K7,Hangzhou,201.43,3.1,8,day 0,08:00,day 0,20:00,3774.34094
821,B0G0NZW2VU,Nanjing,B0G30DK65S,Ningbo,377.79,4.5,5,day 0,08:00,day 0,20:00,2358.9630875
822,B01FE15XQH,Wuxi,B023B15E6D,Hangzhou,316.193,4.15,5,day 0,12:00,day 0,24:00,2358.9630875
823,B020215DUP,Yangzhou,B0HBXZQDWS,Jiaxing,274.986,3.6,9,day 0,08:00,day 0,20:00,4246.1335575
824,B02001C3PG,Suzhou,B0FFLHS22C,Jiaxing,150.879,1.88333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
825,B01FE0J0V7,Wuxi,B0FFHW4GZB,Hangzhou,260.329,3.51666666666667,16,day 0,08:00,day 0,20:00,7548.68188
826,B0FFHJD9U9,Wuxi,B0FFHOJIJ7,Hangzhou,192.499,2.66666666666667,16,day 0,08:00,day 0,20:00,7548.68188
827,B0FFGTI293,Changzhou,B023E12FTI,Ningbo,321.393,3.81666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
828,B0G0NZW2VU,Nanjing,B0FFKVXSFY,Ningbo,403.186,5,9,day 0,12:00,day 0,24:00,4246.1335575
829,B0FFH1DRA5,Nanjing,B0FFI22X6S,Ningbo,435.694,4.88333333333333,18,day 0,08:00,day 0,20:00,8492.267115
830,B0FFH70JG8,Nanjing,B0FFH1UGLN,Shaoxing,359.796,4.05,15,day 0,08:00,day 0,20:00,7076.8892625
831,B0FFJONTQ7,Changzhou,B0GRRBHAKJ,Zhoushan,386.991,4.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
832,B0FFK83QI3,Nanjing,B0I675OYZQ,Shaoxing,323.651,4.23333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
833,B02001C3PG,Suzhou,B0FFHD6O3A,Jiaxing,180,2.3,13,day 0,12:00,day 0,24:00,6133.3040275
834,B01FE15UUN,Wuxi,B0FFMBV9V0,Hangzhou,191.996,3.06666666666667,14,day 0,08:00,day 0,20:00,6605.096645
835,B0FFGYNGHQ,Changzhou,B0FFKHC9PU,Ningbo,341.764,4.05,6,day 0,12:00,day 0,24:00,2830.755705
836,B0G3AZBRXL,Yangzhou,B0FFG4GVOV,Zhoushan,453.466,5.31666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
837,B0I6TYMZJG,Suzhou,B0FFJRXFMW,Jiaxing,112.224,1.53333333333333,14,day 0,12:00,day 0,24:00,6605.096645
838,B01FE15UUN,Wuxi,B0GUBCOVO3,Hangzhou,217.224,2.73333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
839,B0FFHJD9U9,Wuxi,B0FFK4YCJ8,Shaoxing,217.371,2.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
840,B0FFF8Z69A,Changzhou,B0FFFA8L2B,Ningbo,341.397,4.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
841,B01FE0J0V7,Wuxi,B0FFLK4EPS,Jiaxing,204.177,2.61666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
842,B00190CNHV,Nanjing,B0FFHOJIJ7,Hangzhou,239.656,3.01666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
843,B0FFHD3E8G,Suzhou,B0I675OYZQ,Shaoxing,181.687,2.23333333333333,12,day 0,12:00,day 0,24:00,5661.51141
844,B0FFGJ1NAK,Suzhou,B023B15E6D,Hangzhou,267.694,2.98333333333333,16,day 0,08:00,day 0,20:00,7548.68188
845,B0FFL37B6B,Suzhou,B0FFJRXFMW,Jiaxing,161.219,2.23333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
846,B0H1TCJ4IO,Yangzhou,B0FFL6KA9D,Jiaxing,263.476,3.36666666666667,12,day 0,12:00,day 0,24:00,5661.51141
847,B0FFHE4XO4,Changzhou,B0FFKHC9PU,Ningbo,343.498,4.4,16,day 0,12:00,day 0,24:00,7548.68188
